date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-01-18 02:00:00+07:00,0.5,0.5,0.273,0.276,0.429,0.395,1005.3195,93.02765
2025-01-18 03:00:00+07:00,1.0,1.0,0.286,0.276,0.429,0.395,1005.41583,96.15449
2025-01-18 04:00:00+07:00,2.1,2.1,0.314,0.276,0.429,0.395,1005.3151,96.44171
2025-01-18 05:00:00+07:00,10.0,10.0,0.348,0.276,0.429,0.395,1005.71423,96.15025
2025-01-18 06:00:00+07:00,24.2,24.2,0.348,0.276,0.429,0.395,1006.314,94.71031
2025-01-18 07:00:00+07:00,11.3,11.3,0.348,0.276,0.429,0.395,1007.0119,96.44301
2025-01-18 08:00:00+07:00,2.1,2.1,0.341,0.276,0.431,0.395,1007.31854,94.17836
2025-01-18 09:00:00+07:00,1.0,1.0,0.341,0.276,0.431,0.395,1007.1243,92.8091
2025-01-18 10:00:00+07:00,0.3,0.3,0.341,0.277,0.431,0.395,1007.03204,87.74535
2025-01-18 11:00:00+07:00,0.5,0.5,0.341,0.277,0.431,0.395,1006.8373,84.96763
2025-01-18 12:00:00+07:00,0.5,0.5,0.341,0.277,0.431,0.395,1006.138,85.212074
2025-01-18 13:00:00+07:00,0.6,0.6,0.341,0.277,0.431,0.395,1005.7395,84.46044
2025-01-18 14:00:00+07:00,0.6,0.6,0.341,0.277,0.431,0.395,1004.7441,79.58017
2025-01-18 15:00:00+07:00,0.9,0.9,0.341,0.277,0.431,0.395,1004.1503,76.40383
2025-01-18 16:00:00+07:00,2.0,2.0,0.341,0.278,0.431,0.395,1003.9403,84.41794
2025-01-18 17:00:00+07:00,0.0,0.0,0.34,0.278,0.431,0.395,1004.34515,82.25876
2025-01-18 18:00:00+07:00,0.3,0.3,0.342,0.278,0.43,0.395,1004.7421,79.786415
2025-01-18 19:00:00+07:00,0.0,0.0,0.341,0.278,0.43,0.395,1005.3362,84.90567
2025-01-18 20:00:00+07:00,0.0,0.0,0.34,0.278,0.4,0.395,1005.9287,91.17109
2025-01-18 21:00:00+07:00,0.0,0.0,0.34,0.278,0.4,0.395,1006.5271,90.35064
2025-01-18 22:00:00+07:00,0.1,0.1,0.34,0.278,0.4,0.395,1006.4252,89.24432
2025-01-18 23:00:00+07:00,0.0,0.0,0.34,0.278,0.4,0.395,1006.224,88.959984
2025-01-19 00:00:00+07:00,0.0,0.0,0.34,0.278,0.4,0.395,1006.1233,89.21769
2025-01-19 01:00:00+07:00,0.0,0.0,0.34,0.278,0.4,0.395,1005.42395,89.480385
2025-01-19 02:00:00+07:00,0.0,0.0,0.34,0.278,0.4,0.395,1005.2226,90.82639
2025-01-19 03:00:00+07:00,0.1,0.1,0.341,0.278,0.4,0.395,1005.11896,94.15289
2025-01-19 04:00:00+07:00,0.1,0.1,0.343,0.278,0.4,0.395,1005.11896,93.585
2025-01-19 05:00:00+07:00,0.1,0.1,0.344,0.278,0.4,0.395,1005.0182,94.4319
2025-01-19 06:00:00+07:00,0.1,0.1,0.345,0.278,0.4,0.395,1005.51526,95.28395
2025-01-19 07:00:00+07:00,0.1,0.1,0.345,0.279,0.4,0.395,1005.82007,92.75711
2025-01-19 08:00:00+07:00,0.0,0.0,0.33,0.279,0.406,0.395,1005.9343,86.180565
2025-01-19 09:00:00+07:00,0.2,0.2,0.329,0.279,0.406,0.395,1006.14124,79.81993
2025-01-19 10:00:00+07:00,0.1,0.1,0.326,0.279,0.406,0.395,1005.9457,81.346954
2025-01-19 11:00:00+07:00,0.0,0.0,0.32,0.279,0.406,0.395,1005.3535,74.94656
2025-01-19 12:00:00+07:00,0.0,0.0,0.313,0.279,0.406,0.395,1004.66315,67.673325
2025-01-19 13:00:00+07:00,0.3,0.3,0.308,0.279,0.406,0.395,1003.7678,67.55824
2025-01-19 14:00:00+07:00,1.6,1.6,0.32,0.279,0.406,0.395,1003.55054,78.00593
2025-01-19 15:00:00+07:00,0.3,0.3,0.318,0.279,0.406,0.395,1002.7547,77.36488
2025-01-19 16:00:00+07:00,0.1,0.1,0.316,0.279,0.406,0.395,1002.65875,75.61519
2025-01-19 17:00:00+07:00,7.9,7.9,0.412,0.28,0.406,0.395,1003.44006,86.190125
2025-01-19 18:00:00+07:00,0.3,0.3,0.413,0.28,0.406,0.395,1003.9382,86.17579
2025-01-19 19:00:00+07:00,0.3,0.3,0.415,0.28,0.406,0.395,1004.6368,86.43493
2025-01-19 20:00:00+07:00,0.1,0.1,0.384,0.281,0.405,0.395,1005.0406,87.01852
2025-01-19 21:00:00+07:00,3.2,3.2,0.417,0.281,0.405,0.395,1006.4236,92.51503
2025-01-19 22:00:00+07:00,0.4,0.4,0.416,0.281,0.405,0.395,1006.81995,93.33361
2025-01-19 23:00:00+07:00,5.5,5.5,0.415,0.282,0.404,0.395,1006.8145,96.450874
2025-01-20 00:00:00+07:00,3.6,3.6,0.414,0.282,0.404,0.395,1006.5157,95.58425
2025-01-20 01:00:00+07:00,2.0,2.0,0.413,0.282,0.404,0.395,1005.9148,97.03022
2025-01-20 02:00:00+07:00,1.6,1.6,0.412,0.283,0.404,0.395,1005.3155,97.32173
2025-01-20 03:00:00+07:00,1.4,1.4,0.411,0.283,0.404,0.395,1005.11395,97.02255
2025-01-20 04:00:00+07:00,1.2,1.2,0.41,0.283,0.404,0.395,1005.11304,96.72547
2025-01-20 05:00:00+07:00,0.7,0.7,0.409,0.284,0.404,0.395,1005.21375,94.69678
2025-01-20 06:00:00+07:00,0.7,0.7,0.409,0.284,0.404,0.395,1005.51215,94.97926
2025-01-20 07:00:00+07:00,0.5,0.5,0.408,0.284,0.404,0.395,1006.01324,93.84402
2025-01-20 08:00:00+07:00,0.3,0.3,0.411,0.284,0.402,0.395,1006.7257,88.72332
2025-01-20 09:00:00+07:00,0.6,0.6,0.414,0.285,0.402,0.395,1006.9282,86.90537
2025-01-20 10:00:00+07:00,0.7,0.7,0.413,0.285,0.402,0.395,1006.5321,85.392334
2025-01-20 11:00:00+07:00,0.6,0.6,0.412,0.285,0.402,0.395,1006.6329,84.13225
2025-01-20 12:00:00+07:00,1.2,1.2,0.411,0.286,0.402,0.395,1006.3326,83.10695
2025-01-20 13:00:00+07:00,0.8,0.8,0.41,0.286,0.402,0.395,1005.5361,83.14133
2025-01-20 14:00:00+07:00,0.5,0.5,0.41,0.286,0.402,0.395,1004.9402,82.44043
2025-01-20 15:00:00+07:00,0.3,0.3,0.409,0.286,0.402,0.395,1004.3408,82.42858
2025-01-20 16:00:00+07:00,0.3,0.3,0.408,0.287,0.402,0.395,1004.0411,83.42032
2025-01-20 17:00:00+07:00,0.5,0.5,0.408,0.287,0.402,0.395,1004.6373,84.90048
2025-01-20 18:00:00+07:00,0.8,0.8,0.407,0.287,0.402,0.395,1005.1331,87.447876
2025-01-20 19:00:00+07:00,0.1,0.1,0.406,0.288,0.402,0.395,1005.7268,92.25111
2025-01-20 20:00:00+07:00,1.3,1.3,0.411,0.287,0.4,0.395,1006.2142,95.8641
2025-01-20 21:00:00+07:00,1.8,1.8,0.41,0.288,0.4,0.395,1007.2111,98.206726
2025-01-20 22:00:00+07:00,0.8,0.8,0.409,0.288,0.4,0.395,1007.3135,96.450874
2025-01-20 23:00:00+07:00,1.6,1.6,0.408,0.288,0.4,0.395,1007.6125,97.62059
2025-01-21 00:00:00+07:00,0.4,0.4,0.407,0.289,0.4,0.395,1006.91235,97.02914
2025-01-21 01:00:00+07:00,0.3,0.3,0.407,0.289,0.4,0.395,1006.51294,96.15169
2025-01-21 02:00:00+07:00,0.2,0.2,0.406,0.289,0.4,0.395,1005.9142,95.28226
2025-01-21 03:00:00+07:00,0.6,0.6,0.405,0.289,0.4,0.395,1006.1141,94.42173
2025-01-21 04:00:00+07:00,0.3,0.3,0.405,0.29,0.4,0.395,1005.91327,94.70064
2025-01-21 05:00:00+07:00,0.3,0.3,0.404,0.29,0.4,0.395,1006.0123,95.56475
2025-01-21 06:00:00+07:00,0.1,0.1,0.403,0.29,0.4,0.395,1006.51196,95.27704
2025-01-21 07:00:00+07:00,0.5,0.5,0.403,0.29,0.4,0.395,1007.1174,93.03774
2025-01-21 08:00:00+07:00,2.5,2.5,0.415,0.291,0.396,0.395,1007.7165,89.99477
2025-01-21 09:00:00+07:00,0.7,0.7,0.414,0.291,0.396,0.395,1007.9258,84.06155
2025-01-21 10:00:00+07:00,0.1,0.1,0.41,0.291,0.396,0.395,1007.7347,81.95204
2025-01-21 11:00:00+07:00,0.1,0.1,0.404,0.292,0.396,0.395,1006.9458,76.20514
2025-01-21 12:00:00+07:00,1.7,1.7,0.412,0.292,0.396,0.395,1006.3462,73.475266
2025-01-21 13:00:00+07:00,1.6,1.6,0.409,0.292,0.396,0.395,1006.0461,78.72558
2025-01-21 14:00:00+07:00,0.2,0.2,0.406,0.292,0.396,0.395,1005.24744,77.3132
2025-01-21 15:00:00+07:00,0.1,0.1,0.402,0.292,0.396,0.395,1004.4503,77.57518
2025-01-21 16:00:00+07:00,2.3,2.3,0.409,0.293,0.396,0.395,1004.64966,75.27025
2025-01-21 17:00:00+07:00,4.9,4.9,0.409,0.293,0.396,0.395,1004.8256,90.57216
2025-01-21 18:00:00+07:00,0.5,0.5,0.408,0.293,0.396,0.395,1005.3255,92.5123
2025-01-21 19:00:00+07:00,0.1,0.1,0.407,0.293,0.396,0.395,1006.32404,93.35523
2025-01-21 20:00:00+07:00,0.1,0.1,0.396,0.293,0.395,0.395,1007.02386,91.420395
2025-01-21 21:00:00+07:00,0.0,0.0,0.396,0.293,0.395,0.395,1007.5213,91.40814
2025-01-21 22:00:00+07:00,0.2,0.2,0.397,0.293,0.395,0.395,1008.21606,91.65091
2025-01-21 23:00:00+07:00,0.0,0.0,0.396,0.294,0.395,0.395,1008.416,90.82639
2025-01-22 00:00:00+07:00,0.0,0.0,0.396,0.294,0.395,0.395,1007.51685,90.54191
2025-01-22 01:00:00+07:00,1.0,1.0,0.407,0.294,0.395,0.395,1006.8176,90.810005
2025-01-22 02:00:00+07:00,0.2,0.2,0.407,0.294,0.395,0.395,1006.517,91.908005
2025-01-22 03:00:00+07:00,0.1,0.1,0.406,0.295,0.395,0.395,1006.4169,92.184
2025-01-22 04:00:00+07:00,0.0,0.0,0.405,0.295,0.395,0.395,1006.21765,92.1868
2025-01-22 05:00:00+07:00,0.1,0.1,0.405,0.295,0.395,0.395,1006.6165,93.025154
2025-01-22 06:00:00+07:00,0.1,0.1,0.404,0.295,0.395,0.395,1007.1145,94.435974
2025-01-22 07:00:00+07:00,0.1,0.1,0.404,0.295,0.395,0.395,1007.91473,93.87967
2025-01-22 08:00:00+07:00,0.1,0.1,0.405,0.296,0.394,0.395,1008.52203,91.43265
2025-01-22 09:00:00+07:00,0.1,0.1,0.402,0.296,0.394,0.395,1008.8353,79.573425
2025-01-22 10:00:00+07:00,0.1,0.1,0.396,0.296,0.394,0.395,1008.3427,73.270485
2025-01-22 11:00:00+07:00,0.1,0.1,0.392,0.296,0.394,0.395,1007.94196,73.22807
2025-01-22 12:00:00+07:00,0.0,0.0,0.387,0.296,0.394,0.395,1007.2468,70.27509
2025-01-22 13:00:00+07:00,0.0,0.0,0.383,0.296,0.394,0.395,1006.7475,69.41826
2025-01-22 14:00:00+07:00,0.0,0.0,0.379,0.297,0.394,0.395,1005.84784,72.17124
2025-01-22 15:00:00+07:00,0.0,0.0,0.375,0.297,0.394,0.395,1005.3485,71.94431
2025-01-22 16:00:00+07:00,0.0,0.0,0.371,0.297,0.394,0.395,1005.1467,74.318794
2025-01-22 17:00:00+07:00,0.1,0.1,0.369,0.297,0.394,0.395,1005.54395,75.86757
2025-01-22 18:00:00+07:00,0.0,0.0,0.367,0.297,0.394,0.395,1005.8415,78.14751
2025-01-22 19:00:00+07:00,0.0,0.0,0.367,0.297,0.394,0.395,1006.43677,81.44788
2025-01-22 20:00:00+07:00,0.1,0.1,0.37,0.298,0.39,0.395,1007.333,84.41262
2025-01-22 21:00:00+07:00,0.1,0.1,0.371,0.298,0.39,0.395,1007.92615,88.48865
2025-01-22 22:00:00+07:00,0.2,0.2,0.373,0.298,0.39,0.395,1008.2207,91.417336
2025-01-22 23:00:00+07:00,0.6,0.6,0.379,0.298,0.39,0.395,1008.1201,91.683784
2025-01-23 00:00:00+07:00,0.2,0.2,0.381,0.298,0.39,0.395,1007.81903,93.90408
2025-01-23 01:00:00+07:00,0.1,0.1,0.382,0.298,0.39,0.395,1007.21844,95.316635
2025-01-23 02:00:00+07:00,0.2,0.2,0.384,0.298,0.39,0.395,1006.71783,96.4626
2025-01-23 03:00:00+07:00,0.2,0.2,0.386,0.298,0.39,0.395,1006.31805,96.75192
2025-01-23 04:00:00+07:00,0.1,0.1,0.387,0.298,0.39,0.395,1006.2173,96.74834
2025-01-23 05:00:00+07:00,0.1,0.1,0.388,0.299,0.39,0.395,1006.5148,96.74118
2025-01-23 06:00:00+07:00,0.0,0.0,0.387,0.299,0.39,0.395,1007.0131,95.86715
2025-01-23 07:00:00+07:00,0.0,0.0,0.387,0.299,0.39,0.395,1007.8179,94.74875
2025-01-23 08:00:00+07:00,0.1,0.1,0.389,0.299,0.39,0.395,1008.5255,90.64562
2025-01-23 09:00:00+07:00,0.3,0.3,0.39,0.299,0.39,0.395,1009.0312,84.43388
2025-01-23 10:00:00+07:00,0.1,0.1,0.388,0.3,0.39,0.395,1008.9367,81.540985
2025-01-23 11:00:00+07:00,0.1,0.1,0.382,0.3,0.39,0.395,1007.94543,76.46487
2025-01-23 12:00:00+07:00,0.0,0.0,0.377,0.3,0.39,0.395,1007.2484,75.139626
2025-01-23 13:00:00+07:00,0.0,0.0,0.371,0.3,0.39,0.395,1006.3505,74.02815
2025-01-23 14:00:00+07:00,0.1,0.1,0.367,0.3,0.39,0.395,1005.74896,75.99198
2025-01-23 15:00:00+07:00,0.3,0.3,0.365,0.3,0.39,0.395,1004.751,75.08378
2025-01-23 16:00:00+07:00,0.2,0.2,0.362,0.3,0.39,0.395,1004.6499,76.64913
2025-01-23 17:00:00+07:00,0.0,0.0,0.359,0.3,0.39,0.395,1005.3473,77.77921
2025-01-23 18:00:00+07:00,0.1,0.1,0.359,0.3,0.39,0.395,1005.6409,81.009315
2025-01-23 19:00:00+07:00,0.0,0.0,0.358,0.3,0.39,0.395,1006.33673,84.94185
2025-01-23 20:00:00+07:00,0.0,0.0,0.377,0.301,0.398,0.395,1006.932,85.14588
2025-01-23 21:00:00+07:00,0.0,0.0,0.377,0.301,0.398,0.395,1007.53,85.907585
2025-01-23 22:00:00+07:00,0.1,0.1,0.377,0.301,0.398,0.395,1007.4281,87.706764
2025-01-23 23:00:00+07:00,0.0,0.0,0.377,0.301,0.398,0.395,1007.42755,87.96233
2025-01-24 00:00:00+07:00,0.1,0.1,0.377,0.301,0.398,0.395,1007.02606,89.53973
2025-01-24 01:00:00+07:00,0.4,0.4,0.378,0.301,0.398,0.395,1006.32385,92.51503
2025-01-24 02:00:00+07:00,0.4,0.4,0.378,0.301,0.398,0.395,1005.7231,94.184685
2025-01-24 03:00:00+07:00,0.5,0.5,0.378,0.301,0.398,0.395,1005.6226,94.18256
2025-01-24 04:00:00+07:00,0.2,0.2,0.378,0.301,0.398,0.395,1005.3217,95.0268
2025-01-24 05:00:00+07:00,1.1,1.1,0.377,0.302,0.398,0.395,1005.42084,95.02314
2025-01-24 06:00:00+07:00,0.6,0.6,0.377,0.302,0.398,0.395,1006.0183,96.17001
2025-01-24 07:00:00+07:00,0.2,0.2,0.377,0.302,0.398,0.395,1006.42035,94.746826
2025-01-24 08:00:00+07:00,0.0,0.0,0.367,0.302,0.399,0.395,1006.4323,89.056725
2025-01-24 09:00:00+07:00,0.0,0.0,0.365,0.302,0.399,0.395,1006.64233,82.29451
2025-01-24 10:00:00+07:00,0.0,0.0,0.359,0.302,0.399,0.395,1006.5533,76.12312
2025-01-24 11:00:00+07:00,0.0,0.0,0.352,0.302,0.399,0.395,1005.7621,71.890015
2025-01-24 12:00:00+07:00,0.2,0.2,0.345,0.302,0.399,0.395,1005.26697,69.4602
2025-01-24 13:00:00+07:00,4.9,4.9,0.371,0.302,0.399,0.395,1004.94867,75.71709
2025-01-24 14:00:00+07:00,6.3,6.3,0.37,0.302,0.399,0.395,1004.7381,83.90118
2025-01-24 15:00:00+07:00,1.2,1.2,0.37,0.302,0.399,0.395,1004.53656,81.8667
2025-01-24 16:00:00+07:00,0.4,0.4,0.37,0.302,0.399,0.395,1004.43524,87.456635
2025-01-24 17:00:00+07:00,0.1,0.1,0.368,0.302,0.399,0.395,1004.74023,84.947014
2025-01-24 18:00:00+07:00,0.1,0.1,0.368,0.303,0.399,0.395,1005.3381,83.164215
2025-01-24 19:00:00+07:00,0.0,0.0,0.367,0.303,0.399,0.395,1006.2337,84.64031
2025-01-24 20:00:00+07:00,0.0,0.0,0.367,0.303,0.399,0.395,1006.93475,88.037796
2025-01-24 21:00:00+07:00,0.0,0.0,0.367,0.303,0.399,0.395,1007.43066,90.94317
2025-01-24 22:00:00+07:00,0.0,0.0,0.367,0.303,0.399,0.395,1007.62775,93.12002
2025-01-24 23:00:00+07:00,0.0,0.0,0.367,0.303,0.399,0.395,1007.52563,94.50627
2025-01-25 00:00:00+07:00,0.0,0.0,0.367,0.303,0.399,0.395,1006.82495,96.20215
2025-01-25 01:00:00+07:00,0.4,0.4,0.367,0.303,0.399,0.395,1006.52075,98.22266
2025-01-25 02:00:00+07:00,0.3,0.3,0.366,0.303,0.399,0.395,1005.92017,98.513626
2025-01-25 03:00:00+07:00,0.1,0.1,0.366,0.303,0.399,0.395,1005.5206,99.4029
2025-01-25 04:00:00+07:00,0.0,0.0,0.366,0.304,0.399,0.395,1005.21875,99.103165
2025-01-25 05:00:00+07:00,0.0,0.0,0.366,0.304,0.399,0.395,1005.71643,97.91526
2025-01-25 06:00:00+07:00,0.0,0.0,0.366,0.304,0.399,0.395,1006.415,96.15875
2025-01-25 07:00:00+07:00,0.0,0.0,0.365,0.304,0.399,0.395,1007.1224,91.68675
2025-01-25 08:00:00+07:00,0.0,0.0,0.362,0.304,0.4,0.395,1007.7312,86.190125
2025-01-25 09:00:00+07:00,0.0,0.0,0.358,0.304,0.4,0.395,1007.6428,80.1528
2025-01-25 10:00:00+07:00,0.0,0.0,0.352,0.304,0.4,0.395,1007.6536,70.91087
2025-01-25 11:00:00+07:00,0.1,0.1,0.346,0.304,0.4,0.395,1007.2581,70.797905
2025-01-25 12:00:00+07:00,2.7,2.7,0.362,0.304,0.4,0.395,1006.5564,69.45298
2025-01-25 13:00:00+07:00,5.4,5.4,0.362,0.304,0.4,0.395,1006.1374,83.43161
2025-01-25 14:00:00+07:00,0.2,0.2,0.36,0.304,0.4,0.395,1004.9414,81.2343
2025-01-25 15:00:00+07:00,0.1,0.1,0.355,0.304,0.4,0.395,1004.2526,75.99968
2025-01-25 16:00:00+07:00,0.0,0.0,0.35,0.304,0.4,0.395,1004.45374,75.13167
2025-01-25 17:00:00+07:00,1.5,1.5,0.362,0.304,0.4,0.395,1004.8426,80.040474
2025-01-25 18:00:00+07:00,0.7,0.7,0.362,0.304,0.4,0.395,1005.6362,84.91603
2025-01-25 19:00:00+07:00,0.0,0.0,0.362,0.304,0.4,0.395,1006.13293,87.73252
2025-01-25 20:00:00+07:00,0.0,0.0,0.349,0.305,0.393,0.395,1007.033,86.45371
2025-01-25 21:00:00+07:00,0.0,0.0,0.349,0.305,0.393,0.395,1007.53076,86.6948
2025-01-25 22:00:00+07:00,0.0,0.0,0.348,0.305,0.393,0.395,1008.0271,86.92357
2025-01-25 23:00:00+07:00,0.0,0.0,0.348,0.305,0.393,0.395,1007.92554,87.42159
2025-01-26 00:00:00+07:00,0.0,0.0,0.347,0.305,0.393,0.395,1007.22504,87.663734
2025-01-26 01:00:00+07:00,0.0,0.0,0.347,0.305,0.393,0.395,1006.6238,88.43193
2025-01-26 02:00:00+07:00,0.0,0.0,0.346,0.305,0.393,0.395,1006.02405,88.1526
2025-01-26 03:00:00+07:00,0.0,0.0,0.346,0.305,0.393,0.395,1005.5251,87.3555
2025-01-26 04:00:00+07:00,0.0,0.0,0.346,0.305,0.393,0.395,1005.32513,87.61619
2025-01-26 05:00:00+07:00,0.0,0.0,0.345,0.305,0.393,0.395,1005.92426,87.88619
2025-01-26 06:00:00+07:00,0.0,0.0,0.345,0.305,0.393,0.395,1006.5234,87.890465
2025-01-26 07:00:00+07:00,1.4,1.4,0.36,0.305,0.393,0.395,1007.5213,89.22913
2025-01-26 08:00:00+07:00,0.0,0.0,0.345,0.305,0.393,0.395,1007.1369,83.96143
2025-01-26 09:00:00+07:00,0.0,0.0,0.341,0.305,0.393,0.395,1007.5462,76.23584
2025-01-26 10:00:00+07:00,0.0,0.0,0.335,0.305,0.393,0.395,1007.0554,70.082214
2025-01-26 11:00:00+07:00,0.2,0.2,0.329,0.305,0.393,0.395,1006.4598,68.29628
2025-01-26 12:00:00+07:00,0.1,0.1,0.322,0.305,0.393,0.395,1005.2648,69.19682
2025-01-26 13:00:00+07:00,0.1,0.1,0.316,0.305,0.393,0.395,1004.76733,68.00347
2025-01-26 14:00:00+07:00,6.2,6.2,0.38,0.305,0.393,0.395,1004.6509,74.85018
2025-01-26 15:00:00+07:00,0.6,0.6,0.379,0.306,0.393,0.395,1003.64575,81.74883
2025-01-26 16:00:00+07:00,0.1,0.1,0.376,0.306,0.393,0.395,1003.15393,78.06339
2025-01-26 17:00:00+07:00,0.1,0.1,0.374,0.306,0.393,0.395,1003.75146,76.641556
2025-01-26 18:00:00+07:00,0.0,0.0,0.372,0.306,0.393,0.395,1004.6427,81.982376
2025-01-26 19:00:00+07:00,0.0,0.0,0.371,0.306,0.393,0.395,1005.136,85.151024
2025-01-26 20:00:00+07:00,0.0,0.0,0.297,0.306,0.387,0.395,1005.1369,81.650375
2025-01-26 21:00:00+07:00,0.0,0.0,0.296,0.306,0.387,0.395,1005.7328,83.09548
2025-01-26 22:00:00+07:00,0.0,0.0,0.295,0.306,0.387,0.395,1006.6294,83.570946
2025-01-26 23:00:00+07:00,0.0,0.0,0.295,0.306,0.387,0.395,1006.6269,84.55043
2025-01-27 00:00:00+07:00,0.0,0.0,0.294,0.306,0.387,0.395,1005.329,84.28394
2025-01-27 01:00:00+07:00,0.0,0.0,0.294,0.306,0.387,0.395,1005.12714,85.799934
2025-01-27 02:00:00+07:00,0.0,0.0,0.293,0.306,0.387,0.395,1004.82715,85.79006
2025-01-27 03:00:00+07:00,0.0,0.0,0.293,0.306,0.387,0.395,1004.3266,86.550644
2025-01-27 04:00:00+07:00,0.0,0.0,0.292,0.306,0.387,0.395,1004.6247,87.32892
2025-01-27 05:00:00+07:00,0.0,0.0,0.292,0.306,0.387,0.395,1005.023,88.65158
2025-01-27 06:00:00+07:00,0.0,0.0,0.292,0.306,0.387,0.395,1005.7212,89.458
2025-01-27 07:00:00+07:00,0.0,0.0,0.291,0.306,0.387,0.395,1006.5224,88.41157
2025-01-27 08:00:00+07:00,0.0,0.0,0.301,0.306,0.375,0.395,1006.2343,83.13561
2025-01-27 09:00:00+07:00,0.0,0.0,0.298,0.306,0.375,0.395,1006.54254,78.44036
2025-01-27 10:00:00+07:00,0.1,0.1,0.294,0.306,0.375,0.395,1006.8487,71.58991
2025-01-27 11:00:00+07:00,0.0,0.0,0.289,0.306,0.375,0.395,1006.6541,65.112656
2025-01-27 12:00:00+07:00,0.0,0.0,0.283,0.306,0.375,0.395,1006.0618,59.636505
2025-01-27 13:00:00+07:00,0.0,0.0,0.276,0.306,0.375,0.395,1005.4618,59.773026
2025-01-27 14:00:00+07:00,0.0,0.0,0.269,0.306,0.375,0.395,1004.4597,66.753136
2025-01-27 15:00:00+07:00,0.3,0.3,0.265,0.306,0.375,0.395,1003.9605,66.13938
2025-01-27 16:00:00+07:00,1.3,1.3,0.276,0.306,0.375,0.395,1004.0555,69.073975
2025-01-27 17:00:00+07:00,0.0,0.0,0.275,0.306,0.375,0.395,1004.0482,79.8801
2025-01-27 18:00:00+07:00,0.1,0.1,0.274,0.306,0.375,0.395,1004.64453,81.52241
2025-01-27 19:00:00+07:00,0.1,0.1,0.275,0.306,0.375,0.395,1005.2408,84.21325
2025-01-27 20:00:00+07:00,0.0,0.0,0.248,0.306,0.375,0.395,1005.3381,77.34683
2025-01-27 21:00:00+07:00,0.0,0.0,0.247,0.306,0.375,0.395,1005.8343,80.15643
2025-01-27 22:00:00+07:00,0.0,0.0,0.246,0.306,0.375,0.395,1006.0319,82.09039
2025-01-27 23:00:00+07:00,0.0,0.0,0.245,0.306,0.375,0.395,1006.52936,83.81854
2025-01-28 00:00:00+07:00,0.0,0.0,0.245,0.306,0.375,0.395,1006.4279,84.81727
2025-01-28 01:00:00+07:00,0.2,0.2,0.247,0.306,0.375,0.395,1006.2265,87.390816
2025-01-28 02:00:00+07:00,0.0,0.0,0.246,0.306,0.375,0.395,1005.8264,88.44004
2025-01-28 03:00:00+07:00,0.0,0.0,0.246,0.306,0.375,0.395,1005.7247,89.2253
2025-01-28 04:00:00+07:00,0.0,0.0,0.246,0.306,0.375,0.395,1005.6226,90.5621
2025-01-28 05:00:00+07:00,0.0,0.0,0.246,0.306,0.375,0.395,1005.3217,90.81987
2025-01-28 06:00:00+07:00,0.4,0.4,0.249,0.306,0.375,0.395,1006.3177,89.980515
2025-01-28 07:00:00+07:00,0.4,0.4,0.254,0.306,0.375,0.395,1007.418,90.00543
2025-01-28 08:00:00+07:00,5.6,5.6,0.311,0.306,0.372,0.395,1007.4202,90.57216
2025-01-28 09:00:00+07:00,5.0,5.0,0.377,0.306,0.372,0.395,1008.41876,88.683556
2025-01-28 10:00:00+07:00,0.5,0.5,0.381,0.306,0.372,0.395,1008.31995,87.36434
2025-01-28 11:00:00+07:00,0.9,0.9,0.389,0.306,0.372,0.395,1008.223,86.08938
2025-01-28 12:00:00+07:00,0.7,0.7,0.394,0.306,0.372,0.395,1007.82983,83.8682
2025-01-28 13:00:00+07:00,0.2,0.2,0.393,0.306,0.372,0.395,1006.8379,82.22283
2025-01-28 14:00:00+07:00,0.7,0.7,0.396,0.307,0.372,0.395,1006.5371,83.44286
2025-01-28 15:00:00+07:00,0.5,0.5,0.397,0.307,0.372,0.395,1005.94006,82.22887
2025-01-28 16:00:00+07:00,0.7,0.7,0.403,0.307,0.372,0.395,1005.73413,86.69016
2025-01-28 17:00:00+07:00,1.4,1.4,0.416,0.307,0.372,0.395,1006.33136,85.12032
2025-01-28 18:00:00+07:00,1.9,1.9,0.438,0.307,0.372,0.395,1007.3243,87.390816
2025-01-28 19:00:00+07:00,0.7,0.7,0.439,0.308,0.372,0.395,1008.0193,91.39892
2025-01-28 20:00:00+07:00,3.5,3.5,0.463,0.309,0.363,0.395,1008.61646,96.7627
2025-01-28 21:00:00+07:00,4.5,4.5,0.459,0.31,0.363,0.395,1009.61536,92.501564
2025-01-28 22:00:00+07:00,5.1,5.1,0.456,0.311,0.363,0.395,1010.1102,96.17142
2025-01-28 23:00:00+07:00,3.4,3.4,0.454,0.312,0.363,0.395,1010.30695,97.033516
2025-01-29 00:00:00+07:00,4.5,4.5,0.451,0.313,0.363,0.395,1009.706,96.73392
2025-01-29 01:00:00+07:00,3.1,3.1,0.449,0.314,0.363,0.395,1008.8066,97.02363
2025-01-29 02:00:00+07:00,1.7,1.7,0.447,0.315,0.363,0.395,1008.60693,96.7303
2025-01-29 03:00:00+07:00,0.8,0.8,0.445,0.315,0.363,0.395,1008.20776,95.85499
2025-01-29 04:00:00+07:00,1.0,1.0,0.443,0.316,0.363,0.395,1007.9084,95.27528
2025-01-29 05:00:00+07:00,0.3,0.3,0.441,0.316,0.363,0.395,1008.11053,93.85522
