date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-06-22 02:00:00+07:00,0.4,0.4,0.469,0.394,0.273,0.39,1009.1117,97.626724
2025-06-22 03:00:00+07:00,5.4,5.4,0.472,0.395,0.273,0.39,1009.00775,98.207436
2025-06-22 04:00:00+07:00,1.3,1.3,0.47,0.395,0.273,0.39,1009.008,97.32269
2025-06-22 05:00:00+07:00,0.0,0.0,0.468,0.396,0.273,0.39,1009.20667,97.90987
2025-06-22 06:00:00+07:00,0.0,0.0,0.466,0.397,0.273,0.39,1009.60406,98.798676
2025-06-22 07:00:00+07:00,0.0,0.0,0.464,0.397,0.273,0.39,1009.70984,95.2995
2025-06-22 08:00:00+07:00,0.0,0.0,0.442,0.392,0.273,0.39,1010.02686,85.93671
2025-06-22 09:00:00+07:00,0.0,0.0,0.438,0.392,0.273,0.39,1009.83813,78.0131
2025-06-22 10:00:00+07:00,0.0,0.0,0.432,0.392,0.273,0.39,1009.3454,72.51138
2025-06-22 11:00:00+07:00,0.0,0.0,0.425,0.392,0.273,0.39,1008.9519,68.01374
2025-06-22 12:00:00+07:00,0.0,0.0,0.418,0.392,0.273,0.39,1007.8589,63.588154
2025-06-22 13:00:00+07:00,0.0,0.0,0.41,0.392,0.273,0.39,1007.0627,63.652115
2025-06-22 14:00:00+07:00,0.3,0.3,0.405,0.392,0.273,0.39,1006.1607,64.30909
2025-06-22 15:00:00+07:00,1.2,1.2,0.414,0.392,0.273,0.39,1005.85693,70.0545
2025-06-22 16:00:00+07:00,0.0,0.0,0.41,0.392,0.273,0.39,1006.0555,70.23793
2025-06-22 17:00:00+07:00,0.8,0.8,0.416,0.392,0.273,0.39,1006.94055,80.08022
2025-06-22 18:00:00+07:00,0.3,0.3,0.419,0.392,0.273,0.39,1007.5345,84.43923
2025-06-22 19:00:00+07:00,0.3,0.3,0.423,0.392,0.274,0.39,1008.4286,89.327354
2025-06-22 20:00:00+07:00,0.3,0.3,0.423,0.386,0.273,0.39,1008.1368,79.813286
2025-06-22 21:00:00+07:00,0.0,0.0,0.422,0.386,0.273,0.39,1008.6301,85.42745
2025-06-22 22:00:00+07:00,1.5,1.5,0.438,0.386,0.273,0.39,1009.2186,88.70345
2025-06-22 23:00:00+07:00,5.6,5.6,0.493,0.387,0.273,0.39,1009.2146,90.28183
2025-06-23 00:00:00+07:00,2.6,2.6,0.487,0.39,0.273,0.39,1009.4148,88.663574
2025-06-23 01:00:00+07:00,0.5,0.5,0.482,0.391,0.273,0.39,1008.3136,91.355705
2025-06-23 02:00:00+07:00,0.0,0.0,0.479,0.392,0.273,0.39,1008.0126,92.73616
2025-06-23 03:00:00+07:00,0.0,0.0,0.476,0.393,0.273,0.39,1007.71265,93.57802
2025-06-23 04:00:00+07:00,0.2,0.2,0.473,0.394,0.273,0.39,1008.2126,91.899254
2025-06-23 05:00:00+07:00,1.2,1.2,0.471,0.395,0.273,0.39,1008.3105,94.71418
2025-06-23 06:00:00+07:00,0.1,0.1,0.469,0.396,0.273,0.39,1008.6104,94.429886
2025-06-23 07:00:00+07:00,0.2,0.2,0.467,0.396,0.273,0.39,1009.21014,94.15077
2025-06-23 08:00:00+07:00,2.6,2.6,0.479,0.392,0.272,0.39,1009.62134,89.01044
2025-06-23 09:00:00+07:00,0.1,0.1,0.476,0.393,0.272,0.39,1009.2289,86.71784
2025-06-23 10:00:00+07:00,0.1,0.1,0.47,0.394,0.272,0.39,1009.24243,77.84443
2025-06-23 11:00:00+07:00,0.1,0.1,0.464,0.395,0.272,0.39,1008.54987,72.58044
2025-06-23 12:00:00+07:00,0.0,0.0,0.456,0.395,0.272,0.39,1007.4537,68.59298
2025-06-23 13:00:00+07:00,0.1,0.1,0.448,0.395,0.272,0.39,1006.4617,69.59323
2025-06-23 14:00:00+07:00,0.3,0.3,0.444,0.395,0.272,0.39,1005.66364,69.602585
2025-06-23 15:00:00+07:00,12.9,12.9,0.468,0.396,0.272,0.39,1006.2356,84.92637
2025-06-23 16:00:00+07:00,0.1,0.1,0.465,0.396,0.272,0.39,1006.54254,79.62745
2025-06-23 17:00:00+07:00,4.0,4.0,0.465,0.397,0.272,0.39,1007.32837,84.59279
2025-06-23 18:00:00+07:00,0.3,0.3,0.463,0.397,0.272,0.39,1007.4231,89.78402
2025-06-23 19:00:00+07:00,0.1,0.1,0.462,0.398,0.272,0.39,1008.4185,92.78578
2025-06-23 20:00:00+07:00,0.0,0.0,0.46,0.381,0.269,0.39,1008.0367,79.08867
2025-06-23 21:00:00+07:00,0.0,0.0,0.457,0.382,0.269,0.39,1008.9314,79.49874
2025-06-23 22:00:00+07:00,0.0,0.0,0.455,0.382,0.269,0.39,1009.32794,82.38696
2025-06-23 23:00:00+07:00,0.0,0.0,0.454,0.383,0.269,0.39,1009.424,85.61986
2025-06-24 00:00:00+07:00,0.0,0.0,0.452,0.383,0.269,0.39,1009.4208,88.19825
2025-06-24 01:00:00+07:00,0.0,0.0,0.451,0.384,0.269,0.39,1009.22,87.91587
2025-06-24 02:00:00+07:00,0.0,0.0,0.45,0.384,0.269,0.39,1008.8189,88.16093
2025-06-24 03:00:00+07:00,0.0,0.0,0.449,0.384,0.269,0.39,1008.217,90.285255
2025-06-24 04:00:00+07:00,0.0,0.0,0.448,0.385,0.269,0.39,1008.61273,93.30945
2025-06-24 05:00:00+07:00,0.0,0.0,0.447,0.385,0.269,0.39,1008.709,96.15449
2025-06-24 06:00:00+07:00,0.0,0.0,0.446,0.385,0.269,0.39,1008.90704,97.02474
2025-06-24 07:00:00+07:00,0.0,0.0,0.444,0.385,0.269,0.39,1009.7066,96.73632
2025-06-24 08:00:00+07:00,0.0,0.0,0.441,0.386,0.269,0.39,1010.3247,87.47409
2025-06-24 09:00:00+07:00,0.0,0.0,0.437,0.386,0.269,0.39,1010.13776,75.93765
2025-06-24 10:00:00+07:00,0.0,0.0,0.431,0.386,0.27,0.39,1010.2452,69.130905
2025-06-24 11:00:00+07:00,0.1,0.1,0.426,0.386,0.27,0.39,1009.9486,66.95539
2025-06-24 12:00:00+07:00,0.1,0.1,0.419,0.386,0.27,0.39,1009.3546,64.31962
2025-06-24 13:00:00+07:00,0.0,0.0,0.411,0.386,0.27,0.39,1008.35724,65.12272
2025-06-24 14:00:00+07:00,0.0,0.0,0.405,0.386,0.27,0.39,1007.2598,65.5271
2025-06-24 15:00:00+07:00,3.4,3.4,0.44,0.386,0.27,0.39,1007.3442,73.92044
2025-06-24 16:00:00+07:00,1.1,1.1,0.451,0.386,0.27,0.39,1007.73816,76.527534
2025-06-24 17:00:00+07:00,0.0,0.0,0.448,0.387,0.27,0.39,1007.8362,78.36224
2025-06-24 18:00:00+07:00,0.0,0.0,0.447,0.387,0.27,0.39,1008.2321,81.92163
2025-06-24 19:00:00+07:00,0.0,0.0,0.445,0.387,0.27,0.39,1009.12683,84.87975
2025-06-24 20:00:00+07:00,0.0,0.0,0.456,0.391,0.269,0.39,1009.12683,87.46974
2025-06-24 21:00:00+07:00,0.0,0.0,0.454,0.391,0.269,0.39,1009.7234,88.76684
2025-06-24 22:00:00+07:00,0.0,0.0,0.453,0.391,0.269,0.39,1009.92145,88.747086
2025-06-24 23:00:00+07:00,0.0,0.0,0.451,0.392,0.269,0.39,1010.2191,88.998825
2025-06-25 00:00:00+07:00,0.0,0.0,0.45,0.392,0.269,0.39,1010.11755,89.513824
2025-06-25 01:00:00+07:00,0.0,0.0,0.449,0.392,0.269,0.39,1009.7158,90.30252
2025-06-25 02:00:00+07:00,0.0,0.0,0.448,0.393,0.269,0.39,1009.41296,91.64491
2025-06-25 03:00:00+07:00,0.0,0.0,0.447,0.393,0.269,0.39,1009.309,94.144394
2025-06-25 04:00:00+07:00,0.0,0.0,0.446,0.393,0.269,0.39,1009.2057,95.27528
2025-06-25 05:00:00+07:00,0.0,0.0,0.445,0.393,0.269,0.39,1009.5035,94.977425
2025-06-25 06:00:00+07:00,0.0,0.0,0.445,0.394,0.269,0.39,1009.8033,93.830536
2025-06-25 07:00:00+07:00,0.0,0.0,0.444,0.394,0.269,0.39,1010.50525,92.43911
2025-06-25 08:00:00+07:00,0.0,0.0,0.437,0.393,0.269,0.39,1011.3195,85.60992
2025-06-25 09:00:00+07:00,0.0,0.0,0.433,0.393,0.269,0.39,1011.4339,76.365585
2025-06-25 10:00:00+07:00,0.0,0.0,0.428,0.393,0.269,0.39,1011.144,69.35898
2025-06-25 11:00:00+07:00,0.0,0.0,0.421,0.393,0.269,0.39,1010.6497,66.6217
2025-06-25 12:00:00+07:00,0.0,0.0,0.413,0.393,0.269,0.39,1009.85516,63.406776
2025-06-25 13:00:00+07:00,0.0,0.0,0.405,0.393,0.269,0.39,1008.6597,61.954502
2025-06-25 14:00:00+07:00,0.0,0.0,0.399,0.393,0.269,0.39,1008.1567,65.09165
2025-06-25 15:00:00+07:00,0.2,0.2,0.395,0.393,0.269,0.39,1007.94855,71.652054
2025-06-25 16:00:00+07:00,0.0,0.0,0.391,0.392,0.269,0.39,1007.6498,71.88581
2025-06-25 17:00:00+07:00,0.0,0.0,0.389,0.392,0.269,0.39,1007.549,72.51138
2025-06-25 18:00:00+07:00,0.0,0.0,0.388,0.392,0.269,0.39,1007.7445,77.5971
2025-06-25 19:00:00+07:00,0.0,0.0,0.388,0.392,0.269,0.39,1008.24097,80.62064
2025-06-25 20:00:00+07:00,0.0,0.0,0.374,0.383,0.269,0.39,1009.72974,83.42596
2025-06-25 21:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1010.1255,86.43493
2025-06-25 22:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1010.2236,88.51692
2025-06-25 23:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1010.02216,90.91417
2025-06-26 00:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1010.0199,90.07962
2025-06-26 01:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1009.518,90.86884
2025-06-26 02:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1008.7175,90.846016
2025-06-26 03:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1008.2166,91.104675
2025-06-26 04:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1008.2151,92.47719
2025-06-26 05:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1008.4118,94.435974
2025-06-26 06:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1009.0086,95.287445
2025-06-26 07:00:00+07:00,0.0,0.0,0.373,0.383,0.269,0.39,1009.61005,95.01222
2025-06-26 08:00:00+07:00,0.0,0.0,0.369,0.383,0.269,0.39,1009.4262,85.13571
2025-06-26 09:00:00+07:00,0.0,0.0,0.366,0.382,0.269,0.39,1009.3382,76.365585
2025-06-26 10:00:00+07:00,0.0,0.0,0.361,0.382,0.269,0.39,1009.4471,69.98045
2025-06-26 11:00:00+07:00,0.0,0.0,0.354,0.382,0.269,0.39,1008.75446,64.667984
2025-06-26 12:00:00+07:00,0.0,0.0,0.347,0.382,0.269,0.39,1007.9612,60.653763
2025-06-26 13:00:00+07:00,0.0,0.0,0.339,0.382,0.269,0.39,1007.26483,59.27702
2025-06-26 14:00:00+07:00,0.0,0.0,0.331,0.382,0.269,0.39,1006.4649,60.860508
2025-06-26 15:00:00+07:00,0.0,0.0,0.325,0.382,0.269,0.39,1006.0618,64.14643
2025-06-26 16:00:00+07:00,0.0,0.0,0.321,0.381,0.269,0.39,1005.75806,67.59491
2025-06-26 17:00:00+07:00,0.0,0.0,0.318,0.381,0.269,0.39,1006.05023,73.338165
2025-06-26 18:00:00+07:00,0.0,0.0,0.317,0.381,0.269,0.39,1006.745,79.681274
2025-06-26 19:00:00+07:00,0.0,0.0,0.317,0.381,0.27,0.39,1007.8422,81.840416
2025-06-26 20:00:00+07:00,0.0,0.0,0.314,0.375,0.269,0.39,1008.24255,81.86471
2025-06-26 21:00:00+07:00,0.0,0.0,0.314,0.375,0.269,0.39,1008.8367,87.58676
2025-06-26 22:00:00+07:00,0.0,0.0,0.314,0.375,0.269,0.39,1008.8344,89.667854
2025-06-26 23:00:00+07:00,0.0,0.0,0.314,0.375,0.269,0.39,1008.7324,90.71493
2025-06-27 00:00:00+07:00,0.0,0.0,0.315,0.374,0.269,0.39,1009.02856,92.32013
2025-06-27 01:00:00+07:00,0.0,0.0,0.315,0.374,0.269,0.39,1008.9272,92.58186
2025-06-27 02:00:00+07:00,0.0,0.0,0.315,0.374,0.269,0.39,1008.32654,94.23916
2025-06-27 03:00:00+07:00,0.1,0.1,0.316,0.374,0.269,0.39,1008.12384,93.93925
2025-06-27 04:00:00+07:00,0.0,0.0,0.317,0.374,0.269,0.39,1007.8229,94.77539
2025-06-27 05:00:00+07:00,0.0,0.0,0.317,0.374,0.269,0.39,1007.4231,94.77162
2025-06-27 06:00:00+07:00,0.0,0.0,0.317,0.374,0.269,0.39,1007.821,95.05029
2025-06-27 07:00:00+07:00,0.0,0.0,0.317,0.374,0.269,0.39,1008.12164,95.34046
2025-06-27 08:00:00+07:00,0.0,0.0,0.316,0.369,0.269,0.39,1009.4306,89.638794
2025-06-27 09:00:00+07:00,0.0,0.0,0.313,0.369,0.269,0.39,1009.6403,81.6334
2025-06-27 10:00:00+07:00,0.1,0.1,0.309,0.368,0.269,0.39,1009.14923,72.16353
2025-06-27 11:00:00+07:00,0.1,0.1,0.305,0.368,0.269,0.39,1008.75354,68.65999
2025-06-27 12:00:00+07:00,0.1,0.1,0.3,0.368,0.269,0.39,1008.25586,66.66182
2025-06-27 13:00:00+07:00,0.1,0.1,0.295,0.368,0.269,0.39,1007.35834,66.28112
2025-06-27 14:00:00+07:00,0.2,0.2,0.292,0.368,0.269,0.39,1006.6578,67.83823
2025-06-27 15:00:00+07:00,0.1,0.1,0.287,0.368,0.269,0.39,1006.2593,68.67912
2025-06-27 16:00:00+07:00,0.2,0.2,0.285,0.368,0.269,0.39,1006.354,71.27525
2025-06-27 17:00:00+07:00,0.0,0.0,0.283,0.368,0.269,0.39,1006.4497,74.906456
2025-06-27 18:00:00+07:00,0.0,0.0,0.282,0.368,0.269,0.39,1006.84485,79.681274
2025-06-27 19:00:00+07:00,0.0,0.0,0.282,0.367,0.269,0.39,1007.74066,82.55257
2025-06-27 20:00:00+07:00,0.1,0.1,0.267,0.355,0.269,0.39,1008.4359,85.24749
2025-06-27 21:00:00+07:00,0.0,0.0,0.267,0.355,0.269,0.39,1009.03046,89.361115
2025-06-27 22:00:00+07:00,0.0,0.0,0.267,0.355,0.27,0.39,1009.027,90.93997
2025-06-27 23:00:00+07:00,0.0,0.0,0.267,0.355,0.27,0.39,1009.02423,89.83092
2025-06-28 00:00:00+07:00,0.0,0.0,0.267,0.355,0.27,0.39,1008.7241,87.95393
2025-06-28 01:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1007.9239,88.731255
2025-06-28 02:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1007.4231,89.513824
2025-06-28 03:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1007.22156,90.3094
2025-06-28 04:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1007.4202,90.846016
2025-06-28 05:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1007.7174,92.48806
2025-06-28 06:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1008.516,92.212074
2025-06-28 07:00:00+07:00,0.0,0.0,0.267,0.354,0.27,0.39,1009.3179,90.86232
2025-06-28 08:00:00+07:00,0.0,0.0,0.265,0.352,0.271,0.39,1008.73145,83.42032
2025-06-28 09:00:00+07:00,0.0,0.0,0.262,0.352,0.271,0.39,1008.64307,72.85479
2025-06-28 10:00:00+07:00,0.0,0.0,0.257,0.351,0.271,0.39,1008.25104,67.128426
2025-06-28 11:00:00+07:00,0.0,0.0,0.252,0.351,0.271,0.39,1008.0553,66.430885
2025-06-28 12:00:00+07:00,0.0,0.0,0.246,0.351,0.271,0.39,1007.7563,67.04497
2025-06-28 13:00:00+07:00,0.1,0.1,0.242,0.351,0.271,0.39,1007.6366,79.07488
2025-06-28 14:00:00+07:00,1.6,1.6,0.258,0.351,0.271,0.39,1007.92303,83.00315
2025-06-28 15:00:00+07:00,0.5,0.5,0.26,0.351,0.271,0.39,1007.8308,79.92724
2025-06-28 16:00:00+07:00,0.3,0.3,0.261,0.351,0.271,0.39,1008.12885,80.14321
2025-06-28 17:00:00+07:00,0.0,0.0,0.26,0.351,0.271,0.39,1008.1267,81.32897
2025-06-28 18:00:00+07:00,0.0,0.0,0.259,0.351,0.271,0.39,1007.92554,83.548515
2025-06-28 19:00:00+07:00,0.0,0.0,0.259,0.351,0.271,0.39,1008.1232,85.57012
2025-06-28 20:00:00+07:00,0.0,0.0,0.274,0.35,0.27,0.39,1008.9187,86.050705
2025-06-28 21:00:00+07:00,0.0,0.0,0.274,0.35,0.27,0.39,1009.21515,88.663574
2025-06-28 22:00:00+07:00,0.0,0.0,0.274,0.35,0.27,0.39,1008.71405,90.2645
2025-06-28 23:00:00+07:00,0.0,0.0,0.274,0.35,0.27,0.39,1008.4137,90.53177
2025-06-29 00:00:00+07:00,0.0,0.0,0.273,0.35,0.27,0.39,1007.7142,91.07279
2025-06-29 01:00:00+07:00,0.0,0.0,0.273,0.35,0.27,0.39,1007.61346,91.340195
2025-06-29 02:00:00+07:00,0.0,0.0,0.273,0.35,0.27,0.39,1007.6119,92.444565
2025-06-29 03:00:00+07:00,0.0,0.0,0.273,0.35,0.27,0.39,1007.8109,93.28516
2025-06-29 04:00:00+07:00,0.0,0.0,0.274,0.349,0.27,0.39,1007.41077,94.13157
2025-06-29 05:00:00+07:00,0.0,0.0,0.274,0.349,0.27,0.39,1007.60785,95.84887
2025-06-29 06:00:00+07:00,0.0,0.0,0.274,0.349,0.27,0.39,1007.60724,95.845856
2025-06-29 07:00:00+07:00,0.0,0.0,0.274,0.349,0.27,0.39,1008.00793,95.2736
2025-06-29 08:00:00+07:00,0.0,0.0,0.272,0.348,0.27,0.39,1008.5192,85.00714
2025-06-29 09:00:00+07:00,0.0,0.0,0.271,0.348,0.27,0.39,1007.9258,82.54735
2025-06-29 10:00:00+07:00,0.0,0.0,0.269,0.348,0.27,0.39,1007.83203,78.03948
2025-06-29 11:00:00+07:00,0.3,0.3,0.27,0.348,0.27,0.39,1007.7373,76.968895
2025-06-29 12:00:00+07:00,0.0,0.0,0.268,0.348,0.27,0.39,1007.73914,76.55041
2025-06-29 13:00:00+07:00,0.1,0.1,0.267,0.348,0.27,0.39,1007.0378,77.65526
2025-06-29 14:00:00+07:00,0.3,0.3,0.27,0.348,0.27,0.39,1006.6373,78.33374
2025-06-29 15:00:00+07:00,1.0,1.0,0.279,0.348,0.27,0.39,1006.63696,76.91626
2025-06-29 16:00:00+07:00,1.0,1.0,0.29,0.348,0.27,0.39,1006.73303,80.90093
2025-06-29 17:00:00+07:00,0.1,0.1,0.292,0.348,0.27,0.39,1006.83057,84.1051
2025-06-29 18:00:00+07:00,0.0,0.0,0.292,0.348,0.27,0.39,1007.02484,90.06556
2025-06-29 19:00:00+07:00,0.0,0.0,0.292,0.348,0.27,0.39,1007.4212,92.790955
2025-06-29 20:00:00+07:00,0.3,0.3,0.276,0.352,0.27,0.39,1008.22394,90.89802
2025-06-29 21:00:00+07:00,0.5,0.5,0.282,0.351,0.27,0.39,1008.1226,93.09027
2025-06-29 22:00:00+07:00,1.0,1.0,0.294,0.351,0.27,0.39,1007.821,94.19943
2025-06-29 23:00:00+07:00,0.4,0.4,0.3,0.351,0.27,0.39,1007.5178,96.17986
2025-06-30 00:00:00+07:00,1.2,1.2,0.316,0.351,0.27,0.39,1007.4164,95.883835
2025-06-30 01:00:00+07:00,0.1,0.1,0.317,0.351,0.27,0.39,1006.7172,92.471756
2025-06-30 02:00:00+07:00,0.0,0.0,0.317,0.351,0.27,0.39,1006.21826,89.98408
2025-06-30 03:00:00+07:00,0.0,0.0,0.317,0.351,0.27,0.39,1006.1191,87.826515
2025-06-30 04:00:00+07:00,0.0,0.0,0.317,0.351,0.27,0.39,1006.0183,87.55084
2025-06-30 05:00:00+07:00,0.1,0.1,0.318,0.351,0.27,0.39,1006.0202,85.72585
2025-06-30 06:00:00+07:00,0.2,0.2,0.32,0.351,0.27,0.39,1006.4175,86.489555
2025-06-30 07:00:00+07:00,0.0,0.0,0.319,0.351,0.27,0.39,1006.7172,87.555176
2025-06-30 08:00:00+07:00,0.0,0.0,0.328,0.348,0.269,0.39,1007.0299,81.10162
2025-06-30 09:00:00+07:00,0.0,0.0,0.326,0.348,0.269,0.39,1007.33624,78.81573
2025-06-30 10:00:00+07:00,0.0,0.0,0.322,0.348,0.269,0.39,1006.9452,74.82598
2025-06-30 11:00:00+07:00,0.0,0.0,0.317,0.348,0.269,0.39,1006.85394,67.74049
2025-06-30 12:00:00+07:00,0.0,0.0,0.311,0.348,0.269,0.39,1006.16266,61.14141
2025-06-30 13:00:00+07:00,1.7,1.7,0.324,0.348,0.269,0.39,1006.24756,74.17687
2025-06-30 14:00:00+07:00,0.9,0.9,0.331,0.348,0.269,0.39,1005.747,74.3598
2025-06-30 15:00:00+07:00,0.2,0.2,0.329,0.348,0.269,0.39,1005.45074,76.93223
2025-06-30 16:00:00+07:00,3.0,3.0,0.362,0.348,0.269,0.39,1005.8396,78.348015
2025-06-30 17:00:00+07:00,0.3,0.3,0.365,0.348,0.269,0.39,1006.1327,84.87456
2025-06-30 18:00:00+07:00,0.4,0.4,0.368,0.348,0.269,0.39,1006.7282,87.42597
2025-06-30 19:00:00+07:00,1.1,1.1,0.381,0.348,0.269,0.39,1007.12146,91.402
2025-06-30 20:00:00+07:00,0.0,0.0,0.329,0.347,0.269,0.39,1006.73553,86.218704
2025-06-30 21:00:00+07:00,0.0,0.0,0.329,0.347,0.269,0.39,1007.532,87.758125
2025-06-30 22:00:00+07:00,0.0,0.0,0.329,0.347,0.269,0.39,1007.72943,88.78655
2025-06-30 23:00:00+07:00,0.1,0.1,0.329,0.347,0.269,0.39,1008.32153,93.926125
2025-07-01 00:00:00+07:00,0.1,0.1,0.33,0.347,0.269,0.39,1008.12286,93.652
2025-07-01 01:00:00+07:00,0.1,0.1,0.331,0.347,0.269,0.39,1008.22144,93.36244
2025-07-01 02:00:00+07:00,1.8,1.8,0.353,0.347,0.269,0.39,1007.7165,93.88636
2025-07-01 03:00:00+07:00,3.3,3.3,0.397,0.347,0.269,0.39,1008.4093,92.43638
2025-07-01 04:00:00+07:00,3.5,3.5,0.444,0.347,0.269,0.39,1008.40674,94.12086
2025-07-01 05:00:00+07:00,0.2,0.2,0.445,0.347,0.269,0.39,1008.40735,93.2705
2025-07-01 06:00:00+07:00,0.2,0.2,0.445,0.348,0.269,0.39,1008.40674,93.835
2025-07-01 07:00:00+07:00,0.0,0.0,0.444,0.348,0.269,0.39,1008.9115,90.51826
2025-07-01 08:00:00+07:00,0.0,0.0,0.473,0.354,0.269,0.39,1009.1266,87.99176
2025-07-01 09:00:00+07:00,0.0,0.0,0.467,0.355,0.269,0.39,1009.3382,78.4616
2025-07-01 10:00:00+07:00,0.1,0.1,0.461,0.356,0.269,0.39,1009.1455,71.85056
2025-07-01 11:00:00+07:00,0.0,0.0,0.453,0.356,0.269,0.39,1008.7508,71.31995
2025-07-01 12:00:00+07:00,0.1,0.1,0.445,0.357,0.269,0.39,1008.0563,69.52792
2025-07-01 13:00:00+07:00,0.0,0.0,0.437,0.357,0.269,0.39,1007.1587,68.305916
2025-07-01 14:00:00+07:00,4.4,4.4,0.484,0.357,0.269,0.39,1007.3388,76.75158
2025-07-01 15:00:00+07:00,4.3,4.3,0.486,0.371,0.269,0.39,1007.3274,82.803856
2025-07-01 16:00:00+07:00,5.0,5.0,0.501,0.385,0.269,0.39,1007.8241,81.27231
2025-07-01 17:00:00+07:00,0.2,0.2,0.492,0.388,0.269,0.39,1007.4231,84.256935
2025-07-01 18:00:00+07:00,0.0,0.0,0.486,0.39,0.269,0.39,1007.8225,85.80978
2025-07-01 19:00:00+07:00,0.0,0.0,0.481,0.391,0.27,0.39,1008.02277,86.07973
2025-07-01 20:00:00+07:00,0.0,0.0,0.426,0.359,0.27,0.39,1008.8255,86.662476
2025-07-01 21:00:00+07:00,0.0,0.0,0.426,0.359,0.27,0.39,1009.4234,87.172
2025-07-01 22:00:00+07:00,0.0,0.0,0.425,0.359,0.27,0.39,1009.6211,87.94125
2025-07-01 23:00:00+07:00,0.0,0.0,0.424,0.359,0.27,0.39,1009.51935,89.25189
2025-07-02 00:00:00+07:00,0.0,0.0,0.423,0.359,0.27,0.39,1009.4167,91.67783
2025-07-02 01:00:00+07:00,0.0,0.0,0.423,0.36,0.27,0.39,1008.7169,92.49883
2025-07-02 02:00:00+07:00,0.0,0.0,0.422,0.36,0.27,0.39,1008.31683,92.77276
2025-07-02 03:00:00+07:00,0.0,0.0,0.422,0.36,0.27,0.39,1008.41626,92.770164
2025-07-02 04:00:00+07:00,0.0,0.0,0.421,0.36,0.27,0.39,1008.4153,92.76234
2025-07-02 05:00:00+07:00,0.0,0.0,0.421,0.36,0.27,0.39,1008.51447,91.9196
2025-07-02 06:00:00+07:00,0.0,0.0,0.42,0.36,0.27,0.39,1008.61426,90.2645
2025-07-02 07:00:00+07:00,0.0,0.0,0.419,0.36,0.27,0.39,1008.6174,87.86921
2025-07-02 08:00:00+07:00,0.0,0.0,0.414,0.361,0.27,0.39,1009.03046,81.42919
2025-07-02 09:00:00+07:00,0.0,0.0,0.411,0.361,0.27,0.39,1009.04065,74.81794
2025-07-02 10:00:00+07:00,0.0,0.0,0.405,0.361,0.27,0.39,1008.84894,69.78827
2025-07-02 11:00:00+07:00,0.0,0.0,0.398,0.361,0.27,0.39,1008.5549,65.85196
2025-07-02 12:00:00+07:00,0.0,0.0,0.39,0.361,0.27,0.39,1007.3606,63.225952
2025-07-02 13:00:00+07:00,0.0,0.0,0.383,0.361,0.27,0.39,1007.0643,61.067596
2025-07-02 14:00:00+07:00,0.0,0.0,0.376,0.361,0.27,0.39,1006.1673,58.75081
2025-07-02 15:00:00+07:00,0.1,0.1,0.37,0.361,0.27,0.39,1006.2595,62.73609
2025-07-02 16:00:00+07:00,0.2,0.2,0.368,0.361,0.27,0.39,1006.4497,73.1261
2025-07-02 17:00:00+07:00,0.2,0.2,0.368,0.361,0.27,0.39,1007.14136,77.73558
2025-07-02 18:00:00+07:00,0.1,0.1,0.367,0.361,0.27,0.39,1007.6376,80.77256
2025-07-02 19:00:00+07:00,0.0,0.0,0.367,0.361,0.27,0.39,1008.2331,83.43161
2025-07-02 20:00:00+07:00,0.2,0.2,0.384,0.363,0.27,0.39,1009.6163,93.34806
2025-07-02 21:00:00+07:00,0.2,0.2,0.386,0.363,0.27,0.39,1009.61414,93.615135
2025-07-02 22:00:00+07:00,8.4,8.4,0.497,0.363,0.27,0.39,1010.607,96.74356
2025-07-02 23:00:00+07:00,2.9,2.9,0.503,0.374,0.27,0.39,1010.2071,94.71613
2025-07-03 00:00:00+07:00,6.7,6.7,0.488,0.389,0.27,0.39,1010.20435,96.43907
2025-07-03 01:00:00+07:00,4.2,4.2,0.483,0.391,0.27,0.39,1010.3032,98.204094
2025-07-03 02:00:00+07:00,1.0,1.0,0.479,0.392,0.27,0.39,1009.3053,96.436455
2025-07-03 03:00:00+07:00,0.0,0.0,0.476,0.393,0.27,0.39,1009.20355,97.31075
2025-07-03 04:00:00+07:00,0.1,0.1,0.473,0.394,0.27,0.39,1008.7042,97.60552
2025-07-03 05:00:00+07:00,0.0,0.0,0.471,0.395,0.27,0.39,1009.003,97.01369
