date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-11-24 02:00:00+07:00,0.0,0.0,0.346,0.394,0.265,0.384,1005.82666,83.497856
2025-11-24 03:00:00+07:00,0.0,0.0,0.345,0.394,0.265,0.384,1005.8257,80.24154
2025-11-24 04:00:00+07:00,0.0,0.0,0.345,0.393,0.265,0.384,1005.8251,79.25175
2025-11-24 05:00:00+07:00,0.0,0.0,0.345,0.393,0.265,0.384,1006.0237,77.54565
2025-11-24 06:00:00+07:00,0.0,0.0,0.344,0.393,0.265,0.384,1006.3229,76.35338
2025-11-24 07:00:00+07:00,0.0,0.0,0.349,0.393,0.265,0.384,1006.8284,79.59725
2025-11-24 08:00:00+07:00,0.0,0.0,0.347,0.393,0.265,0.384,1007.13916,72.45296
2025-11-24 09:00:00+07:00,0.0,0.0,0.342,0.393,0.265,0.384,1007.14923,64.012764
2025-11-24 10:00:00+07:00,0.0,0.0,0.335,0.393,0.265,0.384,1006.8574,57.02891
2025-11-24 11:00:00+07:00,0.0,0.0,0.326,0.392,0.265,0.384,1006.06665,53.07447
2025-11-24 12:00:00+07:00,0.0,0.0,0.317,0.392,0.265,0.384,1005.27423,51.68994
2025-11-24 13:00:00+07:00,0.0,0.0,0.306,0.392,0.266,0.384,1003.9869,45.378376
2025-11-24 14:00:00+07:00,0.0,0.0,0.296,0.391,0.266,0.384,1003.7842,45.951256
2025-11-24 15:00:00+07:00,0.0,0.0,0.289,0.391,0.266,0.384,1003.3799,49.281918
2025-11-24 16:00:00+07:00,0.0,0.0,0.283,0.391,0.266,0.384,1003.276,52.724052
2025-11-24 17:00:00+07:00,0.0,0.0,0.28,0.391,0.266,0.384,1003.6646,61.590317
2025-11-24 18:00:00+07:00,0.0,0.0,0.278,0.39,0.266,0.384,1004.5533,64.956406
2025-11-24 19:00:00+07:00,0.0,0.0,0.293,0.391,0.266,0.384,1005.14734,69.96015
2025-11-24 20:00:00+07:00,0.0,0.0,0.292,0.39,0.266,0.384,1005.84186,73.5632
2025-11-24 21:00:00+07:00,0.0,0.0,0.292,0.39,0.266,0.384,1006.2397,72.42677
2025-11-24 22:00:00+07:00,0.0,0.0,0.291,0.39,0.266,0.384,1006.43677,71.040306
2025-11-24 23:00:00+07:00,0.0,0.0,0.291,0.39,0.266,0.384,1006.3326,71.57959
2025-11-25 00:00:00+07:00,0.0,0.0,0.291,0.39,0.266,0.384,1006.22675,75.970406
2025-11-25 01:00:00+07:00,0.0,0.0,0.29,0.39,0.266,0.384,1005.62396,79.70477
2025-11-25 02:00:00+07:00,0.0,0.0,0.29,0.389,0.266,0.384,1005.32324,80.66849
2025-11-25 03:00:00+07:00,0.0,0.0,0.29,0.389,0.266,0.384,1005.3192,83.87442
2025-11-25 04:00:00+07:00,0.0,0.0,0.29,0.389,0.266,0.384,1005.31573,84.85596
2025-11-25 05:00:00+07:00,0.0,0.0,0.29,0.389,0.266,0.384,1005.6145,84.84544
2025-11-25 06:00:00+07:00,0.0,0.0,0.29,0.389,0.266,0.384,1006.0121,86.1392
2025-11-25 07:00:00+07:00,0.0,0.0,0.29,0.389,0.266,0.384,1006.4192,83.651405
2025-11-25 08:00:00+07:00,0.0,0.0,0.287,0.388,0.266,0.384,1007.03613,72.59576
2025-11-25 09:00:00+07:00,0.0,0.0,0.283,0.388,0.266,0.384,1006.95276,59.93398
2025-11-25 10:00:00+07:00,0.0,0.0,0.276,0.388,0.266,0.384,1006.5612,53.240086
2025-11-25 11:00:00+07:00,0.0,0.0,0.268,0.388,0.266,0.384,1005.56824,55.771614
2025-11-25 12:00:00+07:00,0.0,0.0,0.261,0.387,0.266,0.384,1004.5778,52.576725
2025-11-25 13:00:00+07:00,0.0,0.0,0.252,0.387,0.266,0.384,1003.4863,50.302895
2025-11-25 14:00:00+07:00,0.0,0.0,0.245,0.387,0.266,0.384,1002.68665,50.559963
2025-11-25 15:00:00+07:00,0.0,0.0,0.239,0.386,0.266,0.384,1001.9871,47.805763
2025-11-25 16:00:00+07:00,0.0,0.0,0.234,0.386,0.266,0.384,1002.1777,53.51428
2025-11-25 17:00:00+07:00,0.0,0.0,0.231,0.386,0.266,0.384,1002.5664,60.093678
2025-11-25 18:00:00+07:00,0.0,0.0,0.229,0.386,0.266,0.384,1003.35736,64.21939
2025-11-25 19:00:00+07:00,0.0,0.0,0.223,0.385,0.266,0.384,1004.4501,68.52176
2025-11-25 20:00:00+07:00,0.0,0.0,0.223,0.385,0.266,0.384,1005.04535,72.94683
2025-11-25 21:00:00+07:00,0.0,0.0,0.223,0.385,0.266,0.384,1005.5424,74.011444
2025-11-25 22:00:00+07:00,0.0,0.0,0.222,0.385,0.266,0.384,1005.839,73.94486
2025-11-25 23:00:00+07:00,0.0,0.0,0.222,0.385,0.266,0.384,1005.8349,76.36659
2025-11-26 00:00:00+07:00,0.0,0.0,0.222,0.384,0.266,0.384,1005.7316,79.61764
2025-11-26 01:00:00+07:00,0.0,0.0,0.222,0.384,0.266,0.384,1005.033,78.65399
2025-11-26 02:00:00+07:00,0.0,0.0,0.222,0.384,0.266,0.384,1004.7321,80.07007
2025-11-26 03:00:00+07:00,0.0,0.0,0.222,0.384,0.266,0.384,1004.83,81.76231
2025-11-26 04:00:00+07:00,0.0,0.0,0.223,0.384,0.266,0.384,1004.9267,83.724174
2025-11-26 05:00:00+07:00,0.0,0.0,0.223,0.383,0.266,0.384,1005.42145,86.25
2025-11-26 06:00:00+07:00,0.0,0.0,0.223,0.383,0.266,0.384,1005.9179,87.809326
2025-11-26 07:00:00+07:00,0.0,0.0,0.222,0.383,0.266,0.384,1006.224,82.4582
2025-11-26 08:00:00+07:00,0.0,0.0,0.22,0.383,0.266,0.384,1006.5388,72.418076
2025-11-26 09:00:00+07:00,0.0,0.0,0.217,0.382,0.266,0.384,1006.45374,62.561832
2025-11-26 10:00:00+07:00,0.0,0.0,0.212,0.382,0.266,0.384,1006.1658,55.213108
2025-11-26 11:00:00+07:00,0.2,0.2,0.208,0.382,0.266,0.384,1005.4754,48.965908
2025-11-26 12:00:00+07:00,0.3,0.3,0.205,0.381,0.266,0.384,1004.57837,49.931465
2025-11-26 13:00:00+07:00,0.9,0.9,0.205,0.381,0.266,0.384,1004.2715,54.780567
2025-11-26 14:00:00+07:00,0.0,0.0,0.2,0.381,0.266,0.384,1003.37714,54.24827
2025-11-26 15:00:00+07:00,0.3,0.3,0.199,0.381,0.266,0.384,1002.87494,55.99069
2025-11-26 16:00:00+07:00,0.0,0.0,0.197,0.38,0.266,0.384,1002.87054,60.804474
2025-11-26 17:00:00+07:00,0.0,0.0,0.195,0.38,0.266,0.384,1003.3655,64.86401
2025-11-26 18:00:00+07:00,0.0,0.0,0.194,0.38,0.266,0.384,1004.35876,68.5546
2025-11-26 19:00:00+07:00,0.0,0.0,0.179,0.379,0.266,0.384,1005.05634,68.3188
2025-11-26 20:00:00+07:00,0.0,0.0,0.178,0.379,0.266,0.384,1006.04834,71.54541
2025-11-26 21:00:00+07:00,0.0,0.0,0.178,0.379,0.266,0.384,1007.1429,74.55198
2025-11-26 22:00:00+07:00,0.0,0.0,0.178,0.379,0.266,0.384,1007.5393,76.081604
2025-11-26 23:00:00+07:00,0.0,0.0,0.178,0.379,0.266,0.384,1007.2376,76.497
2025-11-27 00:00:00+07:00,0.0,0.0,0.179,0.378,0.266,0.384,1006.9351,78.29804
2025-11-27 01:00:00+07:00,0.0,0.0,0.174,0.378,0.266,0.384,1006.4314,82.09647
2025-11-27 02:00:00+07:00,0.0,0.0,0.175,0.378,0.266,0.384,1005.9312,83.32414
2025-11-27 03:00:00+07:00,0.0,0.0,0.175,0.378,0.266,0.384,1005.9287,84.55574
2025-11-27 04:00:00+07:00,0.0,0.0,0.175,0.378,0.266,0.384,1005.827,85.03813
2025-11-27 05:00:00+07:00,0.0,0.0,0.176,0.377,0.266,0.384,1006.2255,86.06523
2025-11-27 06:00:00+07:00,0.0,0.0,0.176,0.377,0.266,0.384,1007.0241,86.33108
2025-11-27 07:00:00+07:00,0.0,0.0,0.176,0.377,0.266,0.384,1007.1322,78.010544
2025-11-27 08:00:00+07:00,0.1,0.1,0.176,0.377,0.266,0.384,1007.9438,66.69487
2025-11-27 09:00:00+07:00,0.0,0.0,0.175,0.376,0.266,0.384,1008.0512,60.326073
2025-11-27 10:00:00+07:00,0.0,0.0,0.173,0.376,0.266,0.384,1007.46564,52.17725
2025-11-27 11:00:00+07:00,0.0,0.0,0.171,0.376,0.267,0.384,1006.5753,47.99661
2025-11-27 12:00:00+07:00,0.0,0.0,0.169,0.375,0.267,0.384,1005.3851,46.537704
2025-11-27 13:00:00+07:00,0.0,0.0,0.177,0.375,0.267,0.384,1005.2843,44.82101
2025-11-27 14:00:00+07:00,0.1,0.1,0.175,0.375,0.267,0.384,1004.48206,47.07444
2025-11-27 15:00:00+07:00,0.2,0.2,0.174,0.375,0.267,0.384,1004.1773,50.627586
2025-11-27 16:00:00+07:00,0.6,0.6,0.18,0.374,0.267,0.384,1004.5605,62.851135
2025-11-27 17:00:00+07:00,0.1,0.1,0.18,0.374,0.267,0.384,1004.6584,66.31987
2025-11-27 18:00:00+07:00,0.0,0.0,0.179,0.374,0.267,0.384,1005.5534,68.270424
2025-11-27 19:00:00+07:00,0.0,0.0,0.167,0.374,0.267,0.384,1006.25415,70.634605
2025-11-27 20:00:00+07:00,0.3,0.3,0.17,0.374,0.267,0.384,1007.25055,70.38549
2025-11-27 21:00:00+07:00,0.8,0.8,0.18,0.373,0.267,0.384,1007.93945,75.646515
2025-11-27 22:00:00+07:00,0.0,0.0,0.181,0.373,0.267,0.384,1007.8405,75.44198
2025-11-27 23:00:00+07:00,0.0,0.0,0.181,0.373,0.267,0.384,1007.33844,78.857635
2025-11-28 00:00:00+07:00,0.0,0.0,0.181,0.373,0.267,0.384,1007.1344,82.91441
2025-11-28 01:00:00+07:00,0.0,0.0,0.175,0.373,0.267,0.384,1006.43713,71.04937
2025-11-28 02:00:00+07:00,0.0,0.0,0.176,0.372,0.267,0.384,1006.235,71.42283
2025-11-28 03:00:00+07:00,0.0,0.0,0.176,0.372,0.267,0.384,1006.03314,72.6878
2025-11-28 04:00:00+07:00,0.0,0.0,0.176,0.372,0.267,0.384,1005.8324,73.78578
2025-11-28 05:00:00+07:00,0.0,0.0,0.176,0.372,0.267,0.384,1006.02966,75.329185
2025-11-28 06:00:00+07:00,0.0,0.0,0.176,0.372,0.267,0.384,1006.6269,77.16773
2025-11-28 07:00:00+07:00,0.0,0.0,0.169,0.372,0.267,0.384,1007.5314,72.4999
2025-11-28 08:00:00+07:00,0.0,0.0,0.169,0.371,0.267,0.384,1007.6463,65.533905
2025-11-28 09:00:00+07:00,0.0,0.0,0.168,0.371,0.267,0.384,1007.35986,56.81045
2025-11-28 10:00:00+07:00,0.0,0.0,0.167,0.371,0.267,0.384,1007.171,51.556793
2025-11-28 11:00:00+07:00,0.0,0.0,0.166,0.37,0.267,0.384,1006.6821,45.813614
2025-11-28 12:00:00+07:00,0.0,0.0,0.165,0.37,0.267,0.384,1005.991,41.939068
2025-11-28 13:00:00+07:00,0.0,0.0,0.169,0.37,0.267,0.384,1005.38666,42.61305
2025-11-28 14:00:00+07:00,0.0,0.0,0.168,0.369,0.267,0.384,1004.58685,43.49408
2025-11-28 15:00:00+07:00,0.0,0.0,0.167,0.369,0.267,0.384,1004.179,50.69146
2025-11-28 16:00:00+07:00,0.7,0.7,0.174,0.369,0.267,0.384,1004.767,56.349854
2025-11-28 17:00:00+07:00,0.1,0.1,0.175,0.369,0.267,0.384,1005.0652,57.888027
2025-11-28 18:00:00+07:00,0.0,0.0,0.174,0.369,0.267,0.384,1005.8623,60.001423
2025-11-28 19:00:00+07:00,0.0,0.0,0.161,0.369,0.267,0.384,1006.7633,56.361885
2025-11-28 20:00:00+07:00,0.0,0.0,0.162,0.368,0.267,0.384,1007.15717,56.169224
2025-11-28 21:00:00+07:00,0.0,0.0,0.162,0.368,0.267,0.384,1007.94794,63.633007
2025-11-28 22:00:00+07:00,0.0,0.0,0.163,0.368,0.267,0.384,1007.94293,72.37253
2025-11-28 23:00:00+07:00,0.0,0.0,0.163,0.368,0.267,0.384,1008.0395,74.519356
2025-11-29 00:00:00+07:00,0.0,0.0,0.163,0.368,0.267,0.384,1007.7379,71.35741
2025-11-29 01:00:00+07:00,0.0,0.0,0.158,0.368,0.267,0.384,1006.9361,70.61531
2025-11-29 02:00:00+07:00,0.0,0.0,0.159,0.367,0.267,0.384,1006.63574,71.67806
2025-11-29 03:00:00+07:00,0.0,0.0,0.159,0.367,0.267,0.384,1006.43365,74.52503
2025-11-29 04:00:00+07:00,0.0,0.0,0.16,0.367,0.267,0.384,1006.73206,75.879
2025-11-29 05:00:00+07:00,0.0,0.0,0.16,0.367,0.267,0.384,1006.8303,77.25007
2025-11-29 06:00:00+07:00,0.0,0.0,0.161,0.367,0.267,0.384,1007.5275,78.64692
2025-11-29 07:00:00+07:00,0.0,0.0,0.165,0.367,0.267,0.384,1008.0319,72.10066
2025-11-29 08:00:00+07:00,0.0,0.0,0.165,0.367,0.267,0.384,1008.4466,60.759617
2025-11-29 09:00:00+07:00,0.0,0.0,0.165,0.366,0.267,0.384,1008.36035,52.038246
2025-11-29 10:00:00+07:00,0.0,0.0,0.165,0.366,0.267,0.384,1007.8731,45.265903
2025-11-29 11:00:00+07:00,0.0,0.0,0.164,0.366,0.267,0.384,1007.18243,41.152676
2025-11-29 12:00:00+07:00,0.0,0.0,0.164,0.365,0.267,0.384,1006.491,38.126427
2025-11-29 13:00:00+07:00,0.0,0.0,0.168,0.365,0.267,0.384,1005.6904,39.60758
2025-11-29 14:00:00+07:00,0.6,0.6,0.174,0.365,0.267,0.384,1005.57544,50.665928
2025-11-29 15:00:00+07:00,4.4,4.4,0.226,0.365,0.267,0.384,1005.66364,62.833656
2025-11-29 16:00:00+07:00,0.0,0.0,0.223,0.365,0.267,0.384,1005.46814,60.354324
2025-11-29 17:00:00+07:00,0.9,0.9,0.231,0.365,0.267,0.384,1005.9611,61.44738
2025-11-29 18:00:00+07:00,0.0,0.0,0.23,0.365,0.267,0.384,1006.75696,61.922504
2025-11-29 19:00:00+07:00,0.0,0.0,0.185,0.364,0.267,0.384,1007.6457,73.97022
2025-11-29 20:00:00+07:00,2.3,2.3,0.212,0.364,0.267,0.384,1008.73553,77.67721
2025-11-29 21:00:00+07:00,0.2,0.2,0.215,0.364,0.267,0.384,1009.1322,79.04717
2025-11-29 22:00:00+07:00,0.0,0.0,0.215,0.364,0.267,0.384,1008.93066,79.96731
2025-11-29 23:00:00+07:00,0.0,0.0,0.215,0.364,0.267,0.384,1008.72894,80.656555
2025-11-30 00:00:00+07:00,0.0,0.0,0.215,0.364,0.267,0.384,1008.42896,81.13333
2025-11-30 01:00:00+07:00,0.0,0.0,0.215,0.364,0.267,0.384,1007.33435,82.422646
2025-11-30 02:00:00+07:00,0.0,0.0,0.215,0.364,0.267,0.384,1006.8354,82.17484
2025-11-30 03:00:00+07:00,0.0,0.0,0.215,0.363,0.267,0.384,1006.6348,82.65933
2025-11-30 04:00:00+07:00,0.0,0.0,0.215,0.363,0.267,0.384,1007.03107,85.907585
2025-11-30 05:00:00+07:00,0.0,0.0,0.215,0.363,0.267,0.384,1007.52637,88.747086
2025-11-30 06:00:00+07:00,0.0,0.0,0.215,0.363,0.267,0.384,1008.4232,88.20239
2025-11-30 07:00:00+07:00,0.0,0.0,0.181,0.363,0.267,0.384,1008.9326,76.22715
2025-11-30 08:00:00+07:00,0.0,0.0,0.18,0.363,0.267,0.384,1009.54816,64.32515
2025-11-30 09:00:00+07:00,0.0,0.0,0.178,0.362,0.267,0.384,1009.45886,59.39996
2025-11-30 10:00:00+07:00,0.1,0.1,0.177,0.362,0.267,0.384,1008.9668,55.625004
2025-11-30 11:00:00+07:00,0.1,0.1,0.175,0.362,0.267,0.384,1008.1712,52.601746
2025-11-30 12:00:00+07:00,0.1,0.1,0.174,0.362,0.267,0.384,1007.3722,54.869602
2025-11-30 13:00:00+07:00,0.0,0.0,0.176,0.361,0.267,0.384,1007.1705,52.97361
2025-11-30 14:00:00+07:00,0.3,0.3,0.178,0.361,0.267,0.384,1006.5697,58.854816
2025-11-30 15:00:00+07:00,0.0,0.0,0.176,0.361,0.267,0.384,1006.6657,59.807766
2025-11-30 16:00:00+07:00,2.1,2.1,0.2,0.361,0.267,0.384,1007.14734,69.85963
2025-11-30 17:00:00+07:00,1.4,1.4,0.214,0.361,0.267,0.384,1007.6347,76.90871
2025-11-30 18:00:00+07:00,0.6,0.6,0.22,0.361,0.267,0.384,1008.62756,81.11433
2025-11-30 19:00:00+07:00,0.1,0.1,0.225,0.361,0.267,0.384,1009.5273,76.599556
2025-11-30 20:00:00+07:00,0.0,0.0,0.224,0.361,0.267,0.384,1010.3247,77.044846
2025-11-30 21:00:00+07:00,0.0,0.0,0.224,0.36,0.267,0.384,1010.7235,78.696365
2025-11-30 22:00:00+07:00,0.0,0.0,0.223,0.36,0.267,0.384,1010.42065,81.79924
2025-11-30 23:00:00+07:00,0.0,0.0,0.223,0.36,0.267,0.384,1010.11914,84.28394
2025-12-01 00:00:00+07:00,0.0,0.0,0.223,0.36,0.267,0.384,1009.2196,86.85513
2025-12-01 01:00:00+07:00,0.0,0.0,0.221,0.36,0.267,0.384,1008.8195,88.70345
2025-12-01 02:00:00+07:00,0.0,0.0,0.221,0.36,0.267,0.384,1008.22205,88.44816
2025-12-01 03:00:00+07:00,0.0,0.0,0.221,0.36,0.267,0.384,1008.42126,88.71141
2025-12-01 04:00:00+07:00,0.0,0.0,0.222,0.36,0.267,0.384,1008.5195,89.77317
2025-12-01 05:00:00+07:00,0.0,0.0,0.222,0.36,0.267,0.384,1008.8168,91.66586
2025-12-01 06:00:00+07:00,0.0,0.0,0.222,0.36,0.267,0.384,1009.31476,91.93702
2025-12-01 07:00:00+07:00,0.0,0.0,0.223,0.359,0.267,0.384,1010.1245,81.360374
2025-12-01 08:00:00+07:00,0.0,0.0,0.22,0.359,0.267,0.384,1010.3406,69.85027
2025-12-01 09:00:00+07:00,0.0,0.0,0.216,0.359,0.267,0.384,1010.3542,59.852947
2025-12-01 10:00:00+07:00,0.0,0.0,0.211,0.359,0.267,0.384,1009.8637,55.40753
2025-12-01 11:00:00+07:00,0.0,0.0,0.205,0.359,0.267,0.384,1008.9711,52.49136
2025-12-01 12:00:00+07:00,0.0,0.0,0.199,0.359,0.268,0.384,1007.6785,50.636395
2025-12-01 13:00:00+07:00,0.0,0.0,0.193,0.358,0.268,0.384,1006.7782,51.168633
2025-12-01 14:00:00+07:00,1.1,1.1,0.202,0.358,0.268,0.384,1006.4642,60.4699
2025-12-01 15:00:00+07:00,0.7,0.7,0.208,0.358,0.268,0.384,1006.0543,68.112434
2025-12-01 16:00:00+07:00,1.5,1.5,0.223,0.358,0.268,0.384,1006.54694,70.46084
2025-12-01 17:00:00+07:00,1.7,1.7,0.244,0.358,0.268,0.384,1006.73676,77.854004
2025-12-01 18:00:00+07:00,0.1,0.1,0.245,0.358,0.268,0.384,1007.33246,81.40419
2025-12-01 19:00:00+07:00,0.0,0.0,0.253,0.358,0.268,0.384,1007.1328,80.42586
2025-12-01 20:00:00+07:00,0.0,0.0,0.252,0.358,0.268,0.384,1008.3298,82.62995
2025-12-01 21:00:00+07:00,0.0,0.0,0.252,0.358,0.268,0.384,1009.2263,83.857185
2025-12-01 22:00:00+07:00,0.0,0.0,0.252,0.357,0.268,0.384,1009.52405,85.11012
2025-12-01 23:00:00+07:00,0.0,0.0,0.252,0.357,0.268,0.384,1008.72314,87.68101
2025-12-02 00:00:00+07:00,0.0,0.0,0.252,0.357,0.268,0.384,1008.422,90.06556
2025-12-02 01:00:00+07:00,0.0,0.0,0.252,0.356,0.268,0.384,1007.8204,93.63131
2025-12-02 02:00:00+07:00,0.0,0.0,0.251,0.356,0.268,0.384,1007.322,91.96298
2025-12-02 03:00:00+07:00,0.0,0.0,0.251,0.355,0.268,0.384,1007.1218,92.5123
2025-12-02 04:00:00+07:00,0.0,0.0,0.251,0.355,0.268,0.384,1007.31915,94.18256
2025-12-02 05:00:00+07:00,0.0,0.0,0.251,0.355,0.268,0.384,1007.718,93.615135
2025-12-02 06:00:00+07:00,0.0,0.0,0.251,0.355,0.268,0.384,1008.51733,93.05782
2025-12-02 07:00:00+07:00,0.0,0.0,0.251,0.357,0.268,0.384,1009.5263,87.47409
2025-12-02 08:00:00+07:00,0.0,0.0,0.25,0.357,0.268,0.384,1009.7341,80.06698
2025-12-02 09:00:00+07:00,0.0,0.0,0.246,0.357,0.268,0.384,1009.5478,70.00825
2025-12-02 10:00:00+07:00,0.0,0.0,0.24,0.356,0.268,0.384,1009.255,65.70448
2025-12-02 11:00:00+07:00,0.0,0.0,0.234,0.356,0.268,0.384,1008.3627,61.844254
2025-12-02 12:00:00+07:00,0.0,0.0,0.227,0.356,0.268,0.384,1007.56866,60.69457
2025-12-02 13:00:00+07:00,0.1,0.1,0.221,0.356,0.268,0.384,1006.86914,61.396923
2025-12-02 14:00:00+07:00,3.2,3.2,0.259,0.356,0.268,0.384,1006.55426,73.0256
2025-12-02 15:00:00+07:00,0.2,0.2,0.258,0.355,0.268,0.384,1006.04584,76.388565
2025-12-02 16:00:00+07:00,0.3,0.3,0.259,0.355,0.268,0.384,1006.047,76.64913
2025-12-02 17:00:00+07:00,0.1,0.1,0.259,0.355,0.268,0.384,1006.8398,80.30139
2025-12-02 18:00:00+07:00,0.0,0.0,0.258,0.355,0.268,0.384,1007.63275,83.91215
2025-12-02 19:00:00+07:00,0.0,0.0,0.38,0.349,0.268,0.384,1007.92737,86.92357
2025-12-02 20:00:00+07:00,0.0,0.0,0.379,0.349,0.268,0.384,1008.4255,89.293526
2025-12-02 21:00:00+07:00,0.0,0.0,0.378,0.349,0.268,0.384,1009.12366,89.8273
2025-12-02 22:00:00+07:00,0.0,0.0,0.378,0.349,0.268,0.384,1009.6236,89.301056
2025-12-02 23:00:00+07:00,0.1,0.1,0.379,0.349,0.268,0.384,1009.02484,87.4435
2025-12-03 00:00:00+07:00,0.1,0.1,0.379,0.349,0.268,0.384,1008.52527,87.43475
2025-12-03 01:00:00+07:00,0.0,0.0,0.378,0.347,0.268,0.384,1008.2242,89.547134
2025-12-03 02:00:00+07:00,0.0,0.0,0.378,0.347,0.268,0.384,1007.52405,90.34036
2025-12-03 03:00:00+07:00,0.0,0.0,0.378,0.347,0.268,0.384,1007.32263,90.59565
2025-12-03 04:00:00+07:00,0.0,0.0,0.377,0.347,0.268,0.384,1007.02136,91.67481
2025-12-03 05:00:00+07:00,0.0,0.0,0.377,0.347,0.268,0.384,1007.32043,91.67183
2025-12-03 06:00:00+07:00,0.0,0.0,0.377,0.347,0.268,0.384,1008.41876,92.50967
2025-12-03 07:00:00+07:00,0.0,0.0,0.376,0.34,0.268,0.384,1008.6282,87.21209
2025-12-03 08:00:00+07:00,0.0,0.0,0.374,0.34,0.268,0.384,1009.2393,79.429596
2025-12-03 09:00:00+07:00,0.0,0.0,0.369,0.34,0.268,0.384,1009.1496,70.24713
2025-12-03 10:00:00+07:00,0.1,0.1,0.363,0.34,0.268,0.384,1008.85754,63.80202
2025-12-03 11:00:00+07:00,0.1,0.1,0.355,0.34,0.268,0.384,1007.86523,60.604897
2025-12-03 12:00:00+07:00,0.7,0.7,0.353,0.34,0.268,0.384,1007.16815,61.38585
2025-12-03 13:00:00+07:00,6.7,6.7,0.37,0.328,0.268,0.384,1007.0434,78.711555
2025-12-03 14:00:00+07:00,2.5,2.5,0.397,0.328,0.268,0.384,1006.6452,79.20564
2025-12-03 15:00:00+07:00,1.7,1.7,0.415,0.328,0.268,0.384,1006.337,82.4345
2025-12-03 16:00:00+07:00,0.3,0.3,0.416,0.328,0.268,0.384,1006.7365,81.20913
2025-12-03 17:00:00+07:00,0.4,0.4,0.419,0.328,0.268,0.384,1007.33185,83.63244
2025-12-03 18:00:00+07:00,0.2,0.2,0.421,0.329,0.268,0.384,1007.92804,85.63473
2025-12-03 19:00:00+07:00,0.1,0.1,0.504,0.36,0.268,0.384,1008.2249,89.82011
2025-12-03 20:00:00+07:00,0.0,0.0,0.492,0.364,0.268,0.384,1009.12177,89.00269
2025-12-03 21:00:00+07:00,0.0,0.0,0.485,0.366,0.268,0.384,1009.7193,89.52493
2025-12-03 22:00:00+07:00,0.0,0.0,0.479,0.368,0.268,0.384,1009.917,90.59229
2025-12-03 23:00:00+07:00,0.0,0.0,0.475,0.37,0.268,0.384,1009.61786,91.142746
2025-12-04 00:00:00+07:00,0.0,0.0,0.471,0.371,0.268,0.384,1008.7175,89.21385
2025-12-04 01:00:00+07:00,0.2,0.2,0.466,0.37,0.268,0.384,1008.22144,89.513824
2025-12-04 02:00:00+07:00,0.0,0.0,0.463,0.37,0.268,0.384,1007.62427,87.663734
2025-12-04 03:00:00+07:00,0.0,0.0,0.46,0.371,0.268,0.384,1006.9259,88.731255
2025-12-04 04:00:00+07:00,0.0,0.0,0.458,0.372,0.268,0.384,1007.2244,91.98026
2025-12-04 05:00:00+07:00,0.0,0.0,0.457,0.372,0.268,0.384,1007.9242,89.53973
2025-12-04 06:00:00+07:00,0.0,0.0,0.455,0.373,0.268,0.384,1008.6222,90.61569
2025-12-04 07:00:00+07:00,0.0,0.0,0.46,0.396,0.268,0.384,1009.7209,94.50426
2025-12-04 08:00:00+07:00,2.3,2.3,0.466,0.397,0.268,0.384,1010.3251,88.532974
2025-12-04 09:00:00+07:00,0.4,0.4,0.464,0.397,0.268,0.384,1010.7286,83.19273
2025-12-04 10:00:00+07:00,0.2,0.2,0.462,0.398,0.268,0.384,1010.5309,82.23482
2025-12-04 11:00:00+07:00,0.3,0.3,0.461,0.398,0.268,0.384,1010.13306,82.0066
2025-12-04 12:00:00+07:00,3.6,3.6,0.46,0.398,0.268,0.383,1009.5288,82.65933
2025-12-04 13:00:00+07:00,0.4,0.4,0.458,0.399,0.268,0.384,1009.1224,87.15411
2025-12-04 14:00:00+07:00,0.8,0.8,0.459,0.399,0.268,0.384,1008.2294,83.1184
2025-12-04 15:00:00+07:00,0.9,0.9,0.458,0.399,0.268,0.384,1008.02905,85.13571
2025-12-04 16:00:00+07:00,0.9,0.9,0.457,0.4,0.268,0.384,1007.9242,89.00269
2025-12-04 17:00:00+07:00,0.7,0.7,0.456,0.4,0.268,0.384,1008.42163,90.3335
2025-12-04 18:00:00+07:00,0.4,0.4,0.455,0.4,0.268,0.384,1008.91846,93.35288
2025-12-04 19:00:00+07:00,0.3,0.3,0.468,0.391,0.268,0.383,1009.51276,95.598785
2025-12-04 20:00:00+07:00,0.5,0.5,0.472,0.392,0.268,0.383,1009.81274,94.17412
2025-12-04 21:00:00+07:00,0.1,0.1,0.47,0.393,0.268,0.383,1010.1112,94.73724
2025-12-04 22:00:00+07:00,0.0,0.0,0.468,0.394,0.268,0.383,1009.80963,95.876274
2025-12-04 23:00:00+07:00,0.0,0.0,0.466,0.394,0.268,0.383,1009.5089,96.74233
2025-12-05 00:00:00+07:00,0.0,0.0,0.464,0.395,0.268,0.383,1009.50757,97.324715
2025-12-05 01:00:00+07:00,0.0,0.0,0.461,0.394,0.268,0.383,1009.3094,98.21138
2025-12-05 02:00:00+07:00,0.0,0.0,0.46,0.395,0.268,0.383,1008.9088,97.61881
2025-12-05 03:00:00+07:00,0.0,0.0,0.458,0.395,0.268,0.383,1008.8066,97.612595
2025-12-05 04:00:00+07:00,0.0,0.0,0.457,0.396,0.268,0.383,1008.7061,96.72787
2025-12-05 05:00:00+07:00,0.0,0.0,0.456,0.396,0.269,0.383,1008.7042,96.72064
