date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-08-05 00:00:00+07:00,0.0,0.0,0.406,0.316,0.38,0.445,1009.61957,90.60901
2024-08-05 01:00:00+07:00,0.1,0.1,0.406,0.316,0.38,0.445,1009.41455,95.034004
2024-08-05 02:00:00+07:00,0.1,0.1,0.406,0.316,0.38,0.445,1009.01495,93.61285
2024-08-05 03:00:00+07:00,0.0,0.0,0.406,0.316,0.38,0.445,1008.41626,93.61285
2024-08-05 04:00:00+07:00,0.0,0.0,0.406,0.316,0.38,0.445,1008.51135,97.328606
2024-08-05 05:00:00+07:00,0.0,0.0,0.405,0.317,0.38,0.445,1008.8107,97.328606
2024-08-05 06:00:00+07:00,0.0,0.0,0.405,0.317,0.38,0.445,1008.81036,97.62143
2024-08-05 07:00:00+07:00,0.0,0.0,0.404,0.317,0.38,0.445,1009.616,91.67481
2024-08-05 08:00:00+07:00,0.7,0.7,0.408,0.316,0.38,0.445,1010.4197,86.89172
2024-08-05 09:00:00+07:00,0.3,0.3,0.409,0.316,0.38,0.445,1010.5303,80.02719
2024-08-05 10:00:00+07:00,0.0,0.0,0.408,0.316,0.38,0.445,1010.0437,71.20354
2024-08-05 11:00:00+07:00,0.0,0.0,0.406,0.316,0.38,0.445,1009.55475,65.12272
2024-08-05 12:00:00+07:00,0.0,0.0,0.403,0.316,0.38,0.445,1008.5628,60.388176
2024-08-05 13:00:00+07:00,0.0,0.0,0.4,0.316,0.38,0.445,1007.5683,57.467556
2024-08-05 14:00:00+07:00,1.6,1.6,0.414,0.316,0.38,0.445,1007.73505,78.09717
2024-08-05 15:00:00+07:00,1.1,1.1,0.425,0.317,0.38,0.445,1006.7456,72.60053
2024-08-05 16:00:00+07:00,0.0,0.0,0.423,0.317,0.38,0.445,1007.53296,79.96063
2024-08-05 17:00:00+07:00,0.1,0.1,0.422,0.317,0.38,0.445,1007.3274,82.55326
2024-08-05 18:00:00+07:00,0.0,0.0,0.421,0.317,0.38,0.444,1007.4272,83.307106
2024-08-05 19:00:00+07:00,0.0,0.0,0.421,0.318,0.38,0.444,1008.0236,85.3166
2024-08-05 20:00:00+07:00,0.0,0.0,0.379,0.309,0.376,0.444,1008.9237,80.07676
2024-08-05 21:00:00+07:00,0.0,0.0,0.379,0.309,0.376,0.444,1009.52094,79.563225
2024-08-05 22:00:00+07:00,0.0,0.0,0.379,0.309,0.376,0.444,1009.9182,80.50029
2024-08-05 23:00:00+07:00,0.0,0.0,0.378,0.309,0.376,0.444,1009.9166,81.46377
2024-08-06 00:00:00+07:00,0.0,0.0,0.378,0.309,0.376,0.444,1009.513,85.46483
2024-08-06 01:00:00+07:00,0.0,0.0,0.378,0.309,0.376,0.444,1008.81134,88.06893
2024-08-06 02:00:00+07:00,0.0,0.0,0.378,0.309,0.376,0.444,1008.7084,90.48433
2024-08-06 03:00:00+07:00,0.0,0.0,0.378,0.309,0.376,0.444,1008.3074,91.299675
2024-08-06 04:00:00+07:00,0.0,0.0,0.377,0.31,0.376,0.444,1008.1072,91.01504
2024-08-06 05:00:00+07:00,0.0,0.0,0.377,0.31,0.376,0.444,1008.10486,91.83479
2024-08-06 06:00:00+07:00,0.0,0.0,0.377,0.31,0.376,0.444,1008.5009,93.22633
2024-08-06 07:00:00+07:00,0.0,0.0,0.377,0.31,0.376,0.444,1009.1111,85.163414
2024-08-06 08:00:00+07:00,0.0,0.0,0.378,0.31,0.376,0.444,1009.8312,73.50413
2024-08-06 09:00:00+07:00,0.0,0.0,0.377,0.31,0.376,0.444,1009.8451,62.698875
2024-08-06 10:00:00+07:00,0.0,0.0,0.375,0.31,0.375,0.444,1009.45715,51.839436
2024-08-06 11:00:00+07:00,0.0,0.0,0.373,0.31,0.375,0.444,1008.96643,46.08779
2024-08-06 12:00:00+07:00,0.0,0.0,0.37,0.31,0.375,0.444,1008.17444,43.549595
2024-08-06 13:00:00+07:00,0.0,0.0,0.368,0.31,0.375,0.444,1007.0797,42.610676
2024-08-06 14:00:00+07:00,0.0,0.0,0.366,0.31,0.375,0.444,1006.3727,52.99857
2024-08-06 15:00:00+07:00,0.0,0.0,0.364,0.309,0.375,0.444,1006.2615,56.438854
2024-08-06 16:00:00+07:00,0.0,0.0,0.363,0.309,0.375,0.444,1006.0603,56.901443
2024-08-06 17:00:00+07:00,0.0,0.0,0.362,0.309,0.374,0.444,1006.2545,65.49926
2024-08-06 18:00:00+07:00,0.0,0.0,0.362,0.309,0.374,0.444,1006.84235,72.302704
2024-08-06 19:00:00+07:00,0.0,0.0,0.361,0.309,0.374,0.444,1007.73505,77.15722
2024-08-06 20:00:00+07:00,0.0,0.0,0.363,0.31,0.376,0.444,1008.73267,78.801735
2024-08-06 21:00:00+07:00,0.0,0.0,0.363,0.31,0.376,0.444,1009.2244,83.07245
2024-08-06 22:00:00+07:00,0.0,0.0,0.363,0.31,0.376,0.444,1009.32294,83.8075
2024-08-06 23:00:00+07:00,0.0,0.0,0.363,0.311,0.376,0.444,1009.2219,84.04516
2024-08-07 00:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1009.12213,81.2849
2024-08-07 01:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1009.1148,87.85212
2024-08-07 02:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1008.8142,88.63955
2024-08-07 03:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1008.4128,89.70034
2024-08-07 04:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1008.51,90.49792
2024-08-07 05:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1008.7065,90.1913
2024-08-07 06:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1009.1034,90.16672
2024-08-07 07:00:00+07:00,0.0,0.0,0.362,0.311,0.376,0.444,1009.90967,83.87442
2024-08-07 08:00:00+07:00,0.0,0.0,0.36,0.311,0.376,0.444,1010.52966,71.076614
2024-08-07 09:00:00+07:00,0.0,0.0,0.359,0.31,0.376,0.444,1010.44385,63.470844
2024-08-07 10:00:00+07:00,0.0,0.0,0.358,0.31,0.375,0.444,1009.9562,57.207424
2024-08-07 11:00:00+07:00,0.0,0.0,0.356,0.31,0.375,0.444,1009.2668,51.715263
2024-08-07 12:00:00+07:00,0.0,0.0,0.354,0.31,0.375,0.444,1008.27576,46.981987
2024-08-07 13:00:00+07:00,0.0,0.0,0.352,0.31,0.375,0.444,1007.37854,44.893158
2024-08-07 14:00:00+07:00,0.0,0.0,0.351,0.31,0.375,0.444,1007.05853,63.91031
2024-08-07 15:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1006.66034,56.25364
2024-08-07 16:00:00+07:00,0.0,0.0,0.348,0.309,0.375,0.444,1006.5587,59.01184
2024-08-07 17:00:00+07:00,0.0,0.0,0.348,0.309,0.374,0.444,1006.9506,63.65442
2024-08-07 18:00:00+07:00,0.0,0.0,0.347,0.309,0.374,0.444,1007.6428,67.4647
2024-08-07 19:00:00+07:00,0.0,0.0,0.347,0.309,0.374,0.444,1008.2344,80.25543
2024-08-07 20:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1009.5339,70.69794
2024-08-07 21:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1009.9242,80.373474
2024-08-07 22:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1010.3222,77.22765
2024-08-07 23:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1010.3164,81.4763
2024-08-08 00:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1010.2123,84.95526
2024-08-08 01:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1010.01135,84.934425
2024-08-08 02:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1009.51337,83.15248
2024-08-08 03:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1009.31323,83.651405
2024-08-08 04:00:00+07:00,0.0,0.0,0.349,0.31,0.375,0.444,1009.1117,83.62331
2024-08-08 05:00:00+07:00,0.0,0.0,0.349,0.311,0.375,0.444,1009.0096,83.58389
2024-08-08 06:00:00+07:00,0.0,0.0,0.348,0.311,0.375,0.444,1009.4053,84.56892
2024-08-08 07:00:00+07:00,0.0,0.0,0.348,0.311,0.375,0.444,1010.21094,80.6228
2024-08-08 08:00:00+07:00,0.0,0.0,0.347,0.31,0.375,0.444,1011.23425,68.88314
2024-08-08 09:00:00+07:00,0.0,0.0,0.346,0.31,0.375,0.444,1011.2444,64.31456
2024-08-08 10:00:00+07:00,0.0,0.0,0.345,0.31,0.375,0.444,1011.0546,57.935024
2024-08-08 11:00:00+07:00,0.0,0.0,0.344,0.31,0.375,0.444,1010.16595,52.230984
2024-08-08 12:00:00+07:00,0.1,0.1,0.343,0.31,0.375,0.444,1009.17053,49.51152
2024-08-08 13:00:00+07:00,0.5,0.5,0.345,0.31,0.375,0.444,1008.2745,49.14729
2024-08-08 14:00:00+07:00,0.8,0.8,0.351,0.31,0.374,0.444,1007.6643,58.21736
2024-08-08 15:00:00+07:00,0.3,0.3,0.352,0.31,0.374,0.444,1007.2658,61.504826
2024-08-08 16:00:00+07:00,0.4,0.4,0.354,0.309,0.374,0.444,1007.35925,64.926414
2024-08-08 17:00:00+07:00,0.2,0.2,0.355,0.309,0.374,0.444,1007.55066,73.20246
2024-08-08 18:00:00+07:00,0.1,0.1,0.356,0.309,0.374,0.444,1008.1416,79.429596
2024-08-08 19:00:00+07:00,0.0,0.0,0.356,0.31,0.374,0.444,1009.43665,81.31577
2024-08-08 20:00:00+07:00,0.0,0.0,0.385,0.306,0.377,0.444,1010.0348,74.05294
2024-08-08 21:00:00+07:00,0.0,0.0,0.384,0.306,0.377,0.444,1010.6279,83.92858
2024-08-08 22:00:00+07:00,0.0,0.0,0.384,0.307,0.377,0.444,1010.5246,88.532974
2024-08-08 23:00:00+07:00,0.0,0.0,0.384,0.307,0.377,0.444,1010.621,88.22716
2024-08-09 00:00:00+07:00,0.0,0.0,0.384,0.307,0.377,0.444,1010.1185,88.45225
2024-08-09 01:00:00+07:00,0.0,0.0,0.383,0.307,0.377,0.444,1009.5165,89.76233
2024-08-09 02:00:00+07:00,0.0,0.0,0.383,0.307,0.377,0.444,1009.2134,93.321556
2024-08-09 03:00:00+07:00,0.0,0.0,0.383,0.307,0.377,0.444,1009.01306,93.316734
2024-08-09 04:00:00+07:00,0.0,0.0,0.382,0.307,0.377,0.444,1008.71466,91.92544
2024-08-09 05:00:00+07:00,0.0,0.0,0.382,0.307,0.377,0.444,1008.7121,93.58965
2024-08-09 06:00:00+07:00,0.0,0.0,0.382,0.307,0.377,0.444,1009.0103,94.14864
2024-08-09 07:00:00+07:00,0.0,0.0,0.382,0.307,0.377,0.444,1009.8182,87.90742
2024-08-09 08:00:00+07:00,0.0,0.0,0.382,0.306,0.377,0.444,1010.1358,74.31058
2024-08-09 09:00:00+07:00,0.0,0.0,0.381,0.306,0.377,0.444,1010.1492,63.04282
2024-08-09 10:00:00+07:00,0.0,0.0,0.379,0.306,0.377,0.444,1009.46295,54.67421
2024-08-09 11:00:00+07:00,0.0,0.0,0.377,0.306,0.377,0.444,1008.4754,48.153225
2024-08-09 12:00:00+07:00,0.0,0.0,0.374,0.306,0.376,0.444,1007.3811,46.537704
2024-08-09 13:00:00+07:00,0.5,0.5,0.376,0.306,0.376,0.443,1006.3777,53.999516
2024-08-09 14:00:00+07:00,0.3,0.3,0.376,0.306,0.376,0.443,1005.57635,56.927822
2024-08-09 15:00:00+07:00,0.2,0.2,0.376,0.306,0.376,0.443,1004.87726,52.737675
2024-08-09 16:00:00+07:00,0.0,0.0,0.375,0.306,0.376,0.443,1004.77203,49.53282
2024-08-09 17:00:00+07:00,0.0,0.0,0.374,0.306,0.376,0.443,1005.3605,58.988655
2024-08-09 18:00:00+07:00,0.0,0.0,0.373,0.306,0.376,0.443,1006.04675,69.78492
2024-08-09 19:00:00+07:00,0.0,0.0,0.373,0.306,0.376,0.443,1007.1436,70.18267
2024-08-09 20:00:00+07:00,0.0,0.0,0.367,0.305,0.376,0.443,1008.3329,77.83946
2024-08-09 21:00:00+07:00,0.0,0.0,0.367,0.305,0.376,0.443,1008.7311,77.112366
2024-08-09 22:00:00+07:00,0.0,0.0,0.367,0.305,0.376,0.443,1008.92566,81.09526
2024-08-09 23:00:00+07:00,0.0,0.0,0.367,0.306,0.376,0.443,1008.9241,79.59725
2024-08-10 00:00:00+07:00,0.0,0.0,0.366,0.306,0.376,0.443,1008.9222,81.03159
2024-08-10 01:00:00+07:00,0.0,0.0,0.366,0.306,0.376,0.443,1008.5201,83.48655
2024-08-10 02:00:00+07:00,0.0,0.0,0.366,0.306,0.376,0.443,1007.8194,84.72811
2024-08-10 03:00:00+07:00,0.0,0.0,0.366,0.306,0.375,0.443,1007.8163,87.568275
2024-08-10 04:00:00+07:00,0.0,0.0,0.366,0.306,0.375,0.443,1007.71265,90.78039
2024-08-10 05:00:00+07:00,0.0,0.0,0.366,0.306,0.375,0.443,1007.7098,91.86713
2024-08-10 06:00:00+07:00,0.0,0.0,0.366,0.306,0.375,0.443,1008.00696,92.41174
2024-08-10 07:00:00+07:00,0.0,0.0,0.365,0.306,0.375,0.443,1008.4178,84.46518
2024-08-10 08:00:00+07:00,0.0,0.0,0.365,0.306,0.375,0.443,1009.5364,73.62209
2024-08-10 09:00:00+07:00,0.0,0.0,0.364,0.306,0.375,0.443,1009.4486,66.52119
2024-08-10 10:00:00+07:00,0.0,0.0,0.362,0.306,0.375,0.443,1008.96045,58.170666
2024-08-10 11:00:00+07:00,0.0,0.0,0.361,0.305,0.375,0.443,1007.97064,51.44944
2024-08-10 12:00:00+07:00,0.0,0.0,0.359,0.305,0.374,0.443,1006.8776,48.262344
2024-08-10 13:00:00+07:00,0.2,0.2,0.359,0.305,0.374,0.443,1005.8708,58.133984
2024-08-10 14:00:00+07:00,0.2,0.2,0.359,0.305,0.374,0.443,1005.363,63.363934
2024-08-10 15:00:00+07:00,0.0,0.0,0.357,0.305,0.374,0.443,1005.16504,60.59752
2024-08-10 16:00:00+07:00,0.0,0.0,0.356,0.305,0.374,0.443,1005.36237,61.822376
2024-08-10 17:00:00+07:00,0.0,0.0,0.355,0.305,0.374,0.443,1005.85284,67.03885
2024-08-10 18:00:00+07:00,0.0,0.0,0.355,0.305,0.374,0.443,1006.04584,73.00677
2024-08-10 19:00:00+07:00,0.0,0.0,0.355,0.305,0.374,0.443,1006.63983,77.67721
2024-08-10 20:00:00+07:00,0.0,0.0,0.356,0.304,0.374,0.443,1008.0354,83.46529
2024-08-10 21:00:00+07:00,0.0,0.0,0.356,0.304,0.374,0.443,1008.62976,80.91373
2024-08-10 22:00:00+07:00,0.0,0.0,0.356,0.304,0.374,0.443,1008.4257,84.58753
2024-08-10 23:00:00+07:00,0.0,0.0,0.356,0.304,0.374,0.443,1008.8195,89.51014
2024-08-11 00:00:00+07:00,0.0,0.0,0.356,0.304,0.374,0.443,1008.5176,91.117424
2024-08-11 01:00:00+07:00,0.0,0.0,0.356,0.304,0.374,0.443,1008.31586,95.314896
2024-08-11 02:00:00+07:00,0.0,0.0,0.355,0.304,0.374,0.443,1008.1169,91.65691
2024-08-11 03:00:00+07:00,0.0,0.0,0.355,0.304,0.374,0.443,1007.815,93.03269
2024-08-11 04:00:00+07:00,0.0,0.0,0.355,0.304,0.374,0.443,1007.7117,95.86715
2024-08-11 05:00:00+07:00,0.0,0.0,0.355,0.304,0.374,0.443,1007.51013,97.02584
2024-08-11 06:00:00+07:00,0.0,0.0,0.355,0.304,0.374,0.443,1007.51086,95.8611
2024-08-11 07:00:00+07:00,0.0,0.0,0.355,0.304,0.374,0.443,1007.9198,89.49158
2024-08-11 08:00:00+07:00,0.0,0.0,0.356,0.303,0.375,0.443,1008.9371,75.4103
2024-08-11 09:00:00+07:00,0.1,0.1,0.356,0.303,0.375,0.443,1008.74884,66.27936
2024-08-11 10:00:00+07:00,0.1,0.1,0.355,0.303,0.375,0.443,1008.0563,61.23834
2024-08-11 11:00:00+07:00,0.2,0.2,0.355,0.303,0.374,0.443,1007.46387,56.60659
2024-08-11 12:00:00+07:00,0.2,0.2,0.355,0.303,0.374,0.443,1006.56995,53.236652
2024-08-11 13:00:00+07:00,0.1,0.1,0.354,0.303,0.374,0.443,1005.87115,54.377438
2024-08-11 14:00:00+07:00,0.2,0.2,0.354,0.303,0.374,0.443,1005.2676,60.320446
2024-08-11 15:00:00+07:00,0.7,0.7,0.358,0.303,0.374,0.443,1005.25653,70.64371
2024-08-11 16:00:00+07:00,0.1,0.1,0.358,0.303,0.374,0.443,1005.05505,71.025085
2024-08-11 17:00:00+07:00,0.0,0.0,0.357,0.303,0.374,0.443,1005.24994,73.51734
2024-08-11 18:00:00+07:00,0.0,0.0,0.357,0.303,0.374,0.443,1005.7426,77.2317
2024-08-11 19:00:00+07:00,0.0,0.0,0.357,0.303,0.374,0.443,1006.63385,86.71321
2024-08-11 20:00:00+07:00,0.4,0.4,0.351,0.303,0.375,0.443,1007.5351,81.70588
2024-08-11 21:00:00+07:00,0.1,0.1,0.351,0.303,0.375,0.443,1007.82855,87.461006
2024-08-11 22:00:00+07:00,0.0,0.0,0.351,0.303,0.375,0.443,1008.1226,89.25571
2024-08-11 23:00:00+07:00,0.0,0.0,0.351,0.303,0.375,0.443,1008.22046,88.165054
2024-08-12 00:00:00+07:00,0.0,0.0,0.351,0.303,0.375,0.443,1008.02026,88.69152
2024-08-12 01:00:00+07:00,0.0,0.0,0.351,0.303,0.375,0.443,1007.4202,89.48409
2024-08-12 02:00:00+07:00,0.0,0.0,0.351,0.303,0.375,0.443,1007.0185,89.458
2024-08-12 03:00:00+07:00,0.0,0.0,0.351,0.303,0.375,0.443,1006.81647,86.48483
2024-08-12 04:00:00+07:00,0.0,0.0,0.351,0.304,0.375,0.443,1006.8155,83.863335
2024-08-12 05:00:00+07:00,0.0,0.0,0.351,0.304,0.375,0.443,1006.9133,84.61162
2024-08-12 06:00:00+07:00,0.0,0.0,0.351,0.304,0.375,0.443,1007.3081,89.07918
2024-08-12 07:00:00+07:00,0.0,0.0,0.351,0.304,0.375,0.443,1007.7165,84.93962
2024-08-12 08:00:00+07:00,0.0,0.0,0.349,0.303,0.375,0.443,1008.53687,68.176895
2024-08-12 09:00:00+07:00,0.0,0.0,0.348,0.302,0.375,0.443,1008.5495,55.137966
2024-08-12 10:00:00+07:00,0.0,0.0,0.347,0.302,0.375,0.443,1007.9631,48.83114
2024-08-12 11:00:00+07:00,0.0,0.0,0.346,0.302,0.375,0.443,1007.1678,48.64573
2024-08-12 12:00:00+07:00,0.0,0.0,0.344,0.302,0.375,0.443,1006.27246,47.71754
2024-08-12 13:00:00+07:00,0.0,0.0,0.343,0.302,0.375,0.443,1005.7673,54.899754
2024-08-12 14:00:00+07:00,0.0,0.0,0.342,0.302,0.374,0.443,1005.5635,53.088158
2024-08-12 15:00:00+07:00,0.0,0.0,0.34,0.302,0.374,0.443,1005.4653,49.018517
2024-08-12 16:00:00+07:00,0.0,0.0,0.339,0.302,0.374,0.443,1005.36273,49.220955
2024-08-12 17:00:00+07:00,0.0,0.0,0.338,0.302,0.374,0.443,1005.7536,53.901054
2024-08-12 18:00:00+07:00,0.0,0.0,0.338,0.302,0.374,0.443,1006.1389,65.82952
2024-08-12 19:00:00+07:00,0.0,0.0,0.338,0.302,0.374,0.443,1006.73206,74.957466
2024-08-12 20:00:00+07:00,0.0,0.0,0.336,0.3,0.374,0.443,1008.1302,70.95831
2024-08-12 21:00:00+07:00,0.0,0.0,0.336,0.3,0.374,0.443,1008.72314,75.31316
2024-08-12 22:00:00+07:00,0.0,0.0,0.336,0.3,0.374,0.443,1008.91846,78.76035
2024-08-12 23:00:00+07:00,0.0,0.0,0.336,0.3,0.374,0.443,1008.61237,83.61769
2024-08-13 00:00:00+07:00,0.0,0.0,0.336,0.3,0.374,0.443,1008.4096,84.600945
2024-08-13 01:00:00+07:00,0.0,0.0,0.336,0.301,0.374,0.443,1008.00793,85.61115
2024-08-13 02:00:00+07:00,0.0,0.0,0.335,0.301,0.374,0.443,1007.80457,88.77864
2024-08-13 03:00:00+07:00,0.0,0.0,0.335,0.301,0.374,0.443,1007.8005,92.92573
2024-08-13 04:00:00+07:00,0.0,0.0,0.335,0.301,0.374,0.443,1007.797,96.0987
2024-08-13 05:00:00+07:00,0.0,0.0,0.335,0.301,0.374,0.443,1008.0944,96.68271
2024-08-13 06:00:00+07:00,0.0,0.0,0.335,0.301,0.374,0.443,1008.3919,96.974594
2024-08-13 07:00:00+07:00,0.0,0.0,0.335,0.301,0.374,0.443,1008.804,87.172264
2024-08-13 08:00:00+07:00,0.0,0.0,0.333,0.299,0.374,0.443,1009.7271,73.17811
2024-08-13 09:00:00+07:00,0.0,0.0,0.332,0.299,0.374,0.443,1009.743,59.61202
2024-08-13 10:00:00+07:00,0.0,0.0,0.331,0.299,0.374,0.442,1009.1569,50.385906
2024-08-13 11:00:00+07:00,0.0,0.0,0.33,0.299,0.374,0.442,1008.5688,42.95491
2024-08-13 12:00:00+07:00,0.0,0.0,0.328,0.299,0.373,0.442,1007.6782,38.775223
2024-08-13 13:00:00+07:00,0.0,0.0,0.326,0.299,0.373,0.442,1006.7759,45.43344
2024-08-13 14:00:00+07:00,0.0,0.0,0.325,0.299,0.373,0.442,1006.26746,49.022324
2024-08-13 15:00:00+07:00,0.0,0.0,0.324,0.299,0.373,0.442,1005.96686,46.294537
2024-08-13 16:00:00+07:00,0.0,0.0,0.323,0.299,0.373,0.442,1005.8627,50.819572
2024-08-13 17:00:00+07:00,0.0,0.0,0.322,0.299,0.373,0.442,1006.4516,60.235046
2024-08-13 18:00:00+07:00,0.0,0.0,0.322,0.299,0.373,0.442,1006.64294,64.9778
2024-08-13 19:00:00+07:00,0.0,0.0,0.322,0.299,0.373,0.442,1007.23834,67.09899
2024-08-13 20:00:00+07:00,0.0,0.0,0.319,0.297,0.372,0.442,1008.42896,71.817856
2024-08-13 21:00:00+07:00,0.0,0.0,0.319,0.297,0.372,0.442,1009.12335,71.71062
2024-08-13 22:00:00+07:00,0.0,0.0,0.319,0.297,0.372,0.442,1009.4192,69.43204
2024-08-13 23:00:00+07:00,0.0,0.0,0.319,0.297,0.372,0.442,1009.31415,74.89554
2024-08-14 00:00:00+07:00,0.0,0.0,0.319,0.297,0.372,0.442,1009.01056,80.81923
2024-08-14 01:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1008.3095,83.8188
2024-08-14 02:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1007.8096,85.3635
2024-08-14 03:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1007.90717,86.38997
2024-08-14 04:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1008.1027,88.21756
2024-08-14 05:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1008.2008,87.11788
2024-08-14 06:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1008.3004,85.51032
2024-08-14 07:00:00+07:00,0.0,0.0,0.318,0.297,0.372,0.442,1008.60925,79.78729
2024-08-14 08:00:00+07:00,0.0,0.0,0.32,0.298,0.372,0.442,1009.5314,67.45321
2024-08-14 09:00:00+07:00,0.0,0.0,0.319,0.298,0.372,0.442,1009.3463,60.816074
2024-08-14 10:00:00+07:00,0.0,0.0,0.318,0.298,0.371,0.442,1009.0589,52.52311
2024-08-14 11:00:00+07:00,0.0,0.0,0.316,0.298,0.371,0.442,1008.07074,47.648594
2024-08-14 12:00:00+07:00,0.0,0.0,0.315,0.297,0.371,0.442,1006.7813,43.453793
2024-08-14 13:00:00+07:00,0.0,0.0,0.314,0.297,0.371,0.442,1005.87714,49.2079
2024-08-14 14:00:00+07:00,0.0,0.0,0.313,0.297,0.371,0.442,1005.46844,51.32813
2024-08-14 15:00:00+07:00,0.0,0.0,0.312,0.297,0.371,0.442,1005.07043,51.220715
2024-08-14 16:00:00+07:00,0.0,0.0,0.311,0.297,0.37,0.442,1004.96277,56.217495
2024-08-14 17:00:00+07:00,0.0,0.0,0.31,0.297,0.37,0.442,1005.25903,60.40549
2024-08-14 18:00:00+07:00,0.0,0.0,0.31,0.297,0.37,0.442,1005.84875,66.10652
2024-08-14 19:00:00+07:00,0.0,0.0,0.31,0.297,0.37,0.442,1006.54034,72.67382
2024-08-14 20:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1007.5335,79.24505
2024-08-14 21:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1008.03827,68.18667
2024-08-14 22:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1008.52454,78.62569
2024-08-14 23:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1008.4195,87.35993
2024-08-15 00:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1008.02246,83.25008
2024-08-15 01:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1007.3274,78.393234
2024-08-15 02:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1006.8196,86.002174
2024-08-15 03:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1006.61707,86.75383
2024-08-15 04:00:00+07:00,0.0,0.0,0.308,0.296,0.37,0.442,1006.71313,88.03941
2024-08-15 05:00:00+07:00,0.0,0.0,0.307,0.296,0.37,0.442,1006.9102,88.27999
2024-08-15 06:00:00+07:00,0.0,0.0,0.307,0.296,0.37,0.442,1007.10944,86.66538
2024-08-15 07:00:00+07:00,0.0,0.0,0.307,0.296,0.369,0.442,1007.81726,80.15513
2024-08-15 08:00:00+07:00,0.0,0.0,0.306,0.295,0.37,0.442,1008.34045,66.818504
2024-08-15 09:00:00+07:00,0.0,0.0,0.306,0.295,0.37,0.442,1008.35315,61.347237
2024-08-15 10:00:00+07:00,0.0,0.0,0.305,0.295,0.37,0.442,1007.86487,54.137444
2024-08-15 11:00:00+07:00,0.0,0.0,0.304,0.295,0.37,0.442,1006.67804,47.671787
2024-08-15 12:00:00+07:00,0.0,0.0,0.303,0.295,0.369,0.442,1005.4876,43.332596
2024-08-15 13:00:00+07:00,0.0,0.0,0.301,0.295,0.369,0.442,1004.49225,42.24875
2024-08-15 14:00:00+07:00,0.0,0.0,0.301,0.295,0.369,0.442,1003.8773,57.875877
2024-08-15 15:00:00+07:00,0.0,0.0,0.3,0.295,0.369,0.442,1003.96924,60.4699
2024-08-15 16:00:00+07:00,0.0,0.0,0.299,0.295,0.369,0.442,1004.0634,66.23059
2024-08-15 17:00:00+07:00,0.0,0.0,0.299,0.295,0.369,0.442,1004.5558,71.44541
2024-08-15 18:00:00+07:00,0.0,0.0,0.299,0.295,0.369,0.442,1005.64667,74.11916
2024-08-15 19:00:00+07:00,0.0,0.0,0.299,0.295,0.369,0.442,1006.44336,67.82902
2024-08-15 20:00:00+07:00,0.0,0.0,0.298,0.294,0.368,0.442,1007.7341,76.90117
2024-08-15 21:00:00+07:00,0.0,0.0,0.298,0.294,0.368,0.442,1008.2299,75.44088
2024-08-15 22:00:00+07:00,0.0,0.0,0.297,0.294,0.368,0.442,1008.223,80.036705
2024-08-15 23:00:00+07:00,0.0,0.0,0.297,0.294,0.368,0.442,1008.31805,82.680565
2024-08-16 00:00:00+07:00,0.0,0.0,0.297,0.294,0.368,0.442,1007.81555,85.71097
2024-08-16 01:00:00+07:00,0.0,0.0,0.297,0.294,0.368,0.442,1007.0154,87.005135
2024-08-16 02:00:00+07:00,0.0,0.0,0.297,0.294,0.368,0.442,1006.6134,89.66732
