date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-04-21 02:00:00+07:00,0.0,0.0,0.413,0.312,0.297,0.393,1007.92267,92.8091
2025-04-21 03:00:00+07:00,0.0,0.0,0.412,0.312,0.297,0.393,1008.1201,92.793564
2025-04-21 04:00:00+07:00,0.0,0.0,0.411,0.312,0.297,0.393,1008.0186,93.34087
2025-04-21 05:00:00+07:00,0.0,0.0,0.41,0.313,0.297,0.393,1008.5176,93.34087
2025-04-21 06:00:00+07:00,0.0,0.0,0.41,0.313,0.297,0.393,1008.9152,93.89521
2025-04-21 07:00:00+07:00,0.0,0.0,0.409,0.313,0.297,0.393,1009.6163,92.23165
2025-04-21 08:00:00+07:00,0.0,0.0,0.407,0.315,0.297,0.393,1010.9177,87.932816
2025-04-21 09:00:00+07:00,0.0,0.0,0.404,0.316,0.297,0.393,1011.22754,82.19888
2025-04-21 10:00:00+07:00,0.1,0.1,0.4,0.316,0.297,0.393,1011.23584,79.681274
2025-04-21 11:00:00+07:00,0.1,0.1,0.394,0.316,0.297,0.393,1010.3437,75.85744
2025-04-21 12:00:00+07:00,0.2,0.2,0.388,0.316,0.297,0.393,1009.35175,71.58753
2025-04-21 13:00:00+07:00,0.1,0.1,0.382,0.316,0.297,0.393,1007.85767,68.93332
2025-04-21 14:00:00+07:00,1.5,1.5,0.394,0.316,0.297,0.393,1007.14984,73.38877
2025-04-21 15:00:00+07:00,0.5,0.5,0.396,0.316,0.297,0.393,1006.44275,79.86673
2025-04-21 16:00:00+07:00,0.1,0.1,0.393,0.316,0.297,0.393,1005.94916,74.64138
2025-04-21 17:00:00+07:00,0.0,0.0,0.39,0.316,0.297,0.393,1006.64716,74.85825
2025-04-21 18:00:00+07:00,0.0,0.0,0.389,0.316,0.297,0.393,1007.3444,76.87974
2025-04-21 19:00:00+07:00,0.0,0.0,0.388,0.316,0.297,0.393,1008.44,74.76944
2025-04-21 20:00:00+07:00,0.0,0.0,0.371,0.317,0.297,0.393,1008.93066,74.80186
2025-04-21 21:00:00+07:00,0.0,0.0,0.37,0.317,0.297,0.393,1009.52594,72.46495
2025-04-21 22:00:00+07:00,0.0,0.0,0.369,0.317,0.297,0.393,1009.9232,72.19862
2025-04-21 23:00:00+07:00,0.0,0.0,0.368,0.317,0.297,0.393,1010.12164,72.16327
2025-04-22 00:00:00+07:00,0.0,0.0,0.367,0.317,0.297,0.393,1010.1203,71.91443
2025-04-22 01:00:00+07:00,0.0,0.0,0.366,0.317,0.297,0.393,1009.52057,72.781265
2025-04-22 02:00:00+07:00,0.0,0.0,0.365,0.317,0.297,0.393,1009.1196,74.778595
2025-04-22 03:00:00+07:00,0.0,0.0,0.364,0.317,0.297,0.393,1008.5192,76.14177
2025-04-22 04:00:00+07:00,0.0,0.0,0.364,0.317,0.297,0.393,1008.319,77.06993
2025-04-22 05:00:00+07:00,0.0,0.0,0.363,0.317,0.297,0.393,1008.91675,78.96726
2025-04-22 06:00:00+07:00,0.0,0.0,0.363,0.317,0.297,0.393,1009.513,81.382065
2025-04-22 07:00:00+07:00,0.0,0.0,0.362,0.317,0.297,0.393,1009.8153,81.931984
2025-04-22 08:00:00+07:00,0.0,0.0,0.357,0.317,0.297,0.393,1010.3298,77.15722
2025-04-22 09:00:00+07:00,0.0,0.0,0.353,0.317,0.297,0.393,1010.4406,71.78876
2025-04-22 10:00:00+07:00,0.0,0.0,0.347,0.317,0.297,0.393,1010.0509,65.62257
2025-04-22 11:00:00+07:00,0.0,0.0,0.339,0.317,0.297,0.393,1009.65967,58.90647
2025-04-22 12:00:00+07:00,0.0,0.0,0.331,0.317,0.297,0.393,1008.5663,55.238823
2025-04-22 13:00:00+07:00,0.0,0.0,0.322,0.317,0.297,0.393,1007.4716,52.88657
2025-04-22 14:00:00+07:00,0.2,0.2,0.316,0.317,0.297,0.393,1006.4756,51.19828
2025-04-22 15:00:00+07:00,0.2,0.2,0.312,0.317,0.297,0.393,1005.969,58.264015
2025-04-22 16:00:00+07:00,0.0,0.0,0.307,0.317,0.297,0.393,1005.8673,61.646675
2025-04-22 17:00:00+07:00,0.0,0.0,0.305,0.317,0.297,0.393,1006.0613,65.892746
2025-04-22 18:00:00+07:00,0.0,0.0,0.303,0.317,0.297,0.393,1006.55176,75.187386
2025-04-22 19:00:00+07:00,0.0,0.0,0.303,0.317,0.297,0.393,1007.4445,81.87081
2025-04-22 20:00:00+07:00,0.0,0.0,0.308,0.317,0.297,0.393,1008.34045,84.555534
2025-04-22 21:00:00+07:00,0.0,0.0,0.307,0.317,0.297,0.393,1008.9349,86.786606
2025-04-22 22:00:00+07:00,0.0,0.0,0.307,0.317,0.297,0.393,1009.43097,87.79217
2025-04-22 23:00:00+07:00,0.0,0.0,0.307,0.317,0.297,0.393,1009.3289,86.98249
2025-04-23 00:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1009.12836,86.44905
2025-04-23 01:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1008.52704,86.41617
2025-04-23 02:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1008.52356,89.547134
2025-04-23 03:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1007.92365,89.53236
2025-04-23 04:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1007.42084,91.67783
2025-04-23 05:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1007.6179,91.934105
2025-04-23 06:00:00+07:00,0.0,0.0,0.306,0.317,0.297,0.393,1007.9157,91.9196
2025-04-23 07:00:00+07:00,0.0,0.0,0.305,0.317,0.297,0.393,1008.91583,91.11105
2025-04-23 08:00:00+07:00,0.0,0.0,0.304,0.317,0.297,0.393,1009.53015,81.196526
2025-04-23 09:00:00+07:00,0.0,0.0,0.3,0.317,0.297,0.393,1009.8426,70.94379
2025-04-23 10:00:00+07:00,0.0,0.0,0.294,0.317,0.297,0.393,1009.45306,63.502686
2025-04-23 11:00:00+07:00,0.0,0.0,0.286,0.317,0.297,0.393,1008.8619,58.572517
2025-04-23 12:00:00+07:00,0.0,0.0,0.278,0.317,0.297,0.393,1007.6678,57.63045
2025-04-23 13:00:00+07:00,1.3,1.3,0.284,0.317,0.297,0.393,1006.8694,57.98122
2025-04-23 14:00:00+07:00,0.7,0.7,0.286,0.317,0.297,0.393,1006.5514,74.73034
2025-04-23 15:00:00+07:00,0.2,0.2,0.283,0.317,0.297,0.393,1005.6596,71.59642
2025-04-23 16:00:00+07:00,0.7,0.7,0.287,0.316,0.297,0.392,1005.3583,70.06375
2025-04-23 17:00:00+07:00,0.0,0.0,0.284,0.316,0.297,0.392,1005.7546,73.43084
2025-04-23 18:00:00+07:00,0.0,0.0,0.283,0.316,0.298,0.392,1006.8487,77.40902
2025-04-23 19:00:00+07:00,0.0,0.0,0.283,0.316,0.298,0.392,1007.74164,81.584175
2025-04-23 20:00:00+07:00,0.0,0.0,0.376,0.317,0.298,0.393,1007.7312,82.63588
2025-04-23 21:00:00+07:00,0.0,0.0,0.375,0.317,0.298,0.393,1008.4282,83.10695
2025-04-23 22:00:00+07:00,0.0,0.0,0.375,0.317,0.298,0.393,1008.82587,83.33551
2025-04-23 23:00:00+07:00,0.0,0.0,0.374,0.317,0.298,0.393,1008.9241,84.57691
2025-04-24 00:00:00+07:00,0.0,0.0,0.374,0.317,0.298,0.393,1008.8218,86.35002
2025-04-24 01:00:00+07:00,0.0,0.0,0.373,0.317,0.298,0.392,1008.1219,87.11824
2025-04-24 02:00:00+07:00,0.0,0.0,0.373,0.317,0.298,0.392,1007.3233,87.1137
2025-04-24 03:00:00+07:00,0.0,0.0,0.373,0.317,0.298,0.392,1006.92255,88.423805
2025-04-24 04:00:00+07:00,0.0,0.0,0.372,0.317,0.298,0.392,1006.9222,88.95604
2025-04-24 05:00:00+07:00,0.0,0.0,0.372,0.317,0.298,0.392,1006.9209,89.480385
2025-04-24 06:00:00+07:00,0.0,0.0,0.372,0.317,0.298,0.392,1007.51807,90.55537
2025-04-24 07:00:00+07:00,0.0,0.0,0.371,0.317,0.298,0.392,1008.121,88.97166
2025-04-24 08:00:00+07:00,0.0,0.0,0.369,0.317,0.298,0.392,1008.8357,78.62732
2025-04-24 09:00:00+07:00,0.0,0.0,0.365,0.317,0.298,0.392,1009.04596,71.643166
2025-04-24 10:00:00+07:00,0.0,0.0,0.358,0.317,0.298,0.392,1008.95447,66.260925
2025-04-24 11:00:00+07:00,0.0,0.0,0.35,0.317,0.298,0.392,1008.6617,63.534912
2025-04-24 12:00:00+07:00,0.0,0.0,0.342,0.317,0.298,0.392,1007.8664,64.39853
2025-04-24 13:00:00+07:00,7.6,7.6,0.429,0.318,0.298,0.392,1007.2405,81.060005
2025-04-24 14:00:00+07:00,0.9,0.9,0.432,0.318,0.298,0.392,1005.9523,71.859375
2025-04-24 15:00:00+07:00,0.1,0.1,0.428,0.318,0.298,0.392,1005.7571,70.689186
2025-04-24 16:00:00+07:00,0.1,0.1,0.424,0.319,0.298,0.392,1005.4567,71.08811
2025-04-24 17:00:00+07:00,0.4,0.4,0.425,0.319,0.298,0.392,1006.14746,76.20514
2025-04-24 18:00:00+07:00,0.0,0.0,0.424,0.319,0.298,0.392,1007.0434,78.94802
2025-04-24 19:00:00+07:00,0.4,0.4,0.427,0.319,0.298,0.392,1007.8393,80.33413
2025-04-24 20:00:00+07:00,1.1,1.1,0.337,0.317,0.298,0.392,1008.3335,84.449844
2025-04-24 21:00:00+07:00,0.0,0.0,0.336,0.317,0.298,0.392,1009.027,85.13571
2025-04-24 22:00:00+07:00,0.0,0.0,0.336,0.317,0.298,0.392,1009.425,84.3538
2025-04-24 23:00:00+07:00,0.0,0.0,0.335,0.317,0.298,0.392,1009.12585,84.1051
2025-04-25 00:00:00+07:00,0.0,0.0,0.335,0.317,0.298,0.392,1008.6257,85.8783
2025-04-25 01:00:00+07:00,0.0,0.0,0.335,0.317,0.298,0.392,1007.92676,87.17648
2025-04-25 02:00:00+07:00,0.0,0.0,0.335,0.317,0.298,0.392,1007.7252,87.94548
2025-04-25 03:00:00+07:00,0.0,0.0,0.335,0.317,0.298,0.392,1007.5238,89.52493
2025-04-25 04:00:00+07:00,0.2,0.2,0.336,0.317,0.298,0.392,1007.6214,90.316315
2025-04-25 05:00:00+07:00,0.1,0.1,0.337,0.317,0.298,0.392,1007.6204,90.85257
2025-04-25 06:00:00+07:00,0.0,0.0,0.337,0.317,0.298,0.392,1008.31647,93.05031
2025-04-25 07:00:00+07:00,0.0,0.0,0.337,0.317,0.298,0.392,1008.41974,91.96298
2025-04-25 08:00:00+07:00,0.0,0.0,0.318,0.317,0.298,0.392,1009.53424,82.25275
2025-04-25 09:00:00+07:00,0.0,0.0,0.314,0.317,0.298,0.392,1009.4461,75.64651
2025-04-25 10:00:00+07:00,0.0,0.0,0.309,0.317,0.298,0.392,1008.8559,69.14972
2025-04-25 11:00:00+07:00,0.1,0.1,0.304,0.317,0.298,0.392,1008.0613,64.83475
2025-04-25 12:00:00+07:00,0.1,0.1,0.297,0.317,0.298,0.392,1007.3672,61.734825
2025-04-25 13:00:00+07:00,0.0,0.0,0.29,0.317,0.298,0.392,1006.26996,63.260376
2025-04-25 14:00:00+07:00,0.0,0.0,0.283,0.317,0.298,0.392,1005.9634,67.55824
2025-04-25 15:00:00+07:00,2.7,2.7,0.309,0.317,0.298,0.392,1006.3493,73.109085
2025-04-25 16:00:00+07:00,0.1,0.1,0.309,0.317,0.298,0.392,1006.1399,82.481865
2025-04-25 17:00:00+07:00,3.2,3.2,0.347,0.317,0.298,0.392,1007.0299,84.09966
2025-04-25 18:00:00+07:00,0.5,0.5,0.353,0.317,0.298,0.392,1007.3243,89.25571
2025-04-25 19:00:00+07:00,0.0,0.0,0.353,0.317,0.298,0.392,1007.8216,92.24557
2025-04-25 20:00:00+07:00,0.1,0.1,0.314,0.313,0.298,0.392,1008.1286,86.94175
2025-04-25 21:00:00+07:00,0.0,0.0,0.313,0.313,0.298,0.392,1009.026,85.897865
2025-04-25 22:00:00+07:00,0.0,0.0,0.313,0.313,0.298,0.392,1009.6242,86.40674
2025-04-25 23:00:00+07:00,0.0,0.0,0.313,0.313,0.298,0.392,1009.5222,88.214806
2025-04-26 00:00:00+07:00,0.0,0.0,0.313,0.313,0.298,0.392,1009.5197,89.25571
2025-04-26 01:00:00+07:00,0.0,0.0,0.312,0.313,0.298,0.392,1009.1189,90.051445
2025-04-26 02:00:00+07:00,0.0,0.0,0.312,0.313,0.298,0.392,1007.82074,89.49898
2025-04-26 03:00:00+07:00,0.0,0.0,0.312,0.313,0.298,0.392,1007.6204,90.03379
2025-04-26 04:00:00+07:00,0.0,0.0,0.312,0.313,0.298,0.392,1007.2193,91.66291
2025-04-26 05:00:00+07:00,0.0,0.0,0.312,0.313,0.298,0.392,1007.6167,93.60355
2025-04-26 06:00:00+07:00,0.0,0.0,0.312,0.313,0.298,0.392,1008.2147,93.88195
2025-04-26 07:00:00+07:00,0.0,0.0,0.311,0.313,0.298,0.392,1008.81793,92.23165
2025-04-26 08:00:00+07:00,0.0,0.0,0.315,0.326,0.298,0.392,1009.73157,82.96061
2025-04-26 09:00:00+07:00,0.0,0.0,0.311,0.326,0.298,0.392,1009.94354,75.60736
2025-04-26 10:00:00+07:00,0.0,0.0,0.305,0.326,0.298,0.392,1009.7528,69.52792
2025-04-26 11:00:00+07:00,0.1,0.1,0.299,0.326,0.298,0.392,1009.05927,66.811584
2025-04-26 12:00:00+07:00,1.3,1.3,0.306,0.326,0.298,0.392,1007.96405,63.758324
2025-04-26 13:00:00+07:00,4.5,4.5,0.359,0.326,0.298,0.392,1008.1323,79.00556
2025-04-26 14:00:00+07:00,0.4,0.4,0.361,0.326,0.298,0.392,1006.8373,79.77301
2025-04-26 15:00:00+07:00,0.3,0.3,0.361,0.326,0.298,0.392,1006.4441,77.058754
2025-04-26 16:00:00+07:00,0.0,0.0,0.357,0.326,0.298,0.392,1006.14685,75.50517
2025-04-26 17:00:00+07:00,0.0,0.0,0.355,0.326,0.298,0.392,1006.5458,75.27025
2025-04-26 18:00:00+07:00,0.0,0.0,0.354,0.326,0.298,0.392,1007.2417,77.28364
2025-04-26 19:00:00+07:00,0.0,0.0,0.353,0.326,0.298,0.392,1007.9381,80.79823
2025-04-26 20:00:00+07:00,0.2,0.2,0.283,0.313,0.298,0.392,1008.7216,90.61235
2025-04-26 21:00:00+07:00,1.2,1.2,0.296,0.313,0.298,0.392,1009.71643,90.58225
2025-04-26 22:00:00+07:00,0.3,0.3,0.3,0.313,0.298,0.392,1009.61536,89.751434
2025-04-26 23:00:00+07:00,0.0,0.0,0.3,0.313,0.298,0.392,1009.81274,93.045265
2025-04-27 00:00:00+07:00,0.0,0.0,0.299,0.313,0.298,0.392,1009.61316,90.00188
2025-04-27 01:00:00+07:00,0.0,0.0,0.299,0.313,0.298,0.392,1008.914,89.179474
2025-04-27 02:00:00+07:00,0.0,0.0,0.299,0.313,0.298,0.392,1007.9161,89.179474
2025-04-27 03:00:00+07:00,0.0,0.0,0.299,0.313,0.298,0.392,1007.2168,90.26105
2025-04-27 04:00:00+07:00,0.0,0.0,0.298,0.313,0.298,0.392,1007.2162,91.358795
2025-04-27 05:00:00+07:00,0.0,0.0,0.298,0.313,0.298,0.392,1007.4164,91.91675
2025-04-27 06:00:00+07:00,0.0,0.0,0.298,0.313,0.298,0.392,1007.815,92.75187
2025-04-27 07:00:00+07:00,0.0,0.0,0.298,0.313,0.298,0.392,1008.6187,91.40506
2025-04-27 08:00:00+07:00,0.0,0.0,0.277,0.309,0.298,0.392,1009.6341,80.785416
2025-04-27 09:00:00+07:00,0.0,0.0,0.273,0.309,0.298,0.392,1009.5447,73.822655
2025-04-27 10:00:00+07:00,0.0,0.0,0.268,0.309,0.298,0.392,1009.1553,67.30657
2025-04-27 11:00:00+07:00,0.1,0.1,0.262,0.309,0.298,0.392,1008.16327,61.668743
2025-04-27 12:00:00+07:00,0.1,0.1,0.255,0.309,0.298,0.392,1006.86914,58.854816
2025-04-27 13:00:00+07:00,0.3,0.3,0.251,0.309,0.298,0.392,1006.3657,62.37423
2025-04-27 14:00:00+07:00,1.0,1.0,0.257,0.309,0.298,0.392,1005.7559,71.72287
2025-04-27 15:00:00+07:00,0.8,0.8,0.26,0.309,0.298,0.392,1005.4552,69.98045
2025-04-27 16:00:00+07:00,0.0,0.0,0.257,0.309,0.298,0.392,1005.25305,73.814316
2025-04-27 17:00:00+07:00,1.4,1.4,0.271,0.309,0.298,0.392,1006.24695,75.74056
2025-04-27 18:00:00+07:00,1.5,1.5,0.29,0.309,0.298,0.392,1006.73676,83.6936
2025-04-27 19:00:00+07:00,0.0,0.0,0.29,0.309,0.298,0.392,1007.33276,86.19965
2025-04-27 20:00:00+07:00,0.1,0.1,0.238,0.301,0.298,0.392,1007.4293,89.583954
2025-04-27 21:00:00+07:00,1.0,1.0,0.249,0.301,0.298,0.392,1008.4226,90.88832
2025-04-27 22:00:00+07:00,0.1,0.1,0.25,0.301,0.298,0.392,1008.4251,90.63896
2025-04-27 23:00:00+07:00,0.0,0.0,0.25,0.301,0.298,0.392,1008.32404,90.90128
2025-04-28 00:00:00+07:00,0.0,0.0,0.249,0.301,0.298,0.392,1008.422,91.98026
2025-04-28 01:00:00+07:00,0.0,0.0,0.25,0.301,0.298,0.392,1007.6245,90.61904
2025-04-28 02:00:00+07:00,0.1,0.1,0.25,0.301,0.298,0.392,1007.12274,92.520386
2025-04-28 03:00:00+07:00,0.1,0.1,0.251,0.301,0.298,0.392,1006.6225,93.34806
2025-04-28 04:00:00+07:00,0.0,0.0,0.251,0.301,0.298,0.392,1006.722,92.50694
2025-04-28 05:00:00+07:00,0.0,0.0,0.251,0.301,0.298,0.392,1006.9218,92.50967
2025-04-28 06:00:00+07:00,0.0,0.0,0.251,0.301,0.298,0.392,1007.6179,93.33119
2025-04-28 07:00:00+07:00,0.0,0.0,0.251,0.301,0.298,0.392,1008.5201,90.86884
2025-04-28 08:00:00+07:00,0.0,0.0,0.226,0.304,0.298,0.392,1008.73804,76.112595
2025-04-28 09:00:00+07:00,0.0,0.0,0.223,0.304,0.298,0.392,1008.75006,68.15125
2025-04-28 10:00:00+07:00,0.0,0.0,0.218,0.304,0.298,0.392,1008.4564,64.905655
2025-04-28 11:00:00+07:00,0.0,0.0,0.213,0.304,0.298,0.392,1007.9602,64.98866
2025-04-28 12:00:00+07:00,0.1,0.1,0.208,0.304,0.298,0.392,1007.1635,65.826805
2025-04-28 13:00:00+07:00,0.0,0.0,0.203,0.304,0.298,0.392,1006.0678,63.566856
2025-04-28 14:00:00+07:00,0.0,0.0,0.198,0.304,0.298,0.392,1005.0698,62.428642
2025-04-28 15:00:00+07:00,0.0,0.0,0.194,0.304,0.298,0.392,1004.0688,63.652115
2025-04-28 16:00:00+07:00,0.0,0.0,0.191,0.304,0.298,0.392,1004.16534,66.10182
2025-04-28 17:00:00+07:00,0.0,0.0,0.189,0.303,0.298,0.392,1004.5599,69.22549
2025-04-28 18:00:00+07:00,0.0,0.0,0.188,0.303,0.298,0.392,1005.05347,73.814316
2025-04-28 19:00:00+07:00,0.0,0.0,0.187,0.303,0.298,0.392,1005.7486,78.29748
2025-04-28 20:00:00+07:00,0.0,0.0,0.191,0.299,0.298,0.392,1006.6408,81.52859
2025-04-28 21:00:00+07:00,0.6,0.6,0.197,0.299,0.298,0.392,1007.5291,84.61395
2025-04-28 22:00:00+07:00,2.2,2.2,0.223,0.299,0.298,0.392,1007.815,89.98408
2025-04-28 23:00:00+07:00,0.2,0.2,0.225,0.299,0.298,0.392,1007.9163,89.72595
2025-04-29 00:00:00+07:00,0.1,0.1,0.227,0.299,0.298,0.392,1008.1175,89.744156
2025-04-29 01:00:00+07:00,0.1,0.1,0.227,0.299,0.298,0.392,1007.61633,93.60127
2025-04-29 02:00:00+07:00,0.1,0.1,0.228,0.299,0.298,0.392,1007.1164,93.03269
2025-04-29 03:00:00+07:00,0.0,0.0,0.228,0.299,0.298,0.392,1007.11487,94.723816
2025-04-29 04:00:00+07:00,0.1,0.1,0.229,0.299,0.298,0.392,1006.7151,93.86411
2025-04-29 05:00:00+07:00,0.0,0.0,0.229,0.299,0.298,0.392,1007.21405,94.14864
2025-04-29 06:00:00+07:00,0.1,0.1,0.23,0.299,0.298,0.392,1007.6119,95.86715
2025-04-29 07:00:00+07:00,0.0,0.0,0.23,0.299,0.298,0.392,1008.217,93.615135
2025-04-29 08:00:00+07:00,0.0,0.0,0.192,0.311,0.298,0.392,1008.439,77.27619
2025-04-29 09:00:00+07:00,0.1,0.1,0.19,0.311,0.298,0.392,1008.3493,68.102715
2025-04-29 10:00:00+07:00,0.0,0.0,0.187,0.311,0.298,0.392,1008.0572,61.645718
2025-04-29 11:00:00+07:00,0.0,0.0,0.184,0.311,0.298,0.392,1007.4635,56.941612
2025-04-29 12:00:00+07:00,0.0,0.0,0.18,0.311,0.298,0.392,1006.3698,53.86818
2025-04-29 13:00:00+07:00,0.0,0.0,0.177,0.311,0.298,0.392,1005.67346,51.373333
2025-04-29 14:00:00+07:00,0.1,0.1,0.175,0.311,0.298,0.392,1004.9745,51.04567
2025-04-29 15:00:00+07:00,0.1,0.1,0.174,0.311,0.298,0.392,1004.3707,55.771614
2025-04-29 16:00:00+07:00,0.0,0.0,0.173,0.311,0.298,0.392,1004.269,58.31314
2025-04-29 17:00:00+07:00,0.1,0.1,0.173,0.311,0.298,0.392,1004.8593,62.25726
2025-04-29 18:00:00+07:00,0.0,0.0,0.172,0.311,0.298,0.392,1005.2519,68.202545
2025-04-29 19:00:00+07:00,0.0,0.0,0.172,0.311,0.298,0.392,1006.0433,74.28593
2025-04-29 20:00:00+07:00,0.0,0.0,0.171,0.304,0.298,0.392,1006.73865,78.133125
2025-04-29 21:00:00+07:00,0.1,0.1,0.172,0.304,0.298,0.392,1007.4347,79.746124
2025-04-29 22:00:00+07:00,0.1,0.1,0.173,0.304,0.298,0.392,1007.5314,79.92724
2025-04-29 23:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1007.5314,79.685394
2025-04-30 00:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1007.73096,81.145996
2025-04-30 01:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1007.329,84.34847
2025-04-30 02:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1006.82904,85.61492
2025-04-30 03:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1006.3291,85.59998
2025-04-30 04:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1006.0281,86.62068
2025-04-30 05:00:00+07:00,0.0,0.0,0.172,0.303,0.298,0.392,1006.5265,86.35002
2025-04-30 06:00:00+07:00,0.0,0.0,0.172,0.303,0.298,0.392,1007.1253,86.35002
2025-04-30 07:00:00+07:00,0.0,0.0,0.172,0.303,0.298,0.392,1007.7275,83.32414
2025-04-30 08:00:00+07:00,0.0,0.0,0.175,0.303,0.298,0.392,1007.6432,75.03576
2025-04-30 09:00:00+07:00,0.0,0.0,0.173,0.303,0.298,0.392,1008.2526,65.77027
2025-04-30 10:00:00+07:00,0.0,0.0,0.172,0.303,0.298,0.392,1007.96344,54.588398
2025-04-30 11:00:00+07:00,0.0,0.0,0.17,0.303,0.298,0.392,1007.3722,47.648594
2025-04-30 12:00:00+07:00,0.2,0.2,0.17,0.303,0.298,0.392,1006.77747,45.641174
2025-04-30 13:00:00+07:00,0.2,0.2,0.17,0.303,0.298,0.392,1006.0779,47.03499
2025-04-30 14:00:00+07:00,0.2,0.2,0.171,0.303,0.298,0.392,1005.47754,49.346584
2025-04-30 15:00:00+07:00,0.1,0.1,0.17,0.303,0.298,0.392,1005.0714,53.174362
2025-04-30 16:00:00+07:00,0.3,0.3,0.173,0.303,0.298,0.392,1004.9654,60.59752
2025-04-30 17:00:00+07:00,0.4,0.4,0.176,0.303,0.298,0.392,1005.5528,67.01891
2025-04-30 18:00:00+07:00,1.0,1.0,0.188,0.303,0.298,0.392,1005.94604,72.565926
2025-04-30 19:00:00+07:00,0.3,0.3,0.191,0.303,0.298,0.392,1007.13666,76.931305
2025-04-30 20:00:00+07:00,0.0,0.0,0.178,0.285,0.298,0.392,1007.8434,73.040924
2025-04-30 21:00:00+07:00,0.1,0.1,0.178,0.285,0.298,0.392,1008.7374,75.86757
2025-04-30 22:00:00+07:00,0.2,0.2,0.18,0.285,0.298,0.392,1008.73395,79.546295
2025-04-30 23:00:00+07:00,0.0,0.0,0.18,0.285,0.298,0.392,1008.8313,83.42032
2025-05-01 00:00:00+07:00,0.0,0.0,0.18,0.285,0.298,0.392,1008.72894,85.66938
2025-05-01 01:00:00+07:00,0.0,0.0,0.18,0.285,0.298,0.392,1008.12885,86.94627
2025-05-01 02:00:00+07:00,0.0,0.0,0.179,0.285,0.298,0.392,1007.9283,87.72396
2025-05-01 03:00:00+07:00,0.0,0.0,0.179,0.285,0.298,0.392,1007.6264,89.82374
2025-05-01 04:00:00+07:00,0.0,0.0,0.179,0.285,0.298,0.392,1007.4241,91.704544
2025-05-01 05:00:00+07:00,0.0,0.0,0.179,0.285,0.298,0.392,1007.9211,92.242744
2025-05-01 06:00:00+07:00,0.0,0.0,0.179,0.285,0.298,0.392,1008.21857,94.188896
2025-05-01 07:00:00+07:00,0.0,0.0,0.179,0.285,0.298,0.392,1008.722,90.88832
2025-05-01 08:00:00+07:00,0.0,0.0,0.176,0.285,0.298,0.392,1008.64056,75.246376
2025-05-01 09:00:00+07:00,0.0,0.0,0.175,0.285,0.298,0.392,1009.0523,64.811905
2025-05-01 10:00:00+07:00,0.0,0.0,0.173,0.285,0.298,0.392,1008.6623,56.469772
2025-05-01 11:00:00+07:00,0.0,0.0,0.171,0.285,0.298,0.392,1007.67194,50.847267
2025-05-01 12:00:00+07:00,0.1,0.1,0.169,0.285,0.298,0.392,1006.77875,46.981987
2025-05-01 13:00:00+07:00,0.1,0.1,0.168,0.285,0.298,0.392,1005.9854,44.363186
2025-05-01 14:00:00+07:00,0.1,0.1,0.168,0.285,0.298,0.392,1005.187,45.33143
2025-05-01 15:00:00+07:00,1.0,1.0,0.178,0.285,0.298,0.392,1004.7743,56.098904
2025-05-01 16:00:00+07:00,0.1,0.1,0.177,0.285,0.298,0.392,1005.1687,59.989475
2025-05-01 17:00:00+07:00,0.5,0.5,0.182,0.285,0.298,0.392,1005.65576,65.30048
2025-05-01 18:00:00+07:00,0.1,0.1,0.182,0.285,0.298,0.392,1005.5538,66.440506
2025-05-01 19:00:00+07:00,0.0,0.0,0.181,0.284,0.298,0.392,1006.252,67.4472
2025-05-01 20:00:00+07:00,0.0,0.0,0.173,0.278,0.298,0.392,1007.54877,69.50302
2025-05-01 21:00:00+07:00,0.0,0.0,0.172,0.278,0.298,0.392,1008.2435,72.62648
2025-05-01 22:00:00+07:00,0.0,0.0,0.172,0.278,0.298,0.392,1008.33887,76.112595
2025-05-01 23:00:00+07:00,0.0,0.0,0.172,0.278,0.298,0.392,1008.43396,79.53272
2025-05-02 00:00:00+07:00,0.0,0.0,0.172,0.278,0.298,0.392,1008.52954,79.21062
2025-05-02 01:00:00+07:00,0.0,0.0,0.171,0.278,0.298,0.392,1007.82947,80.14321
2025-05-02 02:00:00+07:00,0.0,0.0,0.171,0.278,0.298,0.392,1007.4287,81.83609
2025-05-02 03:00:00+07:00,0.0,0.0,0.171,0.278,0.298,0.392,1006.92786,84.827705
2025-05-02 04:00:00+07:00,0.0,0.0,0.171,0.278,0.298,0.392,1006.72705,87.149635
2025-05-02 05:00:00+07:00,0.0,0.0,0.171,0.278,0.298,0.392,1006.72705,87.94125
