date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-03-21 02:00:00+07:00,0.0,0.0,0.321,0.397,0.284,0.394,1009.923,86.137474
2025-03-21 03:00:00+07:00,0.0,0.0,0.321,0.396,0.284,0.394,1009.7199,87.9286
2025-03-21 04:00:00+07:00,0.0,0.0,0.321,0.396,0.284,0.394,1009.71857,88.177536
2025-03-21 05:00:00+07:00,0.0,0.0,0.321,0.396,0.284,0.394,1009.5165,88.952194
2025-03-21 06:00:00+07:00,0.0,0.0,0.321,0.396,0.284,0.394,1009.8147,88.667595
2025-03-21 07:00:00+07:00,0.0,0.0,0.321,0.396,0.284,0.394,1010.5192,86.10383
2025-03-21 08:00:00+07:00,0.0,0.0,0.315,0.396,0.285,0.394,1011.03143,77.69181
2025-03-21 09:00:00+07:00,0.0,0.0,0.311,0.395,0.285,0.394,1011.3376,73.51734
2025-03-21 10:00:00+07:00,0.0,0.0,0.305,0.395,0.285,0.394,1010.8452,67.7209
2025-03-21 11:00:00+07:00,0.0,0.0,0.298,0.395,0.285,0.394,1010.5496,64.43047
2025-03-21 12:00:00+07:00,0.0,0.0,0.289,0.395,0.285,0.394,1009.3546,64.31962
2025-03-21 13:00:00+07:00,0.0,0.0,0.281,0.394,0.285,0.394,1008.3576,64.15696
2025-03-21 14:00:00+07:00,0.3,0.3,0.277,0.394,0.285,0.394,1007.5569,63.695618
2025-03-21 15:00:00+07:00,0.7,0.7,0.279,0.394,0.285,0.394,1006.955,66.56147
2025-03-21 16:00:00+07:00,0.2,0.2,0.278,0.393,0.285,0.394,1006.65814,67.23745
2025-03-21 17:00:00+07:00,0.3,0.3,0.278,0.393,0.285,0.394,1007.35114,71.46324
2025-03-21 18:00:00+07:00,0.0,0.0,0.277,0.393,0.285,0.394,1008.0464,75.13167
2025-03-21 19:00:00+07:00,0.0,0.0,0.276,0.393,0.285,0.394,1009.0397,78.954956
2025-03-21 20:00:00+07:00,0.1,0.1,0.271,0.393,0.285,0.394,1009.6335,83.73235
2025-03-21 21:00:00+07:00,0.3,0.3,0.274,0.392,0.285,0.394,1010.5264,88.82188
2025-03-21 22:00:00+07:00,1.9,1.9,0.298,0.392,0.285,0.394,1011.01434,93.63592
2025-03-21 23:00:00+07:00,0.0,0.0,0.298,0.392,0.285,0.394,1010.9143,94.197334
2025-03-22 00:00:00+07:00,0.0,0.0,0.298,0.392,0.285,0.394,1010.2154,94.47828
2025-03-22 01:00:00+07:00,0.0,0.0,0.298,0.392,0.285,0.394,1009.616,91.39892
2025-03-22 02:00:00+07:00,2.1,2.1,0.325,0.392,0.285,0.394,1009.6128,91.64796
2025-03-22 03:00:00+07:00,1.4,1.4,0.344,0.392,0.285,0.394,1008.4137,92.75187
2025-03-22 04:00:00+07:00,0.0,0.0,0.344,0.391,0.285,0.394,1008.313,95.01406
2025-03-22 05:00:00+07:00,0.0,0.0,0.344,0.391,0.285,0.394,1008.5119,95.58587
2025-03-22 06:00:00+07:00,0.0,0.0,0.344,0.391,0.285,0.394,1008.81256,93.311874
2025-03-22 07:00:00+07:00,0.0,0.0,0.344,0.391,0.285,0.394,1009.616,90.84926
2025-03-22 08:00:00+07:00,0.0,0.0,0.277,0.39,0.285,0.394,1010.0326,84.73981
2025-03-22 09:00:00+07:00,0.0,0.0,0.274,0.39,0.285,0.394,1010.04236,76.72467
2025-03-22 10:00:00+07:00,0.0,0.0,0.27,0.39,0.285,0.394,1010.0472,73.24474
2025-03-22 11:00:00+07:00,0.1,0.1,0.264,0.39,0.285,0.394,1009.55536,66.93271
2025-03-22 12:00:00+07:00,2.2,2.2,0.285,0.389,0.285,0.394,1008.74286,71.762184
2025-03-22 13:00:00+07:00,0.8,0.8,0.29,0.389,0.285,0.394,1007.9432,76.41911
2025-03-22 14:00:00+07:00,0.0,0.0,0.286,0.389,0.285,0.394,1006.85144,71.66978
2025-03-22 15:00:00+07:00,0.1,0.1,0.282,0.389,0.285,0.394,1006.55524,71.106125
2025-03-22 16:00:00+07:00,0.0,0.0,0.279,0.389,0.285,0.394,1006.4532,71.9034
2025-03-22 17:00:00+07:00,0.1,0.1,0.277,0.388,0.285,0.394,1006.8483,75.11572
2025-03-22 18:00:00+07:00,0.0,0.0,0.276,0.388,0.285,0.394,1007.8415,78.941086
2025-03-22 19:00:00+07:00,0.0,0.0,0.276,0.388,0.285,0.394,1009.1351,80.54309
2025-03-22 20:00:00+07:00,0.0,0.0,0.245,0.388,0.285,0.394,1008.9361,83.25526
2025-03-22 21:00:00+07:00,0.0,0.0,0.245,0.387,0.285,0.394,1009.3334,83.977776
2025-03-22 22:00:00+07:00,0.0,0.0,0.245,0.387,0.285,0.394,1009.3306,83.676956
2025-03-22 23:00:00+07:00,0.0,0.0,0.245,0.387,0.285,0.394,1009.3283,83.643585
2025-03-23 00:00:00+07:00,0.0,0.0,0.245,0.387,0.285,0.394,1008.82745,84.11598
2025-03-23 01:00:00+07:00,0.0,0.0,0.245,0.387,0.285,0.394,1008.4261,85.61986
2025-03-23 02:00:00+07:00,0.0,0.0,0.245,0.386,0.285,0.394,1007.72656,86.38314
2025-03-23 03:00:00+07:00,0.0,0.0,0.245,0.386,0.285,0.394,1007.6252,87.149635
2025-03-23 04:00:00+07:00,0.0,0.0,0.246,0.386,0.285,0.394,1007.92365,88.460335
2025-03-23 05:00:00+07:00,0.0,0.0,0.246,0.386,0.285,0.394,1008.32184,89.79126
2025-03-23 06:00:00+07:00,0.0,0.0,0.246,0.386,0.285,0.394,1008.5195,91.13639
2025-03-23 07:00:00+07:00,0.0,0.0,0.246,0.386,0.285,0.394,1009.0223,89.81293
2025-03-23 08:00:00+07:00,0.0,0.0,0.244,0.385,0.285,0.394,1009.6376,80.84938
2025-03-23 09:00:00+07:00,2.2,2.2,0.268,0.385,0.285,0.394,1010.2366,75.23046
2025-03-23 10:00:00+07:00,0.1,0.1,0.266,0.385,0.285,0.394,1010.14545,73.42243
2025-03-23 11:00:00+07:00,0.1,0.1,0.261,0.385,0.285,0.394,1008.95636,68.54965
2025-03-23 12:00:00+07:00,0.0,0.0,0.254,0.384,0.285,0.394,1007.66174,65.609
2025-03-23 13:00:00+07:00,3.8,3.8,0.294,0.384,0.285,0.394,1007.6451,72.85479
2025-03-23 14:00:00+07:00,0.2,0.2,0.291,0.384,0.285,0.394,1006.1542,73.88072
2025-03-23 15:00:00+07:00,0.2,0.2,0.288,0.384,0.285,0.394,1005.5594,73.32057
2025-03-23 16:00:00+07:00,0.1,0.1,0.285,0.384,0.285,0.394,1005.25903,72.86687
2025-03-23 17:00:00+07:00,0.1,0.1,0.283,0.383,0.285,0.394,1005.8563,74.1434
2025-03-23 18:00:00+07:00,1.1,1.1,0.294,0.383,0.285,0.394,1006.9446,79.20564
2025-03-23 19:00:00+07:00,0.0,0.0,0.295,0.383,0.285,0.394,1007.6378,87.569534
2025-03-23 20:00:00+07:00,0.0,0.0,0.237,0.367,0.285,0.394,1007.94604,78.56732
2025-03-23 21:00:00+07:00,0.0,0.0,0.237,0.367,0.285,0.394,1008.1416,82.08497
2025-03-23 22:00:00+07:00,0.0,0.0,0.237,0.367,0.285,0.394,1008.4365,85.003586
2025-03-23 23:00:00+07:00,0.0,0.0,0.237,0.367,0.285,0.394,1008.63226,85.97064
2025-03-24 00:00:00+07:00,0.0,0.0,0.237,0.366,0.285,0.394,1007.83105,86.190125
2025-03-24 01:00:00+07:00,0.0,0.0,0.237,0.366,0.285,0.394,1007.12994,86.41617
2025-03-24 02:00:00+07:00,0.0,0.0,0.237,0.366,0.285,0.394,1006.4292,86.90537
2025-03-24 03:00:00+07:00,0.0,0.0,0.237,0.366,0.285,0.394,1006.4279,86.89172
2025-03-24 04:00:00+07:00,0.0,0.0,0.237,0.366,0.285,0.394,1006.8262,87.66808
2025-03-24 05:00:00+07:00,0.1,0.1,0.238,0.366,0.285,0.394,1007.525,87.93702
2025-03-24 06:00:00+07:00,0.0,0.0,0.238,0.366,0.285,0.394,1008.12286,89.2595
2025-03-24 07:00:00+07:00,0.3,0.3,0.241,0.366,0.285,0.394,1008.72485,86.90991
2025-03-24 08:00:00+07:00,0.5,0.5,0.256,0.363,0.286,0.394,1009.8153,88.40747
2025-03-24 09:00:00+07:00,0.1,0.1,0.256,0.363,0.286,0.394,1009.5279,82.64172
2025-03-24 10:00:00+07:00,0.2,0.2,0.255,0.363,0.286,0.394,1009.34094,77.58982
2025-03-24 11:00:00+07:00,0.0,0.0,0.25,0.363,0.286,0.394,1008.45044,71.72287
2025-03-24 12:00:00+07:00,1.8,1.8,0.267,0.363,0.286,0.394,1007.54297,77.320625
2025-03-24 13:00:00+07:00,0.1,0.1,0.263,0.363,0.286,0.394,1006.551,73.16854
2025-03-24 14:00:00+07:00,0.1,0.1,0.258,0.363,0.286,0.394,1005.26,68.02342
2025-03-24 15:00:00+07:00,0.0,0.0,0.255,0.362,0.286,0.394,1004.4601,67.98457
2025-03-24 16:00:00+07:00,0.1,0.1,0.252,0.362,0.286,0.394,1004.1636,66.64177
2025-03-24 17:00:00+07:00,0.5,0.5,0.256,0.362,0.286,0.394,1004.552,77.611694
2025-03-24 18:00:00+07:00,0.2,0.2,0.257,0.362,0.286,0.394,1005.0488,79.92668
2025-03-24 19:00:00+07:00,0.1,0.1,0.258,0.362,0.286,0.394,1006.5423,83.02962
2025-03-24 20:00:00+07:00,0.0,0.0,0.256,0.353,0.286,0.394,1006.7475,76.457245
2025-03-24 21:00:00+07:00,0.0,0.0,0.256,0.353,0.286,0.394,1006.9408,77.948235
2025-03-24 22:00:00+07:00,0.0,0.0,0.255,0.353,0.286,0.394,1007.43726,79.55986
2025-03-24 23:00:00+07:00,0.0,0.0,0.255,0.353,0.286,0.394,1007.13763,78.83669
2025-03-25 00:00:00+07:00,0.0,0.0,0.254,0.353,0.286,0.394,1006.6383,77.883026
2025-03-25 01:00:00+07:00,0.0,0.0,0.254,0.353,0.286,0.394,1006.53656,79.50558
2025-03-25 02:00:00+07:00,0.0,0.0,0.253,0.353,0.286,0.394,1005.43536,82.375046
2025-03-25 03:00:00+07:00,0.0,0.0,0.253,0.353,0.286,0.394,1005.43414,83.604546
2025-03-25 04:00:00+07:00,0.0,0.0,0.253,0.353,0.286,0.394,1005.23224,84.843346
2025-03-25 05:00:00+07:00,0.1,0.1,0.254,0.353,0.286,0.394,1005.5282,87.924355
2025-03-25 06:00:00+07:00,0.0,0.0,0.254,0.353,0.286,0.394,1006.32404,88.96386
2025-03-25 07:00:00+07:00,0.0,0.0,0.254,0.353,0.286,0.394,1007.327,87.16306
2025-03-25 08:00:00+07:00,0.0,0.0,0.282,0.353,0.286,0.394,1007.4388,83.000916
2025-03-25 09:00:00+07:00,0.3,0.3,0.282,0.353,0.286,0.394,1007.53894,80.79823
2025-03-25 10:00:00+07:00,0.1,0.1,0.28,0.352,0.286,0.394,1007.3444,76.189735
2025-03-25 11:00:00+07:00,0.1,0.1,0.275,0.352,0.286,0.394,1006.64777,75.77183
2025-03-25 12:00:00+07:00,0.3,0.3,0.272,0.352,0.286,0.394,1005.1562,73.00006
2025-03-25 13:00:00+07:00,0.3,0.3,0.269,0.352,0.286,0.394,1004.1613,72.649254
2025-03-25 14:00:00+07:00,0.2,0.2,0.264,0.352,0.286,0.394,1002.9675,69.76457
2025-03-25 15:00:00+07:00,0.1,0.1,0.26,0.352,0.286,0.394,1002.6669,69.936775
2025-03-25 16:00:00+07:00,0.0,0.0,0.256,0.352,0.286,0.394,1002.3644,71.33781
2025-03-25 17:00:00+07:00,0.1,0.1,0.255,0.352,0.286,0.394,1003.0585,75.40484
2025-03-25 18:00:00+07:00,0.0,0.0,0.253,0.352,0.286,0.394,1003.65326,79.72153
2025-03-25 19:00:00+07:00,0.0,0.0,0.253,0.352,0.286,0.394,1004.349,83.311806
2025-03-25 20:00:00+07:00,0.0,0.0,0.277,0.337,0.286,0.394,1004.9396,85.96579
2025-03-25 21:00:00+07:00,0.0,0.0,0.277,0.337,0.286,0.394,1005.63684,88.56102
2025-03-25 22:00:00+07:00,0.0,0.0,0.277,0.337,0.286,0.394,1005.7353,89.60959
2025-03-25 23:00:00+07:00,0.0,0.0,0.277,0.337,0.286,0.394,1005.63556,88.81012
2025-03-26 00:00:00+07:00,0.1,0.1,0.277,0.337,0.286,0.394,1005.5357,88.54504
2025-03-26 01:00:00+07:00,0.0,0.0,0.277,0.337,0.286,0.394,1004.5372,88.00852
2025-03-26 02:00:00+07:00,0.0,0.0,0.277,0.337,0.286,0.394,1003.9359,88.24366
2025-03-26 03:00:00+07:00,0.0,0.0,0.277,0.336,0.286,0.394,1003.33527,90.90772
2025-03-26 04:00:00+07:00,0.0,0.0,0.277,0.336,0.286,0.394,1003.43536,90.910965
2025-03-26 05:00:00+07:00,0.0,0.0,0.277,0.336,0.286,0.394,1003.73346,90.08663
2025-03-26 06:00:00+07:00,0.0,0.0,0.277,0.336,0.286,0.394,1004.53156,90.08314
2025-03-26 07:00:00+07:00,0.0,0.0,0.277,0.336,0.286,0.394,1005.33594,87.48718
2025-03-26 08:00:00+07:00,0.0,0.0,0.276,0.341,0.286,0.394,1005.3469,82.324234
2025-03-26 09:00:00+07:00,0.1,0.1,0.273,0.34,0.286,0.394,1005.85187,78.368385
2025-03-26 10:00:00+07:00,0.3,0.3,0.271,0.34,0.286,0.394,1005.7571,73.27846
2025-03-26 11:00:00+07:00,0.1,0.1,0.268,0.34,0.286,0.394,1005.0598,71.15099
2025-03-26 12:00:00+07:00,1.8,1.8,0.285,0.34,0.286,0.394,1003.651,78.96188
2025-03-26 13:00:00+07:00,1.6,1.6,0.298,0.34,0.286,0.394,1003.3583,69.952644
2025-03-26 14:00:00+07:00,1.8,1.8,0.317,0.34,0.286,0.394,1002.7491,81.779434
2025-03-26 15:00:00+07:00,0.1,0.1,0.315,0.34,0.286,0.394,1002.1563,79.48383
2025-03-26 16:00:00+07:00,1.1,1.1,0.324,0.34,0.286,0.394,1002.5495,81.04737
2025-03-26 17:00:00+07:00,0.0,0.0,0.323,0.34,0.286,0.394,1003.2402,85.4124
2025-03-26 18:00:00+07:00,0.0,0.0,0.322,0.34,0.286,0.394,1003.53516,87.43036
2025-03-26 19:00:00+07:00,0.0,0.0,0.321,0.34,0.286,0.394,1004.23315,88.480576
2025-03-26 20:00:00+07:00,0.0,0.0,0.306,0.343,0.286,0.394,1003.74884,83.54361
2025-03-26 21:00:00+07:00,0.0,0.0,0.306,0.343,0.286,0.394,1004.54504,86.03325
2025-03-26 22:00:00+07:00,0.1,0.1,0.307,0.343,0.286,0.394,1005.039,90.166885
2025-03-26 23:00:00+07:00,0.3,0.3,0.31,0.343,0.286,0.394,1005.2377,86.46775
2025-03-27 00:00:00+07:00,0.0,0.0,0.31,0.343,0.286,0.394,1004.9352,90.125145
2025-03-27 01:00:00+07:00,0.0,0.0,0.309,0.343,0.286,0.394,1004.2349,88.77078
2025-03-27 02:00:00+07:00,0.0,0.0,0.309,0.343,0.286,0.394,1003.7357,89.56922
2025-03-27 03:00:00+07:00,0.0,0.0,0.31,0.343,0.286,0.394,1003.73413,90.36088
2025-03-27 04:00:00+07:00,0.2,0.2,0.312,0.343,0.286,0.394,1003.9313,93.09027
2025-03-27 05:00:00+07:00,0.0,0.0,0.313,0.343,0.286,0.394,1004.1311,91.15852
2025-03-27 06:00:00+07:00,0.0,0.0,0.313,0.343,0.286,0.394,1004.2277,92.790955
2025-03-27 07:00:00+07:00,0.0,0.0,0.312,0.343,0.286,0.394,1004.8285,91.420395
2025-03-27 08:00:00+07:00,0.1,0.1,0.308,0.349,0.286,0.394,1004.64966,79.92668
2025-03-27 09:00:00+07:00,0.3,0.3,0.308,0.348,0.286,0.394,1005.7527,74.72228
2025-03-27 10:00:00+07:00,0.0,0.0,0.303,0.348,0.286,0.394,1005.65765,74.612045
2025-03-27 11:00:00+07:00,0.1,0.1,0.297,0.348,0.286,0.394,1004.35974,75.4914
2025-03-27 12:00:00+07:00,0.1,0.1,0.29,0.348,0.286,0.394,1003.9655,71.45348
2025-03-27 13:00:00+07:00,0.0,0.0,0.282,0.348,0.286,0.394,1003.1672,70.815994
2025-03-27 14:00:00+07:00,1.0,1.0,0.287,0.348,0.286,0.394,1002.5614,75.21911
2025-03-27 15:00:00+07:00,0.1,0.1,0.283,0.348,0.286,0.394,1002.06433,77.31067
2025-03-27 16:00:00+07:00,2.5,2.5,0.309,0.348,0.286,0.394,1002.15533,77.815475
2025-03-27 17:00:00+07:00,0.0,0.0,0.307,0.348,0.286,0.393,1002.85205,78.94802
2025-03-27 18:00:00+07:00,0.1,0.1,0.307,0.348,0.286,0.393,1003.4467,81.51618
2025-03-27 19:00:00+07:00,0.0,0.0,0.307,0.348,0.286,0.393,1004.04297,83.45408
2025-03-27 20:00:00+07:00,0.0,0.0,0.312,0.346,0.286,0.394,1004.1421,86.75459
2025-03-27 21:00:00+07:00,0.0,0.0,0.312,0.346,0.286,0.394,1004.74084,86.49581
2025-03-27 22:00:00+07:00,0.0,0.0,0.312,0.346,0.286,0.394,1005.1392,86.740814
2025-03-27 23:00:00+07:00,0.0,0.0,0.311,0.346,0.286,0.394,1005.3369,87.76237
2025-03-28 00:00:00+07:00,0.0,0.0,0.311,0.346,0.286,0.394,1004.73615,86.950806
2025-03-28 01:00:00+07:00,0.0,0.0,0.311,0.346,0.286,0.393,1003.83575,86.40204
2025-03-28 02:00:00+07:00,0.0,0.0,0.31,0.346,0.286,0.393,1003.7351,87.172
2025-03-28 03:00:00+07:00,0.0,0.0,0.31,0.346,0.286,0.393,1003.6344,87.68528
2025-03-28 04:00:00+07:00,0.0,0.0,0.31,0.346,0.286,0.393,1004.03375,86.90081
2025-03-28 05:00:00+07:00,0.0,0.0,0.309,0.346,0.286,0.393,1003.8342,85.59998
2025-03-28 06:00:00+07:00,0.0,0.0,0.309,0.346,0.286,0.393,1004.7304,86.61605
2025-03-28 07:00:00+07:00,0.0,0.0,0.308,0.346,0.286,0.393,1005.4309,86.118256
2025-03-28 08:00:00+07:00,0.0,0.0,0.307,0.343,0.286,0.393,1005.74164,82.24682
2025-03-28 09:00:00+07:00,0.1,0.1,0.303,0.343,0.286,0.393,1006.3474,77.133255
2025-03-28 10:00:00+07:00,0.3,0.3,0.301,0.343,0.286,0.393,1006.2533,74.978615
2025-03-28 11:00:00+07:00,3.5,3.5,0.34,0.343,0.286,0.393,1006.2337,83.62687
2025-03-28 12:00:00+07:00,0.4,0.4,0.342,0.343,0.286,0.393,1004.9418,82.717865
2025-03-28 13:00:00+07:00,0.3,0.3,0.34,0.343,0.286,0.393,1004.4535,78.57434
2025-03-28 14:00:00+07:00,7.9,7.9,0.437,0.343,0.286,0.393,1004.1386,84.65082
2025-03-28 15:00:00+07:00,1.3,1.3,0.449,0.343,0.286,0.393,1004.1374,88.00012
2025-03-28 16:00:00+07:00,0.6,0.6,0.452,0.344,0.286,0.393,1004.53156,90.35403
2025-03-28 17:00:00+07:00,0.4,0.4,0.454,0.345,0.286,0.393,1005.03204,90.910965
2025-03-28 18:00:00+07:00,0.2,0.2,0.453,0.345,0.286,0.393,1005.9318,89.576584
2025-03-28 19:00:00+07:00,0.1,0.1,0.452,0.346,0.286,0.393,1006.5296,89.297295
2025-03-28 20:00:00+07:00,0.0,0.0,0.349,0.327,0.286,0.393,1005.5392,81.21542
2025-03-28 21:00:00+07:00,0.0,0.0,0.348,0.327,0.286,0.393,1006.23773,81.21542
2025-03-28 22:00:00+07:00,0.0,0.0,0.347,0.327,0.286,0.393,1007.03357,81.66274
2025-03-28 23:00:00+07:00,0.0,0.0,0.347,0.327,0.286,0.393,1007.1319,82.873795
2025-03-29 00:00:00+07:00,0.0,0.0,0.346,0.327,0.286,0.393,1006.62915,85.0947
2025-03-29 01:00:00+07:00,0.0,0.0,0.346,0.327,0.286,0.393,1005.92834,86.099014
2025-03-29 02:00:00+07:00,0.0,0.0,0.345,0.327,0.286,0.393,1005.22784,87.381996
2025-03-29 03:00:00+07:00,0.0,0.0,0.344,0.327,0.286,0.393,1005.02704,86.84138
2025-03-29 04:00:00+07:00,0.0,0.0,0.344,0.327,0.286,0.393,1004.7273,86.31205
2025-03-29 05:00:00+07:00,0.0,0.0,0.344,0.327,0.286,0.393,1005.4265,86.32158
2025-03-29 06:00:00+07:00,0.0,0.0,0.343,0.327,0.286,0.393,1005.8264,86.3263
2025-03-29 07:00:00+07:00,0.0,0.0,0.342,0.327,0.286,0.393,1006.4302,84.33773
2025-03-29 08:00:00+07:00,0.0,0.0,0.341,0.32,0.286,0.393,1007.736,76.94634
2025-03-29 09:00:00+07:00,0.0,0.0,0.337,0.32,0.286,0.393,1007.34094,76.80448
2025-03-29 10:00:00+07:00,0.0,0.0,0.332,0.32,0.286,0.393,1006.9512,72.319565
2025-03-29 11:00:00+07:00,0.0,0.0,0.325,0.32,0.286,0.393,1006.65625,68.41526
2025-03-29 12:00:00+07:00,0.0,0.0,0.317,0.32,0.286,0.393,1005.36523,66.96253
2025-03-29 13:00:00+07:00,0.0,0.0,0.309,0.32,0.286,0.393,1004.47144,65.71102
2025-03-29 14:00:00+07:00,0.4,0.4,0.306,0.32,0.286,0.393,1003.77155,65.67029
2025-03-29 15:00:00+07:00,0.7,0.7,0.308,0.32,0.286,0.393,1003.271,65.42233
2025-03-29 16:00:00+07:00,0.0,0.0,0.303,0.32,0.286,0.393,1003.1668,69.54658
2025-03-29 17:00:00+07:00,0.0,0.0,0.299,0.32,0.286,0.393,1003.4606,73.24474
2025-03-29 18:00:00+07:00,0.0,0.0,0.298,0.32,0.286,0.393,1004.3515,76.21282
2025-03-29 19:00:00+07:00,0.0,0.0,0.297,0.32,0.286,0.393,1005.44385,79.60722
2025-03-29 20:00:00+07:00,0.0,0.0,0.288,0.322,0.286,0.393,1006.04236,79.361496
2025-03-29 21:00:00+07:00,0.0,0.0,0.288,0.322,0.286,0.393,1007.03705,81.97027
2025-03-29 22:00:00+07:00,0.0,0.0,0.287,0.322,0.286,0.393,1007.43414,83.169914
2025-03-29 23:00:00+07:00,0.0,0.0,0.287,0.322,0.286,0.393,1007.3321,83.890236
2025-03-30 00:00:00+07:00,0.0,0.0,0.286,0.322,0.286,0.393,1007.3293,85.12032
2025-03-30 01:00:00+07:00,0.0,0.0,0.286,0.322,0.286,0.393,1006.72797,86.37369
2025-03-30 02:00:00+07:00,0.0,0.0,0.286,0.322,0.286,0.393,1006.22614,87.122696
2025-03-30 03:00:00+07:00,0.0,0.0,0.285,0.322,0.286,0.393,1005.8248,88.423805
2025-03-30 04:00:00+07:00,0.0,0.0,0.285,0.322,0.286,0.393,1005.92426,88.41969
2025-03-30 05:00:00+07:00,0.0,0.0,0.285,0.322,0.286,0.393,1006.3225,89.75502
2025-03-30 06:00:00+07:00,0.0,0.0,0.285,0.322,0.286,0.393,1006.62225,89.48781
2025-03-30 07:00:00+07:00,0.0,0.0,0.284,0.322,0.286,0.393,1007.72345,87.390816
2025-03-30 08:00:00+07:00,0.0,0.0,0.282,0.322,0.286,0.393,1008.03577,83.47094
2025-03-30 09:00:00+07:00,0.0,0.0,0.278,0.322,0.286,0.393,1008.24664,77.662735
2025-03-30 10:00:00+07:00,0.0,0.0,0.272,0.322,0.286,0.393,1008.1573,68.73637
2025-03-30 11:00:00+07:00,0.1,0.1,0.266,0.322,0.286,0.393,1007.56384,62.963203
2025-03-30 12:00:00+07:00,0.0,0.0,0.26,0.322,0.286,0.393,1006.96857,59.740555
2025-03-30 13:00:00+07:00,0.0,0.0,0.254,0.321,0.286,0.393,1006.4655,60.88291
2025-03-30 14:00:00+07:00,0.1,0.1,0.249,0.321,0.286,0.393,1005.56726,61.067596
2025-03-30 15:00:00+07:00,0.1,0.1,0.245,0.321,0.286,0.393,1004.1711,60.916435
2025-03-30 16:00:00+07:00,0.0,0.0,0.241,0.321,0.286,0.393,1003.8717,62.21884
2025-03-30 17:00:00+07:00,0.0,0.0,0.237,0.321,0.286,0.393,1003.9665,66.922775
2025-03-30 18:00:00+07:00,0.0,0.0,0.236,0.321,0.286,0.393,1004.35626,74.069405
2025-03-30 19:00:00+07:00,0.0,0.0,0.235,0.321,0.286,0.393,1005.1477,78.0131
2025-03-30 20:00:00+07:00,0.0,0.0,0.222,0.302,0.286,0.393,1005.7461,78.24049
2025-03-30 21:00:00+07:00,0.0,0.0,0.221,0.302,0.286,0.393,1006.6418,79.61395
2025-03-30 22:00:00+07:00,0.0,0.0,0.221,0.302,0.286,0.393,1006.93823,81.009315
2025-03-30 23:00:00+07:00,0.0,0.0,0.22,0.302,0.286,0.393,1007.0355,82.18689
2025-03-31 00:00:00+07:00,0.0,0.0,0.22,0.302,0.286,0.393,1007.0324,84.13766
2025-03-31 01:00:00+07:00,0.0,0.0,0.22,0.302,0.286,0.393,1006.7305,85.63473
2025-03-31 02:00:00+07:00,0.0,0.0,0.22,0.302,0.286,0.393,1006.229,87.68528
2025-03-31 03:00:00+07:00,0.0,0.0,0.219,0.301,0.286,0.393,1005.8264,90.59899
2025-03-31 04:00:00+07:00,0.0,0.0,0.219,0.301,0.286,0.393,1006.02344,91.95147
2025-03-31 05:00:00+07:00,0.0,0.0,0.219,0.301,0.286,0.393,1006.3219,91.66586
2025-03-31 06:00:00+07:00,0.0,0.0,0.219,0.301,0.286,0.393,1006.51953,93.045265
2025-03-31 07:00:00+07:00,0.0,0.0,0.219,0.301,0.286,0.393,1007.12274,91.414276
2025-03-31 08:00:00+07:00,0.0,0.0,0.217,0.302,0.286,0.393,1008.03925,79.6207
2025-03-31 09:00:00+07:00,0.0,0.0,0.214,0.302,0.286,0.393,1008.2514,71.74051
2025-03-31 10:00:00+07:00,0.1,0.1,0.211,0.302,0.286,0.393,1008.1615,62.352398
2025-03-31 11:00:00+07:00,0.0,0.0,0.205,0.302,0.286,0.393,1007.66846,57.13145
2025-03-31 12:00:00+07:00,0.0,0.0,0.199,0.302,0.286,0.393,1006.6767,51.73373
2025-03-31 13:00:00+07:00,0.2,0.2,0.195,0.302,0.286,0.393,1006.0761,48.28071
2025-03-31 14:00:00+07:00,0.7,0.7,0.199,0.302,0.286,0.393,1005.4602,62.513004
2025-03-31 15:00:00+07:00,0.3,0.3,0.198,0.302,0.286,0.393,1004.95874,62.62731
2025-03-31 16:00:00+07:00,0.1,0.1,0.196,0.302,0.286,0.393,1004.6597,65.362495
2025-03-31 17:00:00+07:00,0.0,0.0,0.194,0.302,0.286,0.393,1004.5583,66.91552
2025-03-31 18:00:00+07:00,0.0,0.0,0.192,0.302,0.286,0.393,1004.85394,70.552475
2025-03-31 19:00:00+07:00,0.0,0.0,0.191,0.302,0.286,0.393,1005.8481,75.29408
2025-03-31 20:00:00+07:00,0.0,0.0,0.191,0.283,0.286,0.393,1006.13873,80.74043
2025-03-31 21:00:00+07:00,0.0,0.0,0.191,0.283,0.286,0.393,1006.53784,82.45822
2025-03-31 22:00:00+07:00,0.0,0.0,0.191,0.283,0.286,0.393,1006.73676,83.94504
2025-03-31 23:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1006.73553,85.447464
2025-04-01 00:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1006.53284,88.00434
2025-04-01 01:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1006.3304,89.301056
2025-04-01 02:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1005.82855,90.07962
2025-04-01 03:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1005.8264,91.14586
2025-04-01 04:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1005.72504,91.133255
2025-04-01 05:00:00+07:00,0.0,0.0,0.19,0.283,0.286,0.393,1006.12256,91.66889
