date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-12-25 02:00:00+07:00,0.0,0.0,0.219,0.288,0.259,0.383,1004.4362,84.619194
2025-12-25 03:00:00+07:00,0.0,0.0,0.218,0.288,0.259,0.383,1004.3348,85.88322
2025-12-25 04:00:00+07:00,0.0,0.0,0.218,0.288,0.259,0.383,1004.3339,87.172
2025-12-25 05:00:00+07:00,0.0,0.0,0.218,0.288,0.259,0.383,1004.7296,89.7949
2025-12-25 06:00:00+07:00,0.0,0.0,0.218,0.288,0.259,0.383,1005.2263,89.77317
2025-12-25 07:00:00+07:00,0.0,0.0,0.223,0.288,0.259,0.383,1005.93335,85.13571
2025-12-25 08:00:00+07:00,0.0,0.0,0.22,0.288,0.259,0.383,1006.2472,75.29408
2025-12-25 09:00:00+07:00,0.0,0.0,0.217,0.288,0.259,0.383,1006.15955,66.04099
2025-12-25 10:00:00+07:00,0.0,0.0,0.212,0.288,0.259,0.383,1005.76807,60.012165
2025-12-25 11:00:00+07:00,0.0,0.0,0.206,0.288,0.259,0.383,1005.2745,58.051315
2025-12-25 12:00:00+07:00,0.0,0.0,0.2,0.288,0.259,0.383,1004.57996,56.97517
2025-12-25 13:00:00+07:00,0.0,0.0,0.191,0.288,0.259,0.383,1003.88654,52.213573
2025-12-25 14:00:00+07:00,0.0,0.0,0.186,0.288,0.259,0.383,1002.6857,51.92967
2025-12-25 15:00:00+07:00,0.2,0.2,0.184,0.288,0.259,0.383,1002.18207,53.52411
2025-12-25 16:00:00+07:00,1.7,1.7,0.202,0.288,0.259,0.383,1002.4786,59.774673
2025-12-25 17:00:00+07:00,4.1,4.1,0.25,0.288,0.259,0.383,1003.6579,72.10239
2025-12-25 18:00:00+07:00,0.1,0.1,0.25,0.288,0.259,0.383,1005.1442,79.361496
2025-12-25 19:00:00+07:00,2.2,2.2,0.19,0.285,0.259,0.383,1005.5559,64.51071
2025-12-25 20:00:00+07:00,0.0,0.0,0.189,0.285,0.259,0.383,1006.4501,68.429375
2025-12-25 21:00:00+07:00,0.0,0.0,0.188,0.285,0.259,0.383,1007.14484,72.82045
2025-12-25 22:00:00+07:00,0.0,0.0,0.188,0.285,0.259,0.383,1007.33997,80.81106
2025-12-25 23:00:00+07:00,0.0,0.0,0.188,0.285,0.259,0.383,1007.2361,86.50047
2025-12-26 00:00:00+07:00,0.1,0.1,0.188,0.285,0.259,0.383,1007.232,87.22542
2025-12-26 01:00:00+07:00,1.4,1.4,0.188,0.283,0.259,0.383,1006.4298,93.954575
2025-12-26 02:00:00+07:00,1.4,1.4,0.207,0.283,0.259,0.383,1006.12756,96.207726
2025-12-26 03:00:00+07:00,1.3,1.3,0.224,0.283,0.259,0.383,1006.02716,95.34729
2025-12-26 04:00:00+07:00,1.0,1.0,0.237,0.283,0.259,0.383,1006.0252,92.5231
2025-12-26 05:00:00+07:00,0.4,0.4,0.242,0.283,0.259,0.383,1006.5205,94.46421
2025-12-26 06:00:00+07:00,0.9,0.9,0.254,0.283,0.259,0.383,1007.4164,93.598946
2025-12-26 07:00:00+07:00,4.2,4.2,0.225,0.283,0.259,0.383,1007.7252,88.47657
2025-12-26 08:00:00+07:00,0.1,0.1,0.226,0.283,0.259,0.383,1007.4338,84.17015
2025-12-26 09:00:00+07:00,1.0,1.0,0.236,0.283,0.259,0.383,1008.1339,82.19888
2025-12-26 10:00:00+07:00,0.4,0.4,0.238,0.283,0.259,0.383,1007.93695,80.77256
2025-12-26 11:00:00+07:00,0.7,0.7,0.243,0.283,0.259,0.383,1007.537,82.481865
2025-12-26 12:00:00+07:00,0.0,0.0,0.239,0.283,0.259,0.383,1006.4475,74.633286
2025-12-26 13:00:00+07:00,0.0,0.0,0.228,0.283,0.259,0.383,1005.65924,72.44954
2025-12-26 14:00:00+07:00,0.0,0.0,0.223,0.283,0.259,0.383,1004.66315,70.15594
2025-12-26 15:00:00+07:00,0.1,0.1,0.22,0.283,0.259,0.383,1004.1617,71.36456
2025-12-26 16:00:00+07:00,0.0,0.0,0.217,0.283,0.259,0.383,1004.0628,67.828476
2025-12-26 17:00:00+07:00,0.0,0.0,0.215,0.282,0.259,0.383,1004.5614,63.44914
2025-12-26 18:00:00+07:00,0.0,0.0,0.213,0.282,0.259,0.383,1005.25275,68.64697
2025-12-26 19:00:00+07:00,0.0,0.0,0.212,0.272,0.262,0.383,1006.7415,69.04596
2025-12-26 20:00:00+07:00,0.0,0.0,0.211,0.272,0.262,0.383,1007.13916,72.01297
2025-12-26 21:00:00+07:00,0.0,0.0,0.21,0.272,0.262,0.383,1007.437,75.33881
2025-12-26 22:00:00+07:00,0.0,0.0,0.209,0.271,0.262,0.383,1007.2357,78.090004
2025-12-26 23:00:00+07:00,0.0,0.0,0.208,0.271,0.262,0.383,1007.23413,80.209366
2025-12-27 00:00:00+07:00,0.0,0.0,0.208,0.271,0.262,0.383,1007.1332,81.41042
2025-12-27 01:00:00+07:00,0.0,0.0,0.202,0.271,0.262,0.383,1006.3345,83.895706
2025-12-27 02:00:00+07:00,0.0,0.0,0.201,0.271,0.262,0.383,1005.9341,84.63502
2025-12-27 03:00:00+07:00,0.0,0.0,0.201,0.271,0.262,0.383,1005.6337,84.87456
2025-12-27 04:00:00+07:00,0.0,0.0,0.2,0.271,0.262,0.383,1005.63306,85.12549
2025-12-27 05:00:00+07:00,0.0,0.0,0.2,0.271,0.262,0.383,1006.03094,85.61986
2025-12-27 06:00:00+07:00,0.0,0.0,0.2,0.271,0.262,0.383,1006.7286,85.089584
2025-12-27 07:00:00+07:00,0.0,0.0,0.203,0.271,0.262,0.383,1007.73444,81.69971
2025-12-27 08:00:00+07:00,0.0,0.0,0.201,0.271,0.262,0.383,1008.3408,77.07366
2025-12-27 09:00:00+07:00,0.0,0.0,0.199,0.271,0.262,0.383,1008.54926,69.778915
2025-12-27 10:00:00+07:00,0.1,0.1,0.196,0.271,0.262,0.383,1008.258,64.361664
2025-12-27 11:00:00+07:00,0.1,0.1,0.192,0.271,0.262,0.383,1007.96344,58.56091
2025-12-27 12:00:00+07:00,0.0,0.0,0.188,0.271,0.262,0.383,1007.07025,57.85246
2025-12-27 13:00:00+07:00,0.6,0.6,0.186,0.271,0.262,0.383,1006.6576,66.81314
2025-12-27 14:00:00+07:00,0.5,0.5,0.189,0.271,0.262,0.383,1005.9611,66.48119
2025-12-27 15:00:00+07:00,0.2,0.2,0.188,0.271,0.262,0.383,1005.2625,64.69933
2025-12-27 16:00:00+07:00,0.0,0.0,0.186,0.271,0.262,0.383,1005.0591,66.37041
2025-12-27 17:00:00+07:00,0.0,0.0,0.185,0.271,0.262,0.383,1005.35425,69.741646
2025-12-27 18:00:00+07:00,0.0,0.0,0.184,0.271,0.262,0.383,1006.0455,74.56011
2025-12-27 19:00:00+07:00,0.0,0.0,0.204,0.271,0.262,0.383,1006.94366,73.44152
2025-12-27 20:00:00+07:00,0.0,0.0,0.202,0.271,0.262,0.383,1007.83966,73.16852
2025-12-27 21:00:00+07:00,0.0,0.0,0.201,0.271,0.262,0.383,1008.33484,76.713715
2025-12-27 22:00:00+07:00,0.0,0.0,0.201,0.271,0.262,0.383,1008.1327,78.53555
2025-12-27 23:00:00+07:00,0.0,0.0,0.2,0.271,0.262,0.383,1008.0306,80.17633
2025-12-28 00:00:00+07:00,0.0,0.0,0.2,0.271,0.262,0.383,1007.5298,82.10248
2025-12-28 01:00:00+07:00,0.0,0.0,0.196,0.271,0.262,0.383,1006.4323,83.10695
2025-12-28 02:00:00+07:00,0.0,0.0,0.196,0.271,0.262,0.383,1005.83264,83.598946
2025-12-28 03:00:00+07:00,0.0,0.0,0.195,0.271,0.262,0.383,1005.5326,83.84065
2025-12-28 04:00:00+07:00,0.0,0.0,0.195,0.271,0.262,0.383,1005.7316,84.33773
2025-12-28 05:00:00+07:00,0.0,0.0,0.195,0.271,0.262,0.383,1006.52936,84.838135
2025-12-28 06:00:00+07:00,0.0,0.0,0.194,0.271,0.262,0.383,1007.1282,85.0947
2025-12-28 07:00:00+07:00,0.0,0.0,0.198,0.271,0.262,0.383,1008.03253,82.91441
2025-12-28 08:00:00+07:00,0.0,0.0,0.197,0.271,0.262,0.383,1008.3361,79.80656
2025-12-28 09:00:00+07:00,0.0,0.0,0.196,0.271,0.262,0.383,1008.34045,76.83463
2025-12-28 10:00:00+07:00,0.0,0.0,0.194,0.271,0.262,0.383,1008.15454,68.65046
2025-12-28 11:00:00+07:00,0.1,0.1,0.19,0.271,0.262,0.383,1007.3691,60.69457
2025-12-28 12:00:00+07:00,1.9,1.9,0.208,0.271,0.262,0.383,1006.661,63.770134
2025-12-28 13:00:00+07:00,1.4,1.4,0.217,0.271,0.262,0.383,1006.2539,69.14986
2025-12-28 14:00:00+07:00,0.2,0.2,0.215,0.271,0.262,0.383,1004.9726,64.60218
2025-12-28 15:00:00+07:00,1.4,1.4,0.226,0.271,0.262,0.383,1004.7676,59.557938
2025-12-28 16:00:00+07:00,3.2,3.2,0.263,0.271,0.262,0.383,1005.2477,76.626396
2025-12-28 17:00:00+07:00,3.1,3.1,0.299,0.271,0.262,0.383,1006.33636,81.19023
2025-12-28 18:00:00+07:00,0.1,0.1,0.299,0.271,0.262,0.383,1006.932,85.40235
2025-12-28 19:00:00+07:00,0.0,0.0,0.217,0.273,0.263,0.383,1007.8337,82.67692
2025-12-28 20:00:00+07:00,0.3,0.3,0.22,0.273,0.263,0.383,1007.93274,82.91441
2025-12-28 21:00:00+07:00,0.1,0.1,0.22,0.273,0.263,0.383,1008.62854,85.65947
2025-12-28 22:00:00+07:00,0.0,0.0,0.219,0.273,0.263,0.383,1008.52704,86.67634
2025-12-28 23:00:00+07:00,0.0,0.0,0.219,0.273,0.263,0.383,1008.02686,85.8783
2025-12-29 00:00:00+07:00,0.0,0.0,0.218,0.273,0.263,0.383,1007.3268,86.113464
2025-12-29 01:00:00+07:00,0.0,0.0,0.217,0.273,0.263,0.383,1006.4304,84.85375
2025-12-29 02:00:00+07:00,0.0,0.0,0.217,0.273,0.263,0.383,1005.7316,84.33773
2025-12-29 03:00:00+07:00,0.0,0.0,0.216,0.273,0.263,0.383,1005.1319,83.81303
2025-12-29 04:00:00+07:00,0.0,0.0,0.216,0.273,0.263,0.383,1005.72876,84.55043
2025-12-29 05:00:00+07:00,0.0,0.0,0.215,0.273,0.263,0.383,1006.3266,85.82451
2025-12-29 06:00:00+07:00,0.0,0.0,0.215,0.273,0.263,0.383,1006.82336,87.36876
2025-12-29 07:00:00+07:00,0.0,0.0,0.221,0.273,0.263,0.383,1007.1297,83.341194
2025-12-29 08:00:00+07:00,0.0,0.0,0.219,0.273,0.263,0.383,1007.53796,79.09561
2025-12-29 09:00:00+07:00,0.0,0.0,0.217,0.273,0.263,0.383,1007.84436,74.40073
2025-12-29 10:00:00+07:00,0.0,0.0,0.213,0.273,0.263,0.383,1007.5544,66.78314
2025-12-29 11:00:00+07:00,0.0,0.0,0.208,0.273,0.263,0.383,1007.16254,63.84446
2025-12-29 12:00:00+07:00,0.0,0.0,0.201,0.273,0.263,0.383,1006.269,60.25079
2025-12-29 13:00:00+07:00,0.7,0.7,0.198,0.273,0.263,0.383,1006.15283,68.49689
2025-12-29 14:00:00+07:00,0.2,0.2,0.196,0.273,0.263,0.383,1005.2606,66.42082
2025-12-29 15:00:00+07:00,0.3,0.3,0.195,0.273,0.263,0.383,1004.96216,65.4552
2025-12-29 16:00:00+07:00,0.8,0.8,0.201,0.273,0.263,0.383,1004.8568,65.877945
2025-12-29 17:00:00+07:00,0.5,0.5,0.205,0.273,0.263,0.383,1005.05347,70.552475
2025-12-29 18:00:00+07:00,0.0,0.0,0.204,0.273,0.263,0.383,1005.84784,75.286125
2025-12-29 19:00:00+07:00,0.0,0.0,0.184,0.273,0.263,0.383,1006.33856,79.53954
2025-12-29 20:00:00+07:00,0.0,0.0,0.183,0.273,0.263,0.383,1007.03613,81.21542
2025-12-29 21:00:00+07:00,0.0,0.0,0.183,0.273,0.263,0.383,1007.63275,83.40904
2025-12-29 22:00:00+07:00,0.0,0.0,0.182,0.273,0.263,0.383,1007.93024,84.13225
2025-12-29 23:00:00+07:00,0.0,0.0,0.182,0.273,0.263,0.383,1007.4287,83.84065
2025-12-30 00:00:00+07:00,0.0,0.0,0.182,0.273,0.263,0.383,1007.12646,84.56106
2025-12-30 01:00:00+07:00,0.0,0.0,0.177,0.273,0.263,0.383,1006.52936,84.07244
2025-12-30 02:00:00+07:00,0.0,0.0,0.177,0.273,0.263,0.383,1005.7303,84.31624
2025-12-30 03:00:00+07:00,0.0,0.0,0.177,0.273,0.263,0.383,1005.329,85.311516
2025-12-30 04:00:00+07:00,0.0,0.0,0.177,0.273,0.264,0.383,1005.62775,85.30137
2025-12-30 05:00:00+07:00,0.0,0.0,0.176,0.273,0.264,0.383,1005.62683,85.545135
2025-12-30 06:00:00+07:00,0.0,0.0,0.176,0.273,0.264,0.383,1006.7236,86.05555
2025-12-30 07:00:00+07:00,0.4,0.4,0.178,0.273,0.264,0.383,1007.3315,80.406265
2025-12-30 08:00:00+07:00,0.0,0.0,0.177,0.273,0.264,0.383,1007.44324,72.57459
2025-12-30 09:00:00+07:00,0.0,0.0,0.176,0.273,0.264,0.383,1007.4511,66.6729
2025-12-30 10:00:00+07:00,0.0,0.0,0.174,0.273,0.264,0.383,1007.05634,61.922504
2025-12-30 11:00:00+07:00,0.1,0.1,0.173,0.273,0.264,0.382,1006.3642,61.383
2025-12-30 12:00:00+07:00,0.1,0.1,0.172,0.273,0.264,0.382,1005.4675,58.704487
2025-12-30 13:00:00+07:00,7.5,7.5,0.284,0.273,0.264,0.382,1005.448,73.69756
2025-12-30 14:00:00+07:00,9.0,9.0,0.398,0.273,0.264,0.382,1004.9398,83.43161
2025-12-30 15:00:00+07:00,0.1,0.1,0.395,0.273,0.264,0.382,1003.9504,78.25479
2025-12-30 16:00:00+07:00,0.1,0.1,0.391,0.273,0.264,0.382,1004.0543,74.89846
2025-12-30 17:00:00+07:00,8.1,8.1,0.492,0.273,0.264,0.382,1004.5378,83.63802
2025-12-30 18:00:00+07:00,4.3,4.3,0.492,0.292,0.264,0.382,1005.2276,91.420395
2025-12-30 19:00:00+07:00,2.1,2.1,0.26,0.274,0.264,0.382,1005.7335,87.46538
2025-12-30 20:00:00+07:00,0.0,0.0,0.26,0.274,0.264,0.382,1006.53284,88.532974
2025-12-30 21:00:00+07:00,1.3,1.3,0.274,0.274,0.264,0.382,1007.226,89.27463
2025-12-30 22:00:00+07:00,0.1,0.1,0.275,0.274,0.264,0.382,1007.32263,89.78044
2025-12-30 23:00:00+07:00,2.2,2.2,0.303,0.274,0.264,0.382,1007.0175,95.02314
2025-12-31 00:00:00+07:00,0.2,0.2,0.306,0.274,0.264,0.382,1006.4188,95.30976
2025-12-31 01:00:00+07:00,0.3,0.3,0.289,0.274,0.264,0.382,1005.9179,95.01406
2025-12-31 02:00:00+07:00,2.1,2.1,0.317,0.274,0.264,0.382,1005.5191,95.30292
2025-12-31 03:00:00+07:00,1.6,1.6,0.338,0.274,0.264,0.382,1004.8208,95.59233
2025-12-31 04:00:00+07:00,0.4,0.4,0.344,0.274,0.264,0.382,1005.0207,93.59661
2025-12-31 05:00:00+07:00,0.4,0.4,0.348,0.274,0.264,0.382,1005.4212,93.04024
2025-12-31 06:00:00+07:00,1.0,1.0,0.361,0.274,0.264,0.382,1006.5164,95.01222
2025-12-31 07:00:00+07:00,5.0,5.0,0.315,0.274,0.264,0.382,1007.22003,90.839485
2025-12-31 08:00:00+07:00,2.3,2.3,0.345,0.274,0.264,0.382,1007.5146,92.184
2025-12-31 09:00:00+07:00,0.6,0.6,0.352,0.274,0.264,0.382,1007.62195,88.436005
2025-12-31 10:00:00+07:00,0.2,0.2,0.353,0.274,0.264,0.382,1007.4353,84.70327
2025-12-31 11:00:00+07:00,1.0,1.0,0.361,0.274,0.264,0.382,1006.93896,76.73644
2025-12-31 12:00:00+07:00,0.6,0.6,0.365,0.274,0.264,0.382,1006.2387,81.47898
2025-12-31 13:00:00+07:00,0.3,0.3,0.386,0.274,0.264,0.382,1005.64764,75.95321
2025-12-31 14:00:00+07:00,4.1,4.1,0.433,0.275,0.264,0.382,1005.2357,84.38595
2025-12-31 15:00:00+07:00,0.1,0.1,0.431,0.275,0.264,0.382,1004.23755,88.00434
2025-12-31 16:00:00+07:00,2.0,2.0,0.451,0.276,0.264,0.382,1004.5352,83.598946
2025-12-31 17:00:00+07:00,0.2,0.2,0.449,0.277,0.264,0.382,1004.4339,87.966545
2025-12-31 18:00:00+07:00,0.1,0.1,0.447,0.278,0.264,0.382,1005.1325,88.231316
2025-12-31 19:00:00+07:00,0.0,0.0,0.359,0.276,0.265,0.382,1005.9204,89.72595
2025-12-31 20:00:00+07:00,0.9,0.9,0.368,0.276,0.265,0.382,1006.5205,87.059586
2025-12-31 21:00:00+07:00,1.9,1.9,0.391,0.276,0.265,0.382,1006.91296,93.57103
2025-12-31 22:00:00+07:00,4.8,4.8,0.455,0.276,0.265,0.382,1007.7107,95.5729
2025-12-31 23:00:00+07:00,0.5,0.5,0.459,0.278,0.265,0.382,1007.0125,96.44561
