date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-01-23 06:00:00+07:00,0.0,0.0,0.456,0.461,0.421,0.395,1009.419,82.482
2024-01-23 07:00:00+07:00,0.0,0.0,0.456,0.461,0.421,0.395,1010.2243,80.13656
2024-01-23 08:00:00+07:00,0.1,0.1,0.456,0.461,0.421,0.395,1010.931,77.443
2024-01-23 09:00:00+07:00,0.0,0.0,0.455,0.461,0.421,0.395,1011.03973,73.109085
2024-01-23 10:00:00+07:00,0.1,0.1,0.454,0.46,0.421,0.395,1010.64777,69.86264
2024-01-23 11:00:00+07:00,0.1,0.1,0.452,0.459,0.421,0.395,1009.95435,66.922775
2024-01-23 12:00:00+07:00,0.0,0.0,0.45,0.458,0.421,0.395,1009.06024,66.04499
2024-01-23 13:00:00+07:00,0.0,0.0,0.448,0.458,0.421,0.395,1008.1656,64.19532
2024-01-23 14:00:00+07:00,0.0,0.0,0.446,0.457,0.421,0.395,1007.26953,62.558823
2024-01-23 15:00:00+07:00,0.0,0.0,0.444,0.456,0.421,0.395,1006.67017,62.72523
2024-01-23 16:00:00+07:00,0.0,0.0,0.442,0.455,0.421,0.395,1006.26624,64.68157
2024-01-23 17:00:00+07:00,0.2,0.2,0.443,0.455,0.42,0.395,1006.9595,66.69184
2024-01-23 18:00:00+07:00,0.0,0.0,0.442,0.454,0.42,0.395,1007.5499,71.66978
2024-01-23 19:00:00+07:00,0.0,0.0,0.442,0.454,0.42,0.395,1008.3427,73.49207
2024-01-23 20:00:00+07:00,0.0,0.0,0.436,0.452,0.42,0.395,1008.73615,76.29654
2024-01-23 21:00:00+07:00,0.0,0.0,0.436,0.452,0.42,0.395,1009.03204,74.61505
2024-01-23 22:00:00+07:00,0.0,0.0,0.436,0.452,0.42,0.395,1009.3274,75.43295
2024-01-23 23:00:00+07:00,0.0,0.0,0.436,0.452,0.42,0.395,1009.3233,80.083405
2024-01-24 00:00:00+07:00,0.0,0.0,0.436,0.452,0.42,0.395,1009.0182,85.265785
2024-01-24 01:00:00+07:00,0.0,0.0,0.436,0.452,0.42,0.395,1008.5192,84.491905
2024-01-24 02:00:00+07:00,0.0,0.0,0.437,0.451,0.42,0.395,1008.0199,84.229866
2024-01-24 03:00:00+07:00,0.0,0.0,0.437,0.451,0.42,0.395,1008.11816,84.97601
2024-01-24 04:00:00+07:00,0.0,0.0,0.437,0.451,0.42,0.395,1008.217,85.74564
2024-01-24 05:00:00+07:00,0.0,0.0,0.437,0.451,0.42,0.395,1008.41754,85.49501
2024-01-24 06:00:00+07:00,0.0,0.0,0.437,0.451,0.42,0.395,1009.01306,88.362495
2024-01-24 07:00:00+07:00,0.0,0.0,0.437,0.451,0.42,0.395,1009.82416,83.341194
2024-01-24 08:00:00+07:00,0.0,0.0,0.436,0.45,0.42,0.395,1010.3396,77.1407
2024-01-24 09:00:00+07:00,0.0,0.0,0.435,0.449,0.42,0.395,1010.9438,71.8946
2024-01-24 10:00:00+07:00,0.0,0.0,0.433,0.449,0.42,0.395,1010.84906,68.44415
2024-01-24 11:00:00+07:00,0.0,0.0,0.432,0.448,0.42,0.395,1010.3583,65.473595
2024-01-24 12:00:00+07:00,0.1,0.1,0.43,0.447,0.42,0.395,1009.36005,63.33313
2024-01-24 13:00:00+07:00,0.8,0.8,0.435,0.446,0.419,0.395,1008.6597,61.767197
2024-01-24 14:00:00+07:00,0.1,0.1,0.434,0.445,0.419,0.395,1007.96344,65.87762
2024-01-24 15:00:00+07:00,0.1,0.1,0.432,0.444,0.419,0.395,1007.06616,63.19617
2024-01-24 16:00:00+07:00,0.0,0.0,0.431,0.444,0.419,0.395,1006.7618,63.417477
2024-01-24 17:00:00+07:00,0.4,0.4,0.433,0.443,0.419,0.395,1006.955,70.2747
2024-01-24 18:00:00+07:00,0.0,0.0,0.433,0.443,0.419,0.395,1007.7468,73.78105
2024-01-24 19:00:00+07:00,0.0,0.0,0.433,0.443,0.419,0.395,1008.1393,76.112595
2024-01-24 20:00:00+07:00,0.0,0.0,0.412,0.436,0.417,0.395,1009.33215,79.054085
2024-01-24 21:00:00+07:00,0.0,0.0,0.412,0.436,0.417,0.395,1009.82983,78.31234
2024-01-24 22:00:00+07:00,0.0,0.0,0.412,0.436,0.417,0.395,1010.2258,79.685394
2024-01-24 23:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1010.32184,82.31529
2024-01-25 00:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1010.0193,85.311516
2024-01-25 01:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1009.5172,88.423805
2024-01-25 02:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1008.91583,90.01607
2024-01-25 03:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1008.8154,90.00899
2024-01-25 04:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1009.01245,93.59661
2024-01-25 05:00:00+07:00,0.0,0.0,0.413,0.435,0.417,0.395,1009.5095,95.58425
2024-01-25 06:00:00+07:00,0.0,0.0,0.414,0.435,0.417,0.395,1010.30695,95.57939
2024-01-25 07:00:00+07:00,0.0,0.0,0.414,0.435,0.417,0.395,1011.0172,87.9286
2024-01-25 08:00:00+07:00,0.0,0.0,0.413,0.434,0.416,0.395,1012.0313,79.15075
2024-01-25 09:00:00+07:00,0.0,0.0,0.412,0.433,0.416,0.394,1012.0431,71.50773
2024-01-25 10:00:00+07:00,0.0,0.0,0.41,0.432,0.416,0.394,1011.75287,66.581505
2024-01-25 11:00:00+07:00,0.0,0.0,0.408,0.432,0.416,0.394,1011.16205,61.8227
2024-01-25 12:00:00+07:00,0.0,0.0,0.406,0.431,0.416,0.394,1010.26825,58.179382
2024-01-25 13:00:00+07:00,0.0,0.0,0.404,0.43,0.415,0.394,1009.36725,58.969986
2024-01-25 14:00:00+07:00,0.0,0.0,0.403,0.429,0.415,0.394,1008.3658,60.284645
2024-01-25 15:00:00+07:00,0.3,0.3,0.403,0.428,0.415,0.394,1007.7648,61.134422
2024-01-25 16:00:00+07:00,0.4,0.4,0.406,0.428,0.415,0.394,1007.86017,65.17439
2024-01-25 17:00:00+07:00,0.3,0.3,0.408,0.427,0.415,0.394,1008.15704,66.89295
2024-01-25 18:00:00+07:00,0.0,0.0,0.407,0.427,0.415,0.394,1009.1446,75.365364
2024-01-25 19:00:00+07:00,0.0,0.0,0.407,0.427,0.415,0.394,1010.13776,80.8749
2024-01-25 20:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1010.4394,70.04385
2024-01-25 21:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1011.63,75.82851
2024-01-25 22:00:00+07:00,0.1,0.1,0.406,0.413,0.41,0.394,1011.8182,87.43036
2024-01-25 23:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1012.0113,91.67783
2024-01-26 00:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1011.71075,93.05782
2024-01-26 01:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1011.2095,94.4562
2024-01-26 02:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1011.1072,95.01406
2024-01-26 03:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1010.7064,95.58102
2024-01-26 04:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1010.9045,96.44561
2024-01-26 05:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1011.1037,96.44432
2024-01-26 06:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1011.60205,96.73392
2024-01-26 07:00:00+07:00,0.0,0.0,0.406,0.413,0.41,0.394,1012.2107,91.12374
2024-01-26 08:00:00+07:00,0.0,0.0,0.408,0.41,0.411,0.394,1013.12366,82.94331
2024-01-26 09:00:00+07:00,0.0,0.0,0.407,0.41,0.411,0.394,1013.0337,77.36488
2024-01-26 10:00:00+07:00,0.0,0.0,0.406,0.41,0.411,0.394,1012.6404,72.76422
2024-01-26 11:00:00+07:00,0.0,0.0,0.405,0.409,0.411,0.394,1012.24176,69.14986
2024-01-26 12:00:00+07:00,0.3,0.3,0.406,0.409,0.411,0.394,1011.4401,73.584465
2024-01-26 13:00:00+07:00,0.3,0.3,0.407,0.408,0.41,0.394,1010.8446,72.56319
2024-01-26 14:00:00+07:00,0.2,0.2,0.407,0.408,0.41,0.394,1009.6498,71.13303
2024-01-26 15:00:00+07:00,0.1,0.1,0.406,0.407,0.41,0.394,1009.1502,68.180336
2024-01-26 16:00:00+07:00,0.5,0.5,0.41,0.407,0.41,0.394,1008.64307,73.73935
2024-01-26 17:00:00+07:00,0.2,0.2,0.411,0.407,0.41,0.394,1008.84076,75.71709
2024-01-26 18:00:00+07:00,0.1,0.1,0.411,0.407,0.41,0.394,1009.53546,83.018135
2024-01-26 19:00:00+07:00,0.0,0.0,0.411,0.407,0.41,0.394,1010.7264,87.770905
2024-01-26 20:00:00+07:00,0.1,0.1,0.407,0.406,0.41,0.394,1011.31604,91.704544
2024-01-26 21:00:00+07:00,0.0,0.0,0.407,0.406,0.41,0.394,1012.1125,90.04791
2024-01-26 22:00:00+07:00,0.6,0.6,0.414,0.406,0.41,0.394,1012.30884,94.466255
2024-01-26 23:00:00+07:00,1.6,1.6,0.436,0.406,0.41,0.394,1012.3076,95.60199
2024-01-27 00:00:00+07:00,0.4,0.4,0.44,0.406,0.41,0.394,1011.909,95.605225
2024-01-27 01:00:00+07:00,1.8,1.8,0.465,0.406,0.41,0.394,1011.9065,96.4613
2024-01-27 02:00:00+07:00,3.7,3.7,0.504,0.41,0.41,0.394,1010.9066,95.87326
2024-01-27 03:00:00+07:00,0.1,0.1,0.497,0.413,0.41,0.394,1010.408,96.45477
2024-01-27 04:00:00+07:00,0.3,0.3,0.494,0.415,0.41,0.394,1010.40515,97.32269
2024-01-27 05:00:00+07:00,1.4,1.4,0.504,0.418,0.41,0.394,1010.60284,97.90828
2024-01-27 06:00:00+07:00,0.8,0.8,0.506,0.421,0.41,0.394,1011.00073,97.31374
2024-01-27 07:00:00+07:00,6.2,6.2,0.495,0.444,0.41,0.394,1011.5009,95.85499
2024-01-27 08:00:00+07:00,1.6,1.6,0.491,0.411,0.409,0.394,1012.60504,91.635925
2024-01-27 09:00:00+07:00,1.6,1.6,0.501,0.414,0.409,0.394,1012.91705,85.62482
2024-01-27 10:00:00+07:00,0.1,0.1,0.494,0.416,0.409,0.394,1012.42896,78.4049
2024-01-27 11:00:00+07:00,0.1,0.1,0.488,0.417,0.409,0.394,1011.8391,74.46602
2024-01-27 12:00:00+07:00,0.1,0.1,0.483,0.418,0.409,0.394,1010.6497,68.45375
2024-01-27 13:00:00+07:00,4.0,4.0,0.52,0.42,0.409,0.394,1010.1406,75.54454
2024-01-27 14:00:00+07:00,1.2,1.2,0.498,0.431,0.409,0.394,1009.1477,74.7626
2024-01-27 15:00:00+07:00,0.1,0.1,0.492,0.433,0.408,0.394,1008.55273,69.46239
2024-01-27 16:00:00+07:00,1.7,1.7,0.502,0.435,0.408,0.394,1008.43744,81.29075
2024-01-27 17:00:00+07:00,0.1,0.1,0.495,0.437,0.408,0.394,1008.54095,78.02034
2024-01-27 18:00:00+07:00,0.2,0.2,0.492,0.438,0.408,0.394,1009.33124,82.44043
2024-01-27 19:00:00+07:00,0.0,0.0,0.489,0.439,0.408,0.394,1010.32086,87.95393
2024-01-27 20:00:00+07:00,1.1,1.1,0.502,0.469,0.41,0.394,1010.9124,95.32345
2024-01-27 21:00:00+07:00,0.1,0.1,0.499,0.47,0.41,0.394,1011.412,93.90625
2024-01-27 22:00:00+07:00,0.1,0.1,0.497,0.471,0.41,0.394,1012.11017,96.18687
2024-01-27 23:00:00+07:00,0.3,0.3,0.498,0.471,0.41,0.394,1012.20996,95.89889
2024-01-28 00:00:00+07:00,0.2,0.2,0.497,0.472,0.41,0.394,1011.51135,95.61166
2024-01-28 01:00:00+07:00,2.1,2.1,0.52,0.474,0.41,0.394,1011.2092,96.17562
2024-01-28 02:00:00+07:00,3.3,3.3,0.511,0.49,0.41,0.394,1010.9041,95.86261
2024-01-28 03:00:00+07:00,0.2,0.2,0.508,0.491,0.41,0.394,1010.6063,94.144394
2024-01-28 04:00:00+07:00,1.0,1.0,0.513,0.493,0.411,0.394,1010.60474,94.99579
2024-01-28 05:00:00+07:00,0.6,0.6,0.513,0.495,0.411,0.394,1010.80316,95.56641
2024-01-28 06:00:00+07:00,0.4,0.4,0.511,0.497,0.411,0.394,1011.2,95.84734
2024-01-28 07:00:00+07:00,0.2,0.2,0.508,0.497,0.411,0.394,1011.70245,94.70836
2024-01-28 08:00:00+07:00,10.5,10.5,0.49,0.518,0.417,0.394,1012.8978,96.436455
2024-01-28 09:00:00+07:00,0.2,0.2,0.494,0.513,0.418,0.394,1013.0036,92.1868
2024-01-28 10:00:00+07:00,0.1,0.1,0.494,0.51,0.419,0.394,1012.6222,84.15931
2024-01-28 11:00:00+07:00,0.3,0.3,0.494,0.507,0.419,0.394,1012.0319,80.11986
2024-01-28 12:00:00+07:00,0.1,0.1,0.493,0.505,0.42,0.394,1011.04285,73.634636
2024-01-28 13:00:00+07:00,0.4,0.4,0.494,0.503,0.42,0.394,1009.94354,75.83412
2024-01-28 14:00:00+07:00,0.0,0.0,0.491,0.502,0.42,0.394,1009.15344,71.83738
2024-01-28 15:00:00+07:00,0.0,0.0,0.489,0.5,0.42,0.394,1008.55334,70.73456
2024-01-28 16:00:00+07:00,0.9,0.9,0.495,0.499,0.421,0.394,1008.5438,74.19334
2024-01-28 17:00:00+07:00,0.6,0.6,0.499,0.498,0.421,0.394,1009.13666,79.61395
2024-01-28 18:00:00+07:00,0.8,0.8,0.507,0.497,0.421,0.394,1010.02374,89.58023
2024-01-28 19:00:00+07:00,0.7,0.7,0.509,0.498,0.421,0.394,1010.6175,92.25666
2024-01-28 20:00:00+07:00,3.1,3.1,0.509,0.503,0.415,0.394,1011.0093,94.16777
2024-01-28 21:00:00+07:00,0.1,0.1,0.507,0.503,0.415,0.394,1011.4085,93.88412
2024-01-28 22:00:00+07:00,0.0,0.0,0.504,0.502,0.416,0.394,1011.6081,94.45213
2024-01-28 23:00:00+07:00,0.0,0.0,0.502,0.501,0.416,0.394,1011.30835,94.16565
2024-01-29 00:00:00+07:00,0.0,0.0,0.501,0.501,0.416,0.394,1010.708,95.01406
2024-01-29 01:00:00+07:00,0.0,0.0,0.499,0.5,0.417,0.394,1010.10925,94.72764
2024-01-29 02:00:00+07:00,0.9,0.9,0.51,0.499,0.417,0.394,1010.3086,95.2995
2024-01-29 03:00:00+07:00,3.0,3.0,0.514,0.506,0.418,0.394,1010.00824,95.58263
2024-01-29 04:00:00+07:00,3.1,3.1,0.518,0.513,0.418,0.394,1010.40393,96.73152
2024-01-29 05:00:00+07:00,1.4,1.4,0.504,0.515,0.42,0.394,1010.50397,96.440414
2024-01-29 06:00:00+07:00,1.0,1.0,0.514,0.512,0.421,0.394,1011.2007,97.31478
2024-01-29 07:00:00+07:00,6.5,6.5,0.52,0.519,0.424,0.394,1011.89856,97.904396
2024-01-29 08:00:00+07:00,0.2,0.2,0.507,0.51,0.42,0.394,1012.41376,91.4296
2024-01-29 09:00:00+07:00,0.5,0.5,0.509,0.509,0.421,0.394,1012.41187,92.79875
2024-01-29 10:00:00+07:00,0.5,0.5,0.51,0.508,0.422,0.394,1012.52136,88.2806
2024-01-29 11:00:00+07:00,0.4,0.4,0.51,0.507,0.422,0.394,1011.82574,87.52628
2024-01-29 12:00:00+07:00,0.3,0.3,0.508,0.506,0.423,0.394,1010.639,78.774445
2024-01-29 13:00:00+07:00,0.2,0.2,0.506,0.505,0.423,0.394,1009.94666,73.44764
2024-01-29 14:00:00+07:00,0.3,0.3,0.504,0.503,0.423,0.394,1009.04785,75.21119
2024-01-29 15:00:00+07:00,0.4,0.4,0.504,0.502,0.424,0.394,1008.44794,76.77734
2024-01-29 16:00:00+07:00,0.1,0.1,0.502,0.501,0.424,0.394,1008.3458,75.58383
2024-01-29 17:00:00+07:00,0.3,0.3,0.503,0.5,0.424,0.394,1008.5347,81.00299
2024-01-29 18:00:00+07:00,0.7,0.7,0.506,0.5,0.424,0.394,1009.02484,91.74001
2024-01-29 19:00:00+07:00,0.9,0.9,0.513,0.501,0.425,0.394,1009.82,94.5003
2024-01-29 20:00:00+07:00,0.2,0.2,0.498,0.495,0.435,0.394,1010.6175,93.09027
2024-01-29 21:00:00+07:00,0.2,0.2,0.498,0.495,0.435,0.394,1011.1136,95.33196
2024-01-29 22:00:00+07:00,0.1,0.1,0.497,0.495,0.435,0.394,1011.3122,96.76622
2024-01-29 23:00:00+07:00,0.2,0.2,0.499,0.494,0.435,0.394,1011.31085,96.184044
2024-01-30 00:00:00+07:00,0.4,0.4,0.503,0.494,0.435,0.394,1010.81165,94.180466
2024-01-30 01:00:00+07:00,0.1,0.1,0.502,0.494,0.436,0.394,1010.1143,90.568855
2024-01-30 02:00:00+07:00,0.0,0.0,0.5,0.494,0.436,0.394,1009.61536,90.29567
2024-01-30 03:00:00+07:00,0.0,0.0,0.498,0.494,0.436,0.394,1009.309,97.033516
2024-01-30 04:00:00+07:00,0.2,0.2,0.5,0.494,0.436,0.394,1009.406,97.61351
2024-01-30 05:00:00+07:00,0.4,0.4,0.503,0.494,0.436,0.394,1009.808,96.44956
2024-01-30 06:00:00+07:00,0.1,0.1,0.502,0.494,0.437,0.394,1010.3073,95.87019
2024-01-30 07:00:00+07:00,0.0,0.0,0.5,0.494,0.437,0.394,1011.0099,93.60593
2024-01-30 08:00:00+07:00,0.1,0.1,0.503,0.499,0.436,0.394,1011.91406,90.330086
2024-01-30 09:00:00+07:00,0.1,0.1,0.502,0.498,0.436,0.394,1011.9185,87.7025
2024-01-30 10:00:00+07:00,0.3,0.3,0.501,0.498,0.437,0.394,1011.9319,81.56564
2024-01-30 11:00:00+07:00,0.4,0.4,0.501,0.497,0.437,0.394,1011.4411,77.45306
2024-01-30 12:00:00+07:00,0.1,0.1,0.499,0.496,0.437,0.394,1010.446,72.58044
2024-01-30 13:00:00+07:00,0.1,0.1,0.497,0.496,0.437,0.394,1009.449,71.097115
2024-01-30 14:00:00+07:00,0.1,0.1,0.495,0.495,0.437,0.394,1008.74884,71.26631
2024-01-30 15:00:00+07:00,0.2,0.2,0.494,0.494,0.437,0.394,1008.2505,72.14607
2024-01-30 16:00:00+07:00,0.1,0.1,0.493,0.493,0.437,0.394,1008.04895,73.19396
2024-01-30 17:00:00+07:00,2.1,2.1,0.512,0.494,0.437,0.394,1008.6396,79.88673
2024-01-30 18:00:00+07:00,0.0,0.0,0.507,0.495,0.437,0.394,1009.7313,83.20412
2024-01-30 19:00:00+07:00,0.6,0.6,0.509,0.495,0.438,0.394,1010.31934,90.35064
2024-01-30 20:00:00+07:00,1.2,1.2,0.499,0.493,0.437,0.394,1010.8231,87.99176
2024-01-30 21:00:00+07:00,1.7,1.7,0.512,0.495,0.437,0.394,1011.51465,95.05569
2024-01-30 22:00:00+07:00,2.1,2.1,0.514,0.503,0.437,0.394,1012.50775,97.34242
2024-01-30 23:00:00+07:00,1.1,1.1,0.52,0.504,0.437,0.394,1012.20685,96.17421
2024-01-31 00:00:00+07:00,0.8,0.8,0.51,0.509,0.438,0.394,1011.8061,95.59071
2024-01-31 01:00:00+07:00,5.9,5.9,0.516,0.518,0.441,0.394,1011.3033,97.61702
2024-01-31 02:00:00+07:00,1.8,1.8,0.506,0.515,0.444,0.394,1010.6051,96.73754
2024-01-31 03:00:00+07:00,2.7,2.7,0.506,0.516,0.448,0.394,1010.7051,97.324715
2024-01-31 04:00:00+07:00,1.1,1.1,0.515,0.514,0.449,0.394,1010.6057,97.03244
2024-01-31 05:00:00+07:00,0.2,0.2,0.513,0.513,0.45,0.394,1010.5055,97.324715
2024-01-31 06:00:00+07:00,0.8,0.8,0.516,0.513,0.45,0.394,1010.9041,97.02914
2024-01-31 07:00:00+07:00,0.1,0.1,0.512,0.512,0.451,0.394,1011.5054,97.036804
2024-01-31 08:00:00+07:00,0.2,0.2,0.512,0.512,0.452,0.394,1012.3123,93.080345
2024-01-31 09:00:00+07:00,0.0,0.0,0.509,0.51,0.452,0.394,1012.2173,90.63896
2024-01-31 10:00:00+07:00,0.1,0.1,0.506,0.509,0.453,0.394,1011.93286,79.409195
2024-01-31 11:00:00+07:00,0.2,0.2,0.504,0.508,0.453,0.394,1011.5441,74.34903
2024-01-31 12:00:00+07:00,3.0,3.0,0.518,0.513,0.453,0.394,1010.64154,75.365364
2024-01-31 13:00:00+07:00,2.8,2.8,0.49,0.515,0.457,0.394,1010.3361,80.60777
2024-01-31 14:00:00+07:00,0.2,0.2,0.492,0.512,0.457,0.394,1009.4389,80.62712
2024-01-31 15:00:00+07:00,0.2,0.2,0.492,0.509,0.458,0.394,1009.0476,75.20324
2024-01-31 16:00:00+07:00,0.2,0.2,0.493,0.508,0.458,0.394,1009.2438,76.947174
2024-01-31 17:00:00+07:00,0.3,0.3,0.494,0.506,0.459,0.394,1008.7359,81.51618
2024-01-31 18:00:00+07:00,0.0,0.0,0.494,0.505,0.459,0.394,1009.43005,86.47713
2024-01-31 19:00:00+07:00,0.0,0.0,0.493,0.504,0.459,0.394,1010.522,92.292625
2024-01-31 20:00:00+07:00,0.0,0.0,0.487,0.502,0.462,0.394,1011.2197,91.46011
2024-01-31 21:00:00+07:00,0.0,0.0,0.487,0.501,0.462,0.394,1011.5162,93.374405
2024-01-31 22:00:00+07:00,0.0,0.0,0.487,0.5,0.462,0.394,1011.9131,94.769714
2024-01-31 23:00:00+07:00,0.0,0.0,0.486,0.499,0.462,0.394,1011.61255,94.76211
