date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-02-23 06:00:00+07:00,0.0,0.0,0.46,0.474,0.48,0.405,1008.8195,89.24052
2024-02-23 07:00:00+07:00,0.0,0.0,0.46,0.473,0.48,0.405,1009.42426,86.92357
2024-02-23 08:00:00+07:00,0.0,0.0,0.46,0.473,0.48,0.405,1009.9416,78.32589
2024-02-23 09:00:00+07:00,0.0,0.0,0.459,0.473,0.48,0.405,1010.25275,68.93332
2024-02-23 10:00:00+07:00,0.0,0.0,0.457,0.472,0.479,0.405,1009.8641,59.966793
2024-02-23 11:00:00+07:00,0.0,0.0,0.455,0.471,0.479,0.405,1009.0684,57.237797
2024-02-23 12:00:00+07:00,0.0,0.0,0.453,0.47,0.479,0.405,1007.87506,55.0033
2024-02-23 13:00:00+07:00,0.0,0.0,0.451,0.469,0.479,0.405,1006.9778,54.048645
2024-02-23 14:00:00+07:00,0.0,0.0,0.449,0.468,0.478,0.405,1005.97656,54.75174
2024-02-23 15:00:00+07:00,0.2,0.2,0.449,0.467,0.478,0.405,1005.07465,57.514603
2024-02-23 16:00:00+07:00,0.5,0.5,0.452,0.467,0.478,0.405,1005.26697,68.02281
2024-02-23 17:00:00+07:00,0.1,0.1,0.452,0.466,0.478,0.405,1005.7634,68.98069
2024-02-23 18:00:00+07:00,0.0,0.0,0.451,0.466,0.478,0.405,1006.6541,72.80706
2024-02-23 19:00:00+07:00,0.0,0.0,0.451,0.466,0.478,0.405,1007.6473,74.23443
2024-02-23 20:00:00+07:00,0.0,0.0,0.439,0.459,0.478,0.405,1008.2435,75.756195
2024-02-23 21:00:00+07:00,0.0,0.0,0.439,0.459,0.478,0.405,1009.13855,78.4616
2024-02-23 22:00:00+07:00,0.0,0.0,0.439,0.459,0.478,0.405,1009.8308,85.472435
2024-02-23 23:00:00+07:00,0.0,0.0,0.439,0.459,0.478,0.405,1009.6246,88.77866
2024-02-24 00:00:00+07:00,0.0,0.0,0.439,0.459,0.478,0.405,1008.9241,88.75499
2024-02-24 01:00:00+07:00,0.0,0.0,0.44,0.458,0.478,0.405,1008.4245,89.82011
2024-02-24 02:00:00+07:00,0.0,0.0,0.44,0.458,0.478,0.405,1007.82135,95.052055
2024-02-24 03:00:00+07:00,0.0,0.0,0.44,0.458,0.478,0.405,1007.72174,94.486336
2024-02-24 04:00:00+07:00,0.6,0.6,0.445,0.458,0.478,0.405,1008.01953,94.47632
2024-02-24 05:00:00+07:00,0.1,0.1,0.445,0.458,0.478,0.405,1008.6191,95.048485
2024-02-24 06:00:00+07:00,0.0,0.0,0.446,0.458,0.478,0.405,1009.2186,95.62443
2024-02-24 07:00:00+07:00,1.1,1.1,0.459,0.458,0.478,0.405,1010.1185,91.704544
2024-02-24 08:00:00+07:00,0.1,0.1,0.447,0.454,0.477,0.406,1010.3174,91.42347
2024-02-24 09:00:00+07:00,0.0,0.0,0.447,0.453,0.477,0.406,1010.4299,82.70618
2024-02-24 10:00:00+07:00,0.0,0.0,0.446,0.453,0.477,0.406,1010.04236,76.72467
2024-02-24 11:00:00+07:00,0.3,0.3,0.447,0.452,0.477,0.406,1009.55035,73.523056
2024-02-24 12:00:00+07:00,0.2,0.2,0.446,0.452,0.477,0.406,1008.3592,71.94253
2024-02-24 13:00:00+07:00,0.2,0.2,0.446,0.451,0.476,0.406,1007.2651,69.940315
2024-02-24 14:00:00+07:00,4.2,4.2,0.494,0.451,0.476,0.406,1006.7409,84.26157
2024-02-24 15:00:00+07:00,0.3,0.3,0.492,0.452,0.476,0.406,1006.2539,78.19197
2024-02-24 16:00:00+07:00,0.1,0.1,0.489,0.452,0.476,0.406,1006.05206,78.850876
2024-02-24 17:00:00+07:00,3.5,3.5,0.513,0.458,0.476,0.406,1006.9288,87.966545
2024-02-24 18:00:00+07:00,0.1,0.1,0.504,0.461,0.476,0.406,1007.4268,88.21892
2024-02-24 19:00:00+07:00,0.0,0.0,0.499,0.463,0.476,0.406,1008.22394,90.89802
2024-02-24 20:00:00+07:00,0.7,0.7,0.479,0.447,0.477,0.406,1008.5278,90.93675
2024-02-24 21:00:00+07:00,0.2,0.2,0.479,0.448,0.477,0.406,1008.926,93.127426
2024-02-24 22:00:00+07:00,0.0,0.0,0.478,0.448,0.477,0.406,1009.22656,91.75771
2024-02-24 23:00:00+07:00,0.9,0.9,0.488,0.449,0.477,0.406,1009.6223,90.90772
2024-02-25 00:00:00+07:00,0.3,0.3,0.489,0.45,0.476,0.406,1008.9222,93.100235
2024-02-25 01:00:00+07:00,0.1,0.1,0.488,0.451,0.476,0.406,1008.22205,94.20993
2024-02-25 02:00:00+07:00,0.0,0.0,0.486,0.451,0.476,0.406,1007.92017,94.47828
2024-02-25 03:00:00+07:00,0.1,0.1,0.484,0.452,0.476,0.406,1007.2181,96.467804
2024-02-25 04:00:00+07:00,0.1,0.1,0.484,0.453,0.476,0.406,1007.7139,97.33162
2024-02-25 05:00:00+07:00,0.0,0.0,0.483,0.453,0.476,0.406,1007.8115,97.32565
2024-02-25 06:00:00+07:00,0.0,0.0,0.481,0.454,0.476,0.406,1008.4065,98.5003
2024-02-25 07:00:00+07:00,0.0,0.0,0.48,0.454,0.476,0.406,1009.1148,94.17836
2024-02-25 08:00:00+07:00,0.0,0.0,0.467,0.45,0.476,0.406,1009.43097,86.49112
2024-02-25 09:00:00+07:00,0.1,0.1,0.466,0.45,0.476,0.406,1009.74274,79.28089
2024-02-25 10:00:00+07:00,0.1,0.1,0.465,0.449,0.476,0.406,1009.4519,74.43042
2024-02-25 11:00:00+07:00,0.2,0.2,0.463,0.449,0.475,0.406,1009.0558,71.47121
2024-02-25 12:00:00+07:00,1.0,1.0,0.472,0.448,0.475,0.406,1007.9555,70.97397
2024-02-25 13:00:00+07:00,3.2,3.2,0.505,0.45,0.475,0.406,1007.64185,80.61424
2024-02-25 14:00:00+07:00,0.1,0.1,0.499,0.452,0.475,0.406,1007.64355,79.68799
2024-02-25 15:00:00+07:00,0.3,0.3,0.496,0.453,0.475,0.406,1007.043,80.61424
2024-02-25 16:00:00+07:00,2.7,2.7,0.52,0.455,0.475,0.406,1007.33435,85.70389
2024-02-25 17:00:00+07:00,2.7,2.7,0.511,0.469,0.475,0.406,1007.8251,90.62901
2024-02-25 18:00:00+07:00,1.0,1.0,0.511,0.473,0.475,0.406,1008.32153,92.52847
2024-02-25 19:00:00+07:00,0.5,0.5,0.509,0.476,0.475,0.406,1009.02,94.20783
2024-02-25 20:00:00+07:00,0.4,0.4,0.491,0.453,0.475,0.406,1009.3252,87.71963
2024-02-25 21:00:00+07:00,6.6,6.6,0.51,0.472,0.475,0.406,1010.3129,93.61748
2024-02-25 22:00:00+07:00,0.5,0.5,0.509,0.474,0.475,0.406,1010.6146,92.23441
2024-02-25 23:00:00+07:00,2.0,2.0,0.503,0.485,0.475,0.406,1010.8107,95.028595
2024-02-26 00:00:00+07:00,0.6,0.6,0.507,0.486,0.475,0.406,1010.20905,96.74834
2024-02-26 01:00:00+07:00,0.5,0.5,0.509,0.487,0.475,0.406,1009.3109,97.040085
2024-02-26 02:00:00+07:00,0.4,0.4,0.509,0.489,0.475,0.406,1008.4122,98.21336
2024-02-26 03:00:00+07:00,0.6,0.6,0.511,0.491,0.475,0.406,1007.8138,98.21406
2024-02-26 04:00:00+07:00,0.4,0.4,0.51,0.492,0.475,0.406,1008.0133,97.91912
2024-02-26 05:00:00+07:00,0.5,0.5,0.511,0.494,0.475,0.406,1008.2135,97.626724
2024-02-26 06:00:00+07:00,0.8,0.8,0.515,0.496,0.475,0.406,1008.613,97.62761
2024-02-26 07:00:00+07:00,1.2,1.2,0.516,0.5,0.475,0.406,1009.1142,96.75789
2024-02-26 08:00:00+07:00,0.0,0.0,0.495,0.463,0.475,0.406,1009.232,85.472435
2024-02-26 09:00:00+07:00,0.0,0.0,0.492,0.464,0.475,0.406,1009.4426,77.39435
2024-02-26 10:00:00+07:00,0.2,0.2,0.49,0.464,0.475,0.406,1009.4496,73.71799
2024-02-26 11:00:00+07:00,0.3,0.3,0.489,0.465,0.475,0.406,1008.7516,72.858315
2024-02-26 12:00:00+07:00,0.3,0.3,0.488,0.464,0.474,0.406,1008.05817,70.42115
2024-02-26 13:00:00+07:00,0.0,0.0,0.484,0.464,0.474,0.406,1007.0633,67.41481
2024-02-26 14:00:00+07:00,0.2,0.2,0.482,0.464,0.474,0.406,1006.3632,68.178375
2024-02-26 15:00:00+07:00,0.1,0.1,0.48,0.463,0.474,0.406,1006.2636,67.17371
2024-02-26 16:00:00+07:00,0.2,0.2,0.479,0.463,0.474,0.406,1005.959,68.44415
2024-02-26 17:00:00+07:00,0.1,0.1,0.478,0.463,0.473,0.406,1006.3534,72.772766
2024-02-26 18:00:00+07:00,0.0,0.0,0.477,0.463,0.473,0.406,1006.74786,76.46487
2024-02-26 19:00:00+07:00,0.0,0.0,0.477,0.464,0.473,0.406,1007.43567,89.38347
2024-02-26 20:00:00+07:00,0.0,0.0,0.481,0.467,0.474,0.407,1007.83203,88.2929
2024-02-26 21:00:00+07:00,0.0,0.0,0.48,0.467,0.474,0.407,1008.3269,89.845245
2024-02-26 22:00:00+07:00,0.0,0.0,0.479,0.467,0.474,0.407,1008.7229,90.89802
2024-02-26 23:00:00+07:00,0.0,0.0,0.479,0.468,0.474,0.407,1008.32153,92.25111
2024-02-27 00:00:00+07:00,0.0,0.0,0.478,0.468,0.474,0.407,1008.3253,88.48865
2024-02-27 01:00:00+07:00,0.0,0.0,0.477,0.468,0.474,0.407,1007.61945,96.18687
2024-02-27 02:00:00+07:00,0.0,0.0,0.477,0.468,0.474,0.407,1007.2219,93.91512
2024-02-27 03:00:00+07:00,0.0,0.0,0.476,0.468,0.474,0.407,1007.022,94.76211
2024-02-27 04:00:00+07:00,0.0,0.0,0.476,0.468,0.474,0.407,1006.6215,95.89889
2024-02-27 05:00:00+07:00,0.0,0.0,0.475,0.468,0.474,0.407,1007.3183,96.469086
2024-02-27 06:00:00+07:00,0.0,0.0,0.475,0.469,0.474,0.407,1008.0155,96.75432
2024-02-27 07:00:00+07:00,0.0,0.0,0.474,0.469,0.473,0.407,1008.52203,91.70755
2024-02-27 08:00:00+07:00,0.4,0.4,0.487,0.479,0.474,0.407,1008.13654,86.27088
2024-02-27 09:00:00+07:00,0.1,0.1,0.487,0.479,0.474,0.407,1008.2473,77.90938
2024-02-27 10:00:00+07:00,0.2,0.2,0.486,0.478,0.474,0.407,1008.35376,73.53977
2024-02-27 11:00:00+07:00,0.1,0.1,0.484,0.478,0.473,0.407,1007.66,71.93377
2024-02-27 12:00:00+07:00,0.0,0.0,0.481,0.477,0.473,0.407,1006.7614,71.71115
2024-02-27 13:00:00+07:00,4.5,4.5,0.507,0.485,0.473,0.407,1006.3569,75.52276
2024-02-27 14:00:00+07:00,0.4,0.4,0.504,0.486,0.473,0.407,1005.6579,72.423615
2024-02-27 15:00:00+07:00,0.3,0.3,0.501,0.486,0.473,0.407,1005.2625,72.08724
2024-02-27 16:00:00+07:00,0.0,0.0,0.498,0.486,0.473,0.407,1004.86145,71.391266
2024-02-27 17:00:00+07:00,0.4,0.4,0.498,0.486,0.473,0.407,1005.05035,76.22049
2024-02-27 18:00:00+07:00,0.1,0.1,0.496,0.487,0.473,0.407,1005.6428,83.25526
2024-02-27 19:00:00+07:00,0.0,0.0,0.495,0.487,0.473,0.407,1006.6342,89.8846
2024-02-27 20:00:00+07:00,0.0,0.0,0.473,0.471,0.472,0.407,1007.5304,88.7944
2024-02-27 21:00:00+07:00,0.0,0.0,0.472,0.471,0.472,0.407,1007.53,88.2601
2024-02-27 22:00:00+07:00,0.0,0.0,0.472,0.471,0.472,0.407,1007.82635,91.183624
2024-02-27 23:00:00+07:00,0.0,0.0,0.472,0.471,0.472,0.407,1007.8251,91.44792
2024-02-28 00:00:00+07:00,0.1,0.1,0.472,0.471,0.472,0.407,1007.3243,93.09027
2024-02-28 01:00:00+07:00,1.3,1.3,0.488,0.471,0.472,0.407,1007.1218,93.63131
2024-02-28 02:00:00+07:00,4.1,4.1,0.51,0.48,0.472,0.407,1006.9187,96.75789
2024-02-28 03:00:00+07:00,3.2,3.2,0.516,0.49,0.472,0.407,1006.8155,96.45477
2024-02-28 04:00:00+07:00,4.4,4.4,0.507,0.504,0.472,0.407,1006.6149,94.4319
2024-02-28 05:00:00+07:00,2.8,2.8,0.503,0.516,0.473,0.407,1006.9127,95.28568
2024-02-28 06:00:00+07:00,1.6,1.6,0.52,0.514,0.474,0.407,1007.51086,96.44301
2024-02-28 07:00:00+07:00,2.9,2.9,0.517,0.517,0.477,0.407,1008.3099,96.15449
2024-02-28 08:00:00+07:00,4.3,4.3,0.514,0.501,0.472,0.407,1008.8117,93.022644
2024-02-28 09:00:00+07:00,2.9,2.9,0.51,0.514,0.472,0.407,1009.4116,94.448074
2024-02-28 10:00:00+07:00,1.8,1.8,0.509,0.518,0.473,0.407,1009.3144,94.746826
2024-02-28 11:00:00+07:00,2.4,2.4,0.503,0.517,0.476,0.407,1008.9193,93.640526
2024-02-28 12:00:00+07:00,1.8,1.8,0.517,0.516,0.477,0.407,1008.1277,90.11816
2024-02-28 13:00:00+07:00,0.5,0.5,0.514,0.515,0.478,0.407,1007.24304,82.57018
2024-02-28 14:00:00+07:00,0.2,0.2,0.51,0.513,0.479,0.407,1006.2514,76.75479
2024-02-28 15:00:00+07:00,0.1,0.1,0.506,0.512,0.479,0.407,1005.6517,74.46602
2024-02-28 16:00:00+07:00,0.2,0.2,0.505,0.511,0.48,0.407,1005.0481,77.0886
2024-02-28 17:00:00+07:00,0.0,0.0,0.503,0.51,0.48,0.407,1005.34406,79.84673
2024-02-28 18:00:00+07:00,0.0,0.0,0.501,0.509,0.48,0.407,1005.93756,86.481766
2024-02-28 19:00:00+07:00,0.0,0.0,0.499,0.508,0.48,0.407,1006.5321,89.85962
2024-02-28 20:00:00+07:00,0.0,0.0,0.486,0.49,0.472,0.407,1006.93225,88.80225
2024-02-28 21:00:00+07:00,0.0,0.0,0.485,0.489,0.472,0.407,1007.3295,89.04904
2024-02-28 22:00:00+07:00,0.0,0.0,0.485,0.489,0.472,0.407,1007.4287,86.66707
2024-02-28 23:00:00+07:00,0.0,0.0,0.484,0.489,0.472,0.407,1007.52563,89.27842
2024-02-29 00:00:00+07:00,0.0,0.0,0.484,0.489,0.472,0.407,1007.1243,91.977356
2024-02-29 01:00:00+07:00,0.0,0.0,0.484,0.489,0.472,0.407,1006.7238,93.360054
2024-02-29 02:00:00+07:00,0.0,0.0,0.483,0.489,0.472,0.407,1006.624,92.80133
2024-02-29 03:00:00+07:00,0.0,0.0,0.483,0.488,0.472,0.407,1006.32404,94.19943
2024-02-29 04:00:00+07:00,0.7,0.7,0.489,0.488,0.472,0.407,1006.6225,93.34806
2024-02-29 05:00:00+07:00,0.3,0.3,0.492,0.488,0.472,0.408,1006.82336,93.63819
2024-02-29 06:00:00+07:00,0.0,0.0,0.491,0.488,0.472,0.408,1007.01886,95.891365
2024-02-29 07:00:00+07:00,0.1,0.1,0.491,0.488,0.472,0.408,1007.7196,94.188896
2024-02-29 08:00:00+07:00,1.8,1.8,0.515,0.491,0.472,0.408,1009.01556,95.60842
2024-02-29 09:00:00+07:00,0.8,0.8,0.514,0.494,0.472,0.408,1009.3179,95.33537
2024-02-29 10:00:00+07:00,0.9,0.9,0.515,0.496,0.473,0.408,1009.4234,91.73411
2024-02-29 11:00:00+07:00,0.5,0.5,0.511,0.498,0.473,0.408,1008.83093,87.77519
2024-02-29 12:00:00+07:00,3.2,3.2,0.516,0.507,0.473,0.408,1008.4307,89.888176
2024-02-29 13:00:00+07:00,2.8,2.8,0.512,0.512,0.473,0.408,1007.1322,88.80618
2024-02-29 14:00:00+07:00,0.1,0.1,0.509,0.511,0.474,0.408,1005.7511,77.88054
2024-02-29 15:00:00+07:00,0.0,0.0,0.505,0.51,0.474,0.408,1005.05945,74.85095
2024-02-29 16:00:00+07:00,0.0,0.0,0.502,0.508,0.474,0.408,1004.95966,73.30375
2024-02-29 17:00:00+07:00,0.1,0.1,0.5,0.507,0.475,0.408,1005.6561,72.80706
2024-02-29 18:00:00+07:00,0.0,0.0,0.498,0.507,0.475,0.408,1006.44336,80.3603
2024-02-29 19:00:00+07:00,0.0,0.0,0.497,0.506,0.475,0.408,1007.63525,83.69915
2024-02-29 20:00:00+07:00,0.0,0.0,0.499,0.511,0.489,0.408,1008.2296,90.13909
2024-02-29 21:00:00+07:00,0.0,0.0,0.497,0.51,0.49,0.408,1008.52454,90.36432
2024-02-29 22:00:00+07:00,0.0,0.0,0.497,0.509,0.49,0.408,1009.02075,92.25666
2024-02-29 23:00:00+07:00,0.0,0.0,0.496,0.508,0.49,0.408,1008.9212,92.25947
2024-03-01 00:00:00+07:00,0.0,0.0,0.495,0.507,0.49,0.408,1008.22205,92.2539
2024-03-01 01:00:00+07:00,0.0,0.0,0.495,0.506,0.49,0.408,1007.8194,94.75636
2024-03-01 02:00:00+07:00,0.0,0.0,0.494,0.506,0.491,0.408,1007.42175,93.07535
2024-03-01 03:00:00+07:00,0.0,0.0,0.493,0.505,0.491,0.408,1007.0204,93.61979
2024-03-01 04:00:00+07:00,0.0,0.0,0.493,0.504,0.491,0.409,1006.5205,93.33361
2024-03-01 05:00:00+07:00,0.0,0.0,0.492,0.504,0.491,0.409,1006.6197,92.20926
2024-03-01 06:00:00+07:00,0.0,0.0,0.492,0.503,0.491,0.409,1007.01715,92.195244
2024-03-01 07:00:00+07:00,0.0,0.0,0.491,0.503,0.491,0.409,1007.62427,87.13616
2024-03-01 08:00:00+07:00,0.0,0.0,0.49,0.501,0.491,0.409,1008.8328,81.958115
2024-03-01 09:00:00+07:00,0.0,0.0,0.488,0.501,0.491,0.409,1008.94556,76.06152
2024-03-01 10:00:00+07:00,0.1,0.1,0.487,0.5,0.491,0.409,1008.8549,73.37937
2024-03-01 11:00:00+07:00,0.2,0.2,0.487,0.499,0.491,0.409,1008.36206,71.17109
2024-03-01 12:00:00+07:00,0.3,0.3,0.486,0.497,0.49,0.409,1007.16815,68.57411
2024-03-01 13:00:00+07:00,2.7,2.7,0.515,0.497,0.49,0.409,1006.15283,76.78485
2024-03-01 14:00:00+07:00,0.2,0.2,0.509,0.498,0.49,0.409,1005.4602,73.77612
2024-03-01 15:00:00+07:00,0.0,0.0,0.505,0.499,0.49,0.409,1005.36115,70.98301
2024-03-01 16:00:00+07:00,1.1,1.1,0.512,0.499,0.49,0.409,1005.65265,74.49044
2024-03-01 17:00:00+07:00,0.2,0.2,0.508,0.5,0.49,0.409,1005.54456,83.035324
2024-03-01 18:00:00+07:00,0.1,0.1,0.506,0.501,0.49,0.409,1006.3389,93.18141
2024-03-01 19:00:00+07:00,0.1,0.1,0.504,0.501,0.49,0.409,1006.9336,92.325584
2024-03-01 20:00:00+07:00,0.0,0.0,0.485,0.502,0.492,0.409,1008.03094,90.68859
2024-03-01 21:00:00+07:00,2.3,2.3,0.51,0.503,0.492,0.409,1008.8237,92.55252
2024-03-01 22:00:00+07:00,0.1,0.1,0.508,0.503,0.492,0.409,1008.4226,94.216225
2024-03-01 23:00:00+07:00,0.2,0.2,0.507,0.504,0.492,0.409,1008.7222,95.63559
2024-03-02 00:00:00+07:00,0.1,0.1,0.505,0.504,0.492,0.409,1007.92267,96.48975
2024-03-02 01:00:00+07:00,0.0,0.0,0.504,0.504,0.493,0.409,1007.3224,96.48459
2024-03-02 02:00:00+07:00,0.1,0.1,0.503,0.504,0.493,0.409,1006.82336,96.77336
2024-03-02 03:00:00+07:00,0.2,0.2,0.503,0.503,0.493,0.41,1006.0227,97.63814
2024-03-02 04:00:00+07:00,0.2,0.2,0.504,0.503,0.493,0.41,1006.1223,97.63724
2024-03-02 05:00:00+07:00,0.2,0.2,0.504,0.503,0.493,0.41,1006.52167,96.18687
2024-03-02 06:00:00+07:00,0.0,0.0,0.503,0.503,0.493,0.41,1007.5187,97.34439
2024-03-02 07:00:00+07:00,0.0,0.0,0.502,0.503,0.493,0.41,1008.0236,93.65655
2024-03-02 08:00:00+07:00,0.1,0.1,0.5,0.497,0.493,0.41,1008.3298,91.22428
2024-03-02 09:00:00+07:00,0.1,0.1,0.499,0.497,0.492,0.41,1008.44275,81.39051
2024-03-02 10:00:00+07:00,0.3,0.3,0.498,0.497,0.492,0.41,1008.8502,78.227486
2024-03-02 11:00:00+07:00,0.2,0.2,0.497,0.496,0.492,0.41,1008.1532,75.52276
2024-03-02 12:00:00+07:00,3.6,3.6,0.511,0.503,0.492,0.41,1007.4465,80.6914
2024-03-02 13:00:00+07:00,0.1,0.1,0.507,0.503,0.492,0.41,1006.65125,79.56479
2024-03-02 14:00:00+07:00,0.2,0.2,0.505,0.503,0.492,0.41,1006.45294,78.177765
2024-03-02 15:00:00+07:00,0.3,0.3,0.505,0.503,0.492,0.41,1005.85693,75.49922
2024-03-02 16:00:00+07:00,0.5,0.5,0.506,0.503,0.492,0.41,1005.84875,79.24675
2024-03-02 17:00:00+07:00,5.1,5.1,0.504,0.515,0.492,0.41,1006.32947,90.910965
2024-03-02 18:00:00+07:00,0.3,0.3,0.505,0.513,0.493,0.41,1006.5249,95.34046
2024-03-02 19:00:00+07:00,0.2,0.2,0.504,0.512,0.493,0.41,1007.123,97.06397
2024-03-02 20:00:00+07:00,0.3,0.3,0.501,0.511,0.495,0.41,1008.22614,93.117584
2024-03-02 21:00:00+07:00,0.0,0.0,0.5,0.51,0.495,0.41,1008.92444,94.51419
2024-03-02 22:00:00+07:00,0.1,0.1,0.499,0.509,0.495,0.41,1009.0225,95.35574
2024-03-02 23:00:00+07:00,0.0,0.0,0.498,0.509,0.496,0.41,1008.92,96.48718
