date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-08-23 02:00:00+07:00,0.0,0.0,0.208,0.263,0.279,0.388,1007.8204,88.41969
2025-08-23 03:00:00+07:00,0.0,0.0,0.208,0.263,0.279,0.388,1007.5194,89.747765
2025-08-23 04:00:00+07:00,0.0,0.0,0.208,0.263,0.279,0.388,1007.4171,91.36808
2025-08-23 05:00:00+07:00,0.0,0.0,0.208,0.263,0.279,0.388,1007.6148,92.1868
2025-08-23 06:00:00+07:00,0.0,0.0,0.208,0.263,0.279,0.388,1007.9138,91.62693
2025-08-23 07:00:00+07:00,0.0,0.0,0.208,0.263,0.279,0.388,1008.5176,88.40343
2025-08-23 08:00:00+07:00,0.0,0.0,0.205,0.263,0.279,0.388,1009.0359,76.998886
2025-08-23 09:00:00+07:00,0.0,0.0,0.203,0.263,0.279,0.388,1009.4484,65.50957
2025-08-23 10:00:00+07:00,0.0,0.0,0.199,0.263,0.279,0.388,1008.85626,59.636505
2025-08-23 11:00:00+07:00,0.0,0.0,0.195,0.263,0.279,0.388,1008.66046,56.917767
2025-08-23 12:00:00+07:00,0.2,0.2,0.193,0.263,0.279,0.388,1007.96405,57.00105
2025-08-23 13:00:00+07:00,0.1,0.1,0.189,0.263,0.279,0.388,1007.0649,60.537495
2025-08-23 14:00:00+07:00,0.9,0.9,0.196,0.263,0.279,0.388,1006.3559,65.15415
2025-08-23 15:00:00+07:00,0.1,0.1,0.193,0.263,0.279,0.388,1006.0584,67.00517
2025-08-23 16:00:00+07:00,0.3,0.3,0.194,0.263,0.279,0.388,1005.9545,70.625496
2025-08-23 17:00:00+07:00,0.0,0.0,0.192,0.263,0.279,0.388,1006.34894,73.32127
2025-08-23 18:00:00+07:00,0.7,0.7,0.199,0.263,0.279,0.388,1007.33624,73.05744
2025-08-23 19:00:00+07:00,0.1,0.1,0.199,0.263,0.279,0.388,1008.03284,75.267044
2025-08-23 20:00:00+07:00,0.0,0.0,0.187,0.263,0.279,0.388,1008.54,75.457794
2025-08-23 21:00:00+07:00,0.6,0.6,0.192,0.263,0.279,0.388,1009.7246,78.44324
2025-08-23 22:00:00+07:00,0.1,0.1,0.193,0.263,0.279,0.388,1009.7218,80.804565
2025-08-23 23:00:00+07:00,0.0,0.0,0.193,0.263,0.279,0.388,1009.9205,84.55574
2025-08-24 00:00:00+07:00,0.0,0.0,0.193,0.263,0.279,0.388,1009.8194,87.39521
2025-08-24 01:00:00+07:00,0.1,0.1,0.193,0.263,0.279,0.388,1009.22034,87.655106
2025-08-24 02:00:00+07:00,0.0,0.0,0.193,0.263,0.279,0.388,1008.82025,86.58808
2025-08-24 03:00:00+07:00,0.0,0.0,0.193,0.263,0.279,0.388,1008.61835,87.881966
2025-08-24 04:00:00+07:00,0.0,0.0,0.193,0.263,0.279,0.388,1008.31647,89.46548
2025-08-24 05:00:00+07:00,0.0,0.0,0.192,0.263,0.279,0.388,1009.0147,89.46172
2025-08-24 06:00:00+07:00,0.0,0.0,0.192,0.263,0.279,0.388,1009.51337,89.187126
2025-08-24 07:00:00+07:00,0.0,0.0,0.192,0.263,0.279,0.388,1010.1143,89.21009
2025-08-24 08:00:00+07:00,0.0,0.0,0.187,0.279,0.27,0.388,1010.5283,78.54973
2025-08-24 09:00:00+07:00,0.0,0.0,0.186,0.279,0.27,0.388,1010.54034,68.59891
2025-08-24 10:00:00+07:00,0.0,0.0,0.183,0.279,0.27,0.388,1010.15204,57.95962
2025-08-24 11:00:00+07:00,0.0,0.0,0.18,0.279,0.27,0.388,1009.5602,52.93626
2025-08-24 12:00:00+07:00,0.0,0.0,0.177,0.279,0.27,0.388,1008.16614,51.284378
2025-08-24 13:00:00+07:00,0.0,0.0,0.174,0.279,0.27,0.388,1007.37006,51.058407
2025-08-24 14:00:00+07:00,0.5,0.5,0.177,0.279,0.27,0.388,1006.6676,53.818707
2025-08-24 15:00:00+07:00,0.3,0.3,0.179,0.279,0.27,0.388,1006.2636,59.16199
2025-08-24 16:00:00+07:00,0.0,0.0,0.177,0.279,0.27,0.388,1006.16016,61.800312
2025-08-24 17:00:00+07:00,0.4,0.4,0.18,0.279,0.27,0.388,1006.4551,63.955784
2025-08-24 18:00:00+07:00,0.2,0.2,0.181,0.279,0.27,0.388,1007.33905,73.57164
2025-08-24 19:00:00+07:00,0.0,0.0,0.181,0.279,0.27,0.388,1008.43677,74.69648
2025-08-24 20:00:00+07:00,0.0,0.0,0.185,0.271,0.27,0.388,1008.74347,67.54381
2025-08-24 21:00:00+07:00,0.0,0.0,0.185,0.271,0.27,0.388,1009.43915,70.62
2025-08-24 22:00:00+07:00,0.0,0.0,0.184,0.271,0.27,0.388,1010.0344,74.26946
2025-08-24 23:00:00+07:00,0.0,0.0,0.184,0.271,0.27,0.388,1010.2299,78.09717
2025-08-25 00:00:00+07:00,0.0,0.0,0.184,0.271,0.27,0.387,1010.0265,80.90737
2025-08-25 01:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1009.82263,84.58224
2025-08-25 02:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1009.3202,87.655106
2025-08-25 03:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1008.71814,90.5789
2025-08-25 04:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1008.6156,93.328804
2025-08-25 05:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1009.0134,94.73724
2025-08-25 06:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1009.5114,95.30632
2025-08-25 07:00:00+07:00,0.0,0.0,0.183,0.271,0.27,0.387,1010.3127,91.383514
2025-08-25 08:00:00+07:00,0.0,0.0,0.179,0.268,0.27,0.387,1010.9299,77.89031
2025-08-25 09:00:00+07:00,0.0,0.0,0.178,0.268,0.27,0.387,1011.43854,71.35608
2025-08-25 10:00:00+07:00,0.0,0.0,0.176,0.268,0.27,0.387,1011.0467,64.57374
2025-08-25 11:00:00+07:00,0.0,0.0,0.174,0.268,0.27,0.387,1010.35223,60.518593
2025-08-25 12:00:00+07:00,0.2,0.2,0.174,0.268,0.27,0.387,1009.7585,58.514416
2025-08-25 13:00:00+07:00,0.0,0.0,0.172,0.268,0.27,0.387,1008.2638,56.839382
2025-08-25 14:00:00+07:00,1.5,1.5,0.188,0.268,0.27,0.387,1008.0505,63.137917
2025-08-25 15:00:00+07:00,0.4,0.4,0.192,0.268,0.27,0.387,1007.84436,68.769264
2025-08-25 16:00:00+07:00,0.2,0.2,0.191,0.268,0.27,0.387,1007.64355,70.63828
2025-08-25 17:00:00+07:00,0.1,0.1,0.191,0.268,0.27,0.387,1007.9403,70.145615
2025-08-25 18:00:00+07:00,0.0,0.0,0.19,0.268,0.27,0.387,1007.93774,72.021805
2025-08-25 19:00:00+07:00,0.0,0.0,0.189,0.268,0.27,0.387,1008.7324,75.06233
2025-08-25 20:00:00+07:00,0.0,0.0,0.185,0.268,0.27,0.387,1009.22815,78.25508
2025-08-25 21:00:00+07:00,0.0,0.0,0.185,0.268,0.27,0.387,1009.9242,81.10798
2025-08-25 22:00:00+07:00,0.0,0.0,0.185,0.268,0.27,0.387,1010.3199,85.33177
2025-08-25 23:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1010.41754,88.71539
2025-08-26 00:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1010.51514,91.133255
2025-08-26 01:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1009.81396,92.77536
2025-08-26 02:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1009.213,94.16777
2025-08-26 03:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1008.91174,95.30118
2025-08-26 04:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1008.81006,97.033516
2025-08-26 05:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1009.0074,97.91062
2025-08-26 06:00:00+07:00,0.0,0.0,0.184,0.268,0.27,0.387,1009.60406,98.5003
2025-08-26 07:00:00+07:00,0.0,0.0,0.183,0.268,0.27,0.387,1010.2065,95.00129
2025-08-26 08:00:00+07:00,0.0,0.0,0.182,0.268,0.27,0.387,1010.82214,74.46753
2025-08-26 09:00:00+07:00,0.0,0.0,0.18,0.268,0.27,0.387,1010.83923,61.611973
2025-08-26 10:00:00+07:00,0.0,0.0,0.177,0.268,0.27,0.387,1010.7524,49.710472
2025-08-26 11:00:00+07:00,0.0,0.0,0.174,0.268,0.27,0.387,1009.8637,45.476517
2025-08-26 12:00:00+07:00,0.0,0.0,0.171,0.268,0.27,0.387,1008.8717,44.455326
2025-08-26 13:00:00+07:00,0.0,0.0,0.169,0.268,0.27,0.387,1007.7762,42.916046
2025-08-26 14:00:00+07:00,0.0,0.0,0.167,0.268,0.27,0.387,1006.97705,43.427517
2025-08-26 15:00:00+07:00,0.0,0.0,0.166,0.268,0.27,0.387,1006.57416,45.49481
2025-08-26 16:00:00+07:00,0.0,0.0,0.165,0.268,0.27,0.387,1006.4661,51.47428
2025-08-26 17:00:00+07:00,0.0,0.0,0.165,0.268,0.27,0.387,1006.36163,56.79849
2025-08-26 18:00:00+07:00,0.0,0.0,0.165,0.268,0.27,0.387,1006.6553,61.678555
2025-08-26 19:00:00+07:00,0.0,0.0,0.164,0.268,0.27,0.387,1007.35175,60.29197
2025-08-26 20:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1008.54694,61.91297
2025-08-26 21:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1009.143,64.72661
2025-08-26 22:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1009.63873,66.64445
2025-08-26 23:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1009.6366,67.19899
2025-08-27 00:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1009.4347,68.58633
2025-08-27 01:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1008.8313,72.11833
2025-08-27 02:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1008.6263,76.53837
2025-08-27 03:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1008.6222,79.06506
2025-08-27 04:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1008.81793,79.96305
2025-08-27 05:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1008.914,80.87748
2025-08-27 06:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1009.21265,80.12174
2025-08-27 07:00:00+07:00,0.0,0.0,0.16,0.268,0.27,0.387,1009.71606,76.12616
2025-08-27 08:00:00+07:00,0.0,0.0,0.157,0.268,0.27,0.387,1010.53375,64.53687
2025-08-27 09:00:00+07:00,0.0,0.0,0.157,0.268,0.27,0.387,1010.65045,53.802994
2025-08-27 10:00:00+07:00,0.0,0.0,0.157,0.268,0.27,0.387,1009.9654,40.818443
2025-08-27 11:00:00+07:00,0.0,0.0,0.157,0.268,0.27,0.387,1008.9781,33.59501
2025-08-27 12:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1007.79,27.068623
2025-08-27 13:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1006.3982,24.27726
2025-08-27 14:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1005.50244,23.750538
2025-08-27 15:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1004.99744,28.589876
2025-08-27 16:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1005.18164,41.349426
2025-08-27 17:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1005.77386,43.606365
2025-08-27 18:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1006.56525,50.815716
2025-08-27 19:00:00+07:00,0.0,0.0,0.156,0.268,0.27,0.387,1007.3602,52.123554
2025-08-27 20:00:00+07:00,0.0,0.0,0.154,0.268,0.27,0.387,1008.0588,54.428516
2025-08-27 21:00:00+07:00,0.0,0.0,0.154,0.268,0.27,0.387,1008.75604,55.394695
2025-08-27 22:00:00+07:00,0.2,0.2,0.156,0.268,0.27,0.387,1009.2494,57.98478
2025-08-27 23:00:00+07:00,0.1,0.1,0.158,0.268,0.27,0.387,1009.143,63.742374
2025-08-28 00:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1009.04126,63.88476
2025-08-28 01:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1008.43744,66.94318
2025-08-28 02:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1008.03253,70.57854
2025-08-28 03:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1007.8302,70.722084
2025-08-28 04:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1007.6289,70.2507
2025-08-28 05:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1008.02625,71.50764
2025-08-28 06:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1008.32306,73.006195
2025-08-28 07:00:00+07:00,0.0,0.0,0.158,0.268,0.27,0.387,1009.02484,70.430626
2025-08-28 08:00:00+07:00,0.0,0.0,0.155,0.268,0.27,0.387,1009.4401,60.425125
2025-08-28 09:00:00+07:00,0.0,0.0,0.155,0.268,0.27,0.387,1009.6556,50.37302
2025-08-28 10:00:00+07:00,0.0,0.0,0.155,0.268,0.27,0.387,1009.2684,43.94773
2025-08-28 11:00:00+07:00,0.0,0.0,0.155,0.268,0.27,0.387,1008.5777,40.57402
2025-08-28 12:00:00+07:00,0.2,0.2,0.157,0.268,0.27,0.387,1007.48456,38.6562
2025-08-28 13:00:00+07:00,0.4,0.4,0.161,0.268,0.27,0.387,1006.7832,40.011528
2025-08-28 14:00:00+07:00,0.6,0.6,0.168,0.268,0.27,0.387,1006.2713,50.085205
2025-08-28 15:00:00+07:00,1.0,1.0,0.179,0.268,0.27,0.387,1006.2624,52.93673
2025-08-28 16:00:00+07:00,1.7,1.7,0.198,0.268,0.27,0.387,1006.3553,60.906155
2025-08-28 17:00:00+07:00,0.1,0.1,0.197,0.268,0.27,0.387,1006.7523,62.912823
2025-08-28 18:00:00+07:00,0.0,0.0,0.195,0.268,0.27,0.387,1007.3498,64.43699
2025-08-28 19:00:00+07:00,1.3,1.3,0.209,0.268,0.27,0.387,1008.3387,69.904175
2025-08-28 20:00:00+07:00,0.1,0.1,0.192,0.265,0.269,0.387,1009.13763,72.74294
2025-08-28 21:00:00+07:00,0.1,0.1,0.193,0.265,0.269,0.387,1009.7348,74.261215
2025-08-28 22:00:00+07:00,2.6,2.6,0.224,0.265,0.269,0.387,1010.2191,82.017555
2025-08-28 23:00:00+07:00,1.4,1.4,0.24,0.265,0.269,0.387,1010.20966,90.528404
2025-08-29 00:00:00+07:00,0.1,0.1,0.241,0.265,0.269,0.387,1009.9122,90.27146
2025-08-29 01:00:00+07:00,0.1,0.1,0.242,0.265,0.269,0.387,1009.81335,89.19477
2025-08-29 02:00:00+07:00,0.0,0.0,0.241,0.265,0.269,0.387,1009.41394,87.84787
2025-08-29 03:00:00+07:00,0.0,0.0,0.241,0.265,0.269,0.387,1009.2109,90.793564
2025-08-29 04:00:00+07:00,0.0,0.0,0.241,0.265,0.269,0.387,1009.5099,88.87771
2025-08-29 05:00:00+07:00,0.0,0.0,0.24,0.265,0.269,0.387,1009.6091,90.2332
2025-08-29 06:00:00+07:00,0.0,0.0,0.24,0.265,0.269,0.387,1009.808,90.777084
2025-08-29 07:00:00+07:00,0.0,0.0,0.239,0.265,0.269,0.387,1010.31116,88.90914
2025-08-29 08:00:00+07:00,0.0,0.0,0.247,0.266,0.269,0.387,1010.82935,76.706154
2025-08-29 09:00:00+07:00,0.0,0.0,0.244,0.266,0.269,0.387,1011.2403,66.98895
2025-08-29 10:00:00+07:00,0.0,0.0,0.239,0.266,0.269,0.387,1010.6497,60.821228
2025-08-29 11:00:00+07:00,0.1,0.1,0.234,0.266,0.269,0.387,1010.4539,57.876274
2025-08-29 12:00:00+07:00,0.2,0.2,0.23,0.266,0.269,0.387,1009.2614,55.11717
2025-08-29 13:00:00+07:00,0.1,0.1,0.224,0.266,0.269,0.387,1008.1677,55.094883
2025-08-29 14:00:00+07:00,0.0,0.0,0.217,0.266,0.269,0.387,1007.2724,54.04086
2025-08-29 15:00:00+07:00,0.0,0.0,0.212,0.266,0.269,0.387,1006.4721,55.13135
2025-08-29 16:00:00+07:00,4.9,4.9,0.272,0.266,0.269,0.387,1007.0542,65.34186
2025-08-29 17:00:00+07:00,3.3,3.3,0.312,0.266,0.269,0.387,1007.63495,75.070404
2025-08-29 18:00:00+07:00,0.5,0.5,0.317,0.266,0.269,0.387,1008.0297,82.61818
2025-08-29 19:00:00+07:00,0.1,0.1,0.316,0.266,0.269,0.387,1008.6282,84.12137
2025-08-29 20:00:00+07:00,0.1,0.1,0.288,0.266,0.269,0.387,1009.5298,81.92772
2025-08-29 21:00:00+07:00,0.0,0.0,0.287,0.266,0.269,0.387,1010.02783,81.42291
2025-08-29 22:00:00+07:00,0.0,0.0,0.287,0.266,0.269,0.387,1010.2252,83.36952
2025-08-29 23:00:00+07:00,0.0,0.0,0.286,0.266,0.269,0.387,1010.1255,83.62128
2025-08-30 00:00:00+07:00,0.0,0.0,0.286,0.266,0.269,0.387,1010.024,83.598946
2025-08-30 01:00:00+07:00,0.0,0.0,0.285,0.266,0.269,0.387,1009.52057,81.27231
2025-08-30 02:00:00+07:00,0.0,0.0,0.284,0.266,0.269,0.387,1009.0179,81.202644
2025-08-30 03:00:00+07:00,0.0,0.0,0.284,0.266,0.269,0.387,1008.8158,83.93531
2025-08-30 04:00:00+07:00,0.0,0.0,0.283,0.266,0.269,0.387,1009.01434,85.209595
2025-08-30 05:00:00+07:00,0.0,0.0,0.283,0.266,0.269,0.387,1009.4132,85.72585
2025-08-30 06:00:00+07:00,0.0,0.0,0.282,0.266,0.269,0.387,1009.51337,86.517815
2025-08-30 07:00:00+07:00,0.0,0.0,0.282,0.266,0.269,0.387,1010.01697,85.02265
2025-08-30 08:00:00+07:00,0.0,0.0,0.279,0.266,0.269,0.387,1010.13074,77.8758
2025-08-30 09:00:00+07:00,0.0,0.0,0.275,0.266,0.269,0.387,1009.6432,69.67619
2025-08-30 10:00:00+07:00,0.0,0.0,0.27,0.266,0.269,0.387,1009.15155,61.347237
2025-08-30 11:00:00+07:00,0.0,0.0,0.264,0.266,0.269,0.387,1008.5606,56.397873
2025-08-30 12:00:00+07:00,0.2,0.2,0.258,0.266,0.269,0.387,1007.76636,53.51428
2025-08-30 13:00:00+07:00,0.4,0.4,0.255,0.266,0.269,0.387,1007.16064,59.127415
2025-08-30 14:00:00+07:00,0.0,0.0,0.249,0.266,0.269,0.387,1006.4576,67.61453
2025-08-30 15:00:00+07:00,0.2,0.2,0.246,0.266,0.269,0.387,1006.0587,69.0647
2025-08-30 16:00:00+07:00,0.1,0.1,0.243,0.266,0.269,0.387,1006.2561,66.753136
2025-08-30 17:00:00+07:00,1.3,1.3,0.256,0.266,0.269,0.387,1006.746,73.270485
2025-08-30 18:00:00+07:00,0.1,0.1,0.257,0.266,0.269,0.387,1007.24084,77.728294
2025-08-30 19:00:00+07:00,1.5,1.5,0.274,0.266,0.269,0.387,1008.32245,87.65946
2025-08-30 20:00:00+07:00,2.5,2.5,0.306,0.266,0.269,0.387,1009.81683,88.42784
2025-08-30 21:00:00+07:00,0.7,0.7,0.315,0.266,0.269,0.387,1009.7133,92.76754
2025-08-30 22:00:00+07:00,0.1,0.1,0.316,0.266,0.269,0.387,1010.2129,93.615135
2025-08-30 23:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1010.2138,92.49883
2025-08-31 00:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1010.11084,94.73537
2025-08-31 01:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1009.2111,94.72764
2025-08-31 02:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1009.0112,94.72575
2025-08-31 03:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1008.613,92.74926
2025-08-31 04:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1008.5125,93.025154
2025-08-31 05:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1008.41156,94.719955
2025-08-31 06:00:00+07:00,0.0,0.0,0.316,0.266,0.269,0.387,1009.3097,95.00674
2025-08-31 07:00:00+07:00,0.0,0.0,0.315,0.266,0.269,0.387,1009.8122,93.60355
2025-08-31 08:00:00+07:00,0.0,0.0,0.324,0.266,0.269,0.387,1009.82983,79.50558
2025-08-31 09:00:00+07:00,0.0,0.0,0.319,0.266,0.269,0.387,1009.9423,70.30277
2025-08-31 10:00:00+07:00,0.0,0.0,0.313,0.266,0.269,0.387,1009.6515,64.04069
2025-08-31 11:00:00+07:00,0.0,0.0,0.306,0.266,0.269,0.387,1008.5603,59.932667
2025-08-31 12:00:00+07:00,0.0,0.0,0.299,0.266,0.269,0.387,1007.959,60.770824
2025-08-31 13:00:00+07:00,0.1,0.1,0.293,0.266,0.269,0.387,1006.7624,62.855297
2025-08-31 14:00:00+07:00,0.9,0.9,0.299,0.266,0.269,0.387,1006.4466,73.937035
2025-08-31 15:00:00+07:00,0.5,0.5,0.3,0.266,0.269,0.387,1006.3509,72.49406
2025-08-31 16:00:00+07:00,4.2,4.2,0.348,0.266,0.269,0.387,1006.5423,76.79696
2025-08-31 17:00:00+07:00,0.7,0.7,0.356,0.266,0.269,0.387,1007.0378,80.759735
2025-08-31 18:00:00+07:00,0.0,0.0,0.355,0.266,0.269,0.387,1007.5316,82.88542
2025-08-31 19:00:00+07:00,0.0,0.0,0.355,0.266,0.269,0.387,1008.3273,85.12032
2025-08-31 20:00:00+07:00,0.0,0.0,0.297,0.266,0.269,0.387,1008.24036,69.941505
2025-08-31 21:00:00+07:00,0.0,0.0,0.296,0.266,0.269,0.387,1008.8369,72.048256
2025-08-31 22:00:00+07:00,0.0,0.0,0.296,0.266,0.269,0.387,1008.8344,74.66392
2025-08-31 23:00:00+07:00,0.0,0.0,0.295,0.266,0.269,0.387,1008.8328,75.30695
2025-09-01 00:00:00+07:00,0.0,0.0,0.295,0.266,0.269,0.387,1008.6304,76.16529
2025-09-01 01:00:00+07:00,0.0,0.0,0.294,0.266,0.269,0.387,1008.2294,77.05235
2025-09-01 02:00:00+07:00,0.0,0.0,0.294,0.266,0.269,0.387,1007.6283,77.007225
2025-09-01 03:00:00+07:00,0.0,0.0,0.293,0.266,0.269,0.387,1007.62616,79.34144
2025-09-01 04:00:00+07:00,0.0,0.0,0.293,0.266,0.269,0.387,1007.7246,79.320786
2025-09-01 05:00:00+07:00,0.0,0.0,0.293,0.266,0.269,0.387,1007.82227,80.73994
2025-09-01 06:00:00+07:00,0.0,0.0,0.293,0.266,0.269,0.387,1007.9186,82.67464
2025-09-01 07:00:00+07:00,0.0,0.0,0.292,0.266,0.269,0.387,1008.421,82.23115
2025-09-01 08:00:00+07:00,0.0,0.0,0.302,0.266,0.269,0.387,1008.8369,72.048256
2025-09-01 09:00:00+07:00,0.0,0.0,0.298,0.266,0.269,0.387,1008.5473,64.24056
2025-09-01 10:00:00+07:00,0.0,0.0,0.291,0.266,0.269,0.387,1007.75653,61.601376
2025-09-01 11:00:00+07:00,0.0,0.0,0.284,0.266,0.269,0.387,1006.8663,56.65438
2025-09-01 12:00:00+07:00,0.0,0.0,0.275,0.266,0.269,0.387,1005.9756,52.44127
2025-09-01 13:00:00+07:00,0.0,0.0,0.266,0.266,0.269,0.387,1004.9836,50.162292
2025-09-01 14:00:00+07:00,0.2,0.2,0.261,0.266,0.269,0.387,1004.5797,53.285175
2025-09-01 15:00:00+07:00,1.0,1.0,0.266,0.266,0.269,0.387,1004.4692,62.74117
2025-09-01 16:00:00+07:00,0.6,0.6,0.269,0.266,0.269,0.387,1003.9725,57.711704
2025-09-01 17:00:00+07:00,0.0,0.0,0.266,0.266,0.269,0.387,1004.0697,54.19273
2025-09-01 18:00:00+07:00,0.0,0.0,0.264,0.266,0.269,0.387,1005.3583,59.282074
2025-09-01 19:00:00+07:00,0.0,0.0,0.263,0.266,0.269,0.387,1006.4497,63.590088
2025-09-01 20:00:00+07:00,0.0,0.0,0.236,0.266,0.269,0.387,1007.2402,75.63079
2025-09-01 21:00:00+07:00,0.0,0.0,0.235,0.266,0.269,0.387,1007.8364,77.42821
2025-09-01 22:00:00+07:00,0.0,0.0,0.235,0.266,0.269,0.387,1008.23285,79.73938
2025-09-01 23:00:00+07:00,0.0,0.0,0.234,0.266,0.269,0.387,1008.52875,82.12063
2025-09-02 00:00:00+07:00,0.0,0.0,0.234,0.266,0.269,0.387,1008.32654,83.835144
2025-09-02 01:00:00+07:00,0.0,0.0,0.234,0.266,0.269,0.387,1007.826,83.55413
2025-09-02 02:00:00+07:00,0.0,0.0,0.234,0.266,0.269,0.387,1007.8248,83.03206
2025-09-02 03:00:00+07:00,0.0,0.0,0.233,0.266,0.269,0.387,1007.4241,83.76311
2025-09-02 04:00:00+07:00,0.0,0.0,0.233,0.266,0.269,0.387,1007.52216,84.764915
2025-09-02 05:00:00+07:00,0.0,0.0,0.233,0.266,0.269,0.387,1007.82135,83.99037
2025-09-02 06:00:00+07:00,0.0,0.0,0.233,0.266,0.269,0.387,1008.0199,83.463936
2025-09-02 07:00:00+07:00,0.0,0.0,0.232,0.266,0.269,0.387,1008.4226,82.26128
2025-09-02 08:00:00+07:00,0.0,0.0,0.231,0.266,0.269,0.387,1009.1363,75.174614
2025-09-02 09:00:00+07:00,0.0,0.0,0.227,0.266,0.269,0.387,1009.44745,65.877945
2025-09-02 10:00:00+07:00,0.0,0.0,0.222,0.266,0.269,0.387,1008.9589,55.845898
2025-09-02 11:00:00+07:00,0.0,0.0,0.216,0.266,0.269,0.387,1007.87256,46.090553
2025-09-02 12:00:00+07:00,0.0,0.0,0.208,0.266,0.269,0.387,1006.6834,40.136944
2025-09-02 13:00:00+07:00,0.0,0.0,0.201,0.266,0.269,0.387,1005.787,39.968166
2025-09-02 14:00:00+07:00,0.0,0.0,0.195,0.266,0.269,0.387,1005.18823,40.21857
2025-09-02 15:00:00+07:00,0.0,0.0,0.19,0.266,0.269,0.387,1004.887,40.642017
2025-09-02 16:00:00+07:00,0.0,0.0,0.186,0.266,0.269,0.387,1004.8829,40.861397
2025-09-02 17:00:00+07:00,0.0,0.0,0.183,0.266,0.269,0.387,1005.57324,43.15754
2025-09-02 18:00:00+07:00,0.0,0.0,0.182,0.266,0.269,0.387,1006.6585,54.47334
2025-09-02 19:00:00+07:00,0.0,0.0,0.18,0.266,0.269,0.387,1007.84845,58.394142
2025-09-02 20:00:00+07:00,0.0,0.0,0.182,0.273,0.269,0.387,1008.0464,62.430424
2025-09-02 21:00:00+07:00,0.0,0.0,0.182,0.273,0.269,0.387,1009.142,65.90476
2025-09-02 22:00:00+07:00,0.0,0.0,0.181,0.273,0.269,0.387,1009.736,70.77105
2025-09-02 23:00:00+07:00,0.0,0.0,0.181,0.273,0.269,0.387,1009.4312,74.8424
2025-09-03 00:00:00+07:00,0.0,0.0,0.181,0.273,0.269,0.387,1008.9288,77.0749
2025-09-03 01:00:00+07:00,0.0,0.0,0.181,0.273,0.269,0.387,1008.427,78.91492
2025-09-03 02:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.387,1008.0236,81.768456
2025-09-03 03:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.387,1007.82074,84.23529
2025-09-03 04:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.387,1007.61847,84.712296
2025-09-03 05:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.387,1007.8165,85.20448
