date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-03-14 02:00:00+07:00,0.2,0.2,0.509,0.514,0.51,0.437,1008.81006,94.144394
2024-03-14 03:00:00+07:00,0.2,0.2,0.508,0.513,0.51,0.438,1008.21124,95.003105
2024-03-14 04:00:00+07:00,0.2,0.2,0.507,0.513,0.51,0.438,1008.3101,94.99947
2024-03-14 05:00:00+07:00,0.3,0.3,0.507,0.512,0.51,0.438,1008.40985,95.57615
2024-03-14 06:00:00+07:00,0.4,0.4,0.509,0.512,0.51,0.438,1008.60925,94.71031
2024-03-14 07:00:00+07:00,0.4,0.4,0.51,0.512,0.51,0.438,1009.50793,94.42783
2024-03-14 08:00:00+07:00,0.4,0.4,0.509,0.512,0.512,0.443,1009.61414,94.180466
2024-03-14 09:00:00+07:00,0.1,0.1,0.507,0.512,0.512,0.443,1009.82227,90.09716
2024-03-14 10:00:00+07:00,0.1,0.1,0.505,0.511,0.512,0.444,1009.7395,82.59947
2024-03-14 11:00:00+07:00,0.2,0.2,0.502,0.51,0.511,0.444,1009.1508,72.64069
2024-03-14 12:00:00+07:00,4.4,4.4,0.489,0.519,0.513,0.444,1008.63824,81.07266
2024-03-14 13:00:00+07:00,0.4,0.4,0.494,0.515,0.513,0.444,1008.03345,83.9341
2024-03-14 14:00:00+07:00,0.2,0.2,0.495,0.513,0.513,0.444,1006.841,79.60722
2024-03-14 15:00:00+07:00,0.2,0.2,0.495,0.512,0.513,0.445,1006.64465,77.77921
2024-03-14 16:00:00+07:00,0.1,0.1,0.495,0.51,0.513,0.445,1006.938,81.246864
2024-03-14 17:00:00+07:00,0.3,0.3,0.496,0.509,0.513,0.445,1007.0283,87.43475
2024-03-14 18:00:00+07:00,0.1,0.1,0.496,0.508,0.512,0.445,1007.52637,89.2822
2024-03-14 19:00:00+07:00,0.0,0.0,0.495,0.507,0.512,0.445,1008.42285,90.89154
2024-03-14 20:00:00+07:00,0.0,0.0,0.487,0.51,0.514,0.446,1008.0236,93.65655
2024-03-14 21:00:00+07:00,0.0,0.0,0.487,0.509,0.514,0.446,1008.5233,89.81293
2024-03-14 22:00:00+07:00,0.0,0.0,0.488,0.507,0.514,0.447,1009.02,88.177536
2024-03-14 23:00:00+07:00,0.0,0.0,0.488,0.506,0.513,0.447,1009.12054,87.390816
2024-03-15 00:00:00+07:00,0.0,0.0,0.488,0.505,0.513,0.447,1009.1167,90.846016
2024-03-15 01:00:00+07:00,0.5,0.5,0.492,0.503,0.513,0.447,1009.0163,92.77798
2024-03-15 02:00:00+07:00,0.1,0.1,0.492,0.503,0.513,0.447,1008.61584,93.89521
2024-03-15 03:00:00+07:00,0.1,0.1,0.493,0.502,0.513,0.448,1008.2157,95.31324
2024-03-15 04:00:00+07:00,0.1,0.1,0.493,0.501,0.512,0.448,1008.2151,95.30976
2024-03-15 05:00:00+07:00,0.1,0.1,0.493,0.5,0.512,0.448,1008.2135,95.59071
2024-03-15 06:00:00+07:00,0.1,0.1,0.493,0.499,0.512,0.448,1008.6121,95.876274
2024-03-15 07:00:00+07:00,0.0,0.0,0.492,0.499,0.512,0.448,1008.7179,94.474266
2024-03-15 08:00:00+07:00,0.2,0.2,0.489,0.498,0.512,0.448,1010.0224,90.104164
2024-03-15 09:00:00+07:00,0.1,0.1,0.489,0.497,0.511,0.449,1010.3263,88.02104
2024-03-15 10:00:00+07:00,0.3,0.3,0.49,0.496,0.511,0.449,1010.13306,84.75021
2024-03-15 11:00:00+07:00,0.1,0.1,0.489,0.495,0.511,0.449,1009.3473,77.72077
2024-03-15 12:00:00+07:00,0.3,0.3,0.489,0.494,0.51,0.449,1008.2518,75.266655
2024-03-15 13:00:00+07:00,0.2,0.2,0.488,0.493,0.51,0.449,1007.5538,73.506325
2024-03-15 14:00:00+07:00,0.9,0.9,0.494,0.492,0.51,0.449,1006.94556,78.51806
2024-03-15 15:00:00+07:00,0.2,0.2,0.493,0.492,0.51,0.45,1006.55005,77.89497
2024-03-15 16:00:00+07:00,1.1,1.1,0.502,0.491,0.509,0.45,1006.7396,82.24682
2024-03-15 17:00:00+07:00,0.1,0.1,0.5,0.491,0.509,0.45,1007.13666,85.989944
2024-03-15 18:00:00+07:00,0.0,0.0,0.498,0.491,0.509,0.45,1008.03284,83.92314
2024-03-15 19:00:00+07:00,0.0,0.0,0.497,0.491,0.509,0.45,1008.92444,85.352
2024-03-15 20:00:00+07:00,0.0,0.0,0.496,0.5,0.509,0.45,1009.12366,88.48865
2024-03-15 21:00:00+07:00,0.0,0.0,0.495,0.5,0.509,0.45,1009.62036,89.26709
2024-03-15 22:00:00+07:00,0.0,0.0,0.494,0.5,0.509,0.45,1010.0183,89.52123
2024-03-15 23:00:00+07:00,0.0,0.0,0.493,0.499,0.508,0.451,1009.9189,87.920135
2024-03-16 00:00:00+07:00,0.0,0.0,0.493,0.499,0.508,0.451,1009.4199,87.920135
2024-03-16 01:00:00+07:00,0.0,0.0,0.492,0.498,0.508,0.451,1009.21844,87.63348
2024-03-16 02:00:00+07:00,0.5,0.5,0.495,0.498,0.508,0.451,1008.8142,88.63955
2024-03-16 03:00:00+07:00,0.4,0.4,0.496,0.497,0.508,0.451,1008.71155,89.96624
2024-03-16 04:00:00+07:00,0.0,0.0,0.496,0.497,0.508,0.451,1009.0103,91.89343
2024-03-16 05:00:00+07:00,0.0,0.0,0.495,0.497,0.508,0.451,1009.2099,91.61487
2024-03-16 06:00:00+07:00,0.0,0.0,0.494,0.496,0.508,0.451,1009.6087,91.33398
2024-03-16 07:00:00+07:00,0.0,0.0,0.493,0.496,0.507,0.452,1010.2125,91.104675
2024-03-16 08:00:00+07:00,0.3,0.3,0.492,0.495,0.507,0.452,1011.21625,88.98716
2024-03-16 09:00:00+07:00,0.0,0.0,0.491,0.494,0.507,0.452,1011.52606,80.70822
2024-03-16 10:00:00+07:00,0.0,0.0,0.49,0.494,0.507,0.452,1011.2327,80.10007
2024-03-16 11:00:00+07:00,0.0,0.0,0.488,0.493,0.507,0.452,1010.3459,75.00258
2024-03-16 12:00:00+07:00,0.0,0.0,0.486,0.492,0.506,0.452,1008.75006,71.73166
2024-03-16 13:00:00+07:00,1.4,1.4,0.498,0.491,0.506,0.452,1008.2371,82.01264
2024-03-16 14:00:00+07:00,0.4,0.4,0.498,0.491,0.506,0.452,1007.24457,79.9333
2024-03-16 15:00:00+07:00,1.2,1.2,0.507,0.49,0.506,0.452,1007.1481,77.40902
2024-03-16 16:00:00+07:00,0.9,0.9,0.509,0.492,0.506,0.452,1007.14136,80.83023
2024-03-16 17:00:00+07:00,0.0,0.0,0.504,0.493,0.505,0.453,1007.53546,82.452286
2024-03-16 18:00:00+07:00,0.0,0.0,0.502,0.493,0.505,0.453,1008.0288,86.16144
2024-03-16 19:00:00+07:00,0.0,0.0,0.5,0.493,0.505,0.453,1008.4245,86.63464
2024-03-16 20:00:00+07:00,0.2,0.2,0.491,0.488,0.505,0.453,1009.3198,89.25189
2024-03-16 21:00:00+07:00,0.0,0.0,0.49,0.488,0.505,0.453,1009.7168,89.76959
2024-03-16 22:00:00+07:00,0.0,0.0,0.489,0.488,0.505,0.453,1009.916,88.68753
2024-03-16 23:00:00+07:00,0.0,0.0,0.488,0.488,0.505,0.453,1009.71545,89.21385
2024-03-17 00:00:00+07:00,0.0,0.0,0.488,0.487,0.505,0.453,1009.2161,89.480385
2024-03-17 01:00:00+07:00,0.0,0.0,0.487,0.487,0.505,0.453,1008.6174,88.94048
2024-03-17 02:00:00+07:00,0.0,0.0,0.487,0.487,0.504,0.453,1008.3162,90.55203
2024-03-17 03:00:00+07:00,0.0,0.0,0.486,0.487,0.504,0.453,1008.0158,91.09196
2024-03-17 04:00:00+07:00,0.0,0.0,0.485,0.486,0.504,0.454,1008.2141,91.91381
2024-03-17 05:00:00+07:00,0.4,0.4,0.488,0.486,0.504,0.454,1008.51154,91.61792
2024-03-17 06:00:00+07:00,0.6,0.6,0.493,0.486,0.504,0.454,1008.6108,93.01253
2024-03-17 07:00:00+07:00,0.1,0.1,0.492,0.486,0.504,0.454,1009.0147,91.65394
2024-03-17 08:00:00+07:00,0.1,0.1,0.483,0.485,0.504,0.454,1009.72534,86.42084
2024-03-17 09:00:00+07:00,0.0,0.0,0.482,0.485,0.503,0.454,1010.1346,79.853355
2024-03-17 10:00:00+07:00,0.1,0.1,0.481,0.484,0.503,0.454,1009.64294,75.803024
2024-03-17 11:00:00+07:00,0.0,0.0,0.478,0.483,0.503,0.454,1008.55426,70.97397
2024-03-17 12:00:00+07:00,0.1,0.1,0.477,0.482,0.503,0.454,1007.2503,72.74704
2024-03-17 13:00:00+07:00,1.0,1.0,0.483,0.481,0.502,0.454,1006.7396,82.74125
2024-03-17 14:00:00+07:00,0.0,0.0,0.481,0.481,0.502,0.454,1005.75494,76.12312
2024-03-17 15:00:00+07:00,0.1,0.1,0.48,0.48,0.502,0.454,1005.2544,72.74704
2024-03-17 16:00:00+07:00,0.5,0.5,0.483,0.48,0.502,0.454,1005.3463,78.93415
2024-03-17 17:00:00+07:00,0.3,0.3,0.484,0.479,0.502,0.454,1005.6422,80.060356
2024-03-17 18:00:00+07:00,0.0,0.0,0.483,0.479,0.502,0.455,1006.23755,81.45408
2024-03-17 19:00:00+07:00,0.0,0.0,0.483,0.479,0.501,0.455,1006.63226,83.36384
2024-03-17 20:00:00+07:00,0.0,0.0,0.495,0.49,0.501,0.455,1007.33185,80.412796
2024-03-17 21:00:00+07:00,0.0,0.0,0.493,0.49,0.501,0.455,1007.929,80.38003
2024-03-17 22:00:00+07:00,0.0,0.0,0.492,0.489,0.501,0.455,1008.3269,80.849625
2024-03-17 23:00:00+07:00,0.0,0.0,0.491,0.489,0.501,0.455,1008.325,82.04796
2024-03-18 00:00:00+07:00,0.0,0.0,0.49,0.489,0.501,0.455,1007.9242,82.77461
2024-03-18 01:00:00+07:00,0.0,0.0,0.49,0.489,0.501,0.455,1007.52216,85.02265
2024-03-18 02:00:00+07:00,0.0,0.0,0.489,0.489,0.501,0.455,1007.2212,85.77531
2024-03-18 03:00:00+07:00,0.0,0.0,0.488,0.489,0.5,0.455,1007.2193,87.06412
2024-03-18 04:00:00+07:00,0.0,0.0,0.487,0.489,0.5,0.455,1007.51556,89.711296
2024-03-18 05:00:00+07:00,0.0,0.0,0.487,0.489,0.5,0.455,1007.7123,91.88761
2024-03-18 06:00:00+07:00,0.0,0.0,0.486,0.488,0.5,0.455,1008.3105,92.16425
2024-03-18 07:00:00+07:00,0.0,0.0,0.486,0.488,0.5,0.455,1008.91907,87.63348
2024-03-18 08:00:00+07:00,0.0,0.0,0.484,0.488,0.5,0.455,1009.6356,77.25395
2024-03-18 09:00:00+07:00,0.5,0.5,0.486,0.487,0.5,0.455,1010.0408,70.693085
2024-03-18 10:00:00+07:00,0.0,0.0,0.484,0.486,0.5,0.456,1009.74744,72.14607
2024-03-18 11:00:00+07:00,0.0,0.0,0.482,0.486,0.499,0.456,1009.1543,69.121414
2024-03-18 12:00:00+07:00,0.1,0.1,0.48,0.485,0.499,0.456,1007.8621,67.223045
2024-03-18 13:00:00+07:00,0.0,0.0,0.477,0.484,0.499,0.456,1006.7664,65.30827
2024-03-18 14:00:00+07:00,0.1,0.1,0.475,0.483,0.498,0.456,1005.7673,65.66007
2024-03-18 15:00:00+07:00,0.1,0.1,0.474,0.482,0.498,0.456,1005.3639,67.7417
2024-03-18 16:00:00+07:00,0.2,0.2,0.474,0.481,0.498,0.456,1005.0608,69.69017
2024-03-18 17:00:00+07:00,0.0,0.0,0.473,0.481,0.498,0.456,1005.15735,69.81617
2024-03-18 18:00:00+07:00,0.0,0.0,0.473,0.48,0.498,0.456,1006.04736,73.937035
2024-03-18 19:00:00+07:00,0.0,0.0,0.472,0.48,0.498,0.456,1006.6414,75.85977
2024-03-18 20:00:00+07:00,0.0,0.0,0.47,0.477,0.498,0.456,1007.7395,72.93822
2024-03-18 21:00:00+07:00,0.0,0.0,0.47,0.477,0.498,0.456,1008.3354,74.890945
2024-03-18 22:00:00+07:00,0.0,0.0,0.469,0.477,0.498,0.456,1008.5303,77.559814
2024-03-18 23:00:00+07:00,0.0,0.0,0.469,0.477,0.498,0.456,1008.4257,80.58517
2024-03-19 00:00:00+07:00,0.0,0.0,0.469,0.476,0.498,0.456,1007.9233,82.75705
2024-03-19 01:00:00+07:00,0.0,0.0,0.469,0.476,0.498,0.456,1007.6217,83.99037
2024-03-19 02:00:00+07:00,0.0,0.0,0.469,0.476,0.498,0.456,1007.02295,83.735275
2024-03-19 03:00:00+07:00,0.0,0.0,0.469,0.476,0.498,0.456,1007.0216,84.996796
2024-03-19 04:00:00+07:00,0.0,0.0,0.468,0.476,0.498,0.456,1007.12024,86.27867
2024-03-19 05:00:00+07:00,0.0,0.0,0.468,0.475,0.498,0.456,1007.4183,86.790794
2024-03-19 06:00:00+07:00,0.0,0.0,0.468,0.475,0.497,0.456,1008.11725,87.059586
2024-03-19 07:00:00+07:00,0.0,0.0,0.468,0.475,0.497,0.457,1009.0245,84.843346
2024-03-19 08:00:00+07:00,0.0,0.0,0.466,0.474,0.497,0.457,1009.7354,78.89941
2024-03-19 09:00:00+07:00,0.0,0.0,0.465,0.473,0.497,0.457,1009.6486,71.52546
2024-03-19 10:00:00+07:00,0.0,0.0,0.463,0.473,0.497,0.457,1009.4591,62.930874
2024-03-19 11:00:00+07:00,0.0,0.0,0.461,0.471,0.496,0.457,1008.5663,58.345512
2024-03-19 12:00:00+07:00,0.1,0.1,0.458,0.47,0.496,0.457,1007.2718,57.22598
2024-03-19 13:00:00+07:00,0.1,0.1,0.457,0.469,0.496,0.457,1006.17303,58.769268
2024-03-19 14:00:00+07:00,0.1,0.1,0.455,0.468,0.495,0.457,1005.3741,59.82009
2024-03-19 15:00:00+07:00,0.1,0.1,0.454,0.468,0.495,0.457,1004.9732,61.593143
2024-03-19 16:00:00+07:00,0.0,0.0,0.452,0.467,0.495,0.457,1004.6685,63.684
2024-03-19 17:00:00+07:00,0.0,0.0,0.451,0.466,0.495,0.457,1005.0591,69.44363
2024-03-19 18:00:00+07:00,0.0,0.0,0.451,0.466,0.495,0.457,1005.5515,71.59878
2024-03-19 19:00:00+07:00,0.0,0.0,0.451,0.466,0.495,0.457,1006.5448,69.33321
2024-03-19 20:00:00+07:00,0.0,0.0,0.457,0.467,0.494,0.457,1007.9397,70.127045
2024-03-19 21:00:00+07:00,0.0,0.0,0.456,0.467,0.494,0.457,1008.43365,70.85034
2024-03-19 22:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1008.9247,74.43459
2024-03-19 23:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1008.9181,77.553024
2024-03-20 00:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1008.4137,80.115036
2024-03-20 01:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1007.81244,81.557144
2024-03-20 02:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1007.4104,84.06057
2024-03-20 03:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1007.00806,86.909004
2024-03-20 04:00:00+07:00,0.0,0.0,0.456,0.466,0.494,0.457,1006.907,87.70143
2024-03-20 05:00:00+07:00,0.0,0.0,0.456,0.465,0.494,0.457,1007.4042,88.7627
2024-03-20 06:00:00+07:00,0.0,0.0,0.456,0.465,0.494,0.457,1008.09827,90.653786
2024-03-20 07:00:00+07:00,0.0,0.0,0.456,0.465,0.493,0.457,1008.709,85.3838
2024-03-20 08:00:00+07:00,0.0,0.0,0.453,0.463,0.493,0.457,1009.4281,73.18663
2024-03-20 09:00:00+07:00,0.0,0.0,0.451,0.462,0.492,0.457,1009.1452,66.19816
2024-03-20 10:00:00+07:00,0.0,0.0,0.449,0.461,0.492,0.457,1009.0579,61.547195
2024-03-20 11:00:00+07:00,0.0,0.0,0.447,0.46,0.492,0.457,1008.6658,57.805595
2024-03-20 12:00:00+07:00,0.0,0.0,0.444,0.459,0.492,0.457,1007.67126,54.8574
2024-03-20 13:00:00+07:00,0.0,0.0,0.441,0.458,0.491,0.457,1006.6742,55.060955
2024-03-20 14:00:00+07:00,0.0,0.0,0.439,0.457,0.491,0.457,1005.77673,54.573425
2024-03-20 15:00:00+07:00,0.0,0.0,0.437,0.456,0.491,0.457,1005.5752,55.34793
2024-03-20 16:00:00+07:00,0.0,0.0,0.435,0.456,0.49,0.457,1005.2716,57.4204
2024-03-20 17:00:00+07:00,0.0,0.0,0.434,0.455,0.49,0.457,1005.363,62.22127
2024-03-20 18:00:00+07:00,0.0,0.0,0.434,0.455,0.49,0.458,1006.2507,68.43904
2024-03-20 19:00:00+07:00,0.0,0.0,0.434,0.455,0.49,0.458,1007.34033,72.71705
2024-03-20 20:00:00+07:00,0.0,0.0,0.433,0.452,0.489,0.458,1007.6432,71.70898
2024-03-20 21:00:00+07:00,0.0,0.0,0.433,0.452,0.489,0.458,1008.23883,72.50518
2024-03-20 22:00:00+07:00,0.0,0.0,0.433,0.452,0.489,0.458,1008.73334,74.17866
2024-03-20 23:00:00+07:00,0.0,0.0,0.434,0.452,0.489,0.458,1008.92755,77.279884
2024-03-21 00:00:00+07:00,0.0,0.0,0.434,0.452,0.489,0.458,1008.6241,79.826546
2024-03-21 01:00:00+07:00,0.0,0.0,0.434,0.452,0.489,0.458,1008.0205,83.22145
2024-03-21 02:00:00+07:00,0.0,0.0,0.434,0.452,0.489,0.458,1007.31604,87.555176
2024-03-21 03:00:00+07:00,0.0,0.0,0.434,0.452,0.489,0.458,1007.311,91.312164
2024-03-21 04:00:00+07:00,0.0,0.0,0.434,0.451,0.488,0.458,1007.508,92.41174
2024-03-21 05:00:00+07:00,0.0,0.0,0.434,0.451,0.488,0.458,1008.00446,93.24358
2024-03-21 06:00:00+07:00,0.0,0.0,0.435,0.451,0.488,0.458,1008.50055,94.084236
2024-03-21 07:00:00+07:00,0.0,0.0,0.435,0.451,0.488,0.458,1009.1123,86.49427
2024-03-21 08:00:00+07:00,0.0,0.0,0.437,0.451,0.488,0.458,1009.6325,74.429344
2024-03-21 09:00:00+07:00,0.0,0.0,0.436,0.451,0.487,0.458,1009.64575,69.3307
2024-03-21 10:00:00+07:00,0.2,0.2,0.435,0.45,0.487,0.458,1009.3496,67.148285
2024-03-21 11:00:00+07:00,0.4,0.4,0.437,0.45,0.487,0.458,1009.1487,70.21952
2024-03-21 12:00:00+07:00,1.2,1.2,0.445,0.449,0.487,0.458,1008.1478,72.94891
2024-03-21 13:00:00+07:00,0.5,0.5,0.448,0.449,0.486,0.458,1007.1533,75.25081
2024-03-21 14:00:00+07:00,0.6,0.6,0.451,0.448,0.486,0.458,1006.45123,71.42756
2024-03-21 15:00:00+07:00,0.2,0.2,0.451,0.448,0.486,0.458,1005.3583,72.19842
2024-03-21 16:00:00+07:00,0.1,0.1,0.45,0.447,0.486,0.458,1004.75635,73.64301
2024-03-21 17:00:00+07:00,0.0,0.0,0.449,0.447,0.486,0.458,1004.852,75.560265
2024-03-21 18:00:00+07:00,0.0,0.0,0.449,0.447,0.486,0.458,1005.843,80.08684
2024-03-21 19:00:00+07:00,0.0,0.0,0.448,0.447,0.486,0.458,1006.9361,85.718636
2024-03-21 20:00:00+07:00,1.3,1.3,0.44,0.446,0.484,0.458,1008.1226,89.7949
2024-03-21 21:00:00+07:00,0.1,0.1,0.441,0.446,0.484,0.458,1008.7204,91.69563
2024-03-21 22:00:00+07:00,0.0,0.0,0.441,0.446,0.484,0.458,1008.91675,95.03945
2024-03-21 23:00:00+07:00,0.0,0.0,0.441,0.446,0.484,0.458,1008.8174,93.343216
2024-03-22 00:00:00+07:00,0.0,0.0,0.441,0.446,0.484,0.458,1008.6156,94.46023
2024-03-22 01:00:00+07:00,0.1,0.1,0.442,0.446,0.484,0.458,1008.1169,96.18122
2024-03-22 02:00:00+07:00,0.0,0.0,0.442,0.446,0.484,0.458,1007.6179,94.462234
2024-03-22 03:00:00+07:00,0.6,0.6,0.449,0.446,0.484,0.458,1007.4158,97.04334
2024-03-22 04:00:00+07:00,4.4,4.4,0.509,0.447,0.484,0.458,1007.6119,97.9145
2024-03-22 05:00:00+07:00,1.9,1.9,0.51,0.455,0.484,0.458,1007.61096,96.73632
2024-03-22 06:00:00+07:00,0.1,0.1,0.502,0.458,0.483,0.458,1007.80865,97.90828
2024-03-22 07:00:00+07:00,0.0,0.0,0.498,0.459,0.483,0.458,1008.5125,95.30118
2024-03-22 08:00:00+07:00,0.3,0.3,0.459,0.447,0.483,0.458,1008.8148,91.92833
2024-03-22 09:00:00+07:00,0.9,0.9,0.467,0.447,0.483,0.458,1009.02,88.444145
2024-03-22 10:00:00+07:00,0.2,0.2,0.467,0.447,0.483,0.458,1009.12836,83.386505
2024-03-22 11:00:00+07:00,0.0,0.0,0.465,0.447,0.483,0.458,1008.4377,78.89246
2024-03-22 12:00:00+07:00,0.0,0.0,0.464,0.447,0.482,0.458,1007.2386,80.05374
2024-03-22 13:00:00+07:00,0.1,0.1,0.462,0.446,0.482,0.458,1006.2526,74.970604
2024-03-22 14:00:00+07:00,0.0,0.0,0.46,0.446,0.482,0.458,1005.0648,70.22938
2024-03-22 15:00:00+07:00,0.0,0.0,0.458,0.445,0.482,0.458,1004.46454,69.34785
2024-03-22 16:00:00+07:00,0.1,0.1,0.457,0.445,0.482,0.458,1004.4607,71.142006
2024-03-22 17:00:00+07:00,1.3,1.3,0.468,0.445,0.482,0.458,1004.9408,83.19844
2024-03-22 18:00:00+07:00,0.2,0.2,0.469,0.445,0.481,0.458,1005.83356,89.32366
2024-03-22 19:00:00+07:00,0.0,0.0,0.468,0.445,0.481,0.458,1006.92566,93.93485
2024-03-22 20:00:00+07:00,0.2,0.2,0.455,0.447,0.482,0.458,1007.32837,90.37792
2024-03-22 21:00:00+07:00,0.0,0.0,0.455,0.447,0.482,0.458,1008.0246,91.997444
2024-03-22 22:00:00+07:00,0.0,0.0,0.454,0.447,0.482,0.458,1008.32245,94.21411
2024-03-22 23:00:00+07:00,0.0,0.0,0.454,0.447,0.482,0.459,1008.3197,96.482025
2024-03-23 00:00:00+07:00,0.0,0.0,0.454,0.447,0.481,0.459,1008.217,97.05206
2024-03-23 01:00:00+07:00,0.0,0.0,0.454,0.447,0.481,0.459,1007.117,97.629395
2024-03-23 02:00:00+07:00,0.0,0.0,0.454,0.447,0.481,0.459,1006.81647,98.21538
2024-03-23 03:00:00+07:00,0.0,0.0,0.453,0.447,0.481,0.459,1006.71686,98.807594
2024-03-23 04:00:00+07:00,0.0,0.0,0.453,0.447,0.481,0.459,1006.6159,99.40133
2024-03-23 05:00:00+07:00,0.0,0.0,0.453,0.447,0.481,0.459,1006.91394,100.0
2024-03-23 06:00:00+07:00,0.0,0.0,0.453,0.447,0.481,0.459,1007.51086,100.0
2024-03-23 07:00:00+07:00,0.0,0.0,0.453,0.447,0.481,0.459,1008.319,98.51969
2024-03-23 08:00:00+07:00,0.0,0.0,0.45,0.447,0.481,0.459,1008.6412,80.88124
2024-03-23 09:00:00+07:00,0.0,0.0,0.449,0.446,0.481,0.459,1008.7533,72.2419
2024-03-23 10:00:00+07:00,0.0,0.0,0.447,0.446,0.48,0.459,1008.66205,65.28769
2024-03-23 11:00:00+07:00,0.0,0.0,0.444,0.445,0.48,0.459,1008.16846,63.525017
2024-03-23 12:00:00+07:00,0.0,0.0,0.442,0.444,0.48,0.459,1007.2724,63.599297
2024-03-23 13:00:00+07:00,0.0,0.0,0.439,0.443,0.479,0.459,1006.3746,63.990555
2024-03-23 14:00:00+07:00,0.0,0.0,0.437,0.442,0.479,0.459,1005.8733,64.492485
2024-03-23 15:00:00+07:00,1.3,1.3,0.45,0.442,0.479,0.459,1005.1668,70.07511
2024-03-23 16:00:00+07:00,1.7,1.7,0.467,0.442,0.479,0.459,1005.2631,72.53571
2024-03-23 17:00:00+07:00,0.5,0.5,0.47,0.442,0.479,0.459,1005.8532,77.23698
2024-03-23 18:00:00+07:00,1.1,1.1,0.481,0.443,0.479,0.459,1006.8394,88.35402
2024-03-23 19:00:00+07:00,0.1,0.1,0.48,0.443,0.479,0.459,1007.53296,92.60564
2024-03-23 20:00:00+07:00,0.0,0.0,0.443,0.439,0.477,0.459,1007.9306,90.41192
2024-03-23 21:00:00+07:00,0.0,0.0,0.443,0.439,0.477,0.459,1008.72797,89.86315
2024-03-23 22:00:00+07:00,0.0,0.0,0.443,0.44,0.477,0.459,1009.12335,93.11015
2024-03-23 23:00:00+07:00,0.5,0.5,0.447,0.44,0.477,0.459,1009.61957,92.53382
2024-03-24 00:00:00+07:00,0.1,0.1,0.448,0.44,0.477,0.459,1009.01843,90.86232
2024-03-24 01:00:00+07:00,0.0,0.0,0.448,0.44,0.477,0.459,1008.4178,91.94571
2024-03-24 02:00:00+07:00,0.0,0.0,0.448,0.44,0.477,0.459,1007.71765,93.33119
2024-03-24 03:00:00+07:00,0.0,0.0,0.448,0.44,0.477,0.459,1007.3166,95.30808
2024-03-24 04:00:00+07:00,0.0,0.0,0.447,0.44,0.477,0.459,1007.3148,96.74717
2024-03-24 05:00:00+07:00,0.0,0.0,0.447,0.44,0.477,0.459,1007.61285,97.327644
2024-03-24 06:00:00+07:00,0.0,0.0,0.447,0.44,0.477,0.459,1008.1122,97.91679
2024-03-24 07:00:00+07:00,0.0,0.0,0.447,0.44,0.477,0.459,1008.822,93.097755
2024-03-24 08:00:00+07:00,0.0,0.0,0.465,0.443,0.476,0.459,1009.2443,78.120674
2024-03-24 09:00:00+07:00,0.1,0.1,0.464,0.443,0.476,0.459,1009.45404,70.5955
2024-03-24 10:00:00+07:00,0.2,0.2,0.463,0.443,0.476,0.459,1009.3591,67.82932
2024-03-24 11:00:00+07:00,0.6,0.6,0.466,0.442,0.476,0.459,1008.7618,69.10339
2024-03-24 12:00:00+07:00,0.0,0.0,0.463,0.442,0.475,0.459,1007.9679,69.0205
2024-03-24 13:00:00+07:00,0.2,0.2,0.461,0.441,0.475,0.459,1007.0623,71.10856
2024-03-24 14:00:00+07:00,0.2,0.2,0.461,0.441,0.475,0.459,1006.66125,73.86709
2024-03-24 15:00:00+07:00,0.2,0.2,0.461,0.441,0.475,0.459,1006.258,74.86697
2024-03-24 16:00:00+07:00,0.0,0.0,0.459,0.441,0.475,0.459,1006.4589,73.13584
2024-03-24 17:00:00+07:00,3.2,3.2,0.495,0.441,0.475,0.459,1007.93274,86.472466
2024-03-24 18:00:00+07:00,0.7,0.7,0.499,0.443,0.475,0.459,1008.3253,89.28972
2024-03-24 19:00:00+07:00,0.8,0.8,0.502,0.445,0.475,0.459,1009.31824,93.077805
2024-03-24 20:00:00+07:00,2.1,2.1,0.511,0.444,0.471,0.459,1009.31415,94.74496
2024-03-24 21:00:00+07:00,0.7,0.7,0.507,0.449,0.471,0.459,1010.01135,96.75432
2024-03-24 22:00:00+07:00,0.1,0.1,0.5,0.451,0.471,0.459,1010.81134,95.605225
2024-03-24 23:00:00+07:00,0.0,0.0,0.495,0.452,0.471,0.459,1010.5109,95.0268
2024-03-25 00:00:00+07:00,0.0,0.0,0.492,0.454,0.471,0.459,1009.80927,97.037895
2024-03-25 01:00:00+07:00,0.0,0.0,0.489,0.454,0.471,0.459,1008.811,96.744774
2024-03-25 02:00:00+07:00,0.0,0.0,0.487,0.455,0.471,0.459,1008.61176,96.45477
2024-03-25 03:00:00+07:00,0.0,0.0,0.485,0.456,0.471,0.459,1008.21063,97.32565
2024-03-25 04:00:00+07:00,0.0,0.0,0.483,0.456,0.471,0.459,1008.0123,97.0357
2024-03-25 05:00:00+07:00,0.0,0.0,0.482,0.457,0.471,0.459,1008.11316,96.1658
