date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-03-01 06:00:00+07:00,0.0,0.0,0.382,0.4,0.272,0.394,1008.51886,92.5123
2025-03-01 07:00:00+07:00,0.0,0.0,0.382,0.4,0.272,0.394,1009.02075,92.25666
2025-03-01 08:00:00+07:00,0.0,0.0,0.406,0.402,0.272,0.394,1009.43256,81.73042
2025-03-01 09:00:00+07:00,0.0,0.0,0.402,0.402,0.272,0.394,1009.54047,75.976456
2025-03-01 10:00:00+07:00,0.0,0.0,0.397,0.402,0.272,0.394,1009.1487,73.01709
2025-03-01 11:00:00+07:00,0.2,0.2,0.391,0.402,0.272,0.394,1008.25336,72.875404
2025-03-01 12:00:00+07:00,0.2,0.2,0.385,0.401,0.272,0.394,1007.2554,75.30616
2025-03-01 13:00:00+07:00,3.7,3.7,0.421,0.401,0.272,0.394,1006.2464,78.73956
2025-03-01 14:00:00+07:00,0.3,0.3,0.417,0.401,0.272,0.394,1005.2519,77.64089
2025-03-01 15:00:00+07:00,0.3,0.3,0.416,0.401,0.272,0.394,1004.7531,76.72467
2025-03-01 16:00:00+07:00,0.0,0.0,0.412,0.401,0.272,0.394,1004.3544,79.05851
2025-03-01 17:00:00+07:00,0.1,0.1,0.409,0.401,0.272,0.394,1004.7506,80.43186
2025-03-01 18:00:00+07:00,0.2,0.2,0.41,0.401,0.272,0.394,1005.6438,82.036804
2025-03-01 19:00:00+07:00,0.1,0.1,0.411,0.401,0.272,0.394,1006.4393,83.977776
2025-03-01 20:00:00+07:00,0.0,0.0,0.376,0.4,0.272,0.394,1006.2362,89.09508
2025-03-01 21:00:00+07:00,0.0,0.0,0.376,0.4,0.272,0.394,1007.2336,88.825775
2025-03-01 22:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1007.7312,90.41537
2025-03-01 23:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1007.73035,90.946365
2025-03-02 00:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1007.22974,91.75183
2025-03-02 01:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1006.9282,93.39107
2025-03-02 02:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1006.2277,93.93925
2025-03-02 03:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1005.7268,93.926125
2025-03-02 04:00:00+07:00,0.0,0.0,0.375,0.4,0.272,0.394,1005.7253,93.63592
2025-03-02 05:00:00+07:00,0.0,0.0,0.375,0.399,0.272,0.394,1006.0231,94.188896
2025-03-02 06:00:00+07:00,0.0,0.0,0.375,0.399,0.272,0.394,1006.5214,95.897354
2025-03-02 07:00:00+07:00,0.0,0.0,0.375,0.399,0.272,0.394,1007.1243,94.49231
2025-03-02 08:00:00+07:00,0.0,0.0,0.373,0.399,0.272,0.394,1007.5402,84.52921
2025-03-02 09:00:00+07:00,0.0,0.0,0.369,0.399,0.272,0.394,1007.6505,77.71356
2025-03-02 10:00:00+07:00,0.1,0.1,0.364,0.399,0.272,0.394,1007.2585,72.08724
2025-03-02 11:00:00+07:00,0.0,0.0,0.356,0.399,0.272,0.394,1006.8634,69.65839
2025-03-02 12:00:00+07:00,0.0,0.0,0.347,0.398,0.272,0.394,1005.7669,68.86941
2025-03-02 13:00:00+07:00,0.9,0.9,0.348,0.398,0.272,0.394,1004.965,66.54146
2025-03-02 14:00:00+07:00,1.0,1.0,0.353,0.398,0.272,0.394,1004.45605,73.4056
2025-03-02 15:00:00+07:00,0.3,0.3,0.349,0.398,0.272,0.394,1003.8629,72.88392
2025-03-02 16:00:00+07:00,0.1,0.1,0.345,0.398,0.272,0.394,1003.7565,76.525696
2025-03-02 17:00:00+07:00,0.5,0.5,0.348,0.397,0.273,0.394,1004.24756,80.836586
2025-03-02 18:00:00+07:00,0.8,0.8,0.356,0.397,0.273,0.394,1005.13885,85.70389
2025-03-02 19:00:00+07:00,0.5,0.5,0.361,0.397,0.273,0.394,1005.83453,86.699425
2025-03-02 20:00:00+07:00,1.5,1.5,0.339,0.397,0.273,0.394,1006.13776,86.23296
2025-03-02 21:00:00+07:00,0.0,0.0,0.339,0.397,0.273,0.394,1007.1313,92.860535
2025-03-02 22:00:00+07:00,0.0,0.0,0.34,0.397,0.273,0.394,1007.2285,95.93462
2025-03-02 23:00:00+07:00,0.0,0.0,0.34,0.396,0.273,0.394,1007.0251,97.06935
2025-03-03 00:00:00+07:00,0.0,0.0,0.34,0.396,0.273,0.394,1006.624,96.774574
2025-03-03 01:00:00+07:00,0.0,0.0,0.34,0.396,0.273,0.394,1006.12445,95.33537
2025-03-03 02:00:00+07:00,0.0,0.0,0.34,0.396,0.273,0.394,1005.5254,93.91512
2025-03-03 03:00:00+07:00,0.0,0.0,0.341,0.396,0.273,0.394,1005.22534,92.788376
2025-03-03 04:00:00+07:00,0.0,0.0,0.341,0.396,0.273,0.394,1005.12555,91.95436
2025-03-03 05:00:00+07:00,0.0,0.0,0.341,0.396,0.273,0.394,1005.42377,93.33844
2025-03-03 06:00:00+07:00,0.0,0.0,0.341,0.396,0.273,0.394,1005.922,93.61748
2025-03-03 07:00:00+07:00,0.0,0.0,0.341,0.395,0.273,0.394,1006.8259,91.986
2025-03-03 08:00:00+07:00,0.0,0.0,0.321,0.395,0.273,0.394,1007.14136,82.78775
2025-03-03 09:00:00+07:00,0.1,0.1,0.319,0.395,0.273,0.394,1007.6488,75.17148
2025-03-03 10:00:00+07:00,0.2,0.2,0.317,0.395,0.273,0.394,1007.4534,73.27006
2025-03-03 11:00:00+07:00,0.3,0.3,0.314,0.394,0.273,0.394,1007.05853,72.9435
2025-03-03 12:00:00+07:00,0.3,0.3,0.31,0.394,0.273,0.394,1006.26337,71.30283
2025-03-03 13:00:00+07:00,0.3,0.3,0.307,0.394,0.273,0.394,1005.0608,71.59642
2025-03-03 14:00:00+07:00,7.0,7.0,0.39,0.394,0.273,0.394,1005.24493,78.90637
2025-03-03 15:00:00+07:00,0.2,0.2,0.39,0.394,0.273,0.394,1004.0436,83.96684
2025-03-03 16:00:00+07:00,0.1,0.1,0.389,0.394,0.273,0.394,1004.14496,82.24682
2025-03-03 17:00:00+07:00,0.1,0.1,0.388,0.394,0.273,0.394,1004.44336,80.76615
2025-03-03 18:00:00+07:00,0.1,0.1,0.387,0.393,0.273,0.394,1004.8404,82.68863
2025-03-03 19:00:00+07:00,0.1,0.1,0.388,0.393,0.273,0.394,1005.8361,85.43247
2025-03-03 20:00:00+07:00,1.0,1.0,0.338,0.394,0.272,0.394,1006.2302,91.73711
2025-03-03 21:00:00+07:00,0.1,0.1,0.339,0.394,0.272,0.394,1006.626,93.092804
2025-03-03 22:00:00+07:00,7.6,7.6,0.44,0.394,0.272,0.394,1007.51843,96.47167
2025-03-03 23:00:00+07:00,5.2,5.2,0.471,0.395,0.272,0.394,1007.71826,94.75066
2025-03-04 00:00:00+07:00,1.2,1.2,0.469,0.396,0.272,0.394,1007.3198,95.897354
2025-03-04 01:00:00+07:00,2.1,2.1,0.467,0.396,0.272,0.394,1006.7185,97.63112
2025-03-04 02:00:00+07:00,0.8,0.8,0.465,0.397,0.272,0.394,1006.21954,96.46518
2025-03-04 03:00:00+07:00,1.3,1.3,0.464,0.397,0.272,0.394,1005.81793,97.03899
2025-03-04 04:00:00+07:00,2.9,2.9,0.462,0.398,0.272,0.394,1005.51874,97.33259
2025-03-04 05:00:00+07:00,2.4,2.4,0.461,0.398,0.272,0.394,1006.3165,97.91836
2025-03-04 06:00:00+07:00,1.1,1.1,0.46,0.399,0.272,0.394,1006.31616,97.62322
2025-03-04 07:00:00+07:00,0.5,0.5,0.458,0.399,0.272,0.394,1006.818,95.30976
2025-03-04 08:00:00+07:00,0.7,0.7,0.456,0.4,0.272,0.394,1007.42175,92.517685
2025-03-04 09:00:00+07:00,0.3,0.3,0.455,0.4,0.272,0.394,1007.92676,87.966545
2025-03-04 10:00:00+07:00,0.1,0.1,0.453,0.4,0.272,0.394,1008.23114,83.40345
2025-03-04 11:00:00+07:00,0.1,0.1,0.449,0.401,0.272,0.394,1007.43976,79.60722
2025-03-04 12:00:00+07:00,0.4,0.4,0.447,0.401,0.272,0.394,1007.04535,80.41888
2025-03-04 13:00:00+07:00,4.1,4.1,0.452,0.401,0.272,0.394,1006.1431,78.43327
2025-03-04 14:00:00+07:00,3.2,3.2,0.452,0.401,0.272,0.394,1005.5342,85.907585
2025-03-04 15:00:00+07:00,0.2,0.2,0.451,0.401,0.272,0.394,1004.8379,84.66131
2025-03-04 16:00:00+07:00,0.4,0.4,0.451,0.402,0.272,0.394,1004.54315,81.742676
2025-03-04 17:00:00+07:00,0.3,0.3,0.45,0.402,0.272,0.394,1004.4441,81.01568
2025-03-04 18:00:00+07:00,0.1,0.1,0.449,0.402,0.272,0.394,1005.04,83.939545
2025-03-04 19:00:00+07:00,0.0,0.0,0.448,0.402,0.272,0.394,1005.736,86.71784
2025-03-04 20:00:00+07:00,0.0,0.0,0.43,0.402,0.272,0.394,1006.1355,87.50457
2025-03-04 21:00:00+07:00,0.0,0.0,0.429,0.402,0.272,0.394,1006.2327,89.85962
2025-03-04 22:00:00+07:00,0.0,0.0,0.429,0.402,0.272,0.394,1006.93036,90.12165
2025-03-04 23:00:00+07:00,0.0,0.0,0.429,0.402,0.272,0.394,1007.0292,90.652275
2025-03-05 00:00:00+07:00,0.0,0.0,0.428,0.402,0.272,0.394,1006.7273,92.54989
2025-03-05 01:00:00+07:00,0.0,0.0,0.428,0.402,0.272,0.394,1006.0278,93.097755
2025-03-05 02:00:00+07:00,0.0,0.0,0.429,0.402,0.272,0.394,1005.72656,94.20574
2025-03-05 03:00:00+07:00,0.0,0.0,0.428,0.402,0.272,0.394,1005.5247,95.616455
2025-03-05 04:00:00+07:00,0.0,0.0,0.428,0.402,0.272,0.394,1005.622,97.05098
2025-03-05 05:00:00+07:00,0.2,0.2,0.43,0.402,0.272,0.394,1005.91986,96.17421
2025-03-05 06:00:00+07:00,1.4,1.4,0.446,0.402,0.272,0.394,1006.716,95.01222
2025-03-05 07:00:00+07:00,0.4,0.4,0.448,0.403,0.272,0.394,1007.11926,94.46421
2025-03-05 08:00:00+07:00,0.1,0.1,0.412,0.398,0.278,0.394,1007.537,85.24245
2025-03-05 09:00:00+07:00,0.1,0.1,0.409,0.398,0.278,0.394,1008.04425,80.43839
2025-03-05 10:00:00+07:00,0.1,0.1,0.404,0.398,0.278,0.394,1007.85095,75.904
2025-03-05 11:00:00+07:00,0.2,0.2,0.399,0.398,0.278,0.394,1007.2585,71.23149
2025-03-05 12:00:00+07:00,0.0,0.0,0.39,0.398,0.278,0.394,1005.9661,68.04216
2025-03-05 13:00:00+07:00,3.9,3.9,0.428,0.398,0.278,0.394,1005.3589,70.71642
2025-03-05 14:00:00+07:00,2.9,2.9,0.458,0.398,0.278,0.394,1005.141,86.7683
2025-03-05 15:00:00+07:00,0.3,0.3,0.455,0.398,0.278,0.394,1004.7516,80.444855
2025-03-05 16:00:00+07:00,0.1,0.1,0.451,0.399,0.278,0.394,1004.1532,80.2119
2025-03-05 17:00:00+07:00,0.0,0.0,0.448,0.399,0.278,0.394,1004.053,80.444855
2025-03-05 18:00:00+07:00,0.3,0.3,0.449,0.399,0.278,0.394,1004.6483,82.324234
2025-03-05 19:00:00+07:00,0.2,0.2,0.449,0.399,0.278,0.394,1005.44324,86.289795
2025-03-05 20:00:00+07:00,0.0,0.0,0.421,0.401,0.275,0.394,1005.94415,84.288345
2025-03-05 21:00:00+07:00,0.0,0.0,0.42,0.401,0.275,0.394,1006.9373,87.02753
2025-03-05 22:00:00+07:00,0.0,0.0,0.42,0.401,0.275,0.394,1007.33246,89.07973
2025-03-05 23:00:00+07:00,0.0,0.0,0.42,0.401,0.275,0.394,1007.5298,90.93675
2025-03-06 00:00:00+07:00,0.0,0.0,0.42,0.401,0.276,0.394,1007.328,92.01174
2025-03-06 01:00:00+07:00,0.0,0.0,0.419,0.401,0.276,0.394,1006.6269,93.65885
2025-03-06 02:00:00+07:00,0.0,0.0,0.419,0.401,0.276,0.394,1006.3256,94.77355
2025-03-06 03:00:00+07:00,0.0,0.0,0.419,0.401,0.276,0.394,1006.4232,95.61805
2025-03-06 04:00:00+07:00,0.0,0.0,0.419,0.401,0.276,0.394,1006.81995,96.7615
2025-03-06 05:00:00+07:00,0.0,0.0,0.418,0.401,0.276,0.394,1007.118,96.46652
2025-03-06 06:00:00+07:00,0.0,0.0,0.418,0.401,0.276,0.394,1007.5162,95.30808
2025-03-06 07:00:00+07:00,0.0,0.0,0.418,0.401,0.276,0.394,1007.9211,92.242744
2025-03-06 08:00:00+07:00,0.0,0.0,0.41,0.401,0.276,0.394,1008.93896,82.312355
2025-03-06 09:00:00+07:00,0.0,0.0,0.406,0.401,0.276,0.394,1009.1502,71.758156
2025-03-06 10:00:00+07:00,0.0,0.0,0.399,0.401,0.276,0.394,1009.05676,66.54146
2025-03-06 11:00:00+07:00,0.0,0.0,0.391,0.401,0.276,0.394,1008.46265,63.556225
2025-03-06 12:00:00+07:00,0.0,0.0,0.381,0.401,0.276,0.394,1007.4654,65.71102
2025-03-06 13:00:00+07:00,0.0,0.0,0.372,0.401,0.276,0.394,1006.46954,66.960434
2025-03-06 14:00:00+07:00,5.6,5.6,0.433,0.4,0.276,0.394,1006.9411,82.036804
2025-03-06 15:00:00+07:00,1.2,1.2,0.444,0.401,0.276,0.394,1006.34045,82.24682
2025-03-06 16:00:00+07:00,0.1,0.1,0.441,0.401,0.276,0.394,1006.138,82.44636
2025-03-06 17:00:00+07:00,0.1,0.1,0.438,0.401,0.276,0.394,1006.14624,78.02749
2025-03-06 18:00:00+07:00,0.0,0.0,0.436,0.401,0.276,0.394,1007.04126,78.197685
2025-03-06 19:00:00+07:00,0.0,0.0,0.434,0.401,0.276,0.394,1007.5377,79.56662
2025-03-06 20:00:00+07:00,0.0,0.0,0.358,0.39,0.277,0.394,1007.8314,80.66949
2025-03-06 21:00:00+07:00,1.0,1.0,0.367,0.39,0.277,0.394,1009.02075,87.12721
2025-03-06 22:00:00+07:00,5.3,5.3,0.436,0.39,0.277,0.394,1009.4126,95.30976
2025-03-06 23:00:00+07:00,1.6,1.6,0.456,0.39,0.277,0.394,1008.8152,93.89302
2025-03-07 00:00:00+07:00,1.3,1.3,0.471,0.391,0.277,0.394,1008.8148,94.74302
2025-03-07 01:00:00+07:00,1.1,1.1,0.48,0.392,0.277,0.394,1007.9141,95.01585
2025-03-07 02:00:00+07:00,0.5,0.5,0.477,0.393,0.277,0.394,1007.31506,94.15716
2025-03-07 03:00:00+07:00,0.1,0.1,0.474,0.394,0.277,0.394,1007.6148,91.35261
2025-03-07 04:00:00+07:00,0.3,0.3,0.472,0.395,0.277,0.394,1006.8176,89.44304
2025-03-07 05:00:00+07:00,0.1,0.1,0.469,0.395,0.277,0.394,1007.1174,89.44678
2025-03-07 06:00:00+07:00,0.0,0.0,0.467,0.396,0.277,0.394,1007.21716,89.71861
2025-03-07 07:00:00+07:00,0.0,0.0,0.465,0.397,0.277,0.394,1007.51996,88.67556
2025-03-07 08:00:00+07:00,0.0,0.0,0.351,0.389,0.277,0.394,1008.2315,80.20273
2025-03-07 09:00:00+07:00,0.0,0.0,0.348,0.389,0.277,0.394,1007.93945,78.197685
2025-03-07 10:00:00+07:00,0.0,0.0,0.343,0.389,0.277,0.394,1007.6448,74.625145
2025-03-07 11:00:00+07:00,0.0,0.0,0.338,0.389,0.277,0.394,1007.25055,72.53729
2025-03-07 12:00:00+07:00,0.0,0.0,0.331,0.389,0.277,0.394,1006.1588,69.282036
2025-03-07 13:00:00+07:00,0.0,0.0,0.323,0.388,0.277,0.394,1005.06793,66.43211
2025-03-07 14:00:00+07:00,0.0,0.0,0.316,0.388,0.277,0.394,1004.0734,62.849186
2025-03-07 15:00:00+07:00,0.0,0.0,0.309,0.388,0.277,0.394,1003.67426,62.849186
2025-03-07 16:00:00+07:00,0.9,0.9,0.315,0.388,0.277,0.394,1003.964,69.093094
2025-03-07 17:00:00+07:00,0.2,0.2,0.316,0.388,0.277,0.394,1004.4526,75.7796
2025-03-07 18:00:00+07:00,0.1,0.1,0.316,0.388,0.277,0.394,1004.9443,82.75869
2025-03-07 19:00:00+07:00,0.1,0.1,0.316,0.388,0.278,0.394,1005.7405,84.983055
2025-03-07 20:00:00+07:00,0.0,0.0,0.291,0.388,0.277,0.394,1005.54333,85.27272
2025-03-07 21:00:00+07:00,0.0,0.0,0.291,0.388,0.277,0.394,1005.9428,85.024086
2025-03-07 22:00:00+07:00,0.0,0.0,0.292,0.388,0.277,0.394,1006.841,84.771065
2025-03-07 23:00:00+07:00,0.0,0.0,0.292,0.388,0.277,0.394,1006.9398,85.77252
2025-03-08 00:00:00+07:00,0.0,0.0,0.292,0.387,0.277,0.394,1006.7342,90.42552
2025-03-08 01:00:00+07:00,0.1,0.1,0.294,0.387,0.277,0.394,1006.1298,92.006
2025-03-08 02:00:00+07:00,0.0,0.0,0.294,0.387,0.277,0.394,1005.5276,91.7016
2025-03-08 03:00:00+07:00,0.0,0.0,0.294,0.387,0.277,0.394,1005.52563,91.41122
2025-03-08 04:00:00+07:00,0.0,0.0,0.294,0.387,0.277,0.394,1005.1265,91.41122
2025-03-08 05:00:00+07:00,0.0,0.0,0.294,0.387,0.277,0.394,1005.12494,92.226036
2025-03-08 06:00:00+07:00,0.0,0.0,0.294,0.387,0.277,0.394,1005.5235,92.49883
2025-03-08 07:00:00+07:00,0.0,0.0,0.294,0.387,0.277,0.394,1006.12384,91.68076
2025-03-08 08:00:00+07:00,0.0,0.0,0.296,0.386,0.277,0.394,1006.5388,85.49241
2025-03-08 09:00:00+07:00,0.0,0.0,0.292,0.386,0.277,0.394,1006.64905,79.99297
2025-03-08 10:00:00+07:00,0.1,0.1,0.288,0.386,0.278,0.394,1006.1592,72.25925
2025-03-08 11:00:00+07:00,0.0,0.0,0.281,0.386,0.278,0.394,1006.0659,68.44998
2025-03-08 12:00:00+07:00,0.1,0.1,0.274,0.385,0.278,0.394,1004.97046,67.503006
2025-03-08 13:00:00+07:00,0.1,0.1,0.267,0.385,0.278,0.394,1004.17365,64.96944
2025-03-08 14:00:00+07:00,4.1,4.1,0.313,0.385,0.278,0.394,1004.5498,73.03242
2025-03-08 15:00:00+07:00,1.2,1.2,0.324,0.385,0.278,0.394,1004.04645,79.12317
2025-03-08 16:00:00+07:00,0.5,0.5,0.327,0.385,0.278,0.394,1004.2378,82.873795
2025-03-08 17:00:00+07:00,3.4,3.4,0.367,0.385,0.278,0.394,1004.73016,90.61569
2025-03-08 18:00:00+07:00,0.7,0.7,0.376,0.385,0.278,0.394,1004.9282,93.6428
2025-03-08 19:00:00+07:00,0.7,0.7,0.385,0.385,0.278,0.394,1005.8248,93.91512
2025-03-08 20:00:00+07:00,0.1,0.1,0.33,0.383,0.28,0.394,1006.32886,89.55082
2025-03-08 21:00:00+07:00,0.0,0.0,0.33,0.383,0.28,0.394,1007.12585,90.62233
2025-03-08 22:00:00+07:00,0.0,0.0,0.329,0.383,0.28,0.394,1007.9239,90.61904
2025-03-08 23:00:00+07:00,0.0,0.0,0.329,0.383,0.28,0.394,1008.22266,90.61235
2025-03-09 00:00:00+07:00,0.2,0.2,0.332,0.383,0.28,0.394,1008.31995,91.68675
2025-03-09 01:00:00+07:00,0.8,0.8,0.341,0.383,0.28,0.394,1007.7161,94.73724
2025-03-09 02:00:00+07:00,0.3,0.3,0.344,0.383,0.28,0.394,1007.4139,95.29606
2025-03-09 03:00:00+07:00,0.3,0.3,0.347,0.382,0.28,0.394,1006.7151,95.29431
2025-03-09 04:00:00+07:00,0.2,0.2,0.349,0.382,0.28,0.394,1006.5132,96.44432
2025-03-09 05:00:00+07:00,0.0,0.0,0.35,0.382,0.28,0.394,1006.6134,95.8641
2025-03-09 06:00:00+07:00,0.0,0.0,0.35,0.382,0.28,0.394,1007.21234,95.86567
2025-03-09 07:00:00+07:00,0.2,0.2,0.353,0.382,0.28,0.394,1008.1128,94.15289
2025-03-09 08:00:00+07:00,0.1,0.1,0.386,0.382,0.279,0.394,1008.82623,88.24775
2025-03-09 09:00:00+07:00,0.1,0.1,0.385,0.382,0.279,0.394,1009.1312,84.43923
2025-03-09 10:00:00+07:00,0.2,0.2,0.384,0.382,0.279,0.394,1009.13916,78.711555
2025-03-09 11:00:00+07:00,8.9,8.9,0.492,0.382,0.279,0.394,1008.82996,80.926544
2025-03-09 12:00:00+07:00,0.9,0.9,0.49,0.385,0.279,0.394,1008.1383,83.2666
2025-03-09 13:00:00+07:00,0.2,0.2,0.482,0.387,0.279,0.394,1007.3432,80.146225
2025-03-09 14:00:00+07:00,0.7,0.7,0.482,0.388,0.279,0.394,1006.9402,80.31452
2025-03-09 15:00:00+07:00,0.1,0.1,0.476,0.39,0.28,0.394,1006.3443,78.4616
2025-03-09 16:00:00+07:00,0.2,0.2,0.472,0.391,0.28,0.394,1006.04297,79.61395
2025-03-09 17:00:00+07:00,0.1,0.1,0.469,0.391,0.28,0.394,1006.34143,80.55603
2025-03-09 18:00:00+07:00,0.0,0.0,0.466,0.392,0.28,0.394,1007.2367,82.96061
2025-03-09 19:00:00+07:00,1.5,1.5,0.475,0.393,0.28,0.394,1008.2284,87.203186
2025-03-09 20:00:00+07:00,0.1,0.1,0.445,0.391,0.28,0.394,1008.6197,92.79875
2025-03-09 21:00:00+07:00,0.0,0.0,0.444,0.391,0.28,0.394,1009.1177,93.63131
2025-03-09 22:00:00+07:00,0.0,0.0,0.443,0.391,0.28,0.394,1009.5145,95.03585
2025-03-09 23:00:00+07:00,0.0,0.0,0.443,0.391,0.28,0.394,1009.11383,97.047714
