date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-11-28 06:00:00+07:00,0.0,0.0,0.441,0.284,0.276,0.396,1005.8239,90.84926
2024-11-28 07:00:00+07:00,0.0,0.0,0.439,0.284,0.276,0.396,1006.92786,90.36432
2024-11-28 08:00:00+07:00,0.0,0.0,0.437,0.287,0.276,0.396,1006.9433,81.34073
2024-11-28 09:00:00+07:00,0.0,0.0,0.431,0.287,0.276,0.396,1007.3552,69.253784
2024-11-28 10:00:00+07:00,0.0,0.0,0.424,0.288,0.276,0.396,1007.16315,60.665005
2024-11-28 11:00:00+07:00,0.0,0.0,0.414,0.288,0.276,0.396,1006.76953,57.45575
2024-11-28 12:00:00+07:00,0.0,0.0,0.405,0.288,0.276,0.396,1006.0735,55.830647
2024-11-28 13:00:00+07:00,0.4,0.4,0.401,0.289,0.276,0.396,1005.4675,60.14902
2024-11-28 14:00:00+07:00,0.2,0.2,0.399,0.289,0.276,0.396,1005.2544,74.069405
2024-11-28 15:00:00+07:00,0.0,0.0,0.394,0.289,0.276,0.396,1004.7537,72.26734
2024-11-28 16:00:00+07:00,0.0,0.0,0.39,0.289,0.276,0.396,1004.6509,72.40731
2024-11-28 17:00:00+07:00,0.0,0.0,0.387,0.289,0.276,0.396,1004.9499,74.16866
2024-11-28 18:00:00+07:00,0.0,0.0,0.386,0.289,0.276,0.396,1005.5449,77.74286
2024-11-28 19:00:00+07:00,0.0,0.0,0.385,0.289,0.276,0.396,1006.6421,78.90637
2024-11-28 20:00:00+07:00,0.0,0.0,0.37,0.289,0.276,0.396,1006.6427,78.92027
2024-11-28 21:00:00+07:00,0.0,0.0,0.369,0.289,0.276,0.396,1007.73816,77.92654
2024-11-28 22:00:00+07:00,0.0,0.0,0.368,0.289,0.276,0.396,1008.036,78.133125
2024-11-28 23:00:00+07:00,0.0,0.0,0.367,0.289,0.276,0.396,1007.8349,77.86126
2024-11-29 00:00:00+07:00,0.2,0.2,0.369,0.289,0.276,0.396,1007.1353,77.603935
2024-11-29 01:00:00+07:00,0.0,0.0,0.368,0.289,0.276,0.396,1006.2343,80.663025
2024-11-29 02:00:00+07:00,0.0,0.0,0.368,0.289,0.276,0.396,1005.6321,86.40204
2024-11-29 03:00:00+07:00,0.0,0.0,0.367,0.289,0.276,0.396,1005.5285,88.460335
2024-11-29 04:00:00+07:00,0.0,0.0,0.367,0.289,0.276,0.396,1005.4274,87.911674
2024-11-29 05:00:00+07:00,0.0,0.0,0.366,0.289,0.276,0.396,1005.4278,86.85971
2024-11-29 06:00:00+07:00,0.0,0.0,0.366,0.29,0.276,0.396,1005.92737,86.08455
2024-11-29 07:00:00+07:00,0.0,0.0,0.365,0.29,0.276,0.396,1007.0257,87.140686
2024-11-29 08:00:00+07:00,0.0,0.0,0.366,0.297,0.276,0.396,1006.4383,79.29995
2024-11-29 09:00:00+07:00,0.3,0.3,0.365,0.297,0.276,0.396,1006.94904,72.25862
2024-11-29 10:00:00+07:00,0.0,0.0,0.359,0.297,0.276,0.396,1006.9597,57.82919
2024-11-29 11:00:00+07:00,0.0,0.0,0.35,0.297,0.276,0.396,1006.26935,54.50717
2024-11-29 12:00:00+07:00,0.0,0.0,0.34,0.297,0.276,0.396,1005.4766,53.085728
2024-11-29 13:00:00+07:00,0.0,0.0,0.33,0.297,0.276,0.396,1004.6807,53.33475
2024-11-29 14:00:00+07:00,0.0,0.0,0.322,0.297,0.276,0.396,1004.2753,58.534092
2024-11-29 15:00:00+07:00,0.0,0.0,0.317,0.297,0.276,0.396,1004.26764,63.43887
2024-11-29 16:00:00+07:00,0.0,0.0,0.313,0.297,0.276,0.396,1004.3609,67.79917
2024-11-29 17:00:00+07:00,0.0,0.0,0.31,0.297,0.276,0.396,1005.25464,73.19396
2024-11-29 18:00:00+07:00,0.0,0.0,0.308,0.297,0.276,0.396,1006.0455,77.30582
2024-11-29 19:00:00+07:00,0.0,0.0,0.307,0.297,0.276,0.396,1006.44025,81.02206
2024-11-29 20:00:00+07:00,0.0,0.0,0.332,0.276,0.276,0.396,1007.1363,81.221725
2024-11-29 21:00:00+07:00,0.0,0.0,0.331,0.276,0.276,0.396,1007.53424,81.44162
2024-11-29 22:00:00+07:00,0.0,0.0,0.33,0.276,0.276,0.396,1007.63214,82.897
2024-11-29 23:00:00+07:00,0.0,0.0,0.33,0.276,0.276,0.396,1007.0318,83.36952
2024-11-30 00:00:00+07:00,0.0,0.0,0.329,0.276,0.276,0.396,1006.4323,82.85637
2024-11-30 01:00:00+07:00,0.0,0.0,0.329,0.276,0.276,0.396,1005.63306,83.09548
2024-11-30 02:00:00+07:00,0.0,0.0,0.328,0.276,0.276,0.396,1004.8335,83.82959
2024-11-30 03:00:00+07:00,0.0,0.0,0.328,0.276,0.276,0.396,1004.43335,84.32162
2024-11-30 04:00:00+07:00,0.4,0.4,0.332,0.276,0.276,0.396,1004.73114,85.585045
2024-11-30 05:00:00+07:00,0.5,0.5,0.337,0.276,0.276,0.396,1005.0273,87.37317
2024-11-30 06:00:00+07:00,0.0,0.0,0.337,0.276,0.276,0.396,1005.6286,86.094185
2024-11-30 07:00:00+07:00,0.0,0.0,0.337,0.276,0.276,0.396,1006.5325,86.69016
2024-11-30 08:00:00+07:00,0.0,0.0,0.334,0.279,0.276,0.396,1006.8495,73.36349
2024-11-30 09:00:00+07:00,0.0,0.0,0.33,0.279,0.276,0.396,1007.0577,61.590317
2024-11-30 10:00:00+07:00,0.0,0.0,0.323,0.279,0.276,0.396,1006.86725,55.153694
2024-11-30 11:00:00+07:00,0.0,0.0,0.314,0.279,0.276,0.396,1005.67755,53.447727
2024-11-30 12:00:00+07:00,0.0,0.0,0.304,0.279,0.276,0.396,1004.784,51.400894
2024-11-30 13:00:00+07:00,0.0,0.0,0.295,0.279,0.276,0.396,1003.7869,52.543972
2024-11-30 14:00:00+07:00,0.1,0.1,0.288,0.279,0.276,0.396,1003.1837,57.010628
2024-11-30 15:00:00+07:00,2.9,2.9,0.319,0.279,0.276,0.396,1003.06635,70.36635
2024-11-30 16:00:00+07:00,0.0,0.0,0.314,0.279,0.276,0.396,1002.97253,66.442154
2024-11-30 17:00:00+07:00,0.0,0.0,0.311,0.279,0.276,0.396,1003.2719,64.86588
2024-11-30 18:00:00+07:00,0.0,0.0,0.309,0.279,0.276,0.396,1004.2649,67.09458
2024-11-30 19:00:00+07:00,0.0,0.0,0.308,0.279,0.276,0.396,1005.1577,68.16095
2024-11-30 20:00:00+07:00,0.0,0.0,0.263,0.279,0.276,0.396,1005.4533,70.57073
2024-11-30 21:00:00+07:00,0.0,0.0,0.262,0.279,0.276,0.396,1006.5483,73.312805
2024-11-30 22:00:00+07:00,0.0,0.0,0.262,0.279,0.276,0.396,1006.64557,74.368
2024-11-30 23:00:00+07:00,0.0,0.0,0.261,0.279,0.276,0.396,1006.3433,75.43407
2024-12-01 00:00:00+07:00,0.0,0.0,0.261,0.279,0.276,0.396,1005.8421,77.45775
2024-12-01 01:00:00+07:00,0.0,0.0,0.26,0.279,0.276,0.396,1005.0409,79.53272
2024-12-01 02:00:00+07:00,0.0,0.0,0.26,0.279,0.276,0.396,1004.43896,80.926544
2024-12-01 03:00:00+07:00,0.0,0.0,0.259,0.279,0.276,0.396,1004.43646,82.357155
2024-12-01 04:00:00+07:00,0.0,0.0,0.259,0.279,0.276,0.396,1004.53503,82.09039
2024-12-01 05:00:00+07:00,0.0,0.0,0.259,0.279,0.276,0.396,1004.53406,82.072205
2024-12-01 06:00:00+07:00,0.0,0.0,0.258,0.279,0.276,0.396,1005.1325,82.56512
2024-12-01 07:00:00+07:00,0.0,0.0,0.257,0.279,0.276,0.396,1005.9391,79.054085
2024-12-01 08:00:00+07:00,0.0,0.0,0.256,0.279,0.276,0.396,1006.14685,74.15216
2024-12-01 09:00:00+07:00,0.0,0.0,0.252,0.279,0.276,0.396,1006.16016,65.66358
2024-12-01 10:00:00+07:00,0.0,0.0,0.246,0.279,0.276,0.396,1006.1725,58.39194
2024-12-01 11:00:00+07:00,0.0,0.0,0.239,0.279,0.276,0.396,1005.58057,54.873425
2024-12-01 12:00:00+07:00,0.0,0.0,0.231,0.279,0.276,0.396,1004.1929,50.915462
2024-12-01 13:00:00+07:00,0.9,0.9,0.232,0.279,0.276,0.396,1003.6906,51.721176
2024-12-01 14:00:00+07:00,7.2,7.2,0.319,0.279,0.276,0.396,1003.564,71.60525
2024-12-01 15:00:00+07:00,0.4,0.4,0.32,0.279,0.276,0.396,1002.86646,68.68867
2024-12-01 16:00:00+07:00,0.0,0.0,0.316,0.279,0.276,0.396,1002.77167,66.20294
2024-12-01 17:00:00+07:00,0.0,0.0,0.314,0.279,0.276,0.396,1003.366,69.32907
2024-12-01 18:00:00+07:00,0.0,0.0,0.312,0.279,0.276,0.396,1004.16034,71.11507
2024-12-01 19:00:00+07:00,0.0,0.0,0.311,0.279,0.276,0.396,1005.2556,72.11987
2024-12-01 20:00:00+07:00,1.1,1.1,0.304,0.279,0.276,0.396,1006.23846,81.22802
2024-12-01 21:00:00+07:00,1.8,1.8,0.326,0.279,0.276,0.396,1007.0324,85.4124
2024-12-01 22:00:00+07:00,3.0,3.0,0.367,0.279,0.276,0.396,1006.8271,92.273315
2024-12-01 23:00:00+07:00,1.9,1.9,0.392,0.279,0.276,0.396,1006.9253,93.092804
2024-12-02 00:00:00+07:00,0.7,0.7,0.4,0.279,0.276,0.396,1006.4254,91.42347
2024-12-02 01:00:00+07:00,0.2,0.2,0.402,0.279,0.276,0.396,1005.527,90.32661
2024-12-02 02:00:00+07:00,0.5,0.5,0.408,0.279,0.276,0.396,1004.7289,88.444145
2024-12-02 03:00:00+07:00,0.0,0.0,0.407,0.28,0.276,0.396,1004.33105,85.57012
2024-12-02 04:00:00+07:00,0.0,0.0,0.406,0.28,0.276,0.396,1004.3313,84.28932
2024-12-02 05:00:00+07:00,0.0,0.0,0.405,0.28,0.276,0.396,1004.7304,83.27294
2024-12-02 06:00:00+07:00,0.0,0.0,0.404,0.28,0.276,0.396,1005.8282,83.27294
2024-12-02 07:00:00+07:00,0.3,0.3,0.406,0.281,0.276,0.396,1006.6294,80.83036
2024-12-02 08:00:00+07:00,0.0,0.0,0.285,0.279,0.276,0.396,1006.34894,75.10776
2024-12-02 09:00:00+07:00,0.0,0.0,0.281,0.279,0.276,0.396,1006.26184,64.35116
2024-12-02 10:00:00+07:00,0.0,0.0,0.274,0.279,0.276,0.396,1005.7706,61.19001
2024-12-02 11:00:00+07:00,0.0,0.0,0.267,0.279,0.276,0.396,1005.0787,57.655468
2024-12-02 12:00:00+07:00,0.2,0.2,0.262,0.279,0.277,0.396,1005.07043,61.145554
2024-12-02 13:00:00+07:00,0.0,0.0,0.255,0.279,0.277,0.396,1004.47205,60.057518
2024-12-02 14:00:00+07:00,0.2,0.2,0.252,0.279,0.277,0.396,1004.36127,68.01374
2024-12-02 15:00:00+07:00,0.5,0.5,0.255,0.279,0.277,0.396,1003.95886,70.42219
2024-12-02 16:00:00+07:00,0.2,0.2,0.254,0.279,0.277,0.396,1004.7516,74.19334
2024-12-02 17:00:00+07:00,0.6,0.6,0.259,0.279,0.277,0.396,1005.24243,78.140335
2024-12-02 18:00:00+07:00,1.3,1.3,0.273,0.279,0.277,0.396,1006.1339,82.12668
2024-12-02 19:00:00+07:00,1.4,1.4,0.289,0.279,0.277,0.396,1006.4302,86.137474
2024-12-02 20:00:00+07:00,0.8,0.8,0.413,0.279,0.277,0.396,1007.0245,90.87857
2024-12-02 21:00:00+07:00,0.2,0.2,0.414,0.279,0.277,0.396,1007.3245,88.19
2024-12-02 22:00:00+07:00,0.0,0.0,0.414,0.28,0.277,0.396,1007.6249,85.580086
2024-12-02 23:00:00+07:00,0.0,0.0,0.412,0.28,0.277,0.396,1007.42755,81.06983
2024-12-03 00:00:00+07:00,0.0,0.0,0.41,0.28,0.277,0.396,1006.8288,77.68587
2024-12-03 01:00:00+07:00,0.2,0.2,0.41,0.281,0.277,0.396,1006.92566,76.44612
2024-12-03 02:00:00+07:00,0.3,0.3,0.412,0.281,0.277,0.396,1005.82544,79.50175
2024-12-03 03:00:00+07:00,0.1,0.1,0.411,0.281,0.277,0.396,1005.6255,82.21305
2024-12-03 04:00:00+07:00,0.0,0.0,0.41,0.281,0.277,0.396,1005.42566,83.9794
2024-12-03 05:00:00+07:00,0.0,0.0,0.409,0.282,0.277,0.396,1005.7268,85.032974
2024-12-03 06:00:00+07:00,0.0,0.0,0.408,0.282,0.277,0.396,1006.42633,86.345314
2024-12-03 07:00:00+07:00,0.0,0.0,0.406,0.282,0.277,0.396,1007.03107,83.10695
2024-12-03 08:00:00+07:00,0.0,0.0,0.465,0.298,0.277,0.396,1007.23645,80.98391
2024-12-03 09:00:00+07:00,0.1,0.1,0.457,0.299,0.277,0.396,1008.04675,76.27418
2024-12-03 10:00:00+07:00,0.3,0.3,0.451,0.3,0.277,0.396,1007.64606,75.325775
2024-12-03 11:00:00+07:00,0.6,0.6,0.453,0.3,0.277,0.396,1007.5383,79.58017
2024-12-03 12:00:00+07:00,2.0,2.0,0.47,0.302,0.277,0.396,1007.03613,82.44636
2024-12-03 13:00:00+07:00,1.8,1.8,0.483,0.303,0.277,0.396,1006.63196,86.425575
2024-12-03 14:00:00+07:00,1.7,1.7,0.493,0.307,0.277,0.396,1005.8324,88.77866
2024-12-03 15:00:00+07:00,0.7,0.7,0.489,0.311,0.277,0.396,1004.93634,85.40739
2024-12-03 16:00:00+07:00,0.5,0.5,0.484,0.314,0.277,0.396,1005.4363,84.401924
2024-12-03 17:00:00+07:00,0.3,0.3,0.479,0.316,0.277,0.396,1005.73413,83.8682
2024-12-03 18:00:00+07:00,0.4,0.4,0.476,0.318,0.277,0.396,1006.4277,86.62535
2024-12-03 19:00:00+07:00,0.8,0.8,0.479,0.32,0.277,0.396,1007.1224,88.96386
2024-12-03 20:00:00+07:00,1.1,1.1,0.477,0.305,0.277,0.396,1007.1243,87.650795
2024-12-03 21:00:00+07:00,1.0,1.0,0.483,0.307,0.277,0.396,1007.5219,87.63348
2024-12-03 22:00:00+07:00,1.2,1.2,0.488,0.31,0.277,0.396,1007.4202,88.67556
2024-12-03 23:00:00+07:00,0.2,0.2,0.482,0.313,0.277,0.396,1007.3208,88.14427
2024-12-04 00:00:00+07:00,0.1,0.1,0.476,0.315,0.277,0.396,1006.7222,87.881966
2024-12-04 01:00:00+07:00,0.0,0.0,0.47,0.317,0.277,0.396,1006.22266,87.607475
2024-12-04 02:00:00+07:00,0.1,0.1,0.467,0.318,0.277,0.396,1005.72406,87.34666
2024-12-04 03:00:00+07:00,0.2,0.2,0.464,0.32,0.277,0.396,1005.923,88.13594
2024-12-04 04:00:00+07:00,0.1,0.1,0.461,0.321,0.277,0.396,1005.52374,87.60315
2024-12-04 05:00:00+07:00,0.0,0.0,0.458,0.322,0.277,0.396,1005.62335,87.33337
2024-12-04 06:00:00+07:00,0.0,0.0,0.455,0.323,0.277,0.396,1006.22327,86.56005
2024-12-04 07:00:00+07:00,0.0,0.0,0.452,0.323,0.277,0.396,1006.5286,83.30144
2024-12-04 08:00:00+07:00,0.6,0.6,0.484,0.341,0.277,0.396,1007.12744,86.90081
2024-12-04 09:00:00+07:00,2.3,2.3,0.501,0.345,0.277,0.396,1007.4293,86.937225
2024-12-04 10:00:00+07:00,2.9,2.9,0.51,0.354,0.277,0.396,1007.4287,88.77473
2024-12-04 11:00:00+07:00,1.5,1.5,0.505,0.362,0.277,0.396,1007.1319,88.53701
2024-12-04 12:00:00+07:00,1.1,1.1,0.501,0.367,0.277,0.396,1006.4374,85.46748
2024-12-04 13:00:00+07:00,1.1,1.1,0.5,0.371,0.277,0.396,1005.7388,78.32661
2024-12-04 14:00:00+07:00,0.5,0.5,0.493,0.374,0.277,0.396,1004.9383,83.40904
2024-12-04 15:00:00+07:00,0.4,0.4,0.488,0.377,0.277,0.396,1004.2397,84.67179
2024-12-04 16:00:00+07:00,0.3,0.3,0.484,0.379,0.277,0.396,1004.14124,83.42596
2024-12-04 17:00:00+07:00,0.2,0.2,0.479,0.38,0.277,0.396,1004.3405,83.169914
2024-12-04 18:00:00+07:00,0.0,0.0,0.474,0.381,0.277,0.396,1004.9342,84.60866
2024-12-04 19:00:00+07:00,0.0,0.0,0.471,0.382,0.277,0.396,1005.43164,85.0947
2024-12-04 20:00:00+07:00,1.3,1.3,0.477,0.361,0.277,0.396,1006.42444,85.799934
2024-12-04 21:00:00+07:00,0.7,0.7,0.48,0.362,0.277,0.396,1006.42285,88.14846
2024-12-04 22:00:00+07:00,0.9,0.9,0.485,0.364,0.277,0.396,1006.52167,89.480385
2024-12-04 23:00:00+07:00,1.6,1.6,0.497,0.366,0.277,0.396,1006.4201,92.48806
2024-12-05 00:00:00+07:00,0.7,0.7,0.495,0.37,0.277,0.396,1005.82104,92.485306
2024-12-05 01:00:00+07:00,0.3,0.3,0.49,0.373,0.277,0.396,1005.3215,93.04024
2024-12-05 02:00:00+07:00,0.1,0.1,0.485,0.375,0.277,0.396,1004.9219,93.319115
2024-12-05 03:00:00+07:00,0.1,0.1,0.481,0.376,0.277,0.396,1004.5231,93.04024
2024-12-05 04:00:00+07:00,0.1,0.1,0.478,0.378,0.277,0.396,1004.3228,93.035255
2024-12-05 05:00:00+07:00,0.0,0.0,0.474,0.379,0.277,0.396,1004.52136,93.311874
2024-12-05 06:00:00+07:00,0.0,0.0,0.471,0.38,0.277,0.396,1004.82214,93.03774
2024-12-05 07:00:00+07:00,0.0,0.0,0.468,0.381,0.277,0.396,1005.62524,90.585625
2024-12-05 08:00:00+07:00,0.0,0.0,0.44,0.366,0.277,0.396,1005.8374,84.1755
2024-12-05 09:00:00+07:00,0.1,0.1,0.436,0.366,0.277,0.396,1006.14496,79.41601
2024-12-05 10:00:00+07:00,0.2,0.2,0.433,0.367,0.277,0.396,1005.85034,76.93966
2024-12-05 11:00:00+07:00,7.8,7.8,0.489,0.378,0.277,0.396,1005.63934,81.466545
2024-12-05 12:00:00+07:00,0.3,0.3,0.483,0.38,0.277,0.396,1005.1354,87.47409
2024-12-05 13:00:00+07:00,0.5,0.5,0.482,0.382,0.277,0.396,1004.13776,89.06436
2024-12-05 14:00:00+07:00,0.3,0.3,0.477,0.383,0.277,0.396,1003.35736,79.788345
2024-12-05 15:00:00+07:00,0.9,0.9,0.478,0.384,0.277,0.396,1003.0537,76.43441
2024-12-05 16:00:00+07:00,0.1,0.1,0.473,0.385,0.277,0.396,1003.24774,81.04103
2024-12-05 17:00:00+07:00,0.1,0.1,0.469,0.386,0.277,0.396,1003.7455,82.240814
2024-12-05 18:00:00+07:00,0.0,0.0,0.465,0.387,0.277,0.396,1004.33954,84.92637
2024-12-05 19:00:00+07:00,0.0,0.0,0.463,0.387,0.277,0.396,1004.7346,87.1943
2024-12-05 20:00:00+07:00,0.1,0.1,0.454,0.337,0.277,0.396,1005.53394,89.31988
2024-12-05 21:00:00+07:00,0.1,0.1,0.452,0.338,0.277,0.396,1005.8314,88.500755
2024-12-05 22:00:00+07:00,0.1,0.1,0.451,0.339,0.277,0.396,1006.42957,85.60992
2024-12-05 23:00:00+07:00,0.7,0.7,0.456,0.339,0.277,0.396,1006.5259,86.07973
2024-12-06 00:00:00+07:00,0.7,0.7,0.461,0.34,0.277,0.396,1006.223,88.679565
2024-12-06 01:00:00+07:00,1.7,1.7,0.478,0.341,0.277,0.396,1005.52124,93.60593
2024-12-06 02:00:00+07:00,0.7,0.7,0.482,0.343,0.277,0.396,1004.8218,95.30808
2024-12-06 03:00:00+07:00,0.6,0.6,0.483,0.345,0.277,0.396,1004.72076,96.45868
2024-12-06 04:00:00+07:00,0.6,0.6,0.485,0.347,0.277,0.396,1004.621,96.45868
2024-12-06 05:00:00+07:00,0.5,0.5,0.485,0.35,0.277,0.396,1004.9206,96.17001
2024-12-06 06:00:00+07:00,0.5,0.5,0.486,0.352,0.277,0.396,1005.6201,94.73537
2024-12-06 07:00:00+07:00,0.2,0.2,0.481,0.354,0.277,0.396,1006.1233,92.78578
2024-12-06 08:00:00+07:00,0.1,0.1,0.487,0.353,0.277,0.396,1006.5296,89.83452
2024-12-06 09:00:00+07:00,0.1,0.1,0.481,0.355,0.277,0.396,1006.43365,87.74957
2024-12-06 10:00:00+07:00,0.5,0.5,0.48,0.356,0.277,0.396,1006.6335,87.229904
2024-12-06 11:00:00+07:00,1.4,1.4,0.489,0.358,0.277,0.396,1006.2366,85.70389
2024-12-06 12:00:00+07:00,1.8,1.8,0.5,0.362,0.277,0.396,1005.83514,85.16123
2024-12-06 13:00:00+07:00,0.8,0.8,0.497,0.366,0.277,0.396,1005.13727,83.39778
2024-12-06 14:00:00+07:00,0.3,0.3,0.49,0.369,0.277,0.396,1004.33954,83.66028
2024-12-06 15:00:00+07:00,0.1,0.1,0.483,0.371,0.277,0.396,1003.7426,82.937515
2024-12-06 16:00:00+07:00,0.0,0.0,0.478,0.372,0.277,0.396,1003.74225,83.18135
2024-12-06 17:00:00+07:00,0.1,0.1,0.474,0.373,0.277,0.396,1004.53906,84.67179
2024-12-06 18:00:00+07:00,0.2,0.2,0.473,0.374,0.277,0.396,1004.73615,87.47409
2024-12-06 19:00:00+07:00,0.1,0.1,0.471,0.376,0.277,0.396,1005.3337,88.78261
2024-12-06 20:00:00+07:00,0.0,0.0,0.45,0.352,0.277,0.396,1005.1385,89.09508
2024-12-06 21:00:00+07:00,0.0,0.0,0.448,0.353,0.277,0.396,1005.3362,88.81012
2024-12-06 22:00:00+07:00,0.0,0.0,0.447,0.353,0.277,0.396,1005.0365,88.0127
2024-12-06 23:00:00+07:00,0.0,0.0,0.445,0.354,0.277,0.396,1005.33594,87.22542
