date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-10-04 06:00:00+07:00,0.0,0.0,0.366,0.362,0.273,0.386,1010.3127,86.79539
2025-10-04 07:00:00+07:00,0.0,0.0,0.367,0.363,0.273,0.386,1010.61774,86.86889
2025-10-04 08:00:00+07:00,0.0,0.0,0.365,0.363,0.273,0.386,1011.33026,80.05374
2025-10-04 09:00:00+07:00,0.0,0.0,0.36,0.363,0.273,0.386,1011.04224,71.86818
2025-10-04 10:00:00+07:00,0.0,0.0,0.353,0.363,0.273,0.386,1010.6551,65.39154
2025-10-04 11:00:00+07:00,0.0,0.0,0.344,0.363,0.273,0.386,1009.8653,60.01206
2025-10-04 12:00:00+07:00,0.0,0.0,0.334,0.363,0.273,0.386,1008.9703,57.458256
2025-10-04 13:00:00+07:00,0.0,0.0,0.324,0.358,0.273,0.386,1008.3658,67.561615
2025-10-04 14:00:00+07:00,0.0,0.0,0.317,0.358,0.273,0.386,1007.85956,72.14817
2025-10-04 15:00:00+07:00,0.0,0.0,0.311,0.358,0.273,0.386,1007.56134,68.812485
2025-10-04 16:00:00+07:00,0.0,0.0,0.306,0.358,0.273,0.386,1007.45593,68.44415
2025-10-04 17:00:00+07:00,0.1,0.1,0.304,0.358,0.273,0.386,1008.0452,75.7796
2025-10-04 18:00:00+07:00,0.0,0.0,0.303,0.358,0.273,0.386,1008.6408,80.1528
2025-10-04 19:00:00+07:00,0.0,0.0,0.306,0.345,0.274,0.386,1009.64105,84.10785
2025-10-04 20:00:00+07:00,0.0,0.0,0.306,0.345,0.274,0.386,1010.04236,79.524345
2025-10-04 21:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1010.2391,81.39051
2025-10-04 22:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1010.7337,84.78146
2025-10-04 23:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1010.5309,85.75296
2025-10-05 00:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1010.22876,87.000496
2025-10-05 01:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1009.6271,87.74957
2025-10-05 02:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1009.2247,89.30484
2025-10-05 03:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1009.1214,91.71346
2025-10-05 04:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1009.71765,92.80133
2025-10-05 05:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1010.0162,92.51503
2025-10-05 06:00:00+07:00,0.0,0.0,0.305,0.345,0.274,0.386,1010.41437,92.78578
2025-10-05 07:00:00+07:00,0.0,0.0,0.302,0.344,0.274,0.386,1011.31976,90.64562
2025-10-05 08:00:00+07:00,0.0,0.0,0.299,0.344,0.274,0.386,1011.6335,78.22625
2025-10-05 09:00:00+07:00,0.0,0.0,0.295,0.344,0.274,0.386,1011.74396,69.187706
2025-10-05 10:00:00+07:00,0.0,0.0,0.288,0.343,0.274,0.386,1011.2533,61.723087
2025-10-05 11:00:00+07:00,0.0,0.0,0.28,0.343,0.274,0.386,1010.5603,57.571644
2025-10-05 12:00:00+07:00,0.0,0.0,0.271,0.343,0.274,0.386,1009.66504,55.952435
2025-10-05 13:00:00+07:00,0.0,0.0,0.261,0.339,0.274,0.386,1008.5657,55.383266
2025-10-05 14:00:00+07:00,0.2,0.2,0.256,0.339,0.274,0.386,1007.96185,58.68126
2025-10-05 15:00:00+07:00,0.0,0.0,0.252,0.339,0.274,0.386,1007.45746,65.26795
2025-10-05 16:00:00+07:00,0.0,0.0,0.248,0.339,0.274,0.386,1007.8519,64.92539
2025-10-05 17:00:00+07:00,1.7,1.7,0.267,0.339,0.274,0.386,1008.63074,77.33938
2025-10-05 18:00:00+07:00,1.1,1.1,0.279,0.339,0.274,0.386,1009.12054,82.499855
2025-10-05 19:00:00+07:00,0.0,0.0,0.253,0.321,0.272,0.386,1009.4262,85.907585
2025-10-05 20:00:00+07:00,0.0,0.0,0.252,0.321,0.272,0.386,1010.122,86.387856
2025-10-05 21:00:00+07:00,0.0,0.0,0.251,0.321,0.272,0.386,1010.9177,87.40401
2025-10-05 22:00:00+07:00,0.0,0.0,0.251,0.321,0.272,0.386,1011.4151,89.24813
2025-10-05 23:00:00+07:00,0.0,0.0,0.251,0.321,0.272,0.386,1010.9149,90.86555
2025-10-06 00:00:00+07:00,0.0,0.0,0.251,0.321,0.272,0.386,1010.714,92.23165
2025-10-06 01:00:00+07:00,0.0,0.0,0.25,0.321,0.272,0.386,1010.2138,94.184685
2025-10-06 02:00:00+07:00,0.0,0.0,0.25,0.321,0.272,0.386,1009.71545,93.624374
2025-10-06 03:00:00+07:00,0.0,0.0,0.25,0.321,0.272,0.386,1009.4167,92.50967
2025-10-06 04:00:00+07:00,0.0,0.0,0.25,0.321,0.272,0.386,1009.1164,92.22325
2025-10-06 05:00:00+07:00,0.0,0.0,0.25,0.321,0.272,0.386,1009.2149,91.10787
2025-10-06 06:00:00+07:00,0.0,0.0,0.25,0.321,0.272,0.386,1009.8147,90.292175
2025-10-06 07:00:00+07:00,0.0,0.0,0.25,0.32,0.272,0.386,1010.3247,84.62973
2025-10-06 08:00:00+07:00,0.0,0.0,0.247,0.32,0.272,0.386,1010.8405,72.678246
2025-10-06 09:00:00+07:00,0.0,0.0,0.243,0.32,0.272,0.386,1010.8497,64.45147
2025-10-06 10:00:00+07:00,0.0,0.0,0.237,0.32,0.272,0.386,1010.5568,57.98194
2025-10-06 11:00:00+07:00,0.0,0.0,0.231,0.32,0.272,0.386,1010.0627,53.387627
2025-10-06 12:00:00+07:00,0.0,0.0,0.224,0.32,0.272,0.386,1008.77155,49.52442
2025-10-06 13:00:00+07:00,0.0,0.0,0.214,0.319,0.272,0.386,1007.8762,45.258694
2025-10-06 14:00:00+07:00,0.0,0.0,0.209,0.318,0.272,0.386,1006.9755,48.93184
2025-10-06 15:00:00+07:00,0.0,0.0,0.204,0.318,0.272,0.386,1006.4759,44.845493
2025-10-06 16:00:00+07:00,0.0,0.0,0.2,0.318,0.272,0.386,1006.66547,49.582905
2025-10-06 17:00:00+07:00,0.0,0.0,0.198,0.318,0.272,0.386,1007.25726,57.228493
2025-10-06 18:00:00+07:00,0.0,0.0,0.197,0.318,0.272,0.386,1008.2479,65.62663
2025-10-06 19:00:00+07:00,0.0,0.0,0.196,0.318,0.272,0.386,1009.5412,70.47004
2025-10-06 20:00:00+07:00,0.0,0.0,0.196,0.318,0.272,0.386,1010.43805,73.26202
2025-10-06 21:00:00+07:00,0.0,0.0,0.195,0.318,0.272,0.386,1010.9324,77.47246
2025-10-06 22:00:00+07:00,0.0,0.0,0.195,0.318,0.272,0.386,1011.8271,80.49763
2025-10-06 23:00:00+07:00,0.0,0.0,0.195,0.318,0.272,0.386,1011.92584,81.94598
2025-10-07 00:00:00+07:00,1.3,1.3,0.21,0.318,0.272,0.386,1011.616,86.35002
2025-10-07 01:00:00+07:00,3.0,3.0,0.178,0.274,0.272,0.386,1010.714,87.35108
2025-10-07 02:00:00+07:00,0.2,0.2,0.181,0.274,0.272,0.386,1010.4014,89.62307
2025-10-07 03:00:00+07:00,0.2,0.2,0.183,0.274,0.272,0.386,1010.5087,85.17368
2025-10-07 04:00:00+07:00,2.6,2.6,0.215,0.274,0.272,0.386,1010.90063,91.84656
2025-10-07 05:00:00+07:00,0.1,0.1,0.217,0.274,0.272,0.386,1010.3026,92.13312
2025-10-07 06:00:00+07:00,0.0,0.0,0.217,0.274,0.272,0.386,1011.30115,92.70192
2025-10-07 07:00:00+07:00,0.0,0.0,0.217,0.274,0.272,0.386,1012.40607,89.17183
2025-10-07 08:00:00+07:00,0.0,0.0,0.215,0.274,0.272,0.386,1012.81647,82.80973
2025-10-07 09:00:00+07:00,0.0,0.0,0.212,0.274,0.272,0.386,1012.43085,76.12029
2025-10-07 10:00:00+07:00,0.0,0.0,0.208,0.274,0.272,0.386,1012.34436,65.571266
2025-10-07 11:00:00+07:00,0.0,0.0,0.202,0.274,0.272,0.386,1011.55457,59.762184
2025-10-07 12:00:00+07:00,0.0,0.0,0.196,0.274,0.272,0.386,1010.16406,57.328743
2025-10-07 13:00:00+07:00,0.0,0.0,0.298,0.276,0.272,0.386,1010.14606,72.56319
2025-10-07 14:00:00+07:00,0.0,0.0,0.291,0.276,0.272,0.386,1009.1595,60.126335
2025-10-07 15:00:00+07:00,0.2,0.2,0.287,0.276,0.272,0.386,1008.94495,69.896866
2025-10-07 16:00:00+07:00,5.9,5.9,0.358,0.276,0.272,0.386,1009.2212,84.545135
2025-10-07 17:00:00+07:00,0.0,0.0,0.356,0.276,0.272,0.386,1008.82837,82.624115
2025-10-07 18:00:00+07:00,0.0,0.0,0.355,0.276,0.272,0.386,1009.4271,84.13225
2025-10-07 19:00:00+07:00,0.0,0.0,0.354,0.276,0.272,0.386,1010.41943,87.149635
2025-10-07 20:00:00+07:00,0.0,0.0,0.353,0.277,0.272,0.386,1011.5133,88.42784
2025-10-07 21:00:00+07:00,0.0,0.0,0.353,0.277,0.272,0.386,1012.7093,90.0267
2025-10-07 22:00:00+07:00,0.0,0.0,0.352,0.277,0.272,0.386,1013.0073,90.01607
2025-10-07 23:00:00+07:00,0.0,0.0,0.352,0.277,0.272,0.386,1012.906,90.27146
2025-10-08 00:00:00+07:00,0.0,0.0,0.351,0.277,0.272,0.386,1012.20526,91.908005
2025-10-08 01:00:00+07:00,0.0,0.0,0.248,0.276,0.272,0.386,1011.1101,92.20646
2025-10-08 02:00:00+07:00,0.0,0.0,0.248,0.276,0.272,0.386,1010.6117,90.82967
2025-10-08 03:00:00+07:00,0.0,0.0,0.248,0.276,0.272,0.386,1010.1112,91.641945
2025-10-08 04:00:00+07:00,0.0,0.0,0.247,0.276,0.272,0.386,1010.10925,92.74402
2025-10-08 05:00:00+07:00,0.0,0.0,0.247,0.276,0.272,0.386,1010.2078,93.297325
2025-10-08 06:00:00+07:00,0.0,0.0,0.247,0.276,0.272,0.386,1010.70544,93.57336
2025-10-08 07:00:00+07:00,0.0,0.0,0.247,0.276,0.272,0.386,1011.51465,86.850555
2025-10-08 08:00:00+07:00,0.0,0.0,0.245,0.276,0.272,0.386,1011.5288,75.805016
2025-10-08 09:00:00+07:00,0.0,0.0,0.24,0.276,0.272,0.386,1011.3436,65.877945
2025-10-08 10:00:00+07:00,0.0,0.0,0.234,0.276,0.272,0.386,1010.55566,58.8255
2025-10-08 11:00:00+07:00,0.0,0.0,0.227,0.276,0.272,0.386,1009.6622,57.22243
2025-10-08 12:00:00+07:00,0.0,0.0,0.22,0.276,0.272,0.386,1008.5688,55.673283
2025-10-08 13:00:00+07:00,0.0,0.0,0.212,0.276,0.272,0.386,1007.57367,54.93044
2025-10-08 14:00:00+07:00,0.0,0.0,0.206,0.276,0.272,0.386,1006.7709,57.502857
2025-10-08 15:00:00+07:00,0.6,0.6,0.208,0.276,0.272,0.386,1006.46106,62.99182
2025-10-08 16:00:00+07:00,0.0,0.0,0.205,0.276,0.272,0.386,1006.5595,62.757793
2025-10-08 17:00:00+07:00,0.0,0.0,0.203,0.276,0.272,0.386,1006.95465,64.95664
2025-10-08 18:00:00+07:00,0.5,0.5,0.207,0.276,0.272,0.386,1008.14124,73.44152
2025-10-08 19:00:00+07:00,0.0,0.0,0.204,0.276,0.272,0.386,1008.52295,83.53164
2025-10-08 20:00:00+07:00,0.0,0.0,0.204,0.276,0.272,0.386,1009.22284,86.89626
2025-10-08 21:00:00+07:00,0.0,0.0,0.203,0.276,0.272,0.386,1009.723,89.56556
2025-10-08 22:00:00+07:00,0.1,0.1,0.204,0.276,0.272,0.386,1010.12286,86.92357
2025-10-08 23:00:00+07:00,0.0,0.0,0.204,0.276,0.272,0.386,1009.9236,83.84065
2025-10-09 00:00:00+07:00,0.0,0.0,0.204,0.276,0.272,0.386,1009.42426,84.59811
2025-10-09 01:00:00+07:00,0.0,0.0,0.2,0.276,0.272,0.386,1009.12335,88.21892
2025-10-09 02:00:00+07:00,0.0,0.0,0.199,0.276,0.272,0.386,1008.6243,87.42597
2025-10-09 03:00:00+07:00,0.0,0.0,0.199,0.276,0.272,0.386,1008.42224,88.72332
2025-10-09 04:00:00+07:00,0.0,0.0,0.199,0.276,0.272,0.386,1008.4191,90.3094
2025-10-09 05:00:00+07:00,0.0,0.0,0.199,0.276,0.272,0.386,1008.8158,91.10787
2025-10-09 06:00:00+07:00,0.0,0.0,0.199,0.276,0.272,0.386,1009.3134,91.09517
2025-10-09 07:00:00+07:00,0.0,0.0,0.199,0.276,0.272,0.386,1009.82324,80.59165
2025-10-09 08:00:00+07:00,0.0,0.0,0.198,0.276,0.272,0.386,1009.7405,68.560356
2025-10-09 09:00:00+07:00,0.0,0.0,0.194,0.276,0.272,0.386,1010.2537,56.27773
2025-10-09 10:00:00+07:00,0.0,0.0,0.189,0.276,0.272,0.386,1009.7626,50.02083
2025-10-09 11:00:00+07:00,0.0,0.0,0.184,0.276,0.272,0.386,1009.1699,44.81874
2025-10-09 12:00:00+07:00,0.0,0.0,0.18,0.276,0.272,0.386,1008.2735,43.117085
2025-10-09 13:00:00+07:00,0.0,0.0,0.175,0.276,0.272,0.386,1007.2749,46.000793
2025-10-09 14:00:00+07:00,0.6,0.6,0.18,0.276,0.272,0.386,1006.8701,51.970448
2025-10-09 15:00:00+07:00,0.0,0.0,0.177,0.276,0.272,0.386,1006.3698,52.079884
2025-10-09 16:00:00+07:00,0.1,0.1,0.177,0.276,0.272,0.386,1006.26624,56.261555
2025-10-09 17:00:00+07:00,0.0,0.0,0.175,0.276,0.272,0.386,1006.65875,61.601376
2025-10-09 18:00:00+07:00,0.0,0.0,0.174,0.276,0.272,0.386,1007.6523,64.335686
2025-10-09 19:00:00+07:00,0.0,0.0,0.159,0.277,0.272,0.386,1007.952,64.73876
2025-10-09 20:00:00+07:00,5.0,5.0,0.224,0.277,0.272,0.386,1010.4999,90.71738
2025-10-09 21:00:00+07:00,12.9,12.9,0.401,0.277,0.272,0.386,1010.5993,92.96168
2025-10-09 22:00:00+07:00,3.8,3.8,0.45,0.277,0.272,0.386,1010.5997,97.01369
2025-10-09 23:00:00+07:00,0.5,0.5,0.453,0.278,0.272,0.386,1010.4055,96.73754
2025-10-10 00:00:00+07:00,0.0,0.0,0.45,0.279,0.272,0.386,1010.00653,95.86567
2025-10-10 01:00:00+07:00,0.0,0.0,0.441,0.28,0.272,0.386,1009.7101,89.70034
2025-10-10 02:00:00+07:00,0.0,0.0,0.438,0.281,0.272,0.386,1009.01404,90.545296
2025-10-10 03:00:00+07:00,0.0,0.0,0.436,0.281,0.272,0.386,1008.61487,91.64796
2025-10-10 04:00:00+07:00,0.0,0.0,0.434,0.282,0.272,0.386,1008.51575,88.38297
2025-10-10 05:00:00+07:00,0.0,0.0,0.432,0.282,0.272,0.386,1008.51447,88.36656
2025-10-10 06:00:00+07:00,0.0,0.0,0.431,0.283,0.272,0.386,1008.61237,89.42805
2025-10-10 07:00:00+07:00,0.0,0.0,0.16,0.277,0.272,0.386,1009.3264,72.46495
2025-10-10 08:00:00+07:00,0.0,0.0,0.16,0.277,0.272,0.386,1009.64514,58.767765
2025-10-10 09:00:00+07:00,0.0,0.0,0.159,0.277,0.272,0.386,1009.85925,50.059753
2025-10-10 10:00:00+07:00,0.0,0.0,0.159,0.277,0.272,0.385,1009.2699,45.39348
2025-10-10 11:00:00+07:00,0.0,0.0,0.159,0.277,0.272,0.385,1008.57886,40.48802
2025-10-10 12:00:00+07:00,0.0,0.0,0.159,0.277,0.272,0.385,1007.48083,41.369434
2025-10-10 13:00:00+07:00,0.0,0.0,0.158,0.277,0.272,0.385,1006.96893,51.773045
2025-10-10 14:00:00+07:00,0.6,0.6,0.165,0.277,0.272,0.385,1006.26935,52.215084
2025-10-10 15:00:00+07:00,0.1,0.1,0.165,0.277,0.272,0.385,1005.8704,50.175705
2025-10-10 16:00:00+07:00,0.6,0.6,0.172,0.277,0.272,0.385,1006.26685,51.32813
2025-10-10 17:00:00+07:00,0.1,0.1,0.172,0.277,0.272,0.385,1006.65814,59.00025
2025-10-10 18:00:00+07:00,0.4,0.4,0.176,0.277,0.272,0.385,1007.54803,61.500587
2025-10-10 19:00:00+07:00,0.2,0.2,0.166,0.278,0.272,0.385,1007.93274,72.77453
2025-10-10 20:00:00+07:00,0.0,0.0,0.166,0.278,0.272,0.385,1008.53375,70.6429
2025-10-10 21:00:00+07:00,0.0,0.0,0.166,0.278,0.272,0.385,1009.4322,70.652084
2025-10-10 22:00:00+07:00,0.0,0.0,0.165,0.278,0.272,0.385,1009.8317,70.44536
2025-10-10 23:00:00+07:00,0.0,0.0,0.165,0.278,0.272,0.385,1009.6308,71.49476
2025-10-11 00:00:00+07:00,0.0,0.0,0.165,0.278,0.272,0.385,1009.1312,71.476814
2025-10-11 01:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.4333,71.93338
2025-10-11 02:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.3329,73.02314
2025-10-11 03:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.0313,75.00596
2025-10-11 04:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.3294,76.358894
2025-10-11 05:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.3275,78.44324
2025-10-11 06:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.9253,79.624466
2025-10-11 07:00:00+07:00,0.0,0.0,0.163,0.278,0.272,0.385,1009.6318,70.652084
2025-10-11 08:00:00+07:00,0.0,0.0,0.163,0.278,0.272,0.385,1010.3478,57.297733
2025-10-11 09:00:00+07:00,0.0,0.0,0.163,0.278,0.272,0.385,1010.15924,49.46803
2025-10-11 10:00:00+07:00,0.0,0.0,0.163,0.278,0.272,0.385,1009.7705,42.714806
2025-10-11 11:00:00+07:00,0.0,0.0,0.162,0.278,0.272,0.385,1008.6797,38.668274
2025-10-11 12:00:00+07:00,0.2,0.2,0.165,0.278,0.272,0.385,1007.4853,38.082035
2025-10-11 13:00:00+07:00,0.2,0.2,0.168,0.278,0.272,0.385,1006.6815,39.943398
2025-10-11 14:00:00+07:00,0.1,0.1,0.168,0.278,0.272,0.385,1005.88434,43.091194
2025-10-11 15:00:00+07:00,0.0,0.0,0.166,0.278,0.272,0.385,1005.18353,42.610676
2025-10-11 16:00:00+07:00,0.0,0.0,0.166,0.278,0.272,0.385,1005.17816,45.39348
2025-10-11 17:00:00+07:00,0.0,0.0,0.165,0.278,0.272,0.385,1005.57294,47.089424
2025-10-11 18:00:00+07:00,0.0,0.0,0.165,0.278,0.272,0.385,1006.4639,51.06752
2025-10-11 19:00:00+07:00,0.0,0.0,0.161,0.278,0.272,0.385,1007.06116,54.77726
2025-10-11 20:00:00+07:00,0.0,0.0,0.161,0.278,0.272,0.385,1007.8558,59.91023
2025-10-11 21:00:00+07:00,0.0,0.0,0.161,0.278,0.272,0.385,1008.35223,62.638214
2025-10-11 22:00:00+07:00,0.0,0.0,0.161,0.278,0.272,0.385,1008.5504,64.14016
2025-10-11 23:00:00+07:00,0.0,0.0,0.161,0.278,0.272,0.385,1008.44885,65.857506
2025-10-12 00:00:00+07:00,0.0,0.0,0.161,0.278,0.272,0.385,1008.1447,69.41826
2025-10-12 01:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1007.34033,74.72893
2025-10-12 02:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1007.3372,78.599174
2025-10-12 03:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1007.2336,81.177605
2025-10-12 04:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1007.43066,82.862144
2025-10-12 05:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1007.7275,83.82959
2025-10-12 06:00:00+07:00,0.0,0.0,0.157,0.278,0.272,0.385,1008.12445,84.56106
2025-10-12 07:00:00+07:00,0.0,0.0,0.161,0.277,0.272,0.385,1008.83344,75.55192
2025-10-12 08:00:00+07:00,0.0,0.0,0.161,0.277,0.272,0.385,1009.44934,61.856243
2025-10-12 09:00:00+07:00,0.0,0.0,0.161,0.277,0.272,0.385,1009.4632,51.74773
2025-10-12 10:00:00+07:00,0.0,0.0,0.161,0.277,0.272,0.385,1008.87616,43.413483
2025-10-12 11:00:00+07:00,0.0,0.0,0.161,0.277,0.272,0.385,1007.887,37.598038
2025-10-12 12:00:00+07:00,0.0,0.0,0.161,0.277,0.272,0.385,1006.69543,35.66284
2025-10-12 13:00:00+07:00,0.2,0.2,0.17,0.277,0.272,0.385,1005.99176,39.44293
2025-10-12 14:00:00+07:00,0.0,0.0,0.167,0.277,0.272,0.385,1004.79913,37.72567
2025-10-12 15:00:00+07:00,0.0,0.0,0.166,0.277,0.272,0.385,1004.3968,37.006157
2025-10-12 16:00:00+07:00,0.1,0.1,0.166,0.277,0.272,0.385,1004.3912,39.157036
2025-10-12 17:00:00+07:00,0.0,0.0,0.165,0.277,0.272,0.385,1004.48303,41.870354
2025-10-12 18:00:00+07:00,0.0,0.0,0.165,0.277,0.272,0.385,1005.37244,47.638702
2025-10-12 19:00:00+07:00,0.0,0.0,0.164,0.275,0.271,0.385,1006.8634,52.84854
2025-10-12 20:00:00+07:00,0.0,0.0,0.164,0.275,0.271,0.385,1007.65735,57.793858
2025-10-12 21:00:00+07:00,0.0,0.0,0.164,0.275,0.271,0.385,1008.15356,60.97358
2025-10-12 22:00:00+07:00,0.0,0.0,0.164,0.275,0.271,0.385,1008.4516,63.010357
2025-10-12 23:00:00+07:00,0.0,0.0,0.163,0.275,0.271,0.385,1008.25104,64.335686
