date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-09-16 02:00:00+07:00,0.0,0.0,0.381,0.397,0.335,0.433,1007.31854,85.21982
2024-09-16 03:00:00+07:00,0.0,0.0,0.381,0.397,0.335,0.433,1006.91644,85.439575
2024-09-16 04:00:00+07:00,0.0,0.0,0.381,0.397,0.335,0.433,1007.0131,86.18268
2024-09-16 05:00:00+07:00,0.0,0.0,0.381,0.397,0.335,0.433,1007.3081,88.80651
2024-09-16 06:00:00+07:00,0.0,0.0,0.381,0.397,0.335,0.433,1007.9049,89.88358
2024-09-16 07:00:00+07:00,0.0,0.0,0.381,0.397,0.335,0.433,1008.51886,80.95476
2024-09-16 08:00:00+07:00,0.0,0.0,0.38,0.397,0.334,0.433,1008.33887,69.91351
2024-09-16 09:00:00+07:00,0.0,0.0,0.379,0.396,0.334,0.433,1008.4514,60.545403
2024-09-16 10:00:00+07:00,0.0,0.0,0.377,0.395,0.334,0.433,1008.2622,49.42911
2024-09-16 11:00:00+07:00,0.0,0.0,0.375,0.394,0.334,0.433,1007.172,42.565857
2024-09-16 12:00:00+07:00,0.0,0.0,0.373,0.394,0.334,0.433,1006.0792,40.424175
2024-09-16 13:00:00+07:00,0.0,0.0,0.371,0.393,0.334,0.433,1005.183,39.875195
2024-09-16 14:00:00+07:00,0.0,0.0,0.369,0.392,0.334,0.433,1004.3821,42.475513
2024-09-16 15:00:00+07:00,0.0,0.0,0.367,0.391,0.334,0.433,1003.87866,46.74467
2024-09-16 16:00:00+07:00,0.0,0.0,0.366,0.391,0.334,0.433,1004.17053,54.063377
2024-09-16 17:00:00+07:00,0.0,0.0,0.365,0.391,0.334,0.433,1004.6591,61.856243
2024-09-16 18:00:00+07:00,0.0,0.0,0.365,0.39,0.334,0.433,1005.44824,68.74048
2024-09-16 19:00:00+07:00,0.0,0.0,0.365,0.39,0.334,0.433,1006.4374,81.95204
2024-09-16 20:00:00+07:00,0.0,0.0,0.364,0.39,0.333,0.433,1007.0396,73.348465
2024-09-16 21:00:00+07:00,0.0,0.0,0.364,0.39,0.333,0.433,1007.5345,76.43576
2024-09-16 22:00:00+07:00,0.0,0.0,0.364,0.39,0.333,0.433,1007.73096,74.297585
2024-09-16 23:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.433,1007.92737,71.97671
2024-09-17 00:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.433,1007.2253,73.91196
2024-09-17 01:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.433,1006.4232,78.75324
2024-09-17 02:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.433,1006.02057,81.889
2024-09-17 03:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.433,1005.9173,84.63819
2024-09-17 04:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.433,1005.91254,87.20831
2024-09-17 05:00:00+07:00,0.0,0.0,0.364,0.389,0.333,0.433,1005.90906,87.97164
2024-09-17 06:00:00+07:00,0.0,0.0,0.364,0.389,0.333,0.433,1006.506,87.13604
2024-09-17 07:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.432,1007.31757,79.65033
2024-09-17 08:00:00+07:00,0.0,0.0,0.363,0.389,0.333,0.432,1007.5424,66.42045
2024-09-17 09:00:00+07:00,0.0,0.0,0.362,0.388,0.333,0.432,1007.65576,50.690987
2024-09-17 10:00:00+07:00,0.0,0.0,0.36,0.387,0.333,0.432,1007.46405,48.076763
2024-09-17 11:00:00+07:00,0.0,0.0,0.358,0.386,0.333,0.432,1006.4734,42.699688
2024-09-17 12:00:00+07:00,0.0,0.0,0.356,0.386,0.333,0.432,1005.2818,37.396374
2024-09-17 13:00:00+07:00,0.0,0.0,0.354,0.385,0.333,0.432,1003.88715,34.423447
2024-09-17 14:00:00+07:00,0.0,0.0,0.352,0.384,0.332,0.432,1003.0839,41.920116
2024-09-17 15:00:00+07:00,0.0,0.0,0.351,0.383,0.332,0.432,1002.8743,52.961296
2024-09-17 16:00:00+07:00,0.0,0.0,0.35,0.383,0.332,0.432,1002.8649,53.753185
2024-09-17 17:00:00+07:00,0.0,0.0,0.349,0.383,0.332,0.432,1003.25964,54.262947
2024-09-17 18:00:00+07:00,0.0,0.0,0.349,0.382,0.332,0.432,1003.8506,57.28304
2024-09-17 19:00:00+07:00,0.0,0.0,0.349,0.382,0.332,0.432,1005.03766,73.878075
2024-09-17 20:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1006.1349,71.85347
2024-09-17 21:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1006.7298,74.2231
2024-09-17 22:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1007.3255,76.22741
2024-09-17 23:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1007.41986,82.42832
2024-09-18 00:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1007.1187,81.14544
2024-09-18 01:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1006.4169,78.382904
2024-09-18 02:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1005.91327,80.249115
2024-09-18 03:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1005.7092,82.954834
2024-09-18 04:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1006.0061,83.43042
2024-09-18 05:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1006.00323,83.38454
2024-09-18 06:00:00+07:00,0.0,0.0,0.349,0.382,0.332,0.432,1006.3007,83.349976
2024-09-18 07:00:00+07:00,0.0,0.0,0.349,0.382,0.332,0.432,1006.91046,76.82653
2024-09-18 08:00:00+07:00,0.0,0.0,0.35,0.382,0.331,0.432,1007.43665,63.8352
2024-09-18 09:00:00+07:00,0.0,0.0,0.349,0.382,0.331,0.432,1007.7521,54.833416
2024-09-18 10:00:00+07:00,0.0,0.0,0.348,0.381,0.331,0.432,1007.26385,47.900837
2024-09-18 11:00:00+07:00,0.0,0.0,0.346,0.38,0.331,0.432,1006.5734,43.797096
2024-09-18 12:00:00+07:00,0.0,0.0,0.344,0.379,0.331,0.432,1005.4804,40.935226
2024-09-18 13:00:00+07:00,0.0,0.0,0.342,0.378,0.331,0.432,1004.18427,41.118286
2024-09-18 14:00:00+07:00,0.0,0.0,0.341,0.378,0.331,0.432,1003.38025,45.0586
2024-09-18 15:00:00+07:00,0.0,0.0,0.339,0.377,0.33,0.432,1003.0683,56.105072
2024-09-18 16:00:00+07:00,0.0,0.0,0.338,0.377,0.33,0.432,1003.3608,58.680054
2024-09-18 17:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1003.75574,60.93564
2024-09-18 18:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1004.24854,67.013405
2024-09-18 19:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1004.84235,73.08313
2024-09-18 20:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1005.94006,73.30602
2024-09-18 21:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1006.53436,78.03225
2024-09-18 22:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1007.3274,76.26618
2024-09-18 23:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1007.42487,73.45785
2024-09-19 00:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1006.82184,74.49067
2024-09-19 01:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1006.11945,79.14757
2024-09-19 02:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1005.71674,84.36301
2024-09-19 03:00:00+07:00,0.0,0.0,0.339,0.376,0.33,0.432,1005.61316,86.14401
2024-09-19 04:00:00+07:00,0.0,0.0,0.339,0.376,0.33,0.432,1005.71045,86.90442
2024-09-19 05:00:00+07:00,0.0,0.0,0.339,0.376,0.33,0.432,1006.1055,88.75067
2024-09-19 06:00:00+07:00,0.0,0.0,0.339,0.376,0.33,0.432,1006.602,89.82547
2024-09-19 07:00:00+07:00,0.0,0.0,0.339,0.376,0.33,0.432,1007.117,81.11353
2024-09-19 08:00:00+07:00,0.0,0.0,0.338,0.376,0.33,0.432,1007.8405,63.396164
2024-09-19 09:00:00+07:00,0.0,0.0,0.337,0.375,0.33,0.432,1008.15454,51.63587
2024-09-19 10:00:00+07:00,0.0,0.0,0.336,0.374,0.33,0.432,1007.86365,47.791035
2024-09-19 11:00:00+07:00,0.0,0.0,0.334,0.374,0.33,0.432,1006.5732,44.612335
2024-09-19 12:00:00+07:00,0.0,0.0,0.333,0.373,0.33,0.432,1005.2802,43.414036
2024-09-19 13:00:00+07:00,0.0,0.0,0.331,0.372,0.329,0.432,1003.98285,45.06533
2024-09-19 14:00:00+07:00,0.0,0.0,0.33,0.371,0.329,0.432,1003.28,47.783123
2024-09-19 15:00:00+07:00,0.0,0.0,0.328,0.371,0.329,0.432,1002.577,52.06726
2024-09-19 16:00:00+07:00,0.0,0.0,0.327,0.37,0.329,0.432,1002.369,57.65223
2024-09-19 17:00:00+07:00,0.0,0.0,0.327,0.37,0.329,0.432,1002.85895,62.114254
2024-09-19 18:00:00+07:00,0.0,0.0,0.327,0.37,0.329,0.432,1003.55054,67.03345
2024-09-19 19:00:00+07:00,0.0,0.0,0.327,0.37,0.329,0.432,1004.7437,72.00416
2024-09-19 20:00:00+07:00,0.0,0.0,0.326,0.37,0.33,0.432,1005.8359,73.195175
2024-09-19 21:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.13367,73.152374
2024-09-19 22:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.7282,75.79255
2024-09-19 23:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.7238,79.02322
2024-09-20 00:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.62054,82.41636
2024-09-20 01:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.4194,84.170105
2024-09-20 02:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.1181,84.91879
2024-09-20 03:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.0165,85.40918
2024-09-20 04:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.2138,85.11698
2024-09-20 05:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.71,85.338
2024-09-20 06:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1006.9083,85.84517
2024-09-20 07:00:00+07:00,0.0,0.0,0.326,0.369,0.33,0.432,1007.4246,77.152725
2024-09-20 08:00:00+07:00,0.0,0.0,0.327,0.369,0.331,0.432,1008.0414,65.20916
2024-09-20 09:00:00+07:00,0.0,0.0,0.326,0.369,0.331,0.432,1007.85284,59.45278
2024-09-20 10:00:00+07:00,0.0,0.0,0.325,0.368,0.33,0.432,1007.56287,54.03865
2024-09-20 11:00:00+07:00,0.0,0.0,0.323,0.367,0.33,0.432,1006.5728,50.02095
2024-09-20 12:00:00+07:00,0.0,0.0,0.322,0.367,0.33,0.432,1005.4804,45.937973
2024-09-20 13:00:00+07:00,0.0,0.0,0.32,0.366,0.33,0.431,1004.5841,45.31192
2024-09-20 14:00:00+07:00,0.0,0.0,0.319,0.365,0.33,0.431,1004.07666,54.784225
2024-09-20 15:00:00+07:00,0.0,0.0,0.318,0.365,0.33,0.431,1003.76843,60.24128
2024-09-20 16:00:00+07:00,0.0,0.0,0.318,0.364,0.33,0.431,1003.4668,61.656757
2024-09-20 17:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1004.3584,63.72931
2024-09-20 18:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1005.24963,68.97876
2024-09-20 19:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1006.2422,74.04469
2024-09-20 20:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1007.03876,75.81287
2024-09-20 21:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1007.43414,77.354225
2024-09-20 22:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1007.7281,82.582825
2024-09-20 23:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1007.72424,84.8016
2024-09-21 00:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1007.52155,86.31205
2024-09-21 01:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1007.11835,90.00188
2024-09-21 02:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1006.9156,93.022644
2024-09-21 03:00:00+07:00,0.0,0.0,0.317,0.364,0.33,0.431,1006.9143,94.4319
2024-09-21 04:00:00+07:00,0.0,0.0,0.317,0.363,0.33,0.431,1007.11255,95.86567
2024-09-21 05:00:00+07:00,0.0,0.0,0.317,0.363,0.33,0.431,1007.61,97.31975
2024-09-21 06:00:00+07:00,0.0,0.0,0.318,0.363,0.33,0.431,1007.9084,97.612595
2024-09-21 07:00:00+07:00,0.0,0.0,0.318,0.363,0.33,0.431,1008.2255,85.604965
2024-09-21 08:00:00+07:00,0.0,0.0,0.317,0.363,0.329,0.431,1008.24255,70.86213
2024-09-21 09:00:00+07:00,0.0,0.0,0.316,0.362,0.329,0.431,1008.25525,62.155518
2024-09-21 10:00:00+07:00,0.0,0.0,0.315,0.362,0.329,0.431,1008.3658,55.88024
2024-09-21 11:00:00+07:00,0.0,0.0,0.314,0.361,0.329,0.431,1007.3751,50.625446
2024-09-21 12:00:00+07:00,0.0,0.0,0.313,0.36,0.329,0.431,1006.1821,46.355186
2024-09-21 13:00:00+07:00,0.0,0.0,0.312,0.36,0.329,0.431,1005.1795,50.9364
2024-09-21 14:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1004.37726,53.675354
2024-09-21 15:00:00+07:00,0.0,0.0,0.31,0.359,0.329,0.431,1003.9725,56.321552
2024-09-21 16:00:00+07:00,0.0,0.0,0.309,0.358,0.329,0.431,1003.8683,61.536125
2024-09-21 17:00:00+07:00,0.0,0.0,0.309,0.358,0.329,0.431,1004.359,66.925476
2024-09-21 18:00:00+07:00,0.0,0.0,0.309,0.358,0.329,0.431,1005.24994,74.185135
2024-09-21 19:00:00+07:00,0.0,0.0,0.309,0.358,0.329,0.431,1006.4415,84.76585
2024-09-21 20:00:00+07:00,0.0,0.0,0.31,0.359,0.329,0.431,1006.8394,83.487755
2024-09-21 21:00:00+07:00,0.0,0.0,0.31,0.359,0.329,0.431,1007.33624,82.21088
2024-09-21 22:00:00+07:00,0.0,0.0,0.31,0.359,0.329,0.431,1007.83234,83.15851
2024-09-21 23:00:00+07:00,0.0,0.0,0.31,0.359,0.329,0.431,1007.7306,82.873795
2024-09-22 00:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1007.4293,83.851715
2024-09-22 01:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1006.92914,85.8783
2024-09-22 02:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1006.6265,89.805725
2024-09-22 03:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1006.22485,92.80133
2024-09-22 04:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1006.2246,91.965866
2024-09-22 05:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1006.7216,93.624374
2024-09-22 06:00:00+07:00,0.0,0.0,0.311,0.359,0.329,0.431,1007.61945,93.90408
2024-09-22 07:00:00+07:00,0.0,0.0,0.311,0.358,0.329,0.431,1008.33264,83.92858
2024-09-22 08:00:00+07:00,0.0,0.0,0.311,0.358,0.329,0.431,1008.74695,72.957436
2024-09-22 09:00:00+07:00,0.0,0.0,0.31,0.358,0.329,0.431,1008.7593,61.75619
2024-09-22 10:00:00+07:00,0.0,0.0,0.31,0.357,0.329,0.431,1008.4687,55.15565
2024-09-22 11:00:00+07:00,0.0,0.0,0.309,0.357,0.329,0.431,1007.47546,52.381535
2024-09-22 12:00:00+07:00,0.2,0.2,0.309,0.356,0.329,0.431,1006.5751,55.240543
2024-09-22 13:00:00+07:00,0.6,0.6,0.314,0.356,0.329,0.431,1005.8654,65.80647
2024-09-22 14:00:00+07:00,0.0,0.0,0.313,0.355,0.329,0.431,1005.0781,58.861404
2024-09-22 15:00:00+07:00,0.4,0.4,0.315,0.355,0.329,0.431,1004.66724,67.1836
2024-09-22 16:00:00+07:00,0.0,0.0,0.315,0.355,0.329,0.431,1004.46765,64.41413
2024-09-22 17:00:00+07:00,0.0,0.0,0.315,0.354,0.329,0.431,1004.66187,66.823135
2024-09-22 18:00:00+07:00,0.0,0.0,0.315,0.354,0.329,0.431,1005.5528,71.63433
2024-09-22 19:00:00+07:00,0.2,0.2,0.316,0.354,0.329,0.431,1006.8445,78.02034
2024-09-22 20:00:00+07:00,0.3,0.3,0.309,0.354,0.329,0.431,1007.44324,81.35943
2024-09-22 21:00:00+07:00,0.0,0.0,0.309,0.354,0.329,0.431,1007.94006,83.78747
2024-09-22 22:00:00+07:00,0.0,0.0,0.309,0.354,0.329,0.431,1008.4359,86.27088
2024-09-22 23:00:00+07:00,0.0,0.0,0.309,0.354,0.329,0.431,1008.5322,88.57304
2024-09-23 00:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1008.23114,88.2929
2024-09-23 01:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1007.7306,87.74535
2024-09-23 02:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1007.4281,87.97075
2024-09-23 03:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1007.4268,86.63929
2024-09-23 04:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1007.6249,86.35951
2024-09-23 05:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1007.6233,86.85971
2024-09-23 06:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1008.9206,89.25189
2024-09-23 07:00:00+07:00,0.0,0.0,0.31,0.354,0.329,0.431,1009.6273,82.63588
2024-09-23 08:00:00+07:00,0.0,0.0,0.307,0.353,0.325,0.431,1009.93054,81.958115
2024-09-23 09:00:00+07:00,0.0,0.0,0.306,0.353,0.325,0.431,1010.0472,70.01753
2024-09-23 10:00:00+07:00,0.0,0.0,0.306,0.352,0.325,0.431,1009.66254,59.89873
2024-09-23 11:00:00+07:00,0.2,0.2,0.306,0.352,0.325,0.431,1008.76935,57.249588
2024-09-23 12:00:00+07:00,0.2,0.2,0.307,0.351,0.325,0.431,1007.37665,55.697174
2024-09-23 13:00:00+07:00,0.0,0.0,0.306,0.351,0.325,0.431,1006.27844,57.390785
2024-09-23 14:00:00+07:00,0.0,0.0,0.306,0.35,0.325,0.431,1005.5723,64.826996
2024-09-23 15:00:00+07:00,0.1,0.1,0.306,0.35,0.325,0.431,1004.87244,61.560055
2024-09-23 16:00:00+07:00,0.0,0.0,0.305,0.349,0.325,0.431,1005.27423,55.625004
2024-09-23 17:00:00+07:00,0.4,0.4,0.308,0.349,0.325,0.431,1006.5533,65.678024
2024-09-23 18:00:00+07:00,0.3,0.3,0.31,0.349,0.325,0.431,1007.2332,85.689125
2024-09-23 19:00:00+07:00,0.0,0.0,0.311,0.349,0.325,0.431,1007.62616,93.10766
2024-09-23 20:00:00+07:00,0.0,0.0,0.36,0.349,0.324,0.431,1008.13654,82.98366
2024-09-23 21:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1008.534,83.20984
2024-09-23 22:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1008.93066,84.677086
2024-09-23 23:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1008.82874,83.8847
2024-09-24 00:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1008.3259,84.58753
2024-09-24 01:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1007.82385,86.87344
2024-09-24 02:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1007.82135,91.68969
2024-09-24 03:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1007.7205,90.3094
2024-09-24 04:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1007.718,92.77276
2024-09-24 05:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1007.8159,95.597176
2024-09-24 06:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1008.4153,95.31324
2024-09-24 07:00:00+07:00,0.0,0.0,0.36,0.349,0.325,0.431,1008.92816,86.180565
2024-09-24 08:00:00+07:00,0.0,0.0,0.36,0.35,0.325,0.431,1010.0379,78.02034
2024-09-24 09:00:00+07:00,0.1,0.1,0.36,0.35,0.325,0.431,1010.2512,68.47298
2024-09-24 10:00:00+07:00,0.1,0.1,0.359,0.35,0.325,0.43,1009.65967,64.304276
2024-09-24 11:00:00+07:00,4.6,4.6,0.418,0.349,0.325,0.43,1009.0504,69.42483
2024-09-24 12:00:00+07:00,2.8,2.8,0.452,0.35,0.325,0.43,1008.23883,79.38199
2024-09-24 13:00:00+07:00,0.3,0.3,0.452,0.35,0.325,0.43,1007.65265,75.03449
2024-09-24 14:00:00+07:00,0.2,0.2,0.45,0.351,0.325,0.43,1007.0583,70.15594
2024-09-24 15:00:00+07:00,3.4,3.4,0.487,0.352,0.325,0.43,1007.0396,77.45775
2024-09-24 16:00:00+07:00,0.0,0.0,0.481,0.354,0.325,0.43,1006.6396,78.850655
2024-09-24 17:00:00+07:00,0.0,0.0,0.476,0.355,0.325,0.43,1006.54095,77.933754
2024-09-24 18:00:00+07:00,0.0,0.0,0.472,0.357,0.325,0.43,1007.0318,84.12681
2024-09-24 19:00:00+07:00,0.0,0.0,0.468,0.358,0.325,0.43,1008.02594,90.910965
2024-09-24 20:00:00+07:00,0.0,0.0,0.447,0.35,0.324,0.43,1008.926,87.1943
2024-09-24 21:00:00+07:00,0.0,0.0,0.446,0.351,0.324,0.43,1009.2231,88.75104
2024-09-24 22:00:00+07:00,0.0,0.0,0.444,0.351,0.324,0.43,1009.42053,88.727295
2024-09-24 23:00:00+07:00,0.0,0.0,0.443,0.352,0.324,0.43,1009.1189,91.142746
2024-09-25 00:00:00+07:00,0.0,0.0,0.442,0.352,0.324,0.43,1008.62085,91.14905
2024-09-25 01:00:00+07:00,0.0,0.0,0.44,0.352,0.324,0.43,1008.0199,93.07031
2024-09-25 02:00:00+07:00,0.0,0.0,0.439,0.353,0.324,0.43,1007.52057,93.06786
2024-09-25 03:00:00+07:00,0.0,0.0,0.438,0.353,0.324,0.43,1007.4171,95.31149
2024-09-25 04:00:00+07:00,0.0,0.0,0.437,0.353,0.324,0.43,1007.4148,95.58911
2024-09-25 05:00:00+07:00,0.0,0.0,0.436,0.354,0.324,0.43,1007.7123,96.74118
2024-09-25 06:00:00+07:00,0.0,0.0,0.435,0.354,0.324,0.43,1008.31274,95.01222
2024-09-25 07:00:00+07:00,0.0,0.0,0.434,0.354,0.324,0.43,1008.72797,84.37523
2024-09-25 08:00:00+07:00,0.0,0.0,0.434,0.356,0.324,0.43,1009.34094,73.50053
2024-09-25 09:00:00+07:00,0.0,0.0,0.431,0.355,0.324,0.43,1009.5526,65.64309
2024-09-25 10:00:00+07:00,0.0,0.0,0.429,0.355,0.324,0.43,1009.16125,60.559982
2024-09-25 11:00:00+07:00,0.0,0.0,0.425,0.355,0.324,0.43,1008.3699,56.206776
2024-09-25 12:00:00+07:00,0.0,0.0,0.422,0.355,0.324,0.43,1007.57465,55.46882
2024-09-25 13:00:00+07:00,0.0,0.0,0.419,0.354,0.324,0.43,1006.9743,55.914776
2024-09-25 14:00:00+07:00,1.1,1.1,0.425,0.354,0.324,0.43,1006.6576,66.0105
2024-09-25 15:00:00+07:00,0.2,0.2,0.425,0.354,0.324,0.43,1006.0603,67.267105
2024-09-25 16:00:00+07:00,0.1,0.1,0.424,0.354,0.324,0.43,1006.35974,67.267105
2024-09-25 17:00:00+07:00,0.5,0.5,0.427,0.354,0.324,0.43,1007.1486,70.747734
2024-09-25 18:00:00+07:00,3.0,3.0,0.465,0.355,0.324,0.43,1008.1242,91.71935
2024-09-25 19:00:00+07:00,0.1,0.1,0.463,0.356,0.324,0.43,1008.6212,92.2539
2024-09-25 20:00:00+07:00,0.0,0.0,0.485,0.362,0.323,0.43,1009.6227,82.55326
2024-09-25 21:00:00+07:00,0.0,0.0,0.479,0.364,0.323,0.43,1010.3174,84.518555
2024-09-25 22:00:00+07:00,0.0,0.0,0.475,0.366,0.323,0.43,1010.51575,85.01745
2024-09-25 23:00:00+07:00,0.0,0.0,0.472,0.367,0.323,0.43,1010.3139,87.07317
2024-09-26 00:00:00+07:00,0.0,0.0,0.468,0.368,0.323,0.43,1009.5139,88.11924
2024-09-26 01:00:00+07:00,0.0,0.0,0.466,0.369,0.323,0.43,1008.7131,91.08237
2024-09-26 02:00:00+07:00,0.0,0.0,0.463,0.369,0.323,0.43,1008.31177,93.58033
2024-09-26 03:00:00+07:00,0.0,0.0,0.461,0.37,0.323,0.43,1008.1128,92.458176
2024-09-26 04:00:00+07:00,0.0,0.0,0.459,0.371,0.323,0.43,1008.1103,94.71031
2024-09-26 05:00:00+07:00,0.0,0.0,0.457,0.371,0.323,0.43,1008.4093,94.70836
2024-09-26 06:00:00+07:00,0.0,0.0,0.455,0.372,0.323,0.43,1008.7096,94.42783
2024-09-26 07:00:00+07:00,0.0,0.0,0.454,0.372,0.323,0.43,1009.2159,90.292175
2024-09-26 08:00:00+07:00,0.0,0.0,0.452,0.373,0.323,0.43,1009.5323,77.883026
2024-09-26 09:00:00+07:00,0.0,0.0,0.449,0.373,0.323,0.43,1009.7449,69.31184
2024-09-26 10:00:00+07:00,0.0,0.0,0.446,0.373,0.323,0.43,1009.5583,61.405193
2024-09-26 11:00:00+07:00,0.0,0.0,0.442,0.373,0.322,0.43,1009.0672,56.500957
2024-09-26 12:00:00+07:00,0.0,0.0,0.438,0.372,0.322,0.43,1007.6745,54.634457
2024-09-26 13:00:00+07:00,0.1,0.1,0.435,0.372,0.322,0.43,1006.7753,55.769634
2024-09-26 14:00:00+07:00,0.5,0.5,0.437,0.372,0.322,0.43,1006.2605,70.384636
2024-09-26 15:00:00+07:00,0.2,0.2,0.436,0.372,0.322,0.43,1005.36365,69.16857
2024-09-26 16:00:00+07:00,4.4,4.4,0.49,0.372,0.322,0.43,1005.9507,74.45786
2024-09-26 17:00:00+07:00,3.7,3.7,0.516,0.379,0.322,0.43,1006.9392,83.238266
2024-09-26 18:00:00+07:00,5.3,5.3,0.503,0.406,0.322,0.43,1008.3203,92.242744
2024-09-26 19:00:00+07:00,0.5,0.5,0.501,0.409,0.322,0.43,1009.21783,92.51503
2024-09-26 20:00:00+07:00,1.5,1.5,0.495,0.416,0.322,0.43,1009.7151,95.3252
2024-09-26 21:00:00+07:00,1.0,1.0,0.501,0.419,0.322,0.43,1010.7109,95.88982
2024-09-26 22:00:00+07:00,0.7,0.7,0.5,0.422,0.322,0.43,1010.5109,95.0268
2024-09-26 23:00:00+07:00,0.2,0.2,0.496,0.424,0.322,0.43,1010.21094,95.02314
2024-09-27 00:00:00+07:00,0.2,0.2,0.493,0.426,0.322,0.43,1009.4116,95.59394
2024-09-27 01:00:00+07:00,0.1,0.1,0.49,0.427,0.322,0.43,1009.0134,95.30976
2024-09-27 02:00:00+07:00,0.2,0.2,0.488,0.428,0.322,0.43,1008.4131,96.1686
2024-09-27 03:00:00+07:00,0.0,0.0,0.485,0.429,0.322,0.43,1007.81055,97.32269
2024-09-27 04:00:00+07:00,0.0,0.0,0.482,0.43,0.322,0.43,1008.4093,98.50476
2024-09-27 05:00:00+07:00,0.0,0.0,0.48,0.431,0.322,0.43,1008.8091,98.20943
