date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2025-07-23 02:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1007.1278,71.719574
2025-07-23 03:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1006.6265,73.23173
2025-07-23 04:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1006.32635,72.08356
2025-07-23 05:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1006.72455,70.72891
2025-07-23 06:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1006.6228,70.46325
2025-07-23 07:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1006.9234,68.98209
2025-07-23 08:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1007.6356,61.66979
2025-07-23 09:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1007.84937,54.40733
2025-07-23 10:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1007.3637,44.289574
2025-07-23 11:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1006.77496,38.801105
2025-07-23 12:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1005.5858,34.836872
2025-07-23 13:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1004.69244,31.749958
2025-07-23 14:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1003.77905,48.677532
2025-07-23 15:00:00+07:00,0.0,0.0,0.162,0.285,0.267,0.389,1003.582,48.171093
2025-07-23 16:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1003.5773,50.26566
2025-07-23 17:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1003.668,55.96912
2025-07-23 18:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1004.359,61.26909
2025-07-23 19:00:00+07:00,0.0,0.0,0.163,0.285,0.267,0.389,1005.25366,64.03403
2025-07-23 20:00:00+07:00,0.0,0.0,0.168,0.283,0.267,0.389,1006.4501,65.9764
2025-07-23 21:00:00+07:00,0.0,0.0,0.168,0.283,0.267,0.389,1007.14734,65.93551
2025-07-23 22:00:00+07:00,0.0,0.0,0.167,0.283,0.267,0.389,1007.44476,67.72039
2025-07-23 23:00:00+07:00,0.2,0.2,0.169,0.283,0.267,0.389,1007.24243,69.516464
2025-07-24 00:00:00+07:00,0.1,0.1,0.17,0.283,0.267,0.389,1007.1379,72.869446
2025-07-24 01:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1006.43866,73.521034
2025-07-24 02:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1006.0391,73.066
2025-07-24 03:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1005.8374,74.12895
2025-07-24 04:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1005.9343,76.126495
2025-07-24 05:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1006.03,78.393234
2025-07-24 06:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1006.72473,80.50029
2025-07-24 07:00:00+07:00,0.0,0.0,0.17,0.283,0.267,0.389,1007.52344,79.52909
2025-07-24 08:00:00+07:00,0.0,0.0,0.182,0.284,0.267,0.389,1007.8349,70.63369
2025-07-24 09:00:00+07:00,0.0,0.0,0.18,0.284,0.267,0.389,1008.1478,60.969402
2025-07-24 10:00:00+07:00,0.0,0.0,0.178,0.284,0.267,0.389,1007.5617,52.510525
2025-07-24 11:00:00+07:00,0.0,0.0,0.175,0.284,0.267,0.389,1006.87286,45.46816
2025-07-24 12:00:00+07:00,0.0,0.0,0.172,0.284,0.267,0.389,1005.88275,40.18099
2025-07-24 13:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1004.89014,37.711433
2025-07-24 14:00:00+07:00,0.0,0.0,0.168,0.284,0.267,0.389,1004.27997,50.264965
2025-07-24 15:00:00+07:00,0.0,0.0,0.167,0.284,0.267,0.389,1004.0728,51.709705
2025-07-24 16:00:00+07:00,0.0,0.0,0.166,0.284,0.267,0.389,1004.3742,48.974415
2025-07-24 17:00:00+07:00,0.0,0.0,0.165,0.284,0.267,0.389,1004.76733,52.025585
2025-07-24 18:00:00+07:00,0.0,0.0,0.165,0.284,0.267,0.389,1005.3602,59.339752
2025-07-24 19:00:00+07:00,0.0,0.0,0.165,0.284,0.267,0.389,1006.0553,62.967068
2025-07-24 20:00:00+07:00,0.0,0.0,0.17,0.285,0.267,0.389,1006.75037,65.8063
2025-07-24 21:00:00+07:00,0.0,0.0,0.17,0.285,0.267,0.389,1006.8487,67.377975
2025-07-24 22:00:00+07:00,0.0,0.0,0.17,0.285,0.267,0.389,1007.4465,67.7597
2025-07-24 23:00:00+07:00,0.0,0.0,0.169,0.285,0.267,0.389,1007.24457,68.74048
2025-07-25 00:00:00+07:00,0.0,0.0,0.169,0.285,0.267,0.389,1007.04285,70.15487
2025-07-25 01:00:00+07:00,0.0,0.0,0.169,0.285,0.267,0.389,1006.5429,71.21228
2025-07-25 02:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1006.0414,73.339966
2025-07-25 03:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1005.8386,74.8424
2025-07-25 04:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1005.73627,75.472694
2025-07-25 05:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1006.1327,77.029816
2025-07-25 06:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1006.62823,78.61861
2025-07-25 07:00:00+07:00,0.0,0.0,0.169,0.284,0.267,0.389,1007.0283,77.2127
2025-07-25 08:00:00+07:00,0.0,0.0,0.174,0.287,0.267,0.389,1007.7404,69.28582
2025-07-25 09:00:00+07:00,0.0,0.0,0.173,0.287,0.267,0.389,1008.0528,61.501457
2025-07-25 10:00:00+07:00,0.0,0.0,0.171,0.286,0.267,0.389,1007.6656,51.55053
2025-07-25 11:00:00+07:00,0.0,0.0,0.169,0.286,0.267,0.389,1007.27625,44.925663
2025-07-25 12:00:00+07:00,0.0,0.0,0.167,0.286,0.267,0.389,1006.58417,41.566425
2025-07-25 13:00:00+07:00,0.2,0.2,0.168,0.286,0.268,0.389,1005.6854,41.024494
2025-07-25 14:00:00+07:00,0.9,0.9,0.178,0.286,0.268,0.389,1004.98584,42.545635
2025-07-25 15:00:00+07:00,0.6,0.6,0.182,0.286,0.268,0.389,1004.88226,46.679947
2025-07-25 16:00:00+07:00,0.2,0.2,0.181,0.286,0.268,0.389,1005.1747,53.311306
2025-07-25 17:00:00+07:00,0.0,0.0,0.179,0.286,0.268,0.389,1005.46906,55.62546
2025-07-25 18:00:00+07:00,0.0,0.0,0.178,0.286,0.268,0.389,1005.9634,57.711224
2025-07-25 19:00:00+07:00,0.0,0.0,0.177,0.286,0.268,0.389,1006.556,63.610203
2025-07-25 20:00:00+07:00,0.0,0.0,0.178,0.288,0.269,0.389,1007.24805,68.8363
2025-07-25 21:00:00+07:00,0.0,0.0,0.178,0.288,0.269,0.389,1007.6444,71.744484
2025-07-25 22:00:00+07:00,0.0,0.0,0.177,0.288,0.269,0.389,1008.0414,73.88718
2025-07-25 23:00:00+07:00,0.0,0.0,0.177,0.288,0.269,0.389,1008.23846,75.4103
2025-07-26 00:00:00+07:00,0.0,0.0,0.177,0.288,0.269,0.389,1008.33636,76.97641
2025-07-26 01:00:00+07:00,0.0,0.0,0.176,0.288,0.269,0.389,1008.1343,78.80874
2025-07-26 02:00:00+07:00,0.0,0.0,0.176,0.288,0.269,0.389,1007.63214,79.94728
2025-07-26 03:00:00+07:00,0.0,0.0,0.176,0.288,0.269,0.389,1007.3309,80.39313
2025-07-26 04:00:00+07:00,0.0,0.0,0.176,0.288,0.269,0.389,1007.5273,82.30931
2025-07-26 05:00:00+07:00,0.0,0.0,0.175,0.288,0.269,0.389,1007.8235,84.27856
2025-07-26 06:00:00+07:00,0.0,0.0,0.175,0.288,0.269,0.389,1008.12036,86.050705
2025-07-26 07:00:00+07:00,0.0,0.0,0.175,0.288,0.269,0.389,1008.92096,84.7859
2025-07-26 08:00:00+07:00,0.0,0.0,0.183,0.289,0.269,0.389,1009.5323,76.94634
2025-07-26 09:00:00+07:00,0.0,0.0,0.182,0.289,0.269,0.389,1010.04486,65.4477
2025-07-26 10:00:00+07:00,0.0,0.0,0.179,0.289,0.269,0.389,1009.6575,56.361885
2025-07-26 11:00:00+07:00,0.0,0.0,0.176,0.289,0.269,0.389,1009.2684,49.143173
2025-07-26 12:00:00+07:00,0.0,0.0,0.173,0.289,0.269,0.389,1008.0793,43.602287
2025-07-26 13:00:00+07:00,0.0,0.0,0.17,0.289,0.269,0.389,1007.0826,44.063168
2025-07-26 14:00:00+07:00,0.1,0.1,0.17,0.289,0.269,0.389,1006.5769,49.108498
2025-07-26 15:00:00+07:00,0.1,0.1,0.169,0.289,0.269,0.389,1005.8781,50.780724
2025-07-26 16:00:00+07:00,0.0,0.0,0.168,0.289,0.269,0.389,1005.77576,52.109035
2025-07-26 17:00:00+07:00,0.0,0.0,0.167,0.289,0.269,0.389,1005.6702,55.673832
2025-07-26 18:00:00+07:00,0.0,0.0,0.167,0.289,0.269,0.389,1006.1611,61.645718
2025-07-26 19:00:00+07:00,0.0,0.0,0.166,0.289,0.269,0.389,1006.7557,64.19307
2025-07-26 20:00:00+07:00,0.0,0.0,0.172,0.286,0.269,0.389,1008.24854,67.671844
2025-07-26 21:00:00+07:00,0.0,0.0,0.171,0.286,0.269,0.389,1009.0434,72.88053
2025-07-26 22:00:00+07:00,0.0,0.0,0.171,0.286,0.269,0.389,1009.2411,75.29408
2025-07-26 23:00:00+07:00,0.0,0.0,0.171,0.286,0.269,0.389,1009.53894,76.39623
2025-07-27 00:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1009.43665,78.44036
2025-07-27 01:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1008.73553,80.53661
2025-07-27 02:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1007.93463,80.97753
2025-07-27 03:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1007.2345,79.973976
2025-07-27 04:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1007.6318,80.182915
2025-07-27 05:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1008.2294,80.88814
2025-07-27 06:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1009.42426,82.82724
2025-07-27 07:00:00+07:00,0.0,0.0,0.17,0.286,0.269,0.389,1009.6258,81.36667
2025-07-27 08:00:00+07:00,0.0,0.0,0.185,0.283,0.269,0.389,1009.8364,74.086105
2025-07-27 09:00:00+07:00,0.0,0.0,0.183,0.283,0.269,0.389,1009.94916,64.780594
2025-07-27 10:00:00+07:00,0.0,0.0,0.18,0.283,0.269,0.389,1009.56116,56.493694
2025-07-27 11:00:00+07:00,0.0,0.0,0.177,0.283,0.269,0.389,1009.57025,51.23634
2025-07-27 12:00:00+07:00,0.0,0.0,0.173,0.283,0.269,0.389,1008.4789,48.135693
2025-07-27 13:00:00+07:00,0.0,0.0,0.171,0.283,0.269,0.389,1007.4818,48.027534
2025-07-27 14:00:00+07:00,1.2,1.2,0.183,0.283,0.269,0.389,1007.26385,59.966778
2025-07-27 15:00:00+07:00,2.1,2.1,0.206,0.283,0.269,0.389,1007.3564,62.13352
2025-07-27 16:00:00+07:00,0.1,0.1,0.205,0.283,0.269,0.389,1007.14484,72.381226
2025-07-27 17:00:00+07:00,0.0,0.0,0.203,0.283,0.269,0.389,1007.44745,72.459435
2025-07-27 18:00:00+07:00,0.0,0.0,0.202,0.283,0.269,0.389,1008.24255,73.7059
2025-07-27 19:00:00+07:00,0.0,0.0,0.201,0.283,0.269,0.389,1008.63885,74.98764
2025-07-27 20:00:00+07:00,0.1,0.1,0.193,0.282,0.269,0.389,1009.0349,74.22825
2025-07-27 21:00:00+07:00,0.1,0.1,0.193,0.282,0.269,0.389,1009.33624,74.27769
2025-07-27 22:00:00+07:00,0.0,0.0,0.193,0.282,0.269,0.389,1009.73663,74.086105
2025-07-27 23:00:00+07:00,0.0,0.0,0.192,0.282,0.269,0.389,1009.9319,77.42085
2025-07-28 00:00:00+07:00,0.0,0.0,0.192,0.282,0.269,0.389,1010.12823,79.72592
2025-07-28 01:00:00+07:00,0.0,0.0,0.192,0.282,0.269,0.389,1009.3274,81.38546
2025-07-28 02:00:00+07:00,0.0,0.0,0.191,0.282,0.269,0.389,1008.1286,82.10248
2025-07-28 03:00:00+07:00,0.0,0.0,0.191,0.282,0.269,0.389,1007.6274,83.8241
2025-07-28 04:00:00+07:00,0.0,0.0,0.191,0.282,0.269,0.389,1007.5275,83.570946
2025-07-28 05:00:00+07:00,0.0,0.0,0.191,0.282,0.269,0.389,1007.9265,84.07244
2025-07-28 06:00:00+07:00,0.0,0.0,0.191,0.282,0.269,0.389,1008.6241,84.822495
2025-07-28 07:00:00+07:00,0.0,0.0,0.19,0.282,0.269,0.389,1009.424,84.083336
2025-07-28 08:00:00+07:00,0.0,0.0,0.189,0.273,0.269,0.389,1009.13727,74.519356
2025-07-28 09:00:00+07:00,0.0,0.0,0.187,0.273,0.269,0.389,1009.5484,64.531715
2025-07-28 10:00:00+07:00,0.0,0.0,0.184,0.273,0.269,0.389,1009.45715,60.252605
2025-07-28 11:00:00+07:00,0.0,0.0,0.18,0.273,0.269,0.389,1009.06525,57.29335
2025-07-28 12:00:00+07:00,0.0,0.0,0.177,0.273,0.269,0.389,1008.16925,56.51286
2025-07-28 13:00:00+07:00,0.0,0.0,0.174,0.273,0.269,0.389,1007.1761,53.835777
2025-07-28 14:00:00+07:00,2.3,2.3,0.199,0.273,0.269,0.389,1006.5672,61.134422
2025-07-28 15:00:00+07:00,1.2,1.2,0.211,0.273,0.269,0.389,1006.463,65.17439
2025-07-28 16:00:00+07:00,4.9,4.9,0.268,0.273,0.269,0.389,1007.7312,80.663025
2025-07-28 17:00:00+07:00,0.2,0.2,0.267,0.273,0.269,0.389,1007.23895,76.28881
2025-07-28 18:00:00+07:00,0.0,0.0,0.266,0.273,0.269,0.389,1007.53894,75.84413
2025-07-28 19:00:00+07:00,0.0,0.0,0.265,0.273,0.269,0.389,1007.73505,79.286224
2025-07-28 20:00:00+07:00,0.0,0.0,0.358,0.274,0.269,0.389,1008.6342,81.48516
2025-07-28 21:00:00+07:00,0.0,0.0,0.357,0.274,0.269,0.389,1008.7318,83.42596
2025-07-28 22:00:00+07:00,0.0,0.0,0.357,0.274,0.269,0.389,1008.92914,85.93671
2025-07-28 23:00:00+07:00,0.0,0.0,0.356,0.274,0.269,0.389,1008.8272,88.256
2025-07-29 00:00:00+07:00,0.0,0.0,0.356,0.274,0.269,0.389,1008.42633,89.30484
2025-07-29 01:00:00+07:00,0.0,0.0,0.356,0.274,0.269,0.389,1007.92456,91.44487
2025-07-29 02:00:00+07:00,0.0,0.0,0.355,0.274,0.269,0.389,1007.6229,90.60236
2025-07-29 03:00:00+07:00,0.0,0.0,0.355,0.274,0.269,0.389,1007.2219,89.76959
2025-07-29 04:00:00+07:00,0.0,0.0,0.355,0.274,0.269,0.389,1007.5187,88.663574
2025-07-29 05:00:00+07:00,0.0,0.0,0.354,0.274,0.269,0.389,1007.81726,87.84787
2025-07-29 06:00:00+07:00,0.0,0.0,0.354,0.274,0.269,0.389,1008.4143,90.26105
2025-07-29 07:00:00+07:00,0.0,0.0,0.353,0.274,0.269,0.389,1008.9156,91.10787
2025-07-29 08:00:00+07:00,0.0,0.0,0.349,0.274,0.269,0.389,1008.9288,82.88542
2025-07-29 09:00:00+07:00,0.0,0.0,0.346,0.274,0.269,0.389,1009.5402,73.270485
2025-07-29 10:00:00+07:00,0.0,0.0,0.34,0.274,0.269,0.389,1009.35016,67.77963
2025-07-29 11:00:00+07:00,0.0,0.0,0.333,0.274,0.269,0.389,1009.0571,64.77233
2025-07-29 12:00:00+07:00,0.0,0.0,0.326,0.274,0.269,0.389,1008.1658,62.306076
2025-07-29 13:00:00+07:00,0.0,0.0,0.318,0.274,0.269,0.389,1006.9717,58.60355
2025-07-29 14:00:00+07:00,0.0,0.0,0.31,0.274,0.269,0.389,1006.0735,56.68456
2025-07-29 15:00:00+07:00,0.1,0.1,0.304,0.274,0.269,0.389,1005.3722,59.033295
2025-07-29 16:00:00+07:00,0.7,0.7,0.308,0.274,0.269,0.389,1005.76056,64.86401
2025-07-29 17:00:00+07:00,0.1,0.1,0.306,0.274,0.269,0.389,1005.8588,68.43451
2025-07-29 18:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1006.551,75.17148
2025-07-29 19:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1007.2494,74.267265
2025-07-29 20:00:00+07:00,0.0,0.0,0.308,0.274,0.269,0.389,1007.53796,82.74125
2025-07-29 21:00:00+07:00,0.0,0.0,0.307,0.274,0.269,0.389,1007.8333,83.169914
2025-07-29 22:00:00+07:00,0.0,0.0,0.306,0.274,0.269,0.389,1008.33,83.63802
2025-07-29 23:00:00+07:00,0.0,0.0,0.306,0.274,0.269,0.389,1008.528,85.392334
2025-07-30 00:00:00+07:00,0.0,0.0,0.306,0.274,0.269,0.389,1008.3259,87.439125
2025-07-30 01:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1007.82635,87.6939
2025-07-30 02:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1007.4256,89.27463
2025-07-30 03:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1007.02545,90.343765
2025-07-30 04:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1007.12396,91.69865
2025-07-30 05:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1007.52155,93.35523
2025-07-30 06:00:00+07:00,0.0,0.0,0.305,0.274,0.269,0.389,1008.11975,93.912865
2025-07-30 07:00:00+07:00,0.0,0.0,0.304,0.274,0.269,0.389,1008.7204,93.0828
2025-07-30 08:00:00+07:00,0.0,0.0,0.299,0.274,0.269,0.389,1009.2316,84.449844
2025-07-30 09:00:00+07:00,0.0,0.0,0.296,0.274,0.269,0.389,1009.143,74.42524
2025-07-30 10:00:00+07:00,0.1,0.1,0.291,0.274,0.269,0.389,1008.95386,66.440994
2025-07-30 11:00:00+07:00,0.0,0.0,0.285,0.274,0.269,0.389,1008.463,59.66081
2025-07-30 12:00:00+07:00,0.0,0.0,0.277,0.274,0.269,0.389,1007.67163,54.371037
2025-07-30 13:00:00+07:00,0.1,0.1,0.27,0.274,0.269,0.389,1006.97516,52.973785
2025-07-30 14:00:00+07:00,0.4,0.4,0.267,0.274,0.269,0.389,1006.1721,54.272835
2025-07-30 15:00:00+07:00,1.5,1.5,0.279,0.274,0.269,0.389,1006.0675,60.559982
2025-07-30 16:00:00+07:00,0.3,0.3,0.279,0.274,0.269,0.389,1006.35474,71.293144
2025-07-30 17:00:00+07:00,0.4,0.4,0.281,0.274,0.269,0.389,1006.8445,73.458405
2025-07-30 18:00:00+07:00,0.1,0.1,0.281,0.274,0.269,0.389,1007.7395,77.02137
2025-07-30 19:00:00+07:00,0.0,0.0,0.281,0.274,0.269,0.389,1008.4327,82.6828
2025-07-30 20:00:00+07:00,0.0,0.0,0.267,0.275,0.27,0.389,1008.5293,81.39168
2025-07-30 21:00:00+07:00,0.2,0.2,0.268,0.275,0.27,0.389,1009.3268,83.61571
2025-07-30 22:00:00+07:00,0.2,0.2,0.27,0.275,0.27,0.389,1009.6233,86.132675
2025-07-30 23:00:00+07:00,0.1,0.1,0.272,0.275,0.27,0.389,1009.6227,83.81303
2025-07-31 00:00:00+07:00,0.0,0.0,0.271,0.275,0.27,0.389,1009.4225,84.56633
2025-07-31 01:00:00+07:00,0.0,0.0,0.271,0.275,0.27,0.389,1008.5233,85.326706
2025-07-31 02:00:00+07:00,0.0,0.0,0.271,0.275,0.27,0.389,1008.3238,85.84411
2025-07-31 03:00:00+07:00,0.0,0.0,0.27,0.275,0.27,0.389,1008.42285,86.61605
2025-07-31 04:00:00+07:00,0.0,0.0,0.27,0.275,0.27,0.389,1008.422,87.655106
2025-07-31 05:00:00+07:00,0.0,0.0,0.27,0.275,0.27,0.389,1008.6187,90.03732
2025-07-31 06:00:00+07:00,0.0,0.0,0.27,0.275,0.27,0.389,1009.0169,90.57216
2025-07-31 07:00:00+07:00,0.0,0.0,0.27,0.275,0.27,0.389,1009.419,88.70744
2025-07-31 08:00:00+07:00,0.0,0.0,0.272,0.275,0.27,0.389,1009.9331,80.29487
2025-07-31 09:00:00+07:00,0.0,0.0,0.269,0.275,0.27,0.389,1009.9432,70.3304
2025-07-31 10:00:00+07:00,0.0,0.0,0.264,0.275,0.27,0.389,1009.3531,62.534836
2025-07-31 11:00:00+07:00,0.0,0.0,0.257,0.275,0.27,0.388,1008.7624,55.455566
2025-07-31 12:00:00+07:00,0.0,0.0,0.25,0.275,0.27,0.388,1007.67065,53.023476
2025-07-31 13:00:00+07:00,0.1,0.1,0.243,0.275,0.27,0.388,1006.47534,51.65798
2025-07-31 14:00:00+07:00,0.1,0.1,0.238,0.275,0.27,0.388,1005.67847,51.249027
2025-07-31 15:00:00+07:00,0.1,0.1,0.233,0.275,0.27,0.388,1005.0793,51.70849
2025-07-31 16:00:00+07:00,0.0,0.0,0.229,0.275,0.27,0.388,1005.0758,53.51173
2025-07-31 17:00:00+07:00,0.0,0.0,0.226,0.275,0.27,0.388,1005.3699,54.80504
2025-07-31 18:00:00+07:00,0.0,0.0,0.223,0.275,0.27,0.388,1005.96075,58.68624
2025-07-31 19:00:00+07:00,0.0,0.0,0.222,0.275,0.27,0.388,1006.9512,63.48159
2025-07-31 20:00:00+07:00,0.0,0.0,0.226,0.275,0.27,0.388,1007.64355,68.73089
2025-07-31 21:00:00+07:00,0.0,0.0,0.225,0.275,0.27,0.388,1007.9397,71.42025
2025-07-31 22:00:00+07:00,0.0,0.0,0.225,0.275,0.27,0.388,1008.33636,74.90711
2025-07-31 23:00:00+07:00,0.0,0.0,0.224,0.275,0.27,0.388,1008.235,78.118774
2025-08-01 00:00:00+07:00,0.0,0.0,0.224,0.275,0.27,0.388,1008.0319,81.177605
2025-08-01 01:00:00+07:00,0.0,0.0,0.224,0.275,0.27,0.388,1007.6299,82.357155
2025-08-01 02:00:00+07:00,0.0,0.0,0.224,0.275,0.27,0.388,1007.1282,82.30931
2025-08-01 03:00:00+07:00,0.0,0.0,0.223,0.275,0.27,0.388,1006.8262,82.26729
2025-08-01 04:00:00+07:00,0.0,0.0,0.223,0.275,0.27,0.388,1006.8246,82.23718
2025-08-01 05:00:00+07:00,0.0,0.0,0.223,0.275,0.27,0.388,1007.12085,86.02647
2025-08-01 06:00:00+07:00,0.0,0.0,0.223,0.275,0.27,0.388,1007.61847,86.01189
2025-08-01 07:00:00+07:00,0.0,0.0,0.223,0.275,0.27,0.388,1008.12036,82.968346
2025-08-01 08:00:00+07:00,0.0,0.0,0.218,0.275,0.27,0.388,1008.3342,76.00397
2025-08-01 09:00:00+07:00,0.0,0.0,0.215,0.275,0.27,0.388,1008.4491,66.068214
2025-08-01 10:00:00+07:00,0.0,0.0,0.211,0.275,0.27,0.388,1008.0619,55.38269
2025-08-01 11:00:00+07:00,0.0,0.0,0.205,0.275,0.27,0.388,1007.3713,49.713745
2025-08-01 12:00:00+07:00,0.0,0.0,0.199,0.275,0.27,0.388,1006.48,46.289158
2025-08-01 13:00:00+07:00,0.0,0.0,0.193,0.275,0.27,0.388,1005.88684,44.00733
2025-08-01 14:00:00+07:00,0.0,0.0,0.188,0.275,0.27,0.388,1005.09064,42.76109
2025-08-01 15:00:00+07:00,0.0,0.0,0.184,0.275,0.27,0.388,1004.8892,43.345993
2025-08-01 16:00:00+07:00,0.0,0.0,0.18,0.275,0.27,0.388,1004.88324,44.602497
2025-08-01 17:00:00+07:00,0.0,0.0,0.178,0.275,0.27,0.388,1005.4741,48.762997
2025-08-01 18:00:00+07:00,0.0,0.0,0.177,0.275,0.27,0.388,1006.26337,54.9584
2025-08-01 19:00:00+07:00,0.0,0.0,0.176,0.275,0.27,0.388,1006.9544,59.258976
2025-08-01 20:00:00+07:00,0.0,0.0,0.176,0.275,0.27,0.388,1008.047,63.41706
2025-08-01 21:00:00+07:00,0.0,0.0,0.175,0.275,0.27,0.388,1008.1431,61.567326
2025-08-01 22:00:00+07:00,0.0,0.0,0.175,0.275,0.27,0.388,1008.4384,62.973377
2025-08-01 23:00:00+07:00,0.0,0.0,0.175,0.275,0.27,0.388,1008.63385,68.518555
2025-08-02 00:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1008.7318,69.30803
2025-08-02 01:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1008.2309,66.94822
2025-08-02 02:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1007.5275,73.979
2025-08-02 03:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1007.12585,74.83571
2025-08-02 04:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1007.0232,76.16518
2025-08-02 05:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1007.5203,76.825386
2025-08-02 06:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1008.31647,75.36886
2025-08-02 07:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1008.71594,77.74031
2025-08-02 08:00:00+07:00,0.0,0.0,0.178,0.275,0.27,0.388,1009.03143,67.00864
2025-08-02 09:00:00+07:00,0.0,0.0,0.176,0.275,0.27,0.388,1009.3463,57.71167
2025-08-02 10:00:00+07:00,0.0,0.0,0.174,0.275,0.27,0.388,1008.861,50.20233
2025-08-02 11:00:00+07:00,0.0,0.0,0.172,0.275,0.27,0.388,1008.1731,44.17927
2025-08-02 12:00:00+07:00,0.0,0.0,0.169,0.275,0.27,0.388,1007.2825,40.402393
2025-08-02 13:00:00+07:00,0.0,0.0,0.167,0.275,0.27,0.388,1006.1885,39.443462
2025-08-02 14:00:00+07:00,0.3,0.3,0.17,0.275,0.27,0.388,1005.58057,47.538258
2025-08-02 15:00:00+07:00,0.4,0.4,0.174,0.275,0.27,0.388,1004.9818,48.722443
2025-08-02 16:00:00+07:00,0.0,0.0,0.172,0.275,0.27,0.388,1005.0818,46.96886
2025-08-02 17:00:00+07:00,0.0,0.0,0.171,0.275,0.27,0.388,1005.7725,52.303185
2025-08-02 18:00:00+07:00,0.0,0.0,0.17,0.275,0.27,0.388,1006.264,58.456226
2025-08-02 19:00:00+07:00,0.0,0.0,0.169,0.275,0.27,0.388,1007.05695,59.351246
2025-08-02 20:00:00+07:00,0.0,0.0,0.169,0.276,0.27,0.388,1008.5467,67.01891
2025-08-02 21:00:00+07:00,0.0,0.0,0.169,0.276,0.27,0.388,1008.84235,71.753334
2025-08-02 22:00:00+07:00,0.0,0.0,0.169,0.276,0.27,0.388,1009.0403,74.80985
2025-08-02 23:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1009.23834,76.135765
2025-08-03 00:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1009.03644,74.947426
2025-08-03 01:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1008.7343,74.6558
2025-08-03 02:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1008.3329,75.05432
2025-08-03 03:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1008.2325,73.90314
2025-08-03 04:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1007.93115,73.86129
2025-08-03 05:00:00+07:00,0.0,0.0,0.168,0.276,0.27,0.388,1008.02783,75.38511
