date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-10-17 02:00:00+07:00,0.0,0.0,0.377,0.36,0.282,0.425,1008.6139,74.85469
2024-10-17 03:00:00+07:00,0.0,0.0,0.377,0.36,0.282,0.425,1008.2135,74.83013
2024-10-17 04:00:00+07:00,0.0,0.0,0.377,0.36,0.282,0.425,1008.3105,75.46645
2024-10-17 05:00:00+07:00,0.0,0.0,0.377,0.36,0.282,0.425,1008.60767,74.940636
2024-10-17 06:00:00+07:00,0.0,0.0,0.377,0.36,0.282,0.425,1009.2076,73.58167
2024-10-17 07:00:00+07:00,0.0,0.0,0.376,0.36,0.282,0.425,1009.7246,65.826805
2024-10-17 08:00:00+07:00,0.0,0.0,0.373,0.36,0.281,0.425,1010.8427,54.04446
2024-10-17 09:00:00+07:00,0.0,0.0,0.372,0.359,0.281,0.425,1010.7574,52.59858
2024-10-17 10:00:00+07:00,0.0,0.0,0.37,0.359,0.281,0.425,1010.3662,48.09273
2024-10-17 11:00:00+07:00,0.0,0.0,0.367,0.358,0.281,0.425,1009.3752,43.278767
2024-10-17 12:00:00+07:00,0.0,0.0,0.365,0.357,0.281,0.424,1008.2849,36.842304
2024-10-17 13:00:00+07:00,0.0,0.0,0.362,0.357,0.281,0.424,1007.2882,35.08323
2024-10-17 14:00:00+07:00,0.0,0.0,0.36,0.356,0.281,0.424,1006.58325,39.997913
2024-10-17 15:00:00+07:00,0.0,0.0,0.358,0.355,0.281,0.424,1006.1775,47.167347
2024-10-17 16:00:00+07:00,0.0,0.0,0.357,0.355,0.281,0.424,1006.1708,54.05805
2024-10-17 17:00:00+07:00,0.0,0.0,0.356,0.355,0.281,0.424,1006.85815,60.473415
2024-10-17 18:00:00+07:00,0.0,0.0,0.356,0.355,0.281,0.424,1007.6473,66.36965
2024-10-17 19:00:00+07:00,0.0,0.0,0.356,0.355,0.281,0.424,1008.4365,76.9839
2024-10-17 20:00:00+07:00,0.0,0.0,0.354,0.354,0.279,0.424,1008.9357,72.46168
2024-10-17 21:00:00+07:00,0.0,0.0,0.354,0.354,0.279,0.424,1009.4312,73.71157
2024-10-17 22:00:00+07:00,0.0,0.0,0.354,0.354,0.279,0.424,1010.0259,67.951294
2024-10-17 23:00:00+07:00,0.0,0.0,0.354,0.354,0.279,0.424,1009.51996,68.176674
2024-10-18 00:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1008.7189,71.1327
2024-10-18 01:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1008.2157,73.9557
2024-10-18 02:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1007.713,76.19765
2024-10-18 03:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1007.4113,77.10416
2024-10-18 04:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1007.5105,77.56994
2024-10-18 05:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1008.0073,78.98639
2024-10-18 06:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1008.40674,79.48567
2024-10-18 07:00:00+07:00,0.0,0.0,0.353,0.354,0.279,0.424,1009.3243,70.866844
2024-10-18 08:00:00+07:00,0.0,0.0,0.352,0.354,0.28,0.424,1009.34766,61.224342
2024-10-18 09:00:00+07:00,0.0,0.0,0.351,0.353,0.28,0.424,1009.3591,55.03175
2024-10-18 10:00:00+07:00,0.0,0.0,0.349,0.353,0.28,0.424,1009.0672,48.02732
2024-10-18 11:00:00+07:00,0.0,0.0,0.347,0.352,0.28,0.424,1008.4713,46.66591
2024-10-18 12:00:00+07:00,0.0,0.0,0.345,0.352,0.28,0.424,1007.4768,44.96571
2024-10-18 13:00:00+07:00,0.0,0.0,0.343,0.351,0.281,0.424,1006.479,44.012173
2024-10-18 14:00:00+07:00,0.0,0.0,0.342,0.35,0.281,0.424,1006.175,47.51447
2024-10-18 15:00:00+07:00,0.0,0.0,0.34,0.35,0.281,0.424,1006.0688,52.512123
2024-10-18 16:00:00+07:00,0.0,0.0,0.339,0.35,0.281,0.424,1005.76495,57.570328
2024-10-18 17:00:00+07:00,0.0,0.0,0.339,0.349,0.281,0.424,1005.75806,63.235
2024-10-18 18:00:00+07:00,0.0,0.0,0.338,0.349,0.281,0.424,1006.54944,67.79895
2024-10-18 19:00:00+07:00,0.0,0.0,0.338,0.349,0.281,0.424,1007.44073,72.73434
2024-10-18 20:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1008.6373,77.479836
2024-10-18 21:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1009.4306,79.26565
2024-10-18 22:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1009.6273,79.93393
2024-10-18 23:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1009.42267,84.06155
2024-10-19 00:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1008.8224,84.29472
2024-10-19 01:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1008.5192,86.56942
2024-10-19 02:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1008.019,86.28821
2024-10-19 03:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1007.9186,85.49501
2024-10-19 04:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1008.2147,85.97293
2024-10-19 05:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1008.61115,86.72595
2024-10-19 06:00:00+07:00,0.0,0.0,0.337,0.349,0.28,0.424,1009.2117,84.91879
2024-10-19 07:00:00+07:00,0.0,0.0,0.337,0.348,0.28,0.424,1009.73193,73.297485
2024-10-19 08:00:00+07:00,0.0,0.0,0.339,0.35,0.281,0.424,1010.248,63.977016
2024-10-19 09:00:00+07:00,0.0,0.0,0.338,0.349,0.281,0.424,1010.35803,56.43383
2024-10-19 10:00:00+07:00,0.0,0.0,0.337,0.349,0.281,0.424,1009.86566,50.45929
2024-10-19 11:00:00+07:00,0.0,0.0,0.335,0.348,0.281,0.424,1009.2715,47.03499
2024-10-19 12:00:00+07:00,0.0,0.0,0.333,0.348,0.281,0.424,1008.07733,44.629223
2024-10-19 13:00:00+07:00,0.1,0.1,0.332,0.347,0.281,0.424,1007.1792,43.94262
2024-10-19 14:00:00+07:00,0.2,0.2,0.332,0.346,0.281,0.424,1006.3802,45.158634
2024-10-19 15:00:00+07:00,0.0,0.0,0.331,0.346,0.281,0.424,1006.17426,49.281918
2024-10-19 16:00:00+07:00,0.0,0.0,0.33,0.346,0.281,0.424,1006.26587,54.217434
2024-10-19 17:00:00+07:00,0.0,0.0,0.329,0.345,0.281,0.424,1006.956,62.862015
2024-10-19 18:00:00+07:00,0.0,0.0,0.329,0.345,0.281,0.424,1007.84784,68.44868
2024-10-19 19:00:00+07:00,0.0,0.0,0.329,0.345,0.281,0.424,1008.9417,70.880325
2024-10-19 20:00:00+07:00,0.0,0.0,0.328,0.345,0.28,0.424,1009.43854,73.88718
2024-10-19 21:00:00+07:00,0.0,0.0,0.328,0.345,0.28,0.424,1010.0319,82.977875
2024-10-19 22:00:00+07:00,0.4,0.4,0.331,0.345,0.28,0.424,1010.62854,81.20913
2024-10-19 23:00:00+07:00,0.0,0.0,0.331,0.345,0.28,0.424,1010.3253,87.22102
2024-10-20 00:00:00+07:00,0.0,0.0,0.331,0.345,0.28,0.424,1010.12164,90.09716
2024-10-20 01:00:00+07:00,0.0,0.0,0.331,0.345,0.28,0.424,1009.5248,86.6717
2024-10-20 02:00:00+07:00,0.0,0.0,0.331,0.345,0.281,0.424,1008.9156,95.034004
2024-10-20 03:00:00+07:00,0.0,0.0,0.331,0.345,0.281,0.424,1008.91425,94.4562
2024-10-20 04:00:00+07:00,0.0,0.0,0.331,0.345,0.281,0.424,1009.6103,93.025154
2024-10-20 05:00:00+07:00,0.0,0.0,0.331,0.345,0.281,0.424,1010.1064,91.60285
2024-10-20 06:00:00+07:00,0.0,0.0,0.331,0.345,0.281,0.424,1010.40576,89.39799
2024-10-20 07:00:00+07:00,0.0,0.0,0.331,0.345,0.281,0.424,1011.02094,78.42182
2024-10-20 08:00:00+07:00,0.0,0.0,0.328,0.345,0.281,0.424,1011.64105,61.734344
2024-10-20 09:00:00+07:00,0.0,0.0,0.326,0.344,0.281,0.424,1011.5571,46.65173
2024-10-20 10:00:00+07:00,0.0,0.0,0.325,0.344,0.281,0.424,1010.86926,38.665653
2024-10-20 11:00:00+07:00,0.0,0.0,0.323,0.343,0.281,0.424,1009.97864,35.91571
2024-10-20 12:00:00+07:00,0.0,0.0,0.321,0.342,0.281,0.424,1008.9854,34.34199
2024-10-20 13:00:00+07:00,0.0,0.0,0.32,0.342,0.281,0.423,1007.6902,34.64196
2024-10-20 14:00:00+07:00,0.0,0.0,0.318,0.341,0.281,0.423,1006.8909,35.935165
2024-10-20 15:00:00+07:00,0.0,0.0,0.317,0.341,0.281,0.423,1006.5871,36.671883
2024-10-20 16:00:00+07:00,0.0,0.0,0.316,0.34,0.281,0.423,1006.2848,36.088867
2024-10-20 17:00:00+07:00,0.0,0.0,0.315,0.34,0.281,0.423,1006.7734,34.535618
2024-10-20 18:00:00+07:00,0.0,0.0,0.314,0.34,0.281,0.423,1007.5592,35.59715
2024-10-20 19:00:00+07:00,0.0,0.0,0.314,0.34,0.282,0.423,1008.247,39.15447
2024-10-20 20:00:00+07:00,0.0,0.0,0.317,0.342,0.284,0.423,1008.7394,43.139427
2024-10-20 21:00:00+07:00,0.0,0.0,0.316,0.342,0.284,0.423,1009.4297,50.152554
2024-10-20 22:00:00+07:00,0.0,0.0,0.316,0.342,0.284,0.423,1009.923,60.45336
2024-10-20 23:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1009.7168,72.91968
2024-10-21 00:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1009.5238,63.963905
2024-10-21 01:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1009.2186,75.931145
2024-10-21 02:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1008.926,77.25007
2024-10-21 03:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1008.6259,79.14149
2024-10-21 04:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1008.62506,79.60408
2024-10-21 05:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1009.22406,78.407555
2024-10-21 06:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1009.8244,77.022316
2024-10-21 07:00:00+07:00,0.0,0.0,0.316,0.341,0.284,0.423,1010.6377,68.95013
2024-10-21 08:00:00+07:00,0.0,0.0,0.318,0.342,0.285,0.423,1010.74347,66.85551
2024-10-21 09:00:00+07:00,0.0,0.0,0.317,0.342,0.285,0.423,1010.3563,58.658047
2024-10-21 10:00:00+07:00,0.0,0.0,0.316,0.342,0.285,0.423,1010.1656,51.582104
2024-10-21 11:00:00+07:00,0.0,0.0,0.315,0.341,0.285,0.423,1009.67395,45.875595
2024-10-21 12:00:00+07:00,0.0,0.0,0.313,0.34,0.285,0.423,1008.781,42.271877
2024-10-21 13:00:00+07:00,0.0,0.0,0.312,0.34,0.285,0.423,1007.58185,44.076538
2024-10-21 14:00:00+07:00,0.1,0.1,0.311,0.339,0.285,0.423,1006.87476,50.110863
2024-10-21 15:00:00+07:00,0.0,0.0,0.31,0.339,0.285,0.423,1006.5707,52.612537
2024-10-21 16:00:00+07:00,0.0,0.0,0.31,0.339,0.285,0.423,1006.46106,59.273544
2024-10-21 17:00:00+07:00,0.0,0.0,0.309,0.338,0.285,0.423,1006.6572,60.984787
2024-10-21 18:00:00+07:00,0.0,0.0,0.309,0.338,0.285,0.423,1007.5474,66.57222
2024-10-21 19:00:00+07:00,0.0,0.0,0.309,0.338,0.285,0.423,1008.5382,74.9635
2024-10-21 20:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1008.5407,72.12741
2024-10-21 21:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1009.2335,77.66258
2024-10-21 22:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1009.5294,78.7667
2024-10-21 23:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1009.22754,78.7175
2024-10-22 00:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1008.82587,79.3895
2024-10-22 01:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1008.4245,80.804565
2024-10-22 02:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1008.22144,84.00135
2024-10-22 03:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1008.2192,86.56005
2024-10-22 04:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1008.51886,84.743904
2024-10-22 05:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1009.0182,83.9794
2024-10-22 06:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1009.42175,81.53876
2024-10-22 07:00:00+07:00,0.0,0.0,0.312,0.339,0.286,0.423,1009.8374,72.98967
2024-10-22 08:00:00+07:00,0.0,0.0,0.313,0.34,0.287,0.423,1010.25085,64.64707
2024-10-22 09:00:00+07:00,0.0,0.0,0.312,0.339,0.287,0.423,1010.06323,54.735382
2024-10-22 10:00:00+07:00,0.0,0.0,0.311,0.339,0.287,0.423,1009.47363,47.14015
2024-10-22 11:00:00+07:00,0.0,0.0,0.31,0.338,0.287,0.423,1008.6812,43.332596
2024-10-22 12:00:00+07:00,0.0,0.0,0.308,0.338,0.287,0.423,1007.2907,39.99088
2024-10-22 13:00:00+07:00,0.0,0.0,0.307,0.337,0.287,0.423,1005.8903,42.420044
2024-10-22 14:00:00+07:00,0.0,0.0,0.306,0.337,0.287,0.423,1005.78326,49.302143
2024-10-22 15:00:00+07:00,0.0,0.0,0.305,0.336,0.287,0.423,1005.4764,53.724766
2024-10-22 16:00:00+07:00,0.0,0.0,0.304,0.336,0.287,0.423,1005.66907,57.711704
2024-10-22 17:00:00+07:00,0.0,0.0,0.304,0.336,0.287,0.423,1006.36224,60.035538
2024-10-22 18:00:00+07:00,0.0,0.0,0.304,0.336,0.287,0.423,1007.1533,63.945133
2024-10-22 19:00:00+07:00,0.0,0.0,0.304,0.336,0.287,0.423,1007.74835,68.87456
2024-10-22 20:00:00+07:00,0.0,0.0,0.317,0.335,0.286,0.423,1008.44696,68.66616
2024-10-22 21:00:00+07:00,0.0,0.0,0.317,0.335,0.286,0.423,1009.0432,70.48837
2024-10-22 22:00:00+07:00,0.0,0.0,0.317,0.335,0.286,0.423,1009.437,74.30236
2024-10-22 23:00:00+07:00,0.0,0.0,0.317,0.335,0.286,0.423,1009.2326,76.706154
2024-10-23 00:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1008.9288,80.90737
2024-10-23 01:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1008.5258,86.65782
2024-10-23 02:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1008.12445,88.47657
2024-10-23 03:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1007.92365,88.460335
2024-10-23 04:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1008.32056,89.24052
2024-10-23 05:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1008.51733,88.39931
2024-10-23 06:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1008.71814,84.73865
2024-10-23 07:00:00+07:00,0.0,0.0,0.316,0.335,0.286,0.423,1009.23645,70.96872
2024-10-23 08:00:00+07:00,0.0,0.0,0.316,0.335,0.287,0.423,1009.55475,60.552444
2024-10-23 09:00:00+07:00,0.0,0.0,0.315,0.335,0.287,0.423,1009.1667,55.299496
2024-10-23 10:00:00+07:00,0.0,0.0,0.314,0.334,0.287,0.423,1008.87616,49.112972
2024-10-23 11:00:00+07:00,0.0,0.0,0.313,0.334,0.287,0.423,1008.18225,46.513298
2024-10-23 12:00:00+07:00,0.1,0.1,0.312,0.333,0.287,0.423,1006.88306,49.366516
2024-10-23 13:00:00+07:00,0.4,0.4,0.314,0.333,0.287,0.423,1006.0773,55.62498
2024-10-23 14:00:00+07:00,0.1,0.1,0.314,0.333,0.287,0.422,1005.4729,56.613113
2024-10-23 15:00:00+07:00,0.0,0.0,0.313,0.332,0.287,0.422,1005.277,59.20542
2024-10-23 16:00:00+07:00,1.3,1.3,0.326,0.332,0.287,0.422,1005.4656,64.22021
2024-10-23 17:00:00+07:00,0.0,0.0,0.326,0.332,0.287,0.422,1006.05896,67.02506
2024-10-23 18:00:00+07:00,0.1,0.1,0.326,0.332,0.287,0.422,1006.84985,72.49406
2024-10-23 19:00:00+07:00,0.1,0.1,0.327,0.332,0.287,0.422,1007.14575,82.12699
2024-10-23 20:00:00+07:00,0.0,0.0,0.311,0.332,0.288,0.422,1007.549,69.934044
2024-10-23 21:00:00+07:00,0.0,0.0,0.31,0.332,0.288,0.422,1008.2458,67.377975
2024-10-23 22:00:00+07:00,0.0,0.0,0.31,0.332,0.288,0.422,1008.54193,68.95013
2024-10-23 23:00:00+07:00,0.0,0.0,0.31,0.332,0.288,0.422,1008.3377,73.14293
2024-10-24 00:00:00+07:00,0.0,0.0,0.31,0.332,0.288,0.422,1007.73566,78.348015
2024-10-24 01:00:00+07:00,0.0,0.0,0.31,0.332,0.288,0.422,1007.5326,85.689125
2024-10-24 02:00:00+07:00,0.0,0.0,0.31,0.332,0.288,0.422,1007.43066,90.6721
2024-10-24 03:00:00+07:00,1.4,1.4,0.326,0.332,0.288,0.422,1007.6252,86.62535
2024-10-24 04:00:00+07:00,0.7,0.7,0.334,0.332,0.288,0.422,1007.51965,90.568855
2024-10-24 05:00:00+07:00,0.2,0.2,0.336,0.332,0.288,0.422,1008.71716,91.66889
2024-10-24 06:00:00+07:00,0.3,0.3,0.339,0.332,0.288,0.422,1009.11804,89.76959
2024-10-24 07:00:00+07:00,0.1,0.1,0.34,0.332,0.288,0.422,1009.8172,87.63348
2024-10-24 08:00:00+07:00,0.0,0.0,0.318,0.332,0.288,0.422,1009.6356,76.55802
2024-10-24 09:00:00+07:00,0.0,0.0,0.318,0.331,0.288,0.422,1009.55536,61.877502
2024-10-24 10:00:00+07:00,0.0,0.0,0.317,0.331,0.288,0.422,1009.0709,53.135464
2024-10-24 11:00:00+07:00,0.0,0.0,0.315,0.33,0.288,0.422,1008.07965,51.476593
2024-10-24 12:00:00+07:00,0.5,0.5,0.318,0.33,0.288,0.422,1007.37067,58.238853
2024-10-24 13:00:00+07:00,0.4,0.4,0.321,0.33,0.288,0.422,1006.7601,68.73637
2024-10-24 14:00:00+07:00,1.1,1.1,0.332,0.329,0.288,0.422,1006.259,67.44041
2024-10-24 15:00:00+07:00,0.0,0.0,0.331,0.329,0.288,0.422,1005.16656,66.59155
2024-10-24 16:00:00+07:00,0.2,0.2,0.333,0.329,0.288,0.422,1005.25903,71.142006
2024-10-24 17:00:00+07:00,0.1,0.1,0.333,0.329,0.288,0.422,1005.6561,73.90558
2024-10-24 18:00:00+07:00,0.0,0.0,0.333,0.329,0.288,0.422,1006.4487,78.32589
2024-10-24 19:00:00+07:00,0.0,0.0,0.332,0.329,0.288,0.422,1007.3442,80.88762
2024-10-24 20:00:00+07:00,0.3,0.3,0.317,0.326,0.286,0.422,1008.1352,88.337746
2024-10-24 21:00:00+07:00,3.4,3.4,0.363,0.326,0.286,0.422,1009.61786,92.24557
2024-10-24 22:00:00+07:00,0.3,0.3,0.366,0.326,0.286,0.422,1009.71643,93.35045
2024-10-24 23:00:00+07:00,0.1,0.1,0.367,0.326,0.286,0.422,1009.5165,94.47632
2024-10-25 00:00:00+07:00,0.1,0.1,0.368,0.326,0.286,0.422,1009.0153,95.320045
2024-10-25 01:00:00+07:00,0.0,0.0,0.368,0.326,0.286,0.422,1008.41504,95.31149
2024-10-25 02:00:00+07:00,0.0,0.0,0.368,0.326,0.286,0.422,1007.7174,94.17623
2024-10-25 03:00:00+07:00,0.0,0.0,0.368,0.326,0.286,0.422,1007.8134,97.62409
2024-10-25 04:00:00+07:00,0.0,0.0,0.368,0.326,0.286,0.422,1008.11316,96.1658
2024-10-25 05:00:00+07:00,0.0,0.0,0.368,0.327,0.286,0.422,1008.91016,96.74233
2024-10-25 06:00:00+07:00,0.0,0.0,0.368,0.327,0.286,0.422,1009.4126,94.73724
2024-10-25 07:00:00+07:00,0.0,0.0,0.368,0.327,0.286,0.422,1010.1213,87.16306
2024-10-25 08:00:00+07:00,0.0,0.0,0.388,0.327,0.285,0.422,1010.43396,77.95542
2024-10-25 09:00:00+07:00,0.0,0.0,0.386,0.327,0.285,0.422,1010.35126,65.25762
2024-10-25 10:00:00+07:00,0.0,0.0,0.384,0.326,0.285,0.422,1009.76605,54.654102
2024-10-25 11:00:00+07:00,0.0,0.0,0.381,0.326,0.285,0.422,1009.07513,48.192303
2024-10-25 12:00:00+07:00,0.0,0.0,0.378,0.326,0.285,0.422,1007.98175,46.47382
2024-10-25 13:00:00+07:00,0.0,0.0,0.376,0.325,0.285,0.422,1006.68054,48.962864
2024-10-25 14:00:00+07:00,0.2,0.2,0.375,0.325,0.285,0.422,1005.87305,58.56882
2024-10-25 15:00:00+07:00,0.1,0.1,0.374,0.325,0.285,0.422,1005.2606,68.8668
2024-10-25 16:00:00+07:00,0.0,0.0,0.373,0.325,0.285,0.422,1005.65826,70.29307
2024-10-25 17:00:00+07:00,0.0,0.0,0.372,0.325,0.285,0.422,1006.3524,72.75562
2024-10-25 18:00:00+07:00,0.0,0.0,0.372,0.325,0.285,0.422,1007.04376,75.92988
2024-10-25 19:00:00+07:00,0.0,0.0,0.371,0.325,0.285,0.422,1007.8358,87.55226
2024-10-25 20:00:00+07:00,0.0,0.0,0.374,0.326,0.287,0.422,1008.73334,79.77301
2024-10-25 21:00:00+07:00,0.0,0.0,0.373,0.326,0.287,0.422,1009.3293,83.40904
2024-10-25 22:00:00+07:00,0.0,0.0,0.373,0.326,0.287,0.422,1009.6242,87.18983
2024-10-25 23:00:00+07:00,0.0,0.0,0.373,0.326,0.287,0.422,1009.3217,87.4128
2024-10-26 00:00:00+07:00,0.0,0.0,0.373,0.326,0.287,0.422,1008.71967,87.37317
2024-10-26 01:00:00+07:00,0.0,0.0,0.373,0.326,0.287,0.422,1008.0186,83.69626
2024-10-26 02:00:00+07:00,0.0,0.0,0.373,0.326,0.287,0.422,1007.5171,80.14178
2024-10-26 03:00:00+07:00,0.0,0.0,0.372,0.326,0.287,0.422,1007.31445,80.825714
2024-10-26 04:00:00+07:00,0.0,0.0,0.372,0.327,0.287,0.422,1007.6107,83.298676
2024-10-26 05:00:00+07:00,0.0,0.0,0.372,0.327,0.287,0.422,1008.1068,85.859985
2024-10-26 06:00:00+07:00,0.0,0.0,0.372,0.327,0.287,0.422,1008.8082,84.590294
2024-10-26 07:00:00+07:00,0.0,0.0,0.371,0.327,0.287,0.422,1009.42426,75.36916
2024-10-26 08:00:00+07:00,0.0,0.0,0.371,0.327,0.287,0.422,1009.4502,57.49839
2024-10-26 09:00:00+07:00,0.0,0.0,0.369,0.326,0.287,0.422,1009.16644,47.55665
2024-10-26 10:00:00+07:00,0.0,0.0,0.367,0.326,0.287,0.422,1008.5786,41.240505
2024-10-26 11:00:00+07:00,0.0,0.0,0.364,0.325,0.287,0.422,1007.4884,37.390366
2024-10-26 12:00:00+07:00,0.0,0.0,0.361,0.325,0.287,0.422,1006.3947,36.51259
2024-10-26 13:00:00+07:00,0.0,0.0,0.358,0.325,0.287,0.422,1005.0951,39.252476
2024-10-26 14:00:00+07:00,0.0,0.0,0.356,0.324,0.287,0.422,1004.09076,42.812798
2024-10-26 15:00:00+07:00,0.0,0.0,0.354,0.324,0.287,0.422,1003.7798,49.307785
2024-10-26 16:00:00+07:00,0.0,0.0,0.353,0.324,0.287,0.422,1003.8717,56.630486
2024-10-26 17:00:00+07:00,0.0,0.0,0.352,0.324,0.287,0.422,1004.7626,63.118362
2024-10-26 18:00:00+07:00,0.0,0.0,0.352,0.324,0.287,0.422,1005.85345,69.3307
2024-10-26 19:00:00+07:00,0.0,0.0,0.352,0.324,0.287,0.422,1006.8487,71.80642
2024-10-26 20:00:00+07:00,0.0,0.0,0.35,0.323,0.288,0.422,1007.54205,71.67342
2024-10-26 21:00:00+07:00,0.0,0.0,0.35,0.323,0.288,0.422,1008.2391,71.20329
2024-10-26 22:00:00+07:00,0.0,0.0,0.35,0.323,0.288,0.422,1008.2356,73.3145
2024-10-26 23:00:00+07:00,0.0,0.0,0.35,0.323,0.288,0.422,1008.2315,75.02207
2024-10-27 00:00:00+07:00,0.0,0.0,0.35,0.323,0.288,0.422,1007.62964,75.63188
2024-10-27 01:00:00+07:00,0.0,0.0,0.35,0.323,0.288,0.422,1007.0276,77.19775
2024-10-27 02:00:00+07:00,0.0,0.0,0.349,0.323,0.288,0.422,1006.32635,79.05114
2024-10-27 03:00:00+07:00,0.0,0.0,0.349,0.323,0.288,0.422,1006.1242,80.71403
2024-10-27 04:00:00+07:00,0.0,0.0,0.349,0.323,0.288,0.422,1006.3219,82.42232
2024-10-27 05:00:00+07:00,0.0,0.0,0.349,0.323,0.288,0.422,1006.819,83.40723
2024-10-27 06:00:00+07:00,0.0,0.0,0.349,0.323,0.288,0.422,1007.5203,81.688065
2024-10-27 07:00:00+07:00,0.0,0.0,0.349,0.323,0.288,0.422,1008.0373,71.35741
2024-10-27 08:00:00+07:00,0.0,0.0,0.351,0.326,0.289,0.421,1008.3569,59.99003
2024-10-27 09:00:00+07:00,0.0,0.0,0.35,0.325,0.289,0.421,1007.9714,51.47477
2024-10-27 10:00:00+07:00,0.0,0.0,0.348,0.325,0.289,0.421,1007.48206,43.940445
2024-10-27 11:00:00+07:00,0.0,0.0,0.346,0.324,0.289,0.421,1006.9844,44.40324
2024-10-27 12:00:00+07:00,0.0,0.0,0.344,0.324,0.289,0.421,1005.78424,47.549137
2024-10-27 13:00:00+07:00,0.0,0.0,0.342,0.324,0.289,0.421,1004.6871,45.994698
2024-10-27 14:00:00+07:00,0.0,0.0,0.34,0.323,0.289,0.421,1003.9869,47.232006
2024-10-27 15:00:00+07:00,0.0,0.0,0.338,0.323,0.289,0.421,1003.8793,53.5489
2024-10-27 16:00:00+07:00,0.0,0.0,0.337,0.323,0.289,0.421,1004.0753,56.94636
2024-10-27 17:00:00+07:00,0.0,0.0,0.337,0.323,0.289,0.421,1004.6666,64.19916
2024-10-27 18:00:00+07:00,0.0,0.0,0.336,0.323,0.289,0.421,1005.8567,71.106125
2024-10-27 19:00:00+07:00,0.0,0.0,0.336,0.323,0.289,0.421,1006.3493,74.8904
2024-10-27 20:00:00+07:00,0.0,0.0,0.336,0.322,0.288,0.421,1006.3509,74.259026
2024-10-27 21:00:00+07:00,0.0,0.0,0.336,0.322,0.288,0.421,1006.8435,81.584175
2024-10-27 22:00:00+07:00,0.0,0.0,0.336,0.322,0.288,0.421,1007.13727,83.21551
2024-10-27 23:00:00+07:00,0.0,0.0,0.336,0.322,0.288,0.421,1006.9361,82.68863
2024-10-28 00:00:00+07:00,0.0,0.0,0.336,0.322,0.288,0.421,1006.33545,79.71915
2024-10-28 01:00:00+07:00,0.0,0.0,0.335,0.322,0.288,0.421,1005.7345,76.58427
2024-10-28 02:00:00+07:00,0.0,0.0,0.335,0.322,0.288,0.421,1005.4319,77.45639
2024-10-28 03:00:00+07:00,0.0,0.0,0.335,0.322,0.288,0.421,1005.3302,77.89426
2024-10-28 04:00:00+07:00,0.0,0.0,0.335,0.322,0.288,0.421,1005.9264,80.00998
2024-10-28 05:00:00+07:00,0.0,0.0,0.335,0.322,0.288,0.421,1006.82184,82.44026
